icp.j.	lnc	cor.cor	p
IDO1	TFAP2A-AS1	0.3925233	5.28399e-10
IDO1	AC016700.5	-0.3139463	1.00518e-06
IDO1	DLEU2	0.4374775	2.601598e-12
IDO1	LINC00899	-0.3796792	2.095887e-09
IDO1	RP4-794H19.1	-0.3316888	2.180388e-07
IDO1	LINC00884	-0.3779691	2.506699e-09
IDO1	HOTAIRM1	-0.3289121	2.787514e-07
IDO1	AC005083.1	-0.4056124	1.21921e-10
IDO1	LINC01141	0.3268325	3.345237e-07
IDO1	ADAMTS9-AS1	-0.384755	1.224539e-09
IDO1	RP11-30K9.6	-0.3367601	1.383425e-07
IDO1	PVT1	0.4115929	6.105643e-11
IDO1	HOXA-AS2	-0.310646	1.321498e-06
IDO1	RP11-890B15.3	-0.3759482	3.093064e-09
IDO1	LINC01003	-0.3206949	5.685693e-07
IDO1	RP11-6N17.4	-0.3653536	9.095518e-09
IDO1	CYB561D2	-0.3601193	1.527827e-08
IDO1	CTB-113D17.1	-0.3090247	1.509785e-06
IDO1	KLHL30-AS1	-0.3004678	3.009954e-06
IDO1	LINC00839	0.3258458	3.645882e-07
IDO1	RP11-178A10.1	0.3258458	3.645882e-07
IDO1	RP3-404F18.2	-0.3006156	2.974847e-06
IDO1	SLC25A5-AS1	-0.3006156	2.974847e-06
IDO1	SLC16A1-AS1	0.3720381	4.626433e-09
IDO1	RP11-31F15.1	0.3720381	4.626433e-09
IDO1	KB-1572G7.1	-0.3355901	1.537645e-07
IDO1	GUSBP11	-0.3355901	1.537645e-07
IDO1	PSMG3-AS1	-0.3569556	2.080968e-08
IDO1	AC093734.11	-0.3569556	2.080968e-08
IDO1	AC108488.3	-0.30479	2.130047e-06
IDO1	RNASEH1-AS1	-0.30479	2.130047e-06
IDO1	AC122136.1	0.4144665	4.357997e-11
IDO1	LINC00607	0.4144665	4.357997e-11
IDO1	RP11-202D20.1	-0.3082997	1.602035e-06
IDO1	MYLK-AS1	-0.3082997	1.602035e-06
IDO1	LINC00886	-0.301683	2.732645e-06
IDO1	RP11-392A22.2	-0.301683	2.732645e-06
IDO1	RP5-916L7.1	-0.3435254	7.444012e-08
IDO1	LINC00939	-0.3435254	7.444012e-08
IDO1	RP11-520M5.5	-0.3337201	1.818951e-07
IDO1	NOP14-AS1	-0.3337201	1.818951e-07
IDO1	RP11-143E21.7	0.3074287	1.719975e-06
IDO1	FZD10-AS1	0.3074287	1.719975e-06
IDO1	RBPMS-AS1	-0.3152563	9.00909e-07
IDO1	CTD-3107M8.4	-0.3152563	9.00909e-07
IDO1	RP11-70F11.6	-0.376049	3.060894e-09
IDO1	BCDIN3D-AS1	-0.376049	3.060894e-09
IDO1	IQCH-AS1	-0.3540692	2.750551e-08
IDO1	RP11-502I4.1	-0.3540692	2.750551e-08
IDO1	RARA-AS1	-0.3063934	1.870971e-06
IDO1	CTD-2267D19.2	-0.3063934	1.870971e-06
IDO1	AC011526.1	0.4406289	1.738971e-12
IDO1	PCAT19	0.4406289	1.738971e-12
PRKAA1	LINC00467	-0.3511494	3.637057e-08
PRKAA1	SNHG11	-0.4439979	1.125279e-12
PRKAA1	FAM87B	0.3073931	1.72497e-06
PRKAA1	TP53TG1	-0.5520501	5.497264e-20
PRKAA1	ARHGAP11B	0.446548	8.068405e-13
PRKAA1	CH17-340M24.3	-0.6117214	2.61883e-25
PRKAA1	NBR2	-0.3551476	2.479125e-08
PRKAA1	ARRDC1-AS1	-0.5309084	2.409423e-18
PRKAA1	LINC00152	-0.3640768	1.033115e-08
PRKAA1	ENTPD3-AS1	-0.5688292	2.248319e-21
PRKAA1	RP4-758J18.2	-0.4967449	6.369692e-16
PRKAA1	KCNIP2-AS1	-0.3515756	3.49236e-08
PRKAA1	BAIAP2-AS1	-0.3484059	4.716694e-08
PRKAA1	RP11-152N13.5	-0.3029359	2.472311e-06
PRKAA1	AC016700.5	-0.4174742	3.051501e-11
PRKAA1	TMEM44-AS1	-0.4368146	2.83014e-12
PRKAA1	RP11-14N7.2	-0.3241579	4.221178e-07
PRKAA1	AC011899.9	-0.3068241	1.806676e-06
PRKAA1	AC005083.1	-0.3925028	5.295869e-10
PRKAA1	NIFK-AS1	-0.3605752	1.460889e-08
PRKAA1	GS1-124K5.4	-0.5918564	2.055208e-23
PRKAA1	KMT2E-AS1	-0.4229212	1.585897e-11
PRKAA1	TIPARP-AS1	-0.4811057	6.694837e-15
PRKAA1	USP2-AS1	-0.360206	1.514877e-08
PRKAA1	RAB30-AS1	-0.3084786	1.578782e-06
PRKAA1	LINC01550	-0.3104297	1.345254e-06
PRKAA1	RP11-10L12.4	-0.3270586	3.27977e-07
PRKAA1	TMEM161B-AS1	-0.310504	1.337042e-06
PRKAA1	RP11-455F5.3	-0.3487434	4.568903e-08
PRKAA1	RP13-582O9.5	-0.4798539	8.040537e-15
PRKAA1	RP11-410L14.2	-0.3122446	1.157953e-06
PRKAA1	CTD-2336O2.1	-0.4951825	8.10101e-16
PRKAA1	FLJ20021	-0.5807274	2.081754e-22
PRKAA1	AF131215.3	0.4382183	2.367417e-12
PRKAA1	SNHG9	-0.5357072	1.045485e-18
PRKAA1	CTD-3074O7.5	-0.4955656	7.638155e-16
PRKAA1	BRWD1-AS2	-0.4584739	1.640363e-13
PRKAA1	URB1-AS1	-0.4824461	5.498037e-15
PRKAA1	LBX2-AS1	-0.436355	2.999966e-12
PRKAA1	LINC01003	-0.3385533	1.175552e-07
PRKAA1	RP11-529K1.2	-0.3368742	1.369214e-07
PRKAA1	LINC01569	-0.4824558	5.490185e-15
PRKAA1	RP11-6N17.4	-0.5314978	2.176123e-18
PRKAA1	ZNF561-AS1	-0.4033696	1.574673e-10
PRKAA1	CEBPA-AS1	-0.3900436	6.926459e-10
PRKAA1	MAN1B1-AS1	-0.4363688	2.994735e-12
PRKAA1	CAHM	-0.3693346	6.092402e-09
PRKAA1	RP4-769N13.6	0.3653686	9.081915e-09
PRKAA1	RASSF1-AS1	-0.513962	4.143622e-17
PRKAA1	LINC01144	-0.3074577	1.715919e-06
PRKAA1	XXbac-BPG246D15.8	-0.3864897	1.016916e-09
PRKAA1	PSMB8-AS1	-0.3864897	1.016916e-09
PRKAA1	RP4-751H13.6	-0.383732	1.36563e-09
PRKAA1	ATP6V0E2-AS1	-0.383732	1.36563e-09
PRKAA1	KANSL1-AS1	-0.5309313	2.399916e-18
PRKAA1	RP11-197O15.1	-0.5309313	2.399916e-18
PRKAA1	DLG3-AS1	-0.4033027	1.586682e-10
PRKAA1	RP11-528B10.4	-0.4033027	1.586682e-10
PRKAA1	AC108488.3	-0.3601277	1.526571e-08
PRKAA1	RNASEH1-AS1	-0.3601277	1.526571e-08
PRKAA1	RP11-202D20.1	-0.3486141	4.624988e-08
PRKAA1	MYLK-AS1	-0.3486141	4.624988e-08
PRKAA1	RP4-726N20.2	-0.3660094	8.517736e-09
PRKAA1	NDUFB2-AS1	-0.3660094	8.517736e-09
PRKAA1	CTD-2003C8.1	-0.367786	7.1248e-09
PRKAA1	ZBED5-AS1	-0.367786	7.1248e-09
PRKAA1	RP11-493L12.2	-0.3544133	2.660977e-08
PRKAA1	PCED1B-AS1	-0.3544133	2.660977e-08
PRKAA1	TRIM52-AS1	-0.4524786	3.682167e-13
PRKAA1	CTC-338M12.3	-0.4524786	3.682167e-13
PRKAA1	CTD-2195M18.1	0.3654614	8.998042e-09
PRKAA1	LINC01018	0.3654614	8.998042e-09
PRKAA1	RBPMS-AS1	-0.3732978	4.066005e-09
PRKAA1	CTD-3107M8.4	-0.3732978	4.066005e-09
PRKAA1	ZBTB11-AS1	-0.3254405	3.77673e-07
PRKAA1	RP11-454H13.5	-0.3254405	3.77673e-07
PRKAA1	RARA-AS1	-0.3139792	1.002422e-06
PRKAA1	CTD-2267D19.2	-0.3139792	1.002422e-06
PRKAA1	ZSCAN16-AS1	-0.6990818	1.674007e-35
PRKAA1	RP1-265C24.9	-0.6990818	1.674007e-35
PRKAA1	RPARP-AS1	-0.4275382	9.022473e-12
PRKAA1	RP11-18I14.10	-0.4275382	9.022473e-12
PRKAA1	YTHDF3-AS1	-0.5906944	2.628278e-23
PRKAA1	RP11-16E18.4	-0.5906944	2.628278e-23
PRKAA1	LINC01023	-0.4195603	2.378235e-11
PRKAA1	CTC-329H14.4	-0.4195603	2.378235e-11
CDK7	LINC01116	0.3296829	2.604405e-07
CDK7	ALMS1-IT1	0.3256797	3.698958e-07
CDK7	DLEU2	0.3231584	4.601858e-07
CDK7	RP4-794H19.1	-0.3817454	1.685937e-09
CDK7	PVT1	0.358233	1.837638e-08
CDK7	AC156455.1	0.3606425	1.451254e-08
CDK7	RP11-173C1.1	-0.3376503	1.276159e-07
CDK7	LINC00294	0.3430195	7.801145e-08
CDK7	LINC00839	0.3347854	1.65316e-07
CDK7	RP11-178A10.1	0.3347854	1.65316e-07
CDK7	SLC16A1-AS1	0.3368044	1.377896e-07
CDK7	RP11-31F15.1	0.3368044	1.377896e-07
CDK7	LINC00642	-0.3030353	2.452716e-06
CDK7	AL096869.5	-0.3030353	2.452716e-06
CDK7	RP11-566K8.2	-0.3024789	2.564407e-06
CDK7	LINC00639	-0.3024789	2.564407e-06
IL2RA	AC073072.5	0.3414868	8.986414e-08
IL2RA	C22orf34	0.3408096	9.563605e-08
IL2RA	COLCA1	-0.3613602	1.352201e-08
IL2RA	NBR2	-0.3293399	2.684418e-07
IL2RA	LINC00671	-0.3216837	5.224108e-07
IL2RA	APTR	-0.3885059	8.183043e-10
IL2RA	ALOX12-AS1	-0.3554516	2.407376e-08
IL2RA	KIAA0125	0.487309	2.671379e-15
IL2RA	LINC01004	-0.3467231	5.525204e-08
IL2RA	RP11-462L8.1	0.3271204	3.26207e-07
IL2RA	AC011899.9	0.3681586	6.861949e-09
IL2RA	NIFK-AS1	-0.3053699	2.032633e-06
IL2RA	AP001046.5	0.373335	4.050473e-09
IL2RA	RP11-18H21.1	0.3178664	7.231627e-07
IL2RA	TMEM161B-AS1	-0.3886914	8.020512e-10
IL2RA	NNT-AS1	-0.4105244	6.915638e-11
IL2RA	MALAT1	-0.3100248	1.390824e-06
IL2RA	RP11-795F19.1	-0.3006942	2.956342e-06
IL2RA	RP11-529K1.2	-0.3083489	1.595604e-06
IL2RA	LINC01569	-0.348559	4.649076e-08
IL2RA	ZNF790-AS1	-0.3370998	1.34151e-07
IL2RA	CARD8-AS1	0.3659703	8.551136e-09
IL2RA	A1BG-AS1	0.4616372	1.063833e-13
IL2RA	ADIRF-AS1	-0.3146196	9.502267e-07
IL2RA	C9orf173-AS1	-0.3290639	2.750493e-07
IL2RA	TRG-AS1	0.3499916	4.05997e-08
IL2RA	AC013268.5	-0.3013075	2.815614e-06
IL2RA	LINC01123	-0.3013075	2.815614e-06
IL2RA	AC084018.1	-0.3385073	1.180481e-07
IL2RA	LINC01089	-0.3385073	1.180481e-07
IL2RA	RP3-404F18.2	-0.3263655	3.484436e-07
IL2RA	SLC25A5-AS1	-0.3263655	3.484436e-07
IL2RA	KB-1572G7.1	-0.3268008	3.354505e-07
IL2RA	GUSBP11	-0.3268008	3.354505e-07
IL2RA	AC122136.1	0.3343389	1.720801e-07
IL2RA	LINC00607	0.3343389	1.720801e-07
IL2RA	RP11-493L12.2	0.410545	6.899067e-11
IL2RA	PCED1B-AS1	0.410545	6.899067e-11
IL2RA	RP11-566K8.2	0.3042474	2.225232e-06
IL2RA	LINC00639	0.3042474	2.225232e-06
IL2RA	IQCH-AS1	-0.3496625	4.188578e-08
IL2RA	RP11-502I4.1	-0.3496625	4.188578e-08
IL2RA	RPARP-AS1	-0.3431788	7.686919e-08
IL2RA	RP11-18I14.10	-0.3431788	7.686919e-08
IL2RA	LINC01215	0.3070194	1.778231e-06
IL2RA	RP11-861A13.4	0.3070194	1.778231e-06
IL2RA	PAXIP1-AS1	-0.3046215	2.159194e-06
IL2RA	RP11-5C23.3	-0.3046215	2.159194e-06
KLRC1	MIAT	0.3488827	4.509184e-08
KLRC1	USP30-AS1	0.3130611	1.082072e-06
KLRC1	LINC00528	0.3347207	1.6628e-07
KLRC1	TRG-AS1	0.4138089	4.708957e-11
KLRC1	TNRC6C-AS1	0.3201923	5.934974e-07
KLRC1	RP11-153A23.6	0.3201923	5.934974e-07
KLRC1	RP11-744N12.2	0.347173	5.29689e-08
KLRC1	SENCR	0.347173	5.29689e-08
KLRC1	LINC01215	0.3303442	2.456565e-07
KLRC1	RP11-861A13.4	0.3303442	2.456565e-07
CDCA8	RP11-23P13.6	-0.3518926	3.388336e-08
CDCA8	RP11-218M22.1	-0.3889433	7.804717e-10
CDCA8	FLJ37453	-0.3013017	2.816926e-06
CDCA8	ARHGAP11B	0.625253	1.11913e-26
CDCA8	COLCA1	-0.4328088	4.689467e-12
CDCA8	DUXAP8	0.3700675	5.655768e-09
CDCA8	ENTPD3-AS1	-0.3355718	1.540187e-07
CDCA8	CHL1-AS2	-0.4524554	3.693617e-13
CDCA8	LINC00337	0.3220294	5.071381e-07
CDCA8	TFAP2A-AS1	0.3110144	1.28196e-06
CDCA8	ALMS1-IT1	0.3371961	1.329851e-07
CDCA8	DLEU2	0.5047271	1.829072e-16
CDCA8	LINC00899	-0.3761457	3.030364e-09
CDCA8	RP4-794H19.1	-0.3613606	1.352153e-08
CDCA8	AC034220.3	-0.3437779	7.271769e-08
CDCA8	LINC00884	-0.353998	2.769459e-08
CDCA8	CCDC144NL-AS1	0.3565314	2.168442e-08
CDCA8	AC005083.1	-0.3810136	1.821346e-09
CDCA8	RP11-30P6.6	0.3174256	7.506175e-07
CDCA8	FOXP4-AS1	-0.3517616	3.430946e-08
CDCA8	MIR600HG	-0.336657	1.396396e-07
CDCA8	LINC01141	0.3002361	3.065785e-06
CDCA8	FOXD2-AS1	0.3873281	9.292227e-10
CDCA8	ADAMTS9-AS1	-0.53786	7.157517e-19
CDCA8	DPH6-AS1	-0.3999145	2.326706e-10
CDCA8	NNT-AS1	-0.3249642	3.936281e-07
CDCA8	PVT1	0.3171205	7.70205e-07
CDCA8	RP11-455F5.3	-0.3693159	6.104007e-09
CDCA8	RP11-410L14.2	-0.3042443	2.225785e-06
CDCA8	CTD-2336O2.1	-0.3765117	2.917426e-09
CDCA8	RP11-890B15.3	-0.4802123	7.630319e-15
CDCA8	AGAP2-AS1	0.3489175	4.494387e-08
CDCA8	RP11-333E1.1	-0.3210825	5.500277e-07
CDCA8	ZNF561-AS1	-0.3715902	4.843128e-09
CDCA8	ZNF790-AS1	-0.3781463	2.460762e-09
CDCA8	CYB561D2	-0.3722651	4.520219e-09
CDCA8	CTB-113D17.1	-0.3610626	1.392457e-08
CDCA8	ADIRF-AS1	-0.3027453	2.510341e-06
CDCA8	RP3-404F18.2	-0.4901971	1.730613e-15
CDCA8	SLC25A5-AS1	-0.4901971	1.730613e-15
CDCA8	SLC16A1-AS1	0.311102	1.27272e-06
CDCA8	RP11-31F15.1	0.311102	1.27272e-06
CDCA8	KB-1572G7.1	-0.3012039	2.83893e-06
CDCA8	GUSBP11	-0.3012039	2.83893e-06
CDCA8	AC122136.1	0.3504164	3.899583e-08
CDCA8	LINC00607	0.3504164	3.899583e-08
CDCA8	AC105344.2	0.3175846	7.406034e-07
CDCA8	SPATA3-AS1	0.3175846	7.406034e-07
CDCA8	RP11-202D20.1	-0.3105248	1.334761e-06
CDCA8	MYLK-AS1	-0.3105248	1.334761e-06
CDCA8	LINC00886	-0.5247932	6.850306e-18
CDCA8	RP11-392A22.2	-0.5247932	6.850306e-18
CDCA8	CTD-2003C8.1	-0.3161148	8.382798e-07
CDCA8	ZBED5-AS1	-0.3161148	8.382798e-07
CDCA8	RP11-520M5.5	-0.3814833	1.733269e-09
CDCA8	NOP14-AS1	-0.3814833	1.733269e-09
CDCA8	RP11-143E21.7	0.376936	2.791572e-09
CDCA8	FZD10-AS1	0.376936	2.791572e-09
CDCA8	RP11-335L23.3	-0.3573706	1.998698e-08
CDCA8	WWC2-AS2	-0.3573706	1.998698e-08
CDCA8	IQCH-AS1	-0.4240881	1.376304e-11
CDCA8	RP11-502I4.1	-0.4240881	1.376304e-11
CDCA8	LINC00909	-0.3055575	2.00203e-06
CDCA8	RP11-231E4.4	-0.3055575	2.00203e-06
NT5E	CH17-340M24.3	-0.3951238	3.968541e-10
NT5E	RP11-30P6.6	0.3882868	8.379212e-10
NT5E	FLJ20021	-0.3167591	7.940316e-07
NT5E	RP4-751H13.6	-0.3070126	1.779218e-06
NT5E	ATP6V0E2-AS1	-0.3070126	1.779218e-06
NT5E	YTHDF3-AS1	-0.319448	6.323547e-07
NT5E	RP11-16E18.4	-0.319448	6.323547e-07
IL10	TPT1-AS1	-0.3642567	1.014772e-08
IL10	RUSC1-AS1	-0.3450396	6.466754e-08
IL10	KCNIP2-AS1	-0.3246843	4.033034e-07
IL10	LINC01004	-0.3161061	8.388877e-07
IL10	AC011899.9	0.5606751	1.087257e-20
IL10	NIFK-AS1	-0.3162795	8.267498e-07
IL10	CTC-241N9.1	-0.3023213	2.596914e-06
IL10	RP11-30K9.6	-0.3321035	2.101406e-07
IL10	MALAT1	-0.3185985	6.796801e-07
IL10	USP30-AS1	0.4116422	6.070607e-11
IL10	CTD-2270P14.1	-0.3219193	5.119583e-07
IL10	RP11-795F19.1	-0.3248186	3.986304e-07
IL10	CARD8-AS1	0.4021495	1.808364e-10
IL10	NFYC-AS1	-0.3441172	7.04626e-08
IL10	TRG-AS1	0.3312583	2.265387e-07
IL10	SLFNL1-AS1	-0.3036047	2.343208e-06
IL10	AC013268.5	-0.3124486	1.138531e-06
IL10	LINC01123	-0.3124486	1.138531e-06
IL10	RP11-58B17.1	-0.3021247	2.638025e-06
IL10	THUMPD3-AS1	-0.3021247	2.638025e-06
IL10	AC084018.1	-0.3056894	1.980783e-06
IL10	LINC01089	-0.3056894	1.980783e-06
IL10	RNF139-AS1	-0.3108766	1.29661e-06
IL10	RP11-383J24.5	-0.3108766	1.29661e-06
IL10	RP11-493L12.2	0.4458091	8.887383e-13
IL10	PCED1B-AS1	0.4458091	8.887383e-13
IL10	RP11-744N12.2	0.5668103	3.33495e-21
IL10	SENCR	0.5668103	3.33495e-21
IL10	RPARP-AS1	-0.3029671	2.466156e-06
IL10	RP11-18I14.10	-0.3029671	2.466156e-06
IL10	PAXIP1-AS1	-0.3425197	8.170029e-08
IL10	RP11-5C23.3	-0.3425197	8.170029e-08
TLR4	LINC00467	-0.3262822	3.509834e-07
TLR4	TPT1-AS1	-0.3396234	1.066167e-07
TLR4	SNHG11	-0.3972622	3.130274e-10
TLR4	TP53TG1	-0.3290416	2.755906e-07
TLR4	PRR34	0.3287277	2.83312e-07
TLR4	NBR2	-0.3529902	3.050703e-08
TLR4	ARRDC1-AS1	-0.3378467	1.253596e-07
TLR4	RUSC1-AS1	-0.3469289	5.419636e-08
TLR4	KCNIP2-AS1	-0.4182686	2.775724e-11
TLR4	RP11-152N13.5	-0.3705625	5.37812e-09
TLR4	TMEM44-AS1	-0.3053133	2.041946e-06
TLR4	RP11-307E17.8	0.3135117	1.042251e-06
TLR4	AC011899.9	0.5711353	1.428297e-21
TLR4	ASMTL-AS1	-0.3209041	5.584863e-07
TLR4	INTS6-AS1	-0.3036995	2.32544e-06
TLR4	NIFK-AS1	-0.3929414	5.047122e-10
TLR4	FOXD2-AS1	-0.3024659	2.567082e-06
TLR4	KMT2E-AS1	-0.3715666	4.854829e-09
TLR4	TIPARP-AS1	-0.3590436	1.697724e-08
TLR4	RAB30-AS1	-0.3471815	5.292664e-08
TLR4	SNHG10	-0.4402898	1.816368e-12
TLR4	RP13-582O9.5	-0.4009435	2.072294e-10
TLR4	FLJ20021	-0.3288266	2.80856e-07
TLR4	WAC-AS1	-0.3306162	2.398114e-07
TLR4	SNHG9	-0.4038186	1.496276e-10
TLR4	CTD-3074O7.5	-0.3177666	7.292947e-07
TLR4	BRWD1-AS2	-0.3324623	2.035304e-07
TLR4	URB1-AS1	-0.3373207	1.31491e-07
TLR4	RP11-529K1.2	-0.3155097	8.819725e-07
TLR4	LINC01569	-0.3657095	8.777448e-09
TLR4	CARD8-AS1	0.5668359	3.318381e-21
TLR4	CAHM	-0.335762	1.513994e-07
TLR4	C9orf173-AS1	-0.3168453	7.882882e-07
TLR4	RP11-442O1.4	0.3242388	4.191712e-07
TLR4	TRG-AS1	0.434242	3.917288e-12
TLR4	LINC01144	-0.422621	1.644636e-11
TLR4	CTD-2270P14.3	-0.3498264	4.124038e-08
TLR4	SRRM2-AS1	-0.3498264	4.124038e-08
TLR4	RP11-58B17.1	-0.3477173	5.032734e-08
TLR4	THUMPD3-AS1	-0.3477173	5.032734e-08
TLR4	AC084018.1	-0.3291747	2.723778e-07
TLR4	LINC01089	-0.3291747	2.723778e-07
TLR4	KIAA0114	-0.3031488	2.430507e-06
TLR4	DANCR	-0.3031488	2.430507e-06
TLR4	DLG3-AS1	-0.3251608	3.869666e-07
TLR4	RP11-528B10.4	-0.3251608	3.869666e-07
TLR4	AL356017.3	-0.3191173	6.503869e-07
TLR4	DICER1-AS1	-0.3191173	6.503869e-07
TLR4	RNF139-AS1	-0.3071009	1.766479e-06
TLR4	RP11-383J24.5	-0.3071009	1.766479e-06
TLR4	RP11-493L12.2	0.3723849	4.465103e-09
TLR4	PCED1B-AS1	0.3723849	4.465103e-09
TLR4	RP11-744N12.2	0.3020807	2.647308e-06
TLR4	SENCR	0.3020807	2.647308e-06
TLR4	RP11-566K8.2	0.4027676	1.686061e-10
TLR4	LINC00639	0.4027676	1.686061e-10
TLR4	RPARP-AS1	-0.4035601	1.540928e-10
TLR4	RP11-18I14.10	-0.4035601	1.540928e-10
TLR4	YTHDF3-AS1	-0.3454889	6.20136e-08
TLR4	RP11-16E18.4	-0.3454889	6.20136e-08
TLR4	LINC01215	0.3073795	1.726884e-06
TLR4	RP11-861A13.4	0.3073795	1.726884e-06
TLR4	LINC01023	-0.3599256	1.557167e-08
TLR4	CTC-329H14.4	-0.3599256	1.557167e-08
TLR4	PAXIP1-AS1	-0.3730275	4.180424e-09
TLR4	RP11-5C23.3	-0.3730275	4.180424e-09
ENTPD1	ACTA2-AS1	0.4289526	7.577746e-12
ENTPD1	C22orf34	0.4204402	2.139803e-11
ENTPD1	ENTPD3-AS1	-0.3563296	2.211283e-08
ENTPD1	LINC00092	0.4083673	8.88106e-11
ENTPD1	MIAT	0.305429	2.022946e-06
ENTPD1	KIAA0125	0.3964815	3.414185e-10
ENTPD1	MIR155HG	0.3002879	3.053222e-06
ENTPD1	LINC01366	0.3660502	8.48294e-09
ENTPD1	AP001046.5	0.3279651	3.02943e-07
ENTPD1	USP2-AS1	-0.3478113	4.988448e-08
ENTPD1	CTD-3074O7.5	-0.3093341	1.471975e-06
ENTPD1	C12orf79	0.3175914	7.401749e-07
ENTPD1	DIO3OS	0.3699031	5.751001e-09
ENTPD1	RP11-1008C21.1	0.3414143	9.046618e-08
ENTPD1	LINC01569	-0.3896739	7.210286e-10
ENTPD1	BZRAP1-AS1	0.4037053	1.515692e-10
ENTPD1	CARD8-AS1	0.4054001	1.249199e-10
ENTPD1	A1BG-AS1	0.5051695	1.705225e-16
ENTPD1	MAN1B1-AS1	-0.315489	8.835017e-07
ENTPD1	LINC00528	0.3045753	2.167243e-06
ENTPD1	RP11-442O1.4	0.3098161	1.414876e-06
ENTPD1	TRG-AS1	0.3914397	5.949065e-10
ENTPD1	LINC00839	0.3989767	2.584804e-10
ENTPD1	RP11-178A10.1	0.3989767	2.584804e-10
ENTPD1	RP11-216F19.1	-0.3711145	5.084052e-09
ENTPD1	ACVR2B-AS1	-0.3711145	5.084052e-09
ENTPD1	DLG3-AS1	-0.3228649	4.719718e-07
ENTPD1	RP11-528B10.4	-0.3228649	4.719718e-07
ENTPD1	RP11-124N2.3	-0.328293	2.943456e-07
ENTPD1	ALDH1L1-AS2	-0.328293	2.943456e-07
ENTPD1	RP11-493L12.2	0.3461253	5.843342e-08
ENTPD1	PCED1B-AS1	0.3461253	5.843342e-08
ENTPD1	CTC-454M9.1	0.3011097	2.860303e-06
ENTPD1	MEF2C-AS1	0.3011097	2.860303e-06
ENTPD1	ZBTB11-AS1	-0.3452744	6.326728e-08
ENTPD1	RP11-454H13.5	-0.3452744	6.326728e-08
ENTPD1	AC011526.1	0.3540469	2.75645e-08
ENTPD1	PCAT19	0.3540469	2.75645e-08
CD27	LINC00544	0.4047714	1.342274e-10
CD27	C22orf34	0.4518873	3.984457e-13
CD27	MIAT	0.603781	1.553736e-24
CD27	KIAA0125	0.5944734	1.17684e-23
CD27	AC011899.9	0.3947712	4.126213e-10
CD27	MIR155HG	0.49702	6.104907e-16
CD27	AP001046.5	0.3800036	2.025672e-09
CD27	RP11-18H21.1	0.4825183	5.439875e-15
CD27	NNT-AS1	-0.3609561	1.407137e-08
CD27	USP30-AS1	0.3874071	9.213486e-10
CD27	CTD-2576D5.4	0.4014309	1.961398e-10
CD27	BZRAP1-AS1	0.4374389	2.614391e-12
CD27	CARD8-AS1	0.4361366	3.084112e-12
CD27	A1BG-AS1	0.4097565	7.561195e-11
CD27	LINC00528	0.5580944	1.77446e-20
CD27	CTA-384D8.35	0.3289714	2.772996e-07
CD27	TRG-AS1	0.7426233	4.237871e-42
CD27	XXbac-BPG246D15.8	0.3433175	7.58882e-08
CD27	PSMB8-AS1	0.3433175	7.58882e-08
CD27	TNRC6C-AS1	0.3988864	2.61107e-10
CD27	RP11-153A23.6	0.3988864	2.61107e-10
CD27	SLC16A1-AS1	0.3498924	4.098319e-08
CD27	RP11-31F15.1	0.3498924	4.098319e-08
CD27	AL844908.5	0.3984656	2.736942e-10
CD27	ITGB2-AS1	0.3984656	2.736942e-10
CD27	LINC00582	0.3685669	6.584723e-09
CD27	RP11-17H4.2	0.3685669	6.584723e-09
CD27	RP11-493L12.2	0.6882957	4.758207e-34
CD27	PCED1B-AS1	0.6882957	4.758207e-34
CD27	RP11-744N12.2	0.3690585	6.265221e-09
CD27	SENCR	0.3690585	6.265221e-09
CD27	IQCH-AS1	-0.3149808	9.21943e-07
CD27	RP11-502I4.1	-0.3149808	9.21943e-07
CD27	LINC01215	0.4630377	8.769753e-14
CD27	RP11-861A13.4	0.4630377	8.769753e-14
GZMA	LINC00544	0.3675906	7.26646e-09
GZMA	C22orf34	0.3839752	1.330719e-09
GZMA	LINC00152	0.3358066	1.507909e-07
GZMA	MIAT	0.5120671	5.640147e-17
GZMA	KIAA0125	0.3705368	5.392233e-09
GZMA	AC011899.9	0.4004793	2.18353e-10
GZMA	MIR155HG	0.4680343	4.370887e-14
GZMA	RP11-18H21.1	0.5257399	5.835166e-18
GZMA	NNT-AS1	-0.358073	1.866545e-08
GZMA	USP30-AS1	0.4684804	4.105148e-14
GZMA	CTD-2576D5.4	0.4277483	8.792063e-12
GZMA	RP11-214O1.3	0.3293825	2.674342e-07
GZMA	CARD8-AS1	0.4959002	7.255008e-16
GZMA	LINC00528	0.5717497	1.264924e-21
GZMA	TRG-AS1	0.814347	1.679498e-56
GZMA	XXbac-BPG246D15.8	0.4165402	3.409892e-11
GZMA	PSMB8-AS1	0.4165402	3.409892e-11
GZMA	TNRC6C-AS1	0.3878613	8.773172e-10
GZMA	RP11-153A23.6	0.3878613	8.773172e-10
GZMA	AL844908.5	0.4022127	1.79548e-10
GZMA	ITGB2-AS1	0.4022127	1.79548e-10
GZMA	RP11-493L12.2	0.7410755	7.659915e-42
GZMA	PCED1B-AS1	0.7410755	7.659915e-42
GZMA	NR2F2-AS1	-0.3205457	5.758638e-07
GZMA	RP11-327J17.3	-0.3205457	5.758638e-07
GZMA	RP11-744N12.2	0.4811839	6.618567e-15
GZMA	SENCR	0.4811839	6.618567e-15
GZMA	LINC01215	0.4154255	3.891402e-11
