icp.j.	lnc	cor.cor	p
TNFRSF4	RP11-493L12.2	0.460957239612792	2.39903582825716e-16
TNFRSF4	PCED1B-AS1	0.460957239612792	2.39903582825716e-16
TNFRSF4	RP11-744N12.2	0.380547205089307	3.21960189981009e-11
TNFRSF4	SENCR	0.380547205089307	3.21960189981009e-11
TNFRSF18	RP11-545E17.3	0.300823314516467	2.37383636043438e-07
TNFRSF18	USP30-AS1	0.306385423457101	1.38102732435281e-07
TNFRSF18	CTA-384D8.35	0.323014297739294	2.55419462862678e-08
LILRA5	HCP5	0.314261813592604	6.28961908467015e-08
LILRA5	MIR600HG	-0.337375868240732	5.4645170701574e-09
LILRA5	AP001046.5	0.429692958708697	3.44607641887342e-14
LILRA5	USP30-AS1	0.302929172104692	1.93624433521451e-07
LILRA5	CARD8-AS1	0.377241239462348	4.90396086015844e-11
LILRA5	RP11-493L12.2	0.328272382589031	1.46578549936078e-08
LILRA5	PCED1B-AS1	0.328272382589031	1.46578549936078e-08
LILRA5	RP11-744N12.2	0.353277827715729	9.01456030706245e-10
LILRA5	SENCR	0.353277827715729	9.01456030706245e-10
PDCD1	PIK3CD-AS1	0.303221079503581	1.88208212171702e-07
PDCD1	HCP5	0.400410067662403	2.32113902971086e-12
PDCD1	MIAT	0.407432404734526	8.77669156365015e-13
PDCD1	KIAA0125	0.456503997646714	5.02332412782787e-16
PDCD1	AP001046.5	0.436367506214056	1.24504954068598e-14
PDCD1	RP11-18H21.1	0.337433058746563	5.43019427965901e-09
PDCD1	AC145110.1	0.377972379514762	4.47001163983889e-11
PDCD1	USP30-AS1	0.437540884887923	1.03860383080044e-14
PDCD1	LINC00528	0.320405343837166	3.35140289796539e-08
PDCD1	CTA-384D8.35	0.337531082579898	5.3718500575258e-09
PDCD1	TRG-AS1	0.544975521297338	2.27694756125317e-23
PDCD1	XXbac-BPG246D15.8	0.375810821982804	5.87462845002682e-11
PDCD1	PSMB8-AS1	0.375810821982804	5.87462845002682e-11
PDCD1	NCRNA00118	0.364643504975649	2.33494114757731e-10
PDCD1	DBH-AS1	0.364643504975649	2.33494114757731e-10
PDCD1	LINC00582	0.30993707167264	9.71427632831236e-08
PDCD1	RP11-17H4.2	0.30993707167264	9.71427632831236e-08
PDCD1	LINC01281	0.3755499222046	6.07078617942862e-11
PDCD1	RP11-265P11.2	0.3755499222046	6.07078617942862e-11
PDCD1	RP11-493L12.2	0.512633595734935	1.96123443335903e-20
PDCD1	PCED1B-AS1	0.512633595734935	1.96123443335903e-20
H2AFX	PRR34-AS1	0.331685708703561	1.01633232479107e-08
H2AFX	ATP2A1-AS1	0.390694170572871	8.58862765446061e-12
H2AFX	TSC22D1-AS1	-0.304147753641756	1.71962465698542e-07
H2AFX	DLG3-AS1	0.334916255833732	7.15667461402121e-09
H2AFX	RP11-528B10.4	0.334916255833732	7.15667461402121e-09
H2AFX	YTHDF3-AS1	0.334343969181735	7.61770067445253e-09
H2AFX	RP11-16E18.4	0.334343969181735	7.61770067445253e-09
IDO2	PIK3CD-AS1	0.30492068364466	1.59451665162003e-07
IDO2	LINC00299	0.392166351811551	7.06341054272065e-12
HLA-DRB1	HCP5	0.458520099700429	3.59969717698484e-16
HLA-DRB1	RP4-738P15.1	-0.300868442407671	2.36353362869589e-07
HLA-DRB1	MIR155HG	0.333329883238882	8.50611144748977e-09
HLA-DRB1	MIR600HG	-0.34217236828682	3.20705875854424e-09
HLA-DRB1	ADAMTS9-AS1	-0.321763777599244	2.91031716417692e-08
HLA-DRB1	GLYCTK-AS1	-0.300017104352978	2.56533214322682e-07
HLA-DRB1	USP30-AS1	0.48266016877497	5.58681102203817e-18
HLA-DRB1	RP11-49I11.1	0.344942782107913	2.34759338981127e-09
HLA-DRB1	RP11-162A12.2	0.310418205057866	9.25884238768121e-08
HLA-DRB1	CTA-384D8.35	0.350251299643385	1.28023329595376e-09
HLA-DRB1	TRG-AS1	0.30922931678208	1.04236336000356e-07
HLA-DRB1	XXbac-BPG246D15.8	0.607597012413388	4.75859350530894e-30
HLA-DRB1	PSMB8-AS1	0.607597012413388	4.75859350530894e-30
HLA-DRB1	AC008533.1	0.419689181940244	1.52064076824017e-13
HLA-DRB1	ARHGAP26-AS1	0.419689181940244	1.52064076824017e-13
HLA-DRB1	DLG3-AS1	0.341897579055102	3.30729503180652e-09
HLA-DRB1	RP11-528B10.4	0.341897579055102	3.30729503180652e-09
HLA-DRB1	CTD-2037K23.2	0.33552664568808	6.69471779890168e-09
HLA-DRB1	SCAMP1-AS1	0.33552664568808	6.69471779890168e-09
HLA-DRB1	CTC-228N24.3	0.313210886334788	6.99483834626544e-08
HLA-DRB1	LINC01184	0.313210886334788	6.99483834626544e-08
HLA-DRB1	RP11-493L12.2	0.50076966460552	1.96360214516816e-19
HLA-DRB1	PCED1B-AS1	0.50076966460552	1.96360214516816e-19
HLA-DRB1	LINC01023	0.34910179269799	1.46126534559136e-09
HLA-DRB1	CTC-329H14.4	0.34910179269799	1.46126534559136e-09
PDCD1LG2	HCP5	0.452434453999736	9.77748605087813e-16
PDCD1LG2	MIAT	0.440087604992631	6.99051985111762e-15
PDCD1LG2	KIAA0125	0.324954906824697	2.08340782134574e-08
PDCD1LG2	AC011893.3	0.36423624380167	2.4530110479001e-10
PDCD1LG2	AP001046.5	0.527014108570495	1.06214162672052e-21
PDCD1LG2	RP11-18H21.1	0.382905133372534	2.37793880283715e-11
PDCD1LG2	AC145110.1	0.438613543467965	8.79438374769628e-15
PDCD1LG2	USP30-AS1	0.399253127216686	2.71856678049201e-12
PDCD1LG2	C12orf79	0.327277745396904	1.62946878019169e-08
PDCD1LG2	CARD8-AS1	0.421519767127135	1.16316646565616e-13
PDCD1LG2	TRG-AS1	0.617534362101409	3.00054422673882e-31
PDCD1LG2	XXbac-BPG246D15.8	0.317196632346549	4.66431290716823e-08
PDCD1LG2	PSMB8-AS1	0.317196632346549	4.66431290716823e-08
PDCD1LG2	RBM26-AS1	-0.311327577052783	8.45356994221346e-08
PDCD1LG2	RP11-30E17.3	-0.311327577052783	8.45356994221346e-08
PDCD1LG2	LINC00582	0.356682082521016	6.04853404813034e-10
PDCD1LG2	RP11-17H4.2	0.356682082521016	6.04853404813034e-10
PDCD1LG2	LINC01281	0.402694051481601	1.69595298960082e-12
PDCD1LG2	RP11-265P11.2	0.402694051481601	1.69595298960082e-12
PDCD1LG2	RP11-493L12.2	0.441342068653018	5.74492595024218e-15
PDCD1LG2	PCED1B-AS1	0.441342068653018	5.74492595024218e-15
NCR3	PIK3CD-AS1	0.340700655420816	3.78042744575101e-09
NCR3	HCP5	0.340179407321181	4.00637840554298e-09
NCR3	ADAMTS9-AS1	-0.359382056965182	4.39277406677948e-10
NCR3	USP30-AS1	0.419696357202853	1.51904912130046e-13
NCR3	TRG-AS1	0.44121238352591	5.86288262643404e-15
NCR3	XXbac-BPG246D15.8	0.3996013613543	2.59243572737678e-12
NCR3	PSMB8-AS1	0.3996013613543	2.59243572737678e-12
NCR3	AC008533.1	0.344458607848656	2.47968572463557e-09
NCR3	ARHGAP26-AS1	0.344458607848656	2.47968572463557e-09
NCR3	DLG3-AS1	0.303302380833272	1.86725825804191e-07
NCR3	RP11-528B10.4	0.303302380833272	1.86725825804191e-07
NCR3	RP11-493L12.2	0.442063351816922	5.13006684922609e-15
NCR3	PCED1B-AS1	0.442063351816922	5.13006684922609e-15
LILRB3	MIAT	0.452158025450079	1.02266736731752e-15
LILRB3	AP001046.5	0.475304706413212	2.05873893042689e-17
LILRB3	AC145110.1	0.303208224532729	1.8844363342188e-07
LILRB3	LINC00528	0.310051382758175	9.60415666169064e-08
LILRB3	TRG-AS1	0.437116029887056	1.10915920207685e-14
LILRB3	RBM26-AS1	-0.306399818889662	1.37907233844792e-07
LILRB3	RP11-30E17.3	-0.306399818889662	1.37907233844792e-07
LILRB3	LINC01281	0.308706042435439	1.09798864090664e-07
LILRB3	RP11-265P11.2	0.308706042435439	1.09798864090664e-07
LILRB3	RP11-493L12.2	0.466726211779678	9.06232875539882e-17
LILRB3	PCED1B-AS1	0.466726211779678	9.06232875539882e-17
TLR9	SSBP3-AS1	0.470714602820895	4.57339481160424e-17
TLR9	ANKRD10-IT1	0.379389010894479	3.73300269124542e-11
TLR9	ERVH48-1	0.336391818367611	6.08903933649691e-09
TLR9	MIR600HG	0.474847299386657	2.23037457833747e-17
TLR9	RP11-57H14.4	0.30587614583535	1.45193191888226e-07
TLR9	KCNQ1OT1	0.363225975502995	2.77149251801236e-10
TLR9	AC007787.3	0.471044650516967	4.32003479368637e-17
KIR2DL3	USP30-AS1	0.310856749968219	8.8616875747764e-08
KIR2DL3	TRG-AS1	0.397113164964132	3.63579779778381e-12
LILRA6	MIAT	0.331640135514907	1.02134385400545e-08
LILRA6	AP001046.5	0.443414815663233	4.14663149462781e-15
LILRA6	TRG-AS1	0.323513700528604	2.42406271206521e-08
CCL5	PIK3CD-AS1	0.370496896966954	1.14030012167175e-10
CCL5	HCP5	0.503490245346376	1.16694673926681e-19
CCL5	KIAA0125	0.406398539937002	1.01423398312364e-12
CCL5	MIR155HG	0.339614137185162	4.2661836419373e-09
CCL5	RP11-18H21.1	0.458661457994119	3.51627415209564e-16
CCL5	AC145110.1	0.340160374634503	4.01487134018299e-09
CCL5	USP30-AS1	0.556187797174683	1.83524690807277e-24
CCL5	CTD-2576D5.4	0.359401348419729	4.3826989738956e-10
CCL5	L3MBTL4-AS1	0.327351431111328	1.61676050265569e-08
CCL5	CARD8-AS1	0.306741331356159	1.33346613702245e-07
CCL5	LINC00528	0.327886337344508	1.52733529660011e-08
CCL5	CTA-384D8.35	0.471279811277982	4.14796800977267e-17
CCL5	TRG-AS1	0.713342745427007	1.9137354751128e-45
CCL5	XXbac-BPG246D15.8	0.562027066440237	4.75963149351873e-25
CCL5	PSMB8-AS1	0.562027066440237	4.75963149351873e-25
CCL5	LINC01281	0.430810021184721	2.91074325113179e-14
CCL5	RP11-265P11.2	0.430810021184721	2.91074325113179e-14
CCL5	RP11-493L12.2	0.687516049220621	4.46808701574546e-41
CCL5	PCED1B-AS1	0.687516049220621	4.46808701574546e-41
