icp.j.	lnc	cor.cor	p
TNFSF14	AL844908.5	0.344271344010714	1.84415036293176e-12
TNFSF14	ITGB2-AS1	0.344271344010714	1.84415036293176e-12
TNFSF14	RP11-216F19.1	-0.373613327840241	1.4529724431075e-14
TNFSF14	ACVR2B-AS1	-0.373613327840241	1.4529724431075e-14
TNFSF14	AC003029.1	-0.300167335787803	1.09097959009924e-09
TNFSF14	MAPKAPK5-AS1	-0.300167335787803	1.09097959009924e-09
TNFSF14	AL356017.3	-0.34685463387518	1.22803725284156e-12
TNFSF14	DICER1-AS1	-0.34685463387518	1.22803725284156e-12
TNFSF14	AC122136.1	0.319393656268718	7.66804813070314e-11
TNFSF14	LINC00607	0.319393656268718	7.66804813070314e-11
TNFSF14	LINC00886	0.468717769672457	5.07142524983179e-23
TNFSF14	RP11-392A22.2	0.468717769672457	5.07142524983179e-23
TNFSF14	LINC00893	0.32434619869795	3.7497751798537e-11
TNFSF14	AF011889.4	0.32434619869795	3.7497751798537e-11
TNFSF14	LINC01206	0.329113864714181	1.86009366729092e-11
TNFSF14	RP11-416O18.1	0.329113864714181	1.86009366729092e-11
TNFSF14	RP11-493L12.2	0.38602780885037	1.60550635501341e-15
TNFSF14	PCED1B-AS1	0.38602780885037	1.60550635501341e-15
TNFSF14	NR2F2-AS1	0.350073990173228	7.35974190401201e-13
TNFSF14	RP11-327J17.3	0.350073990173228	7.35974190401201e-13
TNFSF14	OTUD6B-AS1	-0.357010271973976	2.39385880431621e-13
TNFSF14	GS1-251I9.4	-0.357010271973976	2.39385880431621e-13
TNFSF14	RP11-304L19.5	-0.314243906776599	1.59129350993914e-10
TNFSF14	SNHG19	-0.314243906776599	1.59129350993914e-10
TNFSF14	SSTR5-AS1	-0.323900284676889	4.0013891928206e-11
TNFSF14	RP11-161M6.4	-0.323900284676889	4.0013891928206e-11
TNFSF14	RP11-835E18.2	-0.300226317578852	1.08244478921445e-09
TNFSF14	LINC00667	-0.300226317578852	1.08244478921445e-09
TNFSF14	LINC01215	0.342813740279596	2.31588323438783e-12
TNFSF14	RP11-861A13.4	0.342813740279596	2.31588323438783e-12
TNFSF14	DGCR9	-0.421363326906998	1.78319264173928e-18
TNFSF14	AC000095.10	-0.421363326906998	1.78319264173928e-18
LILRB2	LINC00324	0.428079274777957	4.45655974481328e-19
LILRB2	PIK3CD-AS1	0.305184087936568	5.55830116107985e-10
LILRB2	C22orf34	0.308782603753281	3.39940870939832e-10
LILRB2	HCP5	0.476172956652964	8.36652367971084e-24
LILRB2	LINC00339	0.336751264718352	5.89716850089732e-12
LILRB2	LINC01504	0.375865345450494	9.8115599032802e-15
LILRB2	TRPM2-AS	0.3097139752173	2.98993106240868e-10
LILRB2	HOXB-AS1	0.306939469460415	4.37662281959111e-10
LILRB2	RP11-67C2.2	0.31073172714297	2.59731996868595e-10
LILRB2	AC011899.9	0.639344430485689	6.82168030667783e-47
LILRB2	HOTAIRM1	0.308235263799572	3.66496942263813e-10
LILRB2	GAS6-AS1	0.374736491249255	1.19503004697373e-14
LILRB2	LINC01503	0.42861117813072	3.98775221414526e-19
LILRB2	LINC00463	-0.330102108529226	1.60604442854547e-11
LILRB2	MIR155HG	0.36319936933275	8.58448459297131e-14
LILRB2	ZNF503-AS2	0.32013885568017	6.89127670539348e-11
LILRB2	RP1-63G5.5	-0.302532991616843	7.95075178176243e-10
LILRB2	NEAT1	0.354213165619064	3.77773231438977e-13
LILRB2	RP11-1149O23.3	0.313778571417336	1.69864334439615e-10
LILRB2	OIP5-AS1	-0.32137274726113	5.77051070550157e-11
LILRB2	RP11-231D20.2	0.311820885091937	2.2327552927021e-10
LILRB2	CTC-378H22.1	0.445230755514302	1.11884107550047e-20
LILRB2	RP11-142C4.6	0.323621583607525	4.16692911540573e-11
LILRB2	USP30-AS1	0.309973741801864	2.884558685101e-10
LILRB2	LBX2-AS1	0.497604402469291	3.65610641210318e-26
LILRB2	L3MBTL4-AS1	0.475086146455361	1.09100583226832e-23
LILRB2	CARD8-AS1	0.547322758770609	2.51739402605932e-32
LILRB2	CTA-384D8.35	0.320455095100833	6.58531581651982e-11
LILRB2	TRG-AS1	0.555468147522523	1.95138343502351e-33
LILRB2	XXbac-BPG246D15.8	0.46155057134459	2.75177394751056e-22
LILRB2	PSMB8-AS1	0.46155057134459	2.75177394751056e-22
LILRB2	ABC12-49244600F4.3	0.376840097108812	8.27027005373478e-15
LILRB2	C1RL-AS1	0.376840097108812	8.27027005373478e-15
LILRB2	XXbac-BPG170G13.33	0.326869756082024	2.59124823567463e-11
LILRB2	HLA-F-AS1	0.326869756082024	2.59124823567463e-11
LILRB2	AL844908.5	0.427521827821809	5.00608200475422e-19
LILRB2	ITGB2-AS1	0.427521827821809	5.00608200475422e-19
LILRB2	RP11-493L12.2	0.554079964450244	3.03236130054322e-33
LILRB2	PCED1B-AS1	0.554079964450244	3.03236130054322e-33
IDO1	H19	0.30661833328709	4.57278507395071e-10
IDO1	TPT1-AS1	-0.314436536634043	1.54881424481702e-10
IDO1	MIR22HG	0.362639199796744	9.42809500028826e-14
IDO1	ARHGAP11B	0.343933489829611	1.94433336492227e-12
IDO1	DKFZp779M0652	-0.326451441852079	2.75560024658013e-11
IDO1	LINC01310	-0.371121125630247	2.23574813612973e-14
IDO1	HCP5	0.532934646988301	1.95018061236585e-30
IDO1	LINC00671	-0.328163068477985	2.14130601923475e-11
IDO1	BCRP3	-0.324671048962242	3.57625306285897e-11
IDO1	LINC00152	0.497915975344841	3.36879109301391e-26
IDO1	OSER1-AS1	-0.340127335743742	3.5130342091295e-12
IDO1	FLJ37035	-0.369160657697513	3.12985335277175e-14
IDO1	EPB41L4A-AS1	-0.314766691531773	1.47856122379644e-10
IDO1	SMCR5	-0.311385888675901	2.37195714222838e-10
IDO1	KIAA0125	0.301447206081532	9.19665236661926e-10
IDO1	LINC01359	-0.35156689027838	5.79279626076087e-13
IDO1	SPAG5-AS1	-0.322053277781874	5.23056615910108e-11
IDO1	TMEM254-AS1	-0.427567339905811	4.95882291551328e-19
IDO1	AL022476.2	-0.353683175030466	4.11673895411745e-13
IDO1	RP11-374M1.2	-0.303794677724417	6.70834559005946e-10
IDO1	AC011899.9	0.460436466111137	3.5664593488115e-22
IDO1	HOTAIRM1	0.339529494035539	3.85228445417467e-12
IDO1	LINC01503	0.326731908647419	2.64432226777209e-11
IDO1	LINC00463	-0.306494244257633	4.6508509273448e-10
IDO1	MIR155HG	0.436427710570606	7.61100511972721e-20
IDO1	RP11-61I13.3	-0.338277426926832	4.66968741060263e-12
IDO1	INTS6-AS1	-0.384120584067378	2.26590653450841e-15
IDO1	MIR600HG	-0.316900764653637	1.09377479301839e-10
IDO1	RP1-63G5.7	-0.317806952943546	9.6166573259678e-11
IDO1	RP11-31F15.2	-0.400665555307431	1.05755459979268e-16
IDO1	RP1-63G5.5	-0.339634162379847	3.79066303024914e-12
IDO1	PVT1	0.327528278259805	2.35170512646354e-11
IDO1	HOXA-AS2	0.317253716828692	1.04034231815567e-10
IDO1	CTD-2292P10.4	-0.336049452213904	6.56244188258082e-12
IDO1	RP11-410L14.2	-0.321037945573379	6.0557118632527e-11
IDO1	NAV2-AS4	-0.334483705566799	8.32165476152913e-12
IDO1	WAC-AS1	-0.329217028625282	1.83184097520276e-11
IDO1	RP11-142C4.6	0.314168416333563	1.60824835059807e-10
IDO1	RP11-315O6.1	-0.30512675215565	5.60171426232295e-10
IDO1	RP11-890B15.3	-0.405883113938982	3.88043617536525e-17
IDO1	AGAP2-AS1	0.307891503645493	3.84195794921176e-10
IDO1	USP30-AS1	0.422909812004489	1.2993333974427e-18
IDO1	ARHGAP5-AS1	-0.330634239239719	1.4836134467852e-11
IDO1	RP11-161M6.2	-0.331425104345863	1.3183072025493e-11
IDO1	RP11-57H14.4	-0.396278876423032	2.42380131912447e-16
IDO1	BZRAP1-AS1	-0.31591966364352	1.25672777757965e-10
IDO1	LINC01532	-0.341886637892113	2.67526364637895e-12
IDO1	CARD8-AS1	0.46620450180177	9.21847291692334e-23
IDO1	XXbac-BPG246D15.8	0.535706484013915	8.57374796292493e-31
IDO1	PSMB8-AS1	0.535706484013915	8.57374796292493e-31
IDO1	ABC12-49244600F4.3	0.399710362562724	1.2682070244448e-16
IDO1	C1RL-AS1	0.399710362562724	1.2682070244448e-16
IDO1	RP11-18M11.2	-0.373453054822871	1.49397229262537e-14
IDO1	TMEM72-AS1	-0.373453054822871	1.49397229262537e-14
IDO1	AL356017.3	-0.394601374905474	3.31764982493537e-16
IDO1	DICER1-AS1	-0.394601374905474	3.31764982493537e-16
IDO1	AP000279.69	-0.32529563537266	3.2643449902865e-11
IDO1	PAXBP1-AS1	-0.32529563537266	3.2643449902865e-11
IDO1	OTUD6B-AS1	-0.439526829089498	3.89995469191388e-20
IDO1	GS1-251I9.4	-0.439526829089498	3.89995469191388e-20
IDO1	CTD-2081K17.1	-0.32325046345579	4.39775944542603e-11
IDO1	LINC00906	-0.32325046345579	4.39775944542603e-11
IDO1	RP11-691H4.1	-0.336766689423241	5.88331276634378e-12
IDO1	LDLRAD4-AS1	-0.336766689423241	5.88331276634378e-12
IDO1	RPARP-AS1	-0.303050478887527	7.41625301893592e-10
IDO1	RP11-18I14.10	-0.303050478887527	7.41625301893592e-10
IDO1	LINC01215	0.37749791848701	7.3670163180607e-15
IDO1	RP11-861A13.4	0.37749791848701	7.3670163180607e-15
IDO1	DGCR9	-0.336821628679952	5.83421956104299e-12
IDO1	AC000095.10	-0.336821628679952	5.83421956104299e-12
LGALS3	RRN3P2	0.376310656824521	9.07533412744205e-15
LGALS3	H19	0.318539825207936	8.66312736190715e-11
LGALS3	TPT1-AS1	-0.424501479512772	9.36450450532817e-19
LGALS3	SNHG11	0.407907716138133	2.61728017489059e-17
LGALS3	LRRC75A-AS1	-0.447953118664554	6.11392616136801e-21
LGALS3	LINC00476	-0.30558266185798	5.26542281209156e-10
LGALS3	C8orf31	-0.53656528556179	6.63619709954942e-31
LGALS3	DLGAP1-AS1	0.309681918303082	3.00319143608993e-10
LGALS3	RP11-218M22.1	0.453355940678578	1.81313772944522e-21
LGALS3	ZFAS1	-0.321713483937732	5.49370465540414e-11
LGALS3	FLJ37453	-0.327499201325814	2.36181067329283e-11
LGALS3	LINC00304	-0.345857326096675	1.43739754778571e-12
LGALS3	MIR22HG	0.436580857468427	7.36482208360511e-20
LGALS3	C22orf34	0.382024200039588	3.30057595286032e-15
LGALS3	LINC00173	-0.340692276984865	3.21936771962765e-12
LGALS3	SSBP3-AS1	-0.49759803572616	3.66222291658224e-26
LGALS3	LINC00654	0.376017843139827	9.55307546509546e-15
LGALS3	HCP5	0.45492906953329	1.26750823209133e-21
LGALS3	LINC00671	-0.300008243377588	1.1143278433247e-09
LGALS3	PAXIP1-AS2	0.491514408566957	1.7803489418827e-25
LGALS3	RP11-699L21.1	0.405822429079262	3.92634995733069e-17
LGALS3	ALOX12-AS1	-0.422627398221768	1.37682646500765e-18
LGALS3	MCM3AP-AS1	-0.407506263955294	2.83045260818798e-17
LGALS3	BCRP3	-0.331340629351368	1.33506876828311e-11
LGALS3	LINC00152	0.680564939357499	3.53059012270691e-55
LGALS3	RP11-545E17.3	0.367996499170035	3.81779113978135e-14
LGALS3	RP11-54O7.3	-0.603752678682843	1.07795708642416e-40
LGALS3	LINC00205	-0.300640489851817	1.02431330062356e-09
LGALS3	MYCNUT	-0.317265711056332	1.03857194377801e-10
LGALS3	OSER1-AS1	-0.345172346702603	1.60100095155722e-12
LGALS3	MIR181A2HG	-0.371150917980478	2.22430827804658e-14
LGALS3	FLJ37035	-0.369277277431068	3.06803865434399e-14
LGALS3	EPB41L4A-AS1	-0.390285306894135	7.38002467471883e-16
LGALS3	AC096559.1	0.362484103018472	9.67567707514188e-14
LGALS3	LINC00092	0.676601252758377	2.5317085496938e-54
LGALS3	NUTM2B-AS1	-0.387505207673498	1.22752917979902e-15
LGALS3	CADM3-AS1	-0.332736566158487	1.0829669376009e-11
LGALS3	FAM225B	0.390800446817541	6.71246557463304e-16
LGALS3	KCNIP2-AS1	-0.408927648874762	2.14411739138038e-17
LGALS3	SMCR5	-0.304365293206467	6.2104803560964e-10
LGALS3	LINC00511	-0.390942021541141	6.53963016209134e-16
LGALS3	RP11-152N13.5	-0.426617063968445	6.04310489148247e-19
LGALS3	SPAG5-AS1	-0.313090010213268	1.87052909226945e-10
LGALS3	FAM212B-AS1	-0.405772810795119	3.9642871610777e-17
LGALS3	FLJ31104	-0.372333188599512	1.81383569530353e-14
LGALS3	RP3-399L15.3	-0.32214510634253	5.16158812196253e-11
LGALS3	LINC01159	0.315508761605813	1.33179110821412e-10
LGALS3	ALMS1-IT1	-0.393929327294031	3.76038090209989e-16
LGALS3	TMEM254-AS1	-0.408944923000303	2.13687575389787e-17
LGALS3	AL022476.2	-0.316863441550936	1.09957885943564e-10
LGALS3	LINC00856	0.41936524219842	2.67778255870499e-18
LGALS3	MORF4L2-AS1	-0.401370651643014	9.24500012135846e-17
LGALS3	RP11-38L15.3	-0.350872931350884	6.47571958062783e-13
LGALS3	APCDD1L-AS1	0.45231013756184	2.29798675378086e-21
LGALS3	LINC00689	-0.50211048556849	1.11016936064855e-26
LGALS3	RP11-374M1.2	-0.451000759926359	3.08818478014861e-21
LGALS3	TRAF3IP2-AS1	-0.438195011069257	5.20252104381696e-20
LGALS3	AC011899.9	0.390937222572365	6.54541659971375e-16
LGALS3	LINC00884	0.416614672766474	4.66587750377543e-18
LGALS3	CCDC144NL-AS1	0.338149999955803	4.76180770984086e-12
LGALS3	HOTAIRM1	0.440906933805091	2.88924643363018e-20
LGALS3	AC005083.1	0.397940539452158	1.77290213527567e-16
LGALS3	LINC01503	0.594697164032342	3.07494982886541e-39
LGALS3	LINC00463	-0.367021946173792	4.5058710990642e-14
LGALS3	GAS5	-0.37543567947167	1.05772817172613e-14
LGALS3	MIR155HG	0.578646697866765	9.05370133610741e-37
LGALS3	RP11-61I13.3	-0.313553963991323	1.75294963763442e-10
LGALS3	TTC28-AS1	-0.410131069159627	1.69310922913791e-17
LGALS3	LINC01010	0.345322546449135	1.56363731535808e-12
LGALS3	INTS6-AS1	-0.348535654724955	9.40647735426506e-13
LGALS3	ZEB1-AS1	-0.423624960116254	1.12177628878881e-18
LGALS3	ZNF503-AS2	0.3513199024815	6.02737086560812e-13
LGALS3	FOXD2-AS1	0.300954674049914	9.8224993976041e-10
LGALS3	RP1-63G5.7	-0.365046019137174	6.29427545199843e-14
LGALS3	RP11-31F15.2	-0.403341991356984	6.33726761452032e-17
LGALS3	RP11-379K17.4	-0.368863674615016	3.29283308497631e-14
LGALS3	GLYCTK-AS1	-0.490948027975381	2.05942111419336e-25
LGALS3	RP1-63G5.5	-0.417794991510346	3.67891212012158e-18
LGALS3	GABPB1-AS1	-0.409664856473051	1.85552978229049e-17
LGALS3	RP11-540A21.2	0.350270601408214	7.1318278863161e-13
LGALS3	NEAT1	0.330564765776446	1.4990651838386e-11
LGALS3	RP11-179A16.1	-0.389849854499395	7.99480321600684e-16
LGALS3	SNHG6	-0.324367618671946	3.73808507167226e-11
LGALS3	RP11-18H21.1	0.307176372315559	4.23718298676903e-10
LGALS3	RP11-736K20.6	0.336898369409295	5.76631372942087e-12
LGALS3	DNM1P35	0.300403227431818	1.0572326759553e-09
LGALS3	RP11-373N22.3	-0.34887145703002	8.91691771354375e-13
LGALS3	DYNLL1-AS1	0.46274622459189	2.0810589298244e-22
LGALS3	NNT-AS1	-0.348241896667941	9.8562173910968e-13
LGALS3	PVT1	0.447975832524701	6.08303808208815e-21
LGALS3	RP11-455F5.3	-0.43799272929138	5.43468738065623e-20
LGALS3	SNHG18	0.628789405598772	5.70628716898672e-45
LGALS3	RP11-37B2.1	-0.520676060532138	6.75486464915461e-29
LGALS3	NCRNA00250	-0.365054349615761	6.28544191990993e-14
LGALS3	HOXA-AS2	0.399183435767152	1.40151933824851e-16
LGALS3	CTD-2292P10.4	-0.422129492672231	1.52467436208147e-18
LGALS3	WAC-AS1	-0.380650878472972	4.21660459766863e-15
LGALS3	FAM222A-AS1	-0.365922654775711	5.42830836588175e-14
LGALS3	SNHG1	-0.515457443605102	2.92584121853412e-28
LGALS3	AGAP2-AS1	0.642599881465367	1.68138308776805e-47
LGALS3	RP11-21A7A.2	-0.395515674158205	2.79653296459604e-16
LGALS3	LBX2-AS1	0.4147719646223	6.74929510180486e-18
LGALS3	RP11-84C10.4	-0.353262715308247	4.40669134330508e-13
LGALS3	LINC01579	0.521113680057344	5.9666195913701e-29
LGALS3	FOXN3-AS1	0.308709820581794	3.43361183272906e-10
LGALS3	LINC00928	-0.530531687188778	3.9520731904041e-30
LGALS3	RP11-489D6.2	0.415064376844288	6.36623936287932e-18
LGALS3	LINGO1-AS1	-0.336255471372977	6.35990117260499e-12
LGALS3	RP11-161M6.2	-0.540526673353844	2.01650064362898e-31
LGALS3	RP11-57H14.4	-0.348393350715724	9.62177937750442e-13
LGALS3	RP11-341N2.1	-0.314105192724051	1.62258330514675e-10
LGALS3	LINC00621	-0.38674455029255	1.40970433261191e-15
LGALS3	LINC00908	0.318276848442089	8.99418124448835e-11
LGALS3	CTC-525D6.1	-0.370534416265251	2.47315150956713e-14
LGALS3	L3MBTL4-AS1	0.317320713822529	1.03049091962782e-10
LGALS3	CARD8-AS1	0.341816817802046	2.70443368025564e-12
LGALS3	DKFZp434J0226	-0.336020932754403	6.5909713819201e-12
LGALS3	RP5-907D15.4	0.438792249224247	4.57254597048229e-20
LGALS3	MAN1B1-AS1	-0.316768238096798	1.11451997871821e-10
LGALS3	RP11-182L21.6	-0.573346152350757	5.52812556959866e-36
LGALS3	JMJD1C-AS1	-0.513105759638985	5.61778720695687e-28
LGALS3	TSC22D1-AS1	-0.373749089248931	1.419107318461e-14
LGALS3	GLIDR	-0.472539361575867	2.02472628217669e-23
LGALS3	CEP83-AS1	-0.479626313834256	3.5767564462342e-24
LGALS3	SND1-IT1	-0.328681466710026	1.98320600792398e-11
LGALS3	N4BP2L2-IT2	-0.336934029209628	5.73502252031885e-12
LGALS3	TRG-AS1	0.341341907458812	2.91125593114011e-12
LGALS3	AC002472.15	-0.323646669041201	4.15175985482072e-11
LGALS3	TUBA3FP	-0.323646669041201	4.15175985482072e-11
LGALS3	LINC01006	-0.311944547719532	2.19465560341086e-10
LGALS3	C7orf13	-0.311944547719532	2.19465560341086e-10
LGALS3	XXbac-BPG246D15.8	0.399064935564934	1.43334474219527e-16
LGALS3	PSMB8-AS1	0.399064935564934	1.43334474219527e-16
LGALS3	ABC12-49244600F4.3	0.536647136418245	6.475889657971e-31
LGALS3	C1RL-AS1	0.536647136418245	6.475889657971e-31
LGALS3	RP11-58B17.1	-0.342705197525608	2.35538716647948e-12
LGALS3	THUMPD3-AS1	-0.342705197525608	2.35538716647948e-12
LGALS3	AC084018.1	-0.332212836841054	1.17157166352739e-11
LGALS3	LINC01089	-0.332212836841054	1.17157166352739e-11
LGALS3	RP11-24J23.2	0.313607279144316	1.73990797861616e-10
LGALS3	ROR1-AS1	0.313607279144316	1.73990797861616e-10
LGALS3	RP11-18M11.2	-0.460162425502297	3.80081501744553e-22
LGALS3	TMEM72-AS1	-0.460162425502297	3.80081501744553e-22
LGALS3	RP3-340N1.5	0.392796386819102	4.64153148545362e-16
LGALS3	UBXN10-AS1	0.392796386819102	4.64153148545362e-16
LGALS3	ENTPD1-AS1	-0.498963202216619	2.55703727360831e-26
LGALS3	RP11-429G19.2	-0.498963202216619	2.55703727360831e-26
LGALS3	KIAA0114	-0.414026798148121	7.8308988353994e-18
LGALS3	DANCR	-0.414026798148121	7.8308988353994e-18
LGALS3	RP11-323P17.1	-0.389631854152582	8.32118728447473e-16
LGALS3	WDR11-AS1	-0.389631854152582	8.32118728447473e-16
LGALS3	RP11-216F19.1	-0.510949835599279	1.01711006016327e-27
LGALS3	ACVR2B-AS1	-0.510949835599279	1.01711006016327e-27
LGALS3	LINC01114	0.344471704510597	1.78713978375936e-12
LGALS3	AC068057.2	0.344471704510597	1.78713978375936e-12
LGALS3	RP11-357C3.3	-0.373521422006289	1.47634626122285e-14
LGALS3	LINC01278	-0.373521422006289	1.47634626122285e-14
LGALS3	RP1-66N13.3	-0.439423290393885	3.98849577123345e-20
LGALS3	LINC00494	-0.439423290393885	3.98849577123345e-20
LGALS3	AL356017.3	-0.367892687604896	3.88588384775428e-14
LGALS3	DICER1-AS1	-0.367892687604896	3.88588384775428e-14
LGALS3	AC122136.1	0.305461948471091	5.35250346893062e-10
LGALS3	LINC00607	0.305461948471091	5.35250346893062e-10
LGALS3	PITRM1-AS1	-0.364370974524424	7.05198210998277e-14
LGALS3	RP11-298E9.3	-0.364370974524424	7.05198210998277e-14
LGALS3	AP000279.69	-0.366538871483405	4.8905923579935e-14
LGALS3	PAXBP1-AS1	-0.366538871483405	4.8905923579935e-14
LGALS3	RP11-202D20.1	-0.313629310065291	1.73454651464606e-10
LGALS3	MYLK-AS1	-0.313629310065291	1.73454651464606e-10
LGALS3	C21orf91-OT1	-0.414478091800565	7.15707584861829e-18
LGALS3	AL109761.3	-0.414478091800565	7.15707584861829e-18
LGALS3	LINC00886	0.538171346384704	4.10211352007295e-31
LGALS3	RP11-392A22.2	0.538171346384704	4.10211352007295e-31
LGALS3	RP11-436I9.2	0.450636130283747	3.35234489581597e-21
LGALS3	A2M-AS1	0.450636130283747	3.35234489581597e-21
LGALS3	RNF139-AS1	-0.340326191020314	3.40679866385386e-12
LGALS3	RP11-383J24.5	-0.340326191020314	3.40679866385386e-12
LGALS3	LINC00535	-0.30767253214072	3.95900215196918e-10
LGALS3	RP11-163D8.1	-0.30767253214072	3.95900215196918e-10
LGALS3	NR2F2-AS1	0.439772822104123	3.69728205016574e-20
LGALS3	RP11-327J17.3	0.439772822104123	3.69728205016574e-20
LGALS3	FAM13A-AS1	-0.314876498751832	1.45589054516069e-10
LGALS3	RP11-496N17.2	-0.314876498751832	1.45589054516069e-10
LGALS3	CLSTN2-AS1	-0.353351481343671	4.34386007049608e-13
LGALS3	RP11-13L2.2	-0.353351481343671	4.34386007049608e-13
LGALS3	RP11-335L23.3	0.318212637161375	9.07686798714624e-11
LGALS3	WWC2-AS2	0.318212637161375	9.07686798714624e-11
LGALS3	RP11-403C10.2	-0.375185116341035	1.10505453291994e-14
LGALS3	LINC00599	-0.375185116341035	1.10505453291994e-14
LGALS3	OTUD6B-AS1	-0.323396199837306	4.30566492366964e-11
LGALS3	GS1-251I9.4	-0.323396199837306	4.30566492366964e-11
LGALS3	RBPMS-AS1	0.349802007431243	7.68680537163836e-13
LGALS3	CTD-3107M8.4	0.349802007431243	7.68680537163836e-13
LGALS3	RP11-210M15.3	-0.300529902046988	1.03953118543363e-09
LGALS3	LINC00927	-0.300529902046988	1.03953118543363e-09
LGALS3	RP11-879D6.1	-0.367623019951615	4.06837368710567e-14
LGALS3	CASC17	-0.367623019951615	4.06837368710567e-14
LGALS3	SSTR5-AS1	-0.517514618565154	1.64665562220717e-28
LGALS3	RP11-161M6.4	-0.517514618565154	1.64665562220717e-28
LGALS3	RP11-835E18.2	-0.364529717243135	6.86614427914621e-14
LGALS3	LINC00667	-0.364529717243135	6.86614427914621e-14
LGALS3	RP11-105N13.2	-0.405557685657277	4.1329766520865e-17
LGALS3	MAPT-AS1	-0.405557685657277	4.1329766520865e-17
LGALS3	AC011526.1	0.370194881565888	2.62164371061614e-14
LGALS3	PCAT19	0.370194881565888	2.62164371061614e-14
LGALS3	CTD-2081K17.1	-0.439502886325892	3.9202556985989e-20
LGALS3	LINC00906	-0.439502886325892	3.9202556985989e-20
LGALS3	CTD-3064H18.6	-0.459734417141958	4.19754516246082e-22
LGALS3	ZNF571-AS1	-0.459734417141958	4.19754516246082e-22
LGALS3	RPARP-AS1	-0.311634128905552	2.29151646875904e-10
LGALS3	RP11-18I14.10	-0.311634128905552	2.29151646875904e-10
LGALS3	DGCR9	-0.487766072516856	4.6435386743154e-25
LGALS3	AC000095.10	-0.487766072516856	4.6435386743154e-25
PRKAA1	RRN3P2	0.320831089831908	6.23873756741425e-11
PRKAA1	LRRC75A-AS1	-0.355017535041693	3.31477205085925e-13
PRKAA1	LINC01561	-0.324784013803127	3.51776608500037e-11
PRKAA1	ZFAS1	-0.377630991048287	7.19642850012914e-15
PRKAA1	LINC00334	-0.349418077041443	8.172793541911e-13
PRKAA1	MIR22HG	0.33159293239365	1.2856136530801e-11
PRKAA1	ARHGAP11B	0.306233507734708	4.81912804302166e-10
PRKAA1	SNHG5	-0.325229877480531	3.2958914415624e-11
PRKAA1	ADD3-AS1	-0.306225987487942	4.82406833443609e-10
PRKAA1	ARRDC1-AS1	-0.346625378450111	1.27335203246009e-12
PRKAA1	DKFZp779M0652	-0.542793940835266	1.01254590349873e-31
PRKAA1	PAXIP1-AS2	0.344062228805936	1.90554683901372e-12
PRKAA1	ENTPD3-AS1	-0.401745655410436	8.60582596027661e-17
PRKAA1	OSER1-AS1	-0.455326797243571	1.15748036799204e-21
PRKAA1	EPB41L4A-AS1	-0.398716853447175	1.53098976492847e-16
PRKAA1	C5orf66	0.462559339902077	2.17410193751284e-22
PRKAA1	HAR1A	-0.447592666496019	6.62529186949725e-21
PRKAA1	RP11-152N13.5	-0.318376712178096	8.86703956062968e-11
PRKAA1	RP3-399L15.3	-0.319590281502451	7.45518212855558e-11
PRKAA1	TMEM254-AS1	-0.385025229752542	1.92482067993551e-15
PRKAA1	ARMC2-AS1	0.315339878655066	1.3638926003332e-10
PRKAA1	AL022476.2	-0.454069630746712	1.54167624841355e-21
PRKAA1	RP11-132A1.4	-0.30375304798173	6.74614849625365e-10
PRKAA1	SNHG7	-0.346045920429856	1.39529935950893e-12
PRKAA1	MYCNOS	-0.343416318216644	2.10807078953527e-12
PRKAA1	LINC00463	-0.319779603953195	7.25566757396577e-11
PRKAA1	MIR155HG	0.387148511088521	1.30988233253996e-15
PRKAA1	PRKAG2-AS1	-0.313955742297554	1.65696508952304e-10
PRKAA1	GK-AS1	0.42530440711614	7.93316454889346e-19
PRKAA1	RP11-572M11.3	-0.360659051319452	1.31126879316836e-13
PRKAA1	RP1-63G5.5	-0.303213986957594	7.25475126880837e-10
PRKAA1	NEAT1	0.32940575861336	1.78123436956274e-11
PRKAA1	SNHG6	-0.46464532301281	1.33226469584135e-22
PRKAA1	RP11-417F21.1	0.454922137632918	1.26951451657317e-21
PRKAA1	RP11-455F5.3	-0.407638102646917	2.75862921792969e-17
PRKAA1	RP13-582O9.5	-0.342483568291755	2.43810403032861e-12
PRKAA1	RP11-410L14.2	-0.366833050559415	4.6526427633804e-14
PRKAA1	CTD-2336O2.1	-0.408629574827184	2.2729426246168e-17
PRKAA1	FLJ20021	-0.543438645809863	8.3162040616243e-32
PRKAA1	WAC-AS1	-0.454027487146689	1.55652874692523e-21
PRKAA1	RP11-315O6.1	-0.314591297801781	1.51548747382452e-10
PRKAA1	CTD-3074O7.5	-0.435854545202995	8.60638921353903e-20
PRKAA1	PXN-AS1	-0.367276436842764	4.31528244151141e-14
PRKAA1	RP11-996F15.2	0.355575481480656	3.02674321572686e-13
PRKAA1	DIO3OS	-0.327420795612646	2.38927171457154e-11
PRKAA1	ARHGAP5-AS1	-0.324917545815647	3.44983248401244e-11
PRKAA1	FOXN3-AS1	-0.320880725506721	6.1943346046409e-11
PRKAA1	RP11-161M6.2	-0.350911717287566	6.43555591189562e-13
PRKAA1	DKFZP434A062	-0.412324662861704	1.09815480701744e-17
PRKAA1	CTC-525D6.1	-0.328845699836706	1.9355370266629e-11
PRKAA1	RP11-6N17.4	-0.462661737776779	2.12262522065721e-22
PRKAA1	ILF3-AS1	-0.3959370572545	2.58428367114567e-16
