icp.j.	lnc	cor.cor	p
CD48	MIR155HG	0.637818552624021	8.25627047516157e-07
CD48	ZNF503-AS2	-0.4136772915886	0.00313087700366588
CD48	DLEU7-AS1	0.505218136550324	0.000213545460988138
CD48	HOXD-AS2	-0.321509806717893	0.0242813717275622
CD48	RP11-637A17.2	-0.406250191286693	0.00377484275939436
CD48	RP11-417F21.1	0.368062130959825	0.00926908674752286
CD48	PXN-AS1	-0.378169890402098	0.00738095047272494
CD48	BZRAP1-AS1	0.518691387473337	0.000134481384235138
CD48	CARD8-AS1	0.389343219330908	0.00569090932506167
CD48	LINC00528	0.515970192441323	0.000147877592155314
CD48	FAM27E3	-0.31856531456446	0.0256900846242519
CD48	RP5-1059L7.1	0.31702643575355	0.0264531251987641
CD48	TRG-AS1	0.582732095110839	1.11710727789603e-05
CD48	FAM87A	0.324619742739942	0.0228644339557591
CD48	RP11-63E5.8	0.324619742739942	0.0228644339557591
CD48	RP11-426L16.8	0.44312005616025	0.00142946512269929
CD48	LINC01356	0.44312005616025	0.00142946512269929
CD48	AL844908.5	0.65453861500886	3.37134346622997e-07
CD48	ITGB2-AS1	0.65453861500886	3.37134346622997e-07
CD48	RP11-216F19.1	-0.353997566466241	0.0125815243521471
CD48	ACVR2B-AS1	-0.353997566466241	0.0125815243521471
CD48	RP11-290F20.2	0.315339606070861	0.0273111972075499
CD48	LINC01271	0.315339606070861	0.0273111972075499
CD48	AC003029.1	-0.324115884609293	0.0230891658069448
CD48	MAPKAPK5-AS1	-0.324115884609293	0.0230891658069448
CD48	RP11-314N13.4	-0.339736959806708	0.0169273831191639
CD48	SDCBP2-AS1	-0.339736959806708	0.0169273831191639
CD48	RP4-726N20.2	-0.315451226946506	0.0272537078566222
CD48	NDUFB2-AS1	-0.315451226946506	0.0272537078566222
CD48	RP11-398A8.3	0.45767239923533	0.000944927861943618
CD48	LINC00877	0.45767239923533	0.000944927861943618
CD48	RP11-493L12.2	0.797251028896285	7.14288226164574e-12
CD48	PCED1B-AS1	0.797251028896285	7.14288226164574e-12
CD48	AC012531.14	0.305117882765724	0.0330222323720218
CD48	HOXC-AS3	0.305117882765724	0.0330222323720218
CD48	RP11-70F11.6	-0.506645688393068	0.00020351952598834
CD48	BCDIN3D-AS1	-0.506645688393068	0.00020351952598834
CD160	C5orf66	0.384041058000424	0.00644535286247482
CD160	AC011899.9	0.3614904349189	0.0107089376275314
CD160	CEBPA-AS1	0.412975604183812	0.00318726724914361
CD160	CARD8-AS1	0.470159613373063	0.00065268712942254
CD160	LINC00528	0.343828564596037	0.0155665559840049
CD160	TRG-AS1	0.440165401852974	0.00155138932860027
ARID1A	SNHG11	-0.472878440696159	0.000601040620179622
ARID1A	TP53TG1	-0.318321656090263	0.0258096587282049
ARID1A	C1orf204	-0.403846698297141	0.00400682466922679
ARID1A	CH17-340M24.3	-0.499468730994724	0.000258628689179351
ARID1A	ARRDC1-AS1	-0.569096683169623	1.9823314005781e-05
ARID1A	APTR	-0.399532233283803	0.00445479866342711
ARID1A	ENTPD3-AS1	-0.301684726580245	0.0351492757312431
ARID1A	OSER1-AS1	-0.487045540214784	0.000386799535092407
ARID1A	PCOLCE-AS1	-0.373344070970103	0.00823607842411568
ARID1A	JPX	-0.304648113527197	0.0333068276687047
ARID1A	KIAA0125	0.449987607312782	0.00117846653105877
ARID1A	BSN-AS2	-0.325735135110077	0.022373477476569
ARID1A	SNHG15	-0.459782233269571	0.000888530929469433
ARID1A	LINC00957	-0.390795334556854	0.00549823437745026
ARID1A	HOXD-AS2	-0.326040382442657	0.022240674367544
ARID1A	RP11-983P16.4	-0.432474085957789	0.00191330760830772
ARID1A	JHDM1D-AS1	-0.309086373390272	0.0306974861855831
ARID1A	CTD-2047H16.4	-0.304973202235235	0.0331096672131641
ARID1A	RP11-162A12.2	-0.384931007486751	0.00631295060679117
ARID1A	CEBPA-AS1	0.392314623640978	0.00530276754754855
ARID1A	C21orf130	-0.364637603424708	0.00999703388898754
ARID1A	LINC00323	-0.364637603424708	0.00999703388898754
ARID1A	AC074093.1	-0.362501864027283	0.0104755373681764
ARID1A	TEX41	-0.362501864027283	0.0104755373681764
ARID1A	NALCN-AS1	0.314772947352033	0.0276046136142225
ARID1A	RP11-430M15.1	0.314772947352033	0.0276046136142225
ARID1A	AC003029.1	-0.517541795153149	0.000139999673220481
ARID1A	MAPKAPK5-AS1	-0.517541795153149	0.000139999673220481
ARID1A	RP11-357C3.3	-0.305548221743808	0.0327632950347874
ARID1A	LINC01278	-0.305548221743808	0.0327632950347874
ARID1A	CBR3-AS1	-0.448376914857626	0.00123350466465777
ARID1A	AP000689.8	-0.448376914857626	0.00123350466465777
ARID1A	RP4-726N20.2	-0.3083578289522	0.031113769752979
ARID1A	NDUFB2-AS1	-0.3083578289522	0.031113769752979
ARID1A	CTD-2003C8.1	-0.493854546783641	0.00031081343087794
ARID1A	ZBED5-AS1	-0.493854546783641	0.00031081343087794
ARID1A	UBA6-AS1	-0.603411430292054	4.44815721887971e-06
ARID1A	RP11-453E17.1	-0.603411430292054	4.44815721887971e-06
ARID1A	RP11-70F11.6	-0.389973582601153	0.00560655726735409
ARID1A	BCDIN3D-AS1	-0.389973582601153	0.00560655726735409
ARID1A	IQCH-AS1	-0.379273573511315	0.00719657918191592
ARID1A	RP11-502I4.1	-0.379273573511315	0.00719657918191592
ARID1A	RP11-835E18.2	-0.346422311497734	0.0147530569809805
ARID1A	LINC00667	-0.346422311497734	0.0147530569809805
ARID1A	PAXIP1-AS1	-0.358973337447985	0.0113092964608377
ARID1A	RP11-5C23.3	-0.358973337447985	0.0113092964608377
TNFRSF8	LINC00982	-0.35578950357064	0.0121099066467946
TNFRSF8	LINC00943	0.364712698330394	0.00998055776998526
TNFRSF8	LINC01588	0.395247263753001	0.00494257280315219
TNFRSF8	LINC00152	0.564037496762359	2.43674117368548e-05
TNFRSF8	KIAA0125	0.419358061426614	0.00270580774945879
TNFRSF8	LINC00511	0.331875279710713	0.0198267914681118
TNFRSF8	KIF9-AS1	-0.314258011340384	0.0278735247402345
TNFRSF8	RP3-399L15.3	0.378352336102551	0.00735019287333256
TNFRSF8	AC011899.9	0.520039850786354	0.000128261478694752
TNFRSF8	MIR155HG	0.746256549730221	7.52858784193976e-10
TNFRSF8	MCF2L-AS1	-0.307406501417119	0.0316643958784955
TNFRSF8	ZNF503-AS2	-0.408103697589123	0.00360409348022356
TNFRSF8	DLEU7-AS1	0.390563773582565	0.00552857212085022
TNFRSF8	RP11-637A17.2	-0.363228246391969	0.010310628715477
TNFRSF8	RP11-417F21.1	0.353539550964521	0.0127045630391435
TNFRSF8	PXN-AS1	-0.301650741301459	0.0351708840270998
TNFRSF8	BZRAP1-AS1	0.477262142977243	0.000525476571350734
TNFRSF8	RP11-15A1.3	-0.305026119284832	0.0330776656226595
TNFRSF8	CARD8-AS1	0.400838953311484	0.0043147013689418
TNFRSF8	LINC00528	0.473328666897575	0.000592852587336138
TNFRSF8	TRG-AS1	0.437456502782425	0.0016712236254566
TNFRSF8	RP11-426L16.8	0.42019632529521	0.00264761045056084
TNFRSF8	LINC01356	0.42019632529521	0.00264761045056084
TNFRSF8	TEX26-AS1	0.364979141310447	0.00992228778576726
TNFRSF8	RP11-252M21.4	0.364979141310447	0.00992228778576726
TNFRSF8	AL844908.5	0.501206985912476	0.000244163955454526
TNFRSF8	ITGB2-AS1	0.501206985912476	0.000244163955454526
TNFRSF8	RP11-290F20.2	0.321893478333111	0.0241026782592825
TNFRSF8	LINC01271	0.321893478333111	0.0241026782592825
TNFRSF8	RP11-398A8.3	0.38914941443222	0.00571706490926499
TNFRSF8	LINC00877	0.38914941443222	0.00571706490926499
TNFRSF8	RP11-124N2.3	-0.309951647138469	0.0302090987097945
TNFRSF8	ALDH1L1-AS2	-0.309951647138469	0.0302090987097945
TNFRSF8	RP11-493L12.2	0.7045663101043	1.60624533537062e-08
TNFRSF8	PCED1B-AS1	0.7045663101043	1.60624533537062e-08
TNFRSF8	IQCH-AS1	-0.328880839253189	0.0210363770632161
TNFRSF8	RP11-502I4.1	-0.328880839253189	0.0210363770632161
CCR2	SNHG11	-0.359510000519171	0.0111789262326793
CCR2	LINC00982	-0.344957018143899	0.0152080544252269
CCR2	LINC00943	0.379771597534679	0.00711470184845534
CCR2	ARRDC1-AS1	-0.384822144212398	0.00632901856122592
CCR2	APTR	-0.326346977533158	0.0221079531356841
CCR2	LINC01588	0.436269598387814	0.00172627514407663
CCR2	LINC00152	0.376854465185894	0.00760603583292863
CCR2	OSER1-AS1	-0.38646009792653	0.00609098525422154
CCR2	KIAA0125	0.530662116553721	8.77059548404839e-05
CCR2	AC011899.9	0.365289888401306	0.0098546992774271
CCR2	MIR155HG	0.494183683056583	0.000307509071405707
CCR2	LINC00957	-0.36010759176833	0.0110352764517166
CCR2	ZNF503-AS2	-0.43427023055663	0.00182266571036734
CCR2	DLEU7-AS1	0.413454699674948	0.00314866928450985
CCR2	HOXD-AS2	-0.379647506233857	0.00713502694966309
CCR2	PXN-AS1	-0.303886609989653	0.0337724731210697
CCR2	RP11-983P16.4	-0.333791941571122	0.0190838298349516
CCR2	BZRAP1-AS1	0.614265850755201	2.67182203169094e-06
CCR2	LINC00528	0.448047930709514	0.00124502458176912
CCR2	TRG-AS1	0.349758446619334	0.0137602437960622
CCR2	FAM87A	0.340565509783466	0.0166439434365625
CCR2	RP11-63E5.8	0.340565509783466	0.0166439434365625
CCR2	C21orf130	-0.310067086265169	0.0301444324004691
CCR2	LINC00323	-0.310067086265169	0.0301444324004691
CCR2	AL844908.5	0.645724092982622	5.44263106530999e-07
CCR2	ITGB2-AS1	0.645724092982622	5.44263106530999e-07
CCR2	RP11-216F19.1	-0.37806598813359	0.00739851670090757
CCR2	ACVR2B-AS1	-0.37806598813359	0.00739851670090757
CCR2	NALCN-AS1	0.321813561761159	0.0241398078310292
CCR2	RP11-430M15.1	0.321813561761159	0.0241398078310292
CCR2	RP11-290F20.2	0.315643446518839	0.0271549436653313
CCR2	LINC01271	0.315643446518839	0.0271549436653313
CCR2	AC003029.1	-0.381080598858445	0.00690334289543157
CCR2	MAPKAPK5-AS1	-0.381080598858445	0.00690334289543157
CCR2	LINC00886	-0.336848310614978	0.0179478352142084
CCR2	RP11-392A22.2	-0.336848310614978	0.0179478352142084
CCR2	RP11-398A8.3	0.324296413311551	0.0230084336084247
CCR2	LINC00877	0.324296413311551	0.0230084336084247
CCR2	RP11-493L12.2	0.606454618161263	3.86314760592288e-06
CCR2	PCED1B-AS1	0.606454618161263	3.86314760592288e-06
CCR2	UBA6-AS1	-0.332493154353014	0.0195846592172163
CCR2	RP11-453E17.1	-0.332493154353014	0.0195846592172163
CCR2	RP11-70F11.6	-0.478508863452894	0.000505610381366036
CCR2	BCDIN3D-AS1	-0.478508863452894	0.000505610381366036
CCR2	IQCH-AS1	-0.349558618676587	0.0138180608412548
CCR2	RP11-502I4.1	-0.349558618676587	0.0138180608412548
CCR2	LINC00909	-0.306711803576424	0.0320715728117629
CCR2	RP11-231E4.4	-0.306711803576424	0.0320715728117629
CXCR4	SNHG11	-0.343706104724021	0.0156058898151884
CXCR4	LINC00982	-0.358051207177803	0.0115363581022265
CXCR4	LINC00943	0.325986763110294	0.0222639542458204
CXCR4	LINC00152	0.398106555035509	0.00461218365041438
CXCR4	CADM3-AS1	0.338863307555821	0.0172306806432703
CXCR4	KIAA0125	0.332918477189726	0.0194194401192745
CXCR4	RP3-399L15.3	0.302393099241001	0.0347013729182357
CXCR4	AC011899.9	0.397459530640614	0.00468520324792149
CXCR4	MYCNOS	0.315325079836392	0.0273186862562893
CXCR4	MIR155HG	0.469882168385061	0.000658175679925739
CXCR4	ZNF503-AS2	-0.400107165442529	0.00439267467388605
CXCR4	DLEU7-AS1	0.375709997857737	0.00780668690867907
CXCR4	BZRAP1-AS1	0.360401535602091	0.010965201934794
CXCR4	CARD8-AS1	0.370743085425214	0.00873158173465445
CXCR4	ZNF649-AS1	0.3043154590606	0.0335095817683816
CXCR4	FAM27E3	-0.383608501764525	0.00651057466320987
CXCR4	TRG-AS1	0.383133865951623	0.00658280142518104
CXCR4	LINC01006	-0.408006276215987	0.00361289596903935
CXCR4	C7orf13	-0.408006276215987	0.00361289596903935
CXCR4	TEX26-AS1	0.421806867350615	0.0025388951066244
CXCR4	RP11-252M21.4	0.421806867350615	0.0025388951066244
CXCR4	AL844908.5	0.370964359641388	0.00868844751185189
CXCR4	ITGB2-AS1	0.370964359641388	0.00868844751185189
CXCR4	RP11-398A8.3	0.39885874915736	0.00452855004296952
CXCR4	LINC00877	0.39885874915736	0.00452855004296952
CXCR4	RP11-493L12.2	0.469339725995637	0.000669026612550827
CXCR4	PCED1B-AS1	0.469339725995637	0.000669026612550827
CXCR4	RP11-70F11.6	-0.368488365339091	0.00918176764926078
CXCR4	BCDIN3D-AS1	-0.368488365339091	0.00918176764926078
CD244	KIAA0125	0.317291506800544	0.0263203575780177
CD244	AC011899.9	0.50227010353323	0.000235683124301584
CD244	DLEU7-AS1	0.464624652619722	0.000770340653496679
CD244	HOXD-AS2	-0.330894984478135	0.0202161356982861
CD244	BZRAP1-AS1	0.485612310346338	0.000404789190414521
CD244	CARD8-AS1	0.411136069638497	0.00333937167777751
CD244	LINC00528	0.357273088963779	0.0117309927850118
CD244	TRG-AS1	0.487752125071694	0.000378199343319766
CD244	RP11-426L16.8	0.38521404428639	0.00627134117768047
CD244	LINC01356	0.38521404428639	0.00627134117768047
CD244	AL844908.5	0.580653451859851	1.22121054537162e-05
CD244	ITGB2-AS1	0.580653451859851	1.22121054537162e-05
CD244	RP11-314N13.4	-0.350415130938453	0.0135716960156195
CD244	SDCBP2-AS1	-0.350415130938453	0.0135716960156195
CD244	RP11-398A8.3	0.449360168098021	0.00119963987926545
CD244	LINC00877	0.449360168098021	0.00119963987926545
CD244	RP11-493L12.2	0.572148207769987	1.74741209009088e-05
CD244	PCED1B-AS1	0.572148207769987	1.74741209009088e-05
CD244	AC012531.14	0.336063688945276	0.018233851482342
CD244	HOXC-AS3	0.336063688945276	0.018233851482342
CD244	RP11-70F11.6	-0.360628352607342	0.0109113918619207
CD244	BCDIN3D-AS1	-0.360628352607342	0.0109113918619207
CD244	RP11-835E18.2	-0.396365820979458	0.00481093706427957
CD244	LINC00667	-0.396365820979458	0.00481093706427957
LY9	C1orf204	-0.340391054035262	0.0167032857373208
LY9	LINC00943	0.536483303670156	7.0828797825812e-05
LY9	C5orf66	0.322069846285808	0.0240209064760725
LY9	CADM3-AS1	0.511627310782143	0.000171791621375856
LY9	KIAA0125	0.44982179998988	0.00118402908651344
LY9	LINC00511	0.30785998408859	0.0314009211032349
LY9	KIF9-AS1	-0.378549862566785	0.00731701835633428
LY9	AC011899.9	0.557992776388416	3.10453710491781e-05
LY9	MYCNOS	0.307524347601976	0.0315957511299182
LY9	MIR155HG	0.517656511147853	0.000139439891306659
LY9	ZNF503-AS2	-0.448245981999362	0.00123807803587305
LY9	DLEU7-AS1	0.454981649113626	0.00102149703304969
LY9	HOXD-AS2	-0.367218809137088	0.00944396528662379
LY9	RP11-637A17.2	-0.493932910550536	0.000310023795690455
LY9	RP11-417F21.1	0.488992665685222	0.000363517315758957
LY9	PXN-AS1	-0.377862551017565	0.00743301585981627
LY9	CARD8-AS1	0.349004318308803	0.013979526292665
LY9	LINC00528	0.444034077725045	0.00139351867336163
LY9	RP5-1059L7.1	0.336606397123572	0.0180356110897545
LY9	TRG-AS1	0.575775135009061	1.50165679282112e-05
LY9	TEX26-AS1	0.342492261182992	0.0160003704584505
LY9	RP11-252M21.4	0.342492261182992	0.0160003704584505
LY9	AL844908.5	0.407744601362035	0.00363663325292423
LY9	ITGB2-AS1	0.407744601362035	0.00363663325292423
LY9	AC003029.1	-0.416605229147519	0.00290495918968965
LY9	MAPKAPK5-AS1	-0.416605229147519	0.00290495918968965
LY9	RP11-357C3.3	-0.320643385146806	0.0246889946078427
LY9	LINC01278	-0.320643385146806	0.0246889946078427
LY9	RP4-726N20.2	-0.30623975431549	0.0323507208046166
LY9	NDUFB2-AS1	-0.30623975431549	0.0323507208046166
LY9	RP11-493L12.2	0.528817671415028	9.37748481202011e-05
LY9	PCED1B-AS1	0.528817671415028	9.37748481202011e-05
LY9	RP11-70F11.6	-0.460638843974991	0.000866508365397752
LY9	BCDIN3D-AS1	-0.460638843974991	0.000866508365397752
CD70	MIR31HG	0.474123841413703	0.00057863614398105
CD70	LINC00982	-0.496987271865578	0.000280626106665478
CD70	MGC45922	-0.43539670099287	0.00176778573244427
CD70	TP53TG1	-0.502162620666534	0.000236528234548314
CD70	LINC00943	0.324687879176125	0.022834185196091
CD70	CH17-340M24.3	-0.354814879244866	0.0123645008294021
CD70	LINC01588	0.306763048259202	0.0320413896437856
CD70	LINC00152	0.452196130790209	0.00110656986027225
CD70	ENTPD3-AS1	-0.345268606910156	0.0151103130637669
CD70	C5orf66	0.434309964009174	0.00182070448284518
CD70	CADM3-AS1	0.371672543500267	0.00855163331802256
CD70	LINC00511	0.669489241693272	1.44242101452057e-07
CD70	KIF9-AS1	-0.306717765594119	0.0320680599660074
CD70	RP3-399L15.3	0.332639812148136	0.0195275554812839
CD70	RP11-475O6.1	-0.357956880517667	0.0115598038502105
CD70	AC011899.9	0.35013374218913	0.0136522164644027
CD70	MIR155HG	0.677817470594631	8.7999006436153e-08
CD70	MCF2L-AS1	-0.562606397839967	2.58165686093044e-05
CD70	LINC00957	-0.358794525681255	0.0113530238357987
CD70	SAPCD1-AS1	-0.498656300296548	0.000265652108460554
CD70	ZNF503-AS2	-0.600760028261374	5.02367498385266e-06
CD70	TIPARP-AS1	-0.321910868537004	0.0240946050480527
CD70	USP2-AS1	-0.314984769399152	0.027494625586283
CD70	RP11-417F21.1	0.485803839381067	0.000402342179271943
CD70	RP11-410L14.2	-0.378444730946964	0.00733465896944771
CD70	CTD-2047H16.4	-0.466738450838826	0.000723330834623242
CD70	RP11-15A1.3	-0.389856086550842	0.00562219674291765
CD70	LINC00528	0.501925739483806	0.000238400488100772
CD70	RP5-1059L7.1	0.369020709256156	0.00907370904498376
CD70	LINC01395	-0.30015413566169	0.0361333815787487
CD70	FAM87A	0.36589537780183	0.00972414272140366
CD70	RP11-63E5.8	0.36589537780183	0.00972414272140366
CD70	TEX26-AS1	0.350391078013329	0.0135785629481242
CD70	RP11-252M21.4	0.350391078013329	0.0135785629481242
CD70	AC074093.1	-0.43483805673338	0.00179481561151101
CD70	TEX41	-0.43483805673338	0.00179481561151101
CD70	LINC00659	-0.308343517564321	0.031121993856297
CD70	RP5-885L7.10	-0.308343517564321	0.031121993856297
CD70	DLG3-AS1	-0.309650405879595	0.030378390396344
CD70	RP11-528B10.4	-0.309650405879595	0.030378390396344
CD70	RP11-290F20.2	0.397682981469654	0.00465987218474447
CD70	LINC01271	0.397682981469654	0.00465987218474447
CD70	RP11-357C3.3	-0.45038523755028	0.00116522176674764
CD70	LINC01278	-0.45038523755028	0.00116522176674764
CD70	LINC00886	-0.360222354527182	0.0110078720018295
CD70	RP11-392A22.2	-0.360222354527182	0.0110078720018295
CD70	RP11-124N2.3	-0.508214794237026	0.000192994318192876
CD70	ALDH1L1-AS2	-0.508214794237026	0.000192994318192876
CD70	RP11-493L12.2	0.338602733836515	0.0173220295301614
CD70	PCED1B-AS1	0.338602733836515	0.0173220295301614
CD70	RP11-143E21.7	0.423571476838436	0.00242433131060463
CD70	FZD10-AS1	0.423571476838436	0.00242433131060463
CD70	IQCH-AS1	-0.306783737343742	0.0320292104298185
CD70	RP11-502I4.1	-0.306783737343742	0.0320292104298185
CD70	LINC00909	-0.363657686944266	0.0102141892528241
CD70	RP11-231E4.4	-0.363657686944266	0.0102141892528241
CD70	AC006116.25	-0.568504487205742	2.03116128125524e-05
CD70	ZNF582-AS1	-0.568504487205742	2.03116128125524e-05
TNFSF14	LINC00943	0.455447329848188	0.00100786055530413
TNFSF14	LINC01588	0.479433987545359	0.000491309277356217
TNFSF14	LINC00152	0.378661026693792	0.0072984055840052
TNFSF14	KIAA0125	0.464989509511998	0.000762035533630054
TNFSF14	KIF9-AS1	-0.330426020469003	0.0204046646915877
TNFSF14	LIMD1-AS1	-0.378634427182715	0.00730285553018111
TNFSF14	AC011899.9	0.628151178089766	1.35284544208563e-06
TNFSF14	MIR155HG	0.537181825923332	6.90171601182015e-05
TNFSF14	SAPCD1-AS1	-0.309752404143077	0.030320981293082
TNFSF14	DLEU7-AS1	0.440880705945874	0.00152105189572097
TNFSF14	RP11-417F21.1	0.398942824458821	0.00451928512169588
TNFSF14	BZRAP1-AS1	0.513242827577802	0.000162512885809187
TNFSF14	CARD8-AS1	0.430981709677637	0.00199164257848925
TNFSF14	LINC00528	0.562445771006574	2.59840764545522e-05
TNFSF14	RP5-1059L7.1	0.363782753254745	0.0101862495968693
TNFSF14	TRG-AS1	0.57430705653705	1.59701431576411e-05
TNFSF14	RP11-426L16.8	0.438116691412448	0.00164128356025841
TNFSF14	LINC01356	0.438116691412448	0.00164128356025841
TNFSF14	TEX26-AS1	0.359068718702505	0.0112860307547844
TNFSF14	RP11-252M21.4	0.359068718702505	0.0112860307547844
TNFSF14	AL844908.5	0.723753661080527	4.20628189253277e-09
TNFSF14	ITGB2-AS1	0.723753661080527	4.20628189253277e-09
TNFSF14	RP11-314N13.4	-0.364091132037635	0.010117639262502
TNFSF14	SDCBP2-AS1	-0.364091132037635	0.010117639262502
TNFSF14	RP11-398A8.3	0.493666035630819	0.000312720435670942
TNFSF14	LINC00877	0.493666035630819	0.000312720435670942
TNFSF14	RP11-124N2.3	-0.367958336894061	0.00929045839445037
TNFSF14	ALDH1L1-AS2	-0.367958336894061	0.00929045839445037
TNFSF14	RP11-493L12.2	0.789905633964995	1.5102868592504e-11
TNFSF14	PCED1B-AS1	0.789905633964995	1.5102868592504e-11
LILRB2	LINC00982	-0.469665282841783	0.000662495085980324
LILRB2	LINC00943	0.416640401368499	0.00290233520366426
LILRB2	LINC01588	0.380780870503135	0.00695125090002222
LILRB2	LINC00152	0.59333947275004	7.0213546843584e-06
LILRB2	KIAA0125	0.47068508686265	0.000642404661540145
LILRB2	LINC00511	0.340862682672461	0.0165432704665903
LILRB2	KIF9-AS1	-0.360726315309903	0.0108882214865402
LILRB2	RP3-399L15.3	0.377471256313161	0.00749976477670139
LILRB2	LIMD1-AS1	-0.389953222973978	0.00560926454102842
LILRB2	AC011899.9	0.684689092945242	5.78266872339962e-08
LILRB2	MIR155HG	0.731794354342831	2.31987807646336e-09
LILRB2	MCF2L-AS1	-0.414564907028184	0.00306080647280509
LILRB2	LINC00957	-0.301722830427206	0.0351250618330987
LILRB2	SAPCD1-AS1	-0.453067367610442	0.00107930434634796
LILRB2	ZNF503-AS2	-0.338002709754993	0.0175339425985833
LILRB2	DLEU7-AS1	0.431481650150311	0.00196508920388686
LILRB2	RP11-417F21.1	0.346574433228834	0.0147064928133559
LILRB2	BZRAP1-AS1	0.563204394281731	2.52016483312795e-05
LILRB2	RP11-15A1.3	-0.312134495951477	0.0290056670120009
LILRB2	CARD8-AS1	0.386399632738917	0.00609963159115386
LILRB2	LINC00528	0.547240652132235	4.72200602967706e-05
LILRB2	TRG-AS1	0.488777298574638	0.000366028649267923
LILRB2	RP11-426L16.8	0.492932045945965	0.000320246934786302
LILRB2	LINC01356	0.492932045945965	0.000320246934786302
LILRB2	C21orf130	-0.342164476424835	0.0161083385822165
LILRB2	LINC00323	-0.342164476424835	0.0161083385822165
LILRB2	AL844908.5	0.635441129136048	9.33707826513236e-07
LILRB2	ITGB2-AS1	0.635441129136048	9.33707826513236e-07
LILRB2	RP11-314N13.4	-0.30480074189209	0.033214140606417
LILRB2	SDCBP2-AS1	-0.30480074189209	0.033214140606417
LILRB2	LINC00886	-0.366214974570258	0.00965583413603509
LILRB2	RP11-392A22.2	-0.366214974570258	0.00965583413603509
LILRB2	RP11-398A8.3	0.469051037250566	0.000674866849601943
LILRB2	LINC00877	0.469051037250566	0.000674866849601943
LILRB2	RP11-124N2.3	-0.448826544562525	0.00121791416321788
LILRB2	ALDH1L1-AS2	-0.448826544562525	0.00121791416321788
LILRB2	RP11-493L12.2	0.86870100104012	6.05623095887919e-16
LILRB2	PCED1B-AS1	0.86870100104012	6.05623095887919e-16
LILRB2	IQCH-AS1	-0.347168546185523	0.0145258345840436
LILRB2	RP11-502I4.1	-0.347168546185523	0.0145258345840436
IL2RA	LINC00982	-0.513134422496339	0.000163120935521619
IL2RA	C1orf204	-0.382733533636749	0.00664426211913781
IL2RA	CH17-340M24.3	-0.353011122946104	0.0128477956926257
IL2RA	LINC00152	0.57186894297749	1.76779291059939e-05
IL2RA	CADM3-AS1	0.362785810486138	0.0104108054848029
IL2RA	KIAA0125	0.469560888178468	0.00066458324352576
IL2RA	LINC00511	0.366657388184377	0.00956195862134877
IL2RA	KIF9-AS1	-0.368723542674339	0.00913389358859992
IL2RA	RP3-399L15.3	0.450910051458133	0.0011479443778264
IL2RA	LIMD1-AS1	-0.356086118815271	0.0120333216982178
IL2RA	AC011899.9	0.43463157426736	0.00180489884513056
IL2RA	MIR155HG	0.459844826013022	0.000886904903140003
IL2RA	MCF2L-AS1	-0.3556233060489	0.0121530006320962
IL2RA	LINC00957	-0.426156325138238	0.00226477622932102
IL2RA	ZNF503-AS2	-0.428323173844704	0.00213826808914097
IL2RA	DLEU7-AS1	0.396076716945122	0.00484466231211337
IL2RA	RP11-417F21.1	0.30874624808388	0.030891251108759
IL2RA	PXN-AS1	-0.410415592101174	0.00340066612617619
IL2RA	RP11-983P16.4	-0.455830677670071	0.000996757588740183
IL2RA	CTD-2047H16.4	-0.426494669236358	0.00224459567805564
IL2RA	RP11-162A12.2	-0.374755167528933	0.00797758505140458
IL2RA	BZRAP1-AS1	0.409638881163705	0.00346785246800501
IL2RA	LINC00528	0.302288682424397	0.0347670975784334
IL2RA	RP5-1059L7.1	0.507710329160548	0.00019632290604902
IL2RA	FAM87A	0.310137279213266	0.0301051682449076
IL2RA	RP11-63E5.8	0.310137279213266	0.0301051682449076
IL2RA	RP11-426L16.8	0.379264006475504	0.00719816002054042
IL2RA	LINC01356	0.379264006475504	0.00719816002054042
IL2RA	C21orf130	-0.410900504576833	0.00335930435252012
IL2RA	LINC00323	-0.410900504576833	0.00335930435252012
IL2RA	AL844908.5	0.481743335638817	0.000457188628927435
IL2RA	ITGB2-AS1	0.481743335638817	0.000457188628927435
IL2RA	LINC00659	-0.30620382660059	0.0323720490058267
IL2RA	RP5-885L7.10	-0.30620382660059	0.0323720490058267
IL2RA	NALCN-AS1	0.304456036054238	0.033423775301452
IL2RA	RP11-430M15.1	0.304456036054238	0.033423775301452
IL2RA	RP11-290F20.2	0.304050765558718	0.033671642266352
IL2RA	LINC01271	0.304050765558718	0.033671642266352
IL2RA	RP11-314N13.4	-0.342636160388406	0.015953166680597
IL2RA	SDCBP2-AS1	-0.342636160388406	0.015953166680597
IL2RA	CBR3-AS1	-0.334382025875461	0.018859889821819
IL2RA	AP000689.8	-0.334382025875461	0.018859889821819
IL2RA	LINC00886	-0.435653286433404	0.00175549267548899
IL2RA	RP11-392A22.2	-0.435653286433404	0.00175549267548899
IL2RA	RP11-398A8.3	0.389567113637652	0.00566082296306444
IL2RA	LINC00877	0.389567113637652	0.00566082296306444
IL2RA	RP11-124N2.3	-0.393873341049422	0.00510856524673259
IL2RA	ALDH1L1-AS2	-0.393873341049422	0.00510856524673259
IL2RA	CTD-2003C8.1	-0.390878116033379	0.00548742416558397
IL2RA	ZBED5-AS1	-0.390878116033379	0.00548742416558397
IL2RA	RP11-493L12.2	0.647609481131932	4.91902114025198e-07
IL2RA	PCED1B-AS1	0.647609481131932	4.91902114025198e-07
