icp.j.	lnc	cor.cor	p
CCR5	DNM1P35	-0.310920921651916	0.0123961965232725
CCR5	RP11-826N14.2	-0.352091103250067	0.00432826365006724
CCR5	MALAT1	-0.316620128643988	0.0108037154527333
CCR5	AC145110.1	0.431165342241976	0.000375308607410253
CCR5	CTC-378H22.1	0.403730800270092	0.000938898109315199
CCR5	USP30-AS1	0.573961490615851	7.11144810529663e-07
CCR5	ARHGAP5-AS1	-0.31320672578279	0.0117346656253528
CCR5	RP11-1008C21.1	0.347545367381443	0.00489511921206387
CCR5	BZRAP1-AS1	0.459226187464421	0.000135121942652114
CCR5	ZNF561-AS1	-0.3007795802952	0.0157342274361513
CCR5	LINC00528	0.548613262273455	2.68782470083848e-06
CCR5	CASC15	-0.390201332470011	0.00143527653547477
CCR5	CTA-384D8.35	0.401873482514305	0.000996277589790981
CCR5	RP11-480C22.1	-0.332077113794493	0.00734477325404367
CCR5	TRG-AS1	0.697784308929196	1.47764601761904e-10
CCR5	NCRNA00118	0.349786782157692	0.00460791247058635
CCR5	DBH-AS1	0.349786782157692	0.00460791247058635
CCR5	AL844908.5	0.516446303877872	1.25130706083751e-05
CCR5	ITGB2-AS1	0.516446303877872	1.25130706083751e-05
CCR5	AC013400.2	0.367867821434144	0.00278459325590319
CCR5	LINC00954	0.367867821434144	0.00278459325590319
CCR5	LINC01281	0.371813019394455	0.00248520862318818
CCR5	RP11-265P11.2	0.371813019394455	0.00248520862318818
CCR5	LINC00545	-0.353691825473077	0.00414294191308312
CCR5	RP11-252M21.1	-0.353691825473077	0.00414294191308312
CCR5	RP11-493L12.2	0.465658179885305	0.000105562875271703
CCR5	PCED1B-AS1	0.465658179885305	0.000105562875271703
CCR5	HHIP-AS1	-0.485301547245605	4.81457457052307e-05
CCR5	RP11-291L15.2	-0.485301547245605	4.81457457052307e-05
CCR5	IQCH-AS1	-0.326177293423146	0.00852967306759957
CCR5	RP11-502I4.1	-0.326177293423146	0.00852967306759957
CCR5	AC002303.5	0.320942395265581	0.00971728362614519
CCR5	IL21R-AS1	0.320942395265581	0.00971728362614519
CCR5	RAB11B-AS1	-0.312672510599369	0.0118864729184909
CCR5	RP11-886P16.3	-0.312672510599369	0.0118864729184909
SLAMF6	RRN3P2	0.432085381162644	0.000363447449380631
SLAMF6	RP11-23P13.6	0.717952258147498	2.43823521154782e-11
SLAMF6	PIK3CD-AS1	0.345256696394772	0.0052045664530044
SLAMF6	TP53TG1	-0.33751927602383	0.00638215061512093
SLAMF6	WT1-AS	-0.360212308048397	0.00345856534461465
SLAMF6	C22orf34	0.456911934450121	0.000147497444541294
SLAMF6	MDS2	0.419128731201228	0.000566577108308038
SLAMF6	LINC00887	-0.36088534909434	0.00339398858029719
SLAMF6	LINC01588	0.622380799227112	4.01045117671898e-08
SLAMF6	PCOLCE-AS1	-0.338734513050311	0.0061829830803601
SLAMF6	MIAT	0.682633469776575	5.20486811583731e-10
SLAMF6	BAIAP2-AS1	-0.367733516284177	0.00279532778401091
SLAMF6	RP11-276H19.1	-0.307891775782808	0.0133223273145768
SLAMF6	AC011893.3	0.337140978216263	0.00644528928088817
SLAMF6	AC109333.10	0.542192298602155	3.70065921734212e-06
SLAMF6	HOXB-AS1	-0.349165644947222	0.00468597240248952
SLAMF6	RP4-794H19.1	-0.309749684866252	0.012747474693317
SLAMF6	AC034220.3	-0.366889373223312	0.00286364511174953
SLAMF6	DLG5-AS1	-0.380230525975802	0.0019404850568413
SLAMF6	LINC01503	-0.307396921202245	0.0134791577537711
SLAMF6	MIR155HG	0.678482095582931	7.25441096042114e-10
SLAMF6	ZNF503-AS2	-0.432678472673742	0.000355983585188732
SLAMF6	PRKCQ-AS1	0.560090966659437	1.49227648110962e-06
SLAMF6	AP001046.5	0.509477581937484	1.71121834668899e-05
SLAMF6	RP11-18H21.1	0.425960703112049	0.000449310310519941
SLAMF6	RP11-30K9.6	-0.352635321233987	0.00426445110200518
SLAMF6	RP11-736K20.6	-0.358227494310188	0.00365540111891756
SLAMF6	DNM1P35	-0.363063491766735	0.00319227818446797
SLAMF6	RP11-826N14.2	-0.31243619120882	0.0119541675789177
SLAMF6	RP11-356J5.12	-0.331610487455186	0.00743293791864968
SLAMF6	SNHG18	-0.431798960141826	0.000367102824114998
SLAMF6	RP11-770E5.1	0.385968423923241	0.00163317961120493
SLAMF6	CTC-378H22.1	0.50298104565936	2.27710233844276e-05
SLAMF6	USP30-AS1	0.533822093925269	5.55994699741167e-06
SLAMF6	C12orf79	0.634692764478728	1.78158273896953e-08
SLAMF6	RP11-983P16.4	-0.346566063569171	0.00502548419940644
SLAMF6	ARHGAP5-AS1	-0.441266843557933	0.000262466693945717
SLAMF6	CTD-2576D5.4	0.555744030944648	1.86963321011343e-06
SLAMF6	BZRAP1-AS1	0.694281689420062	1.99048508505549e-10
SLAMF6	LINC00528	0.794587309167882	4.61658557225374e-15
SLAMF6	RP4-769N13.6	-0.42613228643797	0.000446672933122511
SLAMF6	CASC15	-0.336629274025629	0.00653156560912445
SLAMF6	CTA-384D8.35	0.336284774907499	0.00659021931523398
SLAMF6	TRG-AS1	0.780483891614521	2.88080311408721e-14
SLAMF6	NCRNA00118	0.545752452583088	3.10192977067576e-06
SLAMF6	DBH-AS1	0.545752452583088	3.10192977067576e-06
SLAMF6	CFLAR-AS1	0.339601622806253	0.00604422826463106
SLAMF6	ALS2CR10	0.339601622806253	0.00604422826463106
SLAMF6	AL844908.5	0.556418708725361	1.80572313800268e-06
SLAMF6	ITGB2-AS1	0.556418708725361	1.80572313800268e-06
SLAMF6	AC013400.2	0.6570619683377	3.70720530283412e-09
SLAMF6	LINC00954	0.6570619683377	3.70720530283412e-09
SLAMF6	LINC01281	0.632388882150607	2.07935042873169e-08
SLAMF6	RP11-265P11.2	0.632388882150607	2.07935042873169e-08
SLAMF6	LINC00545	-0.444806972471622	0.000230935356658621
SLAMF6	RP11-252M21.1	-0.444806972471622	0.000230935356658621
SLAMF6	RP11-398A8.3	0.365346122344337	0.00299239501858703
SLAMF6	LINC00877	0.365346122344337	0.00299239501858703
SLAMF6	RP11-493L12.2	0.609682928489927	8.93238073047155e-08
SLAMF6	PCED1B-AS1	0.609682928489927	8.93238073047155e-08
SLAMF6	LINC01019	-0.420975341679966	0.000532409855716566
SLAMF6	RP11-121L11.1	-0.420975341679966	0.000532409855716566
SLAMF6	HHIP-AS1	-0.318955734653743	0.0102042441112878
SLAMF6	RP11-291L15.2	-0.318955734653743	0.0102042441112878
SLAMF6	RP11-744N12.2	0.379702554079914	0.00197121128116291
SLAMF6	SENCR	0.379702554079914	0.00197121128116291
SLAMF6	IQCH-AS1	-0.362899414992164	0.00320709288448075
SLAMF6	RP11-502I4.1	-0.362899414992164	0.00320709288448075
SLAMF6	AC011526.1	0.404228858391603	0.000924027700185082
SLAMF6	PCAT19	0.404228858391603	0.000924027700185082
SLAMF6	RAB11B-AS1	-0.343885951968698	0.00539804621811084
SLAMF6	RP11-886P16.3	-0.343885951968698	0.00539804621811084
CXCR1	LINC00152	-0.423640263672134	0.000486396821694513
CXCR1	RP11-276H19.1	0.325969028097417	0.00857438353478247
CXCR1	LINC01004	0.423682958483141	0.000485690032994246
CXCR1	LINC00452	-0.304584215023897	0.0144011321490761
CXCR1	APCDD1L-AS1	-0.323352342086668	0.00915379259333964
CXCR1	RP11-14N7.2	-0.375389761277766	0.00223897161368987
CXCR1	RAD51-AS1	0.378764395630675	0.00202688536883231
CXCR1	RP11-826N14.2	0.346050756479908	0.00509530372020175
CXCR1	MALAT1	0.357566746652696	0.00372309806261268
CXCR1	CTD-2270P14.1	0.524645835742934	8.58098166593287e-06
CXCR1	LINC01355	0.304518542763271	0.0144232913422055
CXCR1	PAN3-AS1	0.322755833191864	0.00929055013153586
CXCR1	JMJD1C-AS1	-0.384371670540786	0.00171397665902122
CXCR1	RP11-480C22.1	0.40193589666372	0.000994299096993859
CXCR1	TEX26-AS1	0.402655697877538	0.000971736843469881
CXCR1	RP11-252M21.4	0.402655697877538	0.000971736843469881
CXCR1	TRAM2-AS1	0.40353047887994	0.000944939786673443
CXCR1	RP1-180E22.3	0.40353047887994	0.000944939786673443
CXCR1	RP11-107B1.1	0.389206521978604	0.00147974200119741
CXCR1	LINC00424	0.389206521978604	0.00147974200119741
CXCR1	SNHG20	0.375705595603213	0.00221831338021509
CXCR1	LINC00338	0.375705595603213	0.00221831338021509
CXCR1	LINC00545	0.346209612192856	0.00507368955760945
CXCR1	RP11-252M21.1	0.346209612192856	0.00507368955760945
CXCR1	LINC00893	0.378781108047205	0.00202588140122098
CXCR1	AF011889.4	0.378781108047205	0.00202588140122098
CXCR1	LINC01019	0.347738613972349	0.00486974965073429
CXCR1	RP11-121L11.1	0.347738613972349	0.00486974965073429
CXCR1	RP11-744N12.2	-0.338860779115025	0.00616260555225829
CXCR1	SENCR	-0.338860779115025	0.00616260555225829
CXCR1	RP11-627G18.3	0.533003423007243	5.78241858130319e-06
CXCR1	GATA6-AS1	0.533003423007243	5.78241858130319e-06
CTLA4	RRN3P2	0.329777704051505	0.00778824804641489
CTLA4	RP11-23P13.6	0.685107934614711	4.25929665239181e-10
CTLA4	TP53TG1	-0.350510023908391	0.00451846999521229
CTLA4	C22orf34	0.431870409381832	0.000366187846679199
CTLA4	MDS2	0.384827469048556	0.00169055488805695
CTLA4	LINC00887	-0.309774955857619	0.0127398056400779
CTLA4	LINC01588	0.626761567742484	3.0169742252751e-08
CTLA4	TAF1A-AS1	-0.343268505363584	0.00548724841830606
CTLA4	MIAT	0.723275908917845	1.47624391895518e-11
CTLA4	CH17-118O6.2	0.361730756341237	0.00331439220996527
CTLA4	BAIAP2-AS1	-0.414409527185848	0.00066313074536507
CTLA4	RP11-276H19.1	-0.361255609047433	0.00335892147430124
CTLA4	AC011893.3	0.321499605327382	0.00958438458644236
CTLA4	AC109333.10	0.574640074504124	6.85219391726543e-07
CTLA4	HOXB-AS1	-0.37272964710557	0.00241990380916857
CTLA4	AC034220.3	-0.346508824880638	0.00503319765081532
CTLA4	LINC01503	-0.327515152959701	0.00824727962212127
CTLA4	MIR155HG	0.738826754885816	3.18204965210007e-12
CTLA4	ZNF503-AS2	-0.404208565199573	0.000924629405179232
CTLA4	PRKCQ-AS1	0.553958841820253	2.04911039683595e-06
CTLA4	AP001046.5	0.61146680198425	7.9989542686695e-08
CTLA4	RP11-18H21.1	0.380456290595615	0.00192747773649742
CTLA4	RP11-30K9.6	-0.313638784138943	0.0116131179510523
CTLA4	PRR7-AS1	0.335044815978919	0.00680517377722804
CTLA4	RP11-736K20.6	-0.313577910174926	0.0116301769361117
CTLA4	NNT-AS1	-0.414078114121823	0.000670441985754436
CTLA4	RP11-826N14.2	-0.316273555876682	0.0108952212585533
CTLA4	RP11-9G1.3	0.46438531956931	0.000110891377614561
CTLA4	RP11-770E5.1	0.305104680623072	0.0142265497088389
CTLA4	CTC-378H22.1	0.457248487780744	0.000145635293691516
CTLA4	RP11-890B15.3	-0.326846026763393	0.00838748093152521
CTLA4	USP30-AS1	0.514573374843924	1.36205138235245e-05
CTLA4	C12orf79	0.621718451224708	4.18522090431943e-08
CTLA4	ARHGAP5-AS1	-0.417837760096507	0.000591633550660557
CTLA4	CTD-2576D5.4	0.63178556156062	2.16477932056633e-08
CTLA4	BZRAP1-AS1	0.558223354764941	1.64468940612216e-06
CTLA4	RP11-214O1.3	0.417671394401496	0.000594934685150546
CTLA4	LINC00528	0.577212936423002	5.9476853066449e-07
CTLA4	RP4-769N13.6	-0.475516600482793	7.16126238049677e-05
CTLA4	CTA-384D8.35	0.312857017587089	0.0118338508730772
CTLA4	RP11-67L2.2	-0.315592271834674	0.0110770612423567
CTLA4	DGCR11	0.360643660455248	0.00341705378050617
CTLA4	TRG-AS1	0.590476023473332	2.81128133308477e-07
CTLA4	RP11-24J23.2	0.321612362964896	0.00955768415356173
CTLA4	ROR1-AS1	0.321612362964896	0.00955768415356173
CTLA4	NCRNA00118	0.54241454751516	3.66032712001136e-06
CTLA4	DBH-AS1	0.54241454751516	3.66032712001136e-06
CTLA4	TRAM2-AS1	-0.319703411452528	0.0100185458394403
CTLA4	RP1-180E22.3	-0.319703411452528	0.0100185458394403
CTLA4	RP11-90D4.2	0.498332272031804	2.78376304683189e-05
CTLA4	LINC00937	0.498332272031804	2.78376304683189e-05
CTLA4	CFLAR-AS1	0.310494232619886	0.0125231886651216
CTLA4	ALS2CR10	0.310494232619886	0.0125231886651216
CTLA4	AL844908.5	0.471169827054049	8.50996547455504e-05
CTLA4	ITGB2-AS1	0.471169827054049	8.50996547455504e-05
CTLA4	AC013400.2	0.54960546683639	2.55671897975114e-06
CTLA4	LINC00954	0.54960546683639	2.55671897975114e-06
CTLA4	LINC01281	0.578630683142111	5.49849829316225e-07
CTLA4	RP11-265P11.2	0.578630683142111	5.49849829316225e-07
CTLA4	LINC00545	-0.433801382853725	0.000342233826480655
CTLA4	RP11-252M21.1	-0.433801382853725	0.000342233826480655
CTLA4	RP11-493L12.2	0.418642337386015	0.000575902085926494
CTLA4	PCED1B-AS1	0.418642337386015	0.000575902085926494
CTLA4	LINC01019	-0.358194124227575	0.00365879369431747
CTLA4	RP11-121L11.1	-0.358194124227575	0.00365879369431747
CTLA4	OTUD6B-AS1	-0.375381216926106	0.00223953286728275
CTLA4	GS1-251I9.4	-0.375381216926106	0.00223953286728275
CTLA4	RP11-744N12.2	0.353922817581508	0.00411678724778977
CTLA4	SENCR	0.353922817581508	0.00411678724778977
CTLA4	IQCH-AS1	-0.384093855427863	0.00172839491099402
CTLA4	RP11-502I4.1	-0.384093855427863	0.00172839491099402
CTLA4	AC002303.5	0.306546619509067	0.013752354914188
CTLA4	IL21R-AS1	0.306546619509067	0.013752354914188
CTLA4	AC011526.1	0.368093254506135	0.00276665773227509
CTLA4	PCAT19	0.368093254506135	0.00276665773227509
CTLA4	RAB11B-AS1	-0.316292724834775	0.0108901425704613
CTLA4	RP11-886P16.3	-0.316292724834775	0.0108901425704613
CD200R1	RRN3P2	0.362536290107476	0.00324009737484145
CD200R1	RP11-23P13.6	0.38776067110062	0.00154657625723298
CD200R1	ARHGAP11B	0.355671495069142	0.00392348410445667
CD200R1	LINC00887	-0.301835350991112	0.0153540892487236
CD200R1	OSER1-AS1	-0.320753546081814	0.00976268774281723
CD200R1	ZMIZ1-AS1	-0.386563356534943	0.00160396092657475
CD200R1	MIAT	0.431143221438494	0.000375598084454799
CD200R1	BAIAP2-AS1	-0.320907485811336	0.00972566288253011
CD200R1	AC109333.10	0.431702431973588	0.000368342272576545
CD200R1	RP11-452F19.3	-0.328067625068532	0.0081330667762621
CD200R1	TMEM254-AS1	-0.31814036650255	0.010410154839424
CD200R1	DLG5-AS1	-0.311704193909372	0.0121659712911954
CD200R1	MIR155HG	0.398575153417857	0.0011060300743692
CD200R1	LINC01366	0.389126899048568	0.00148335389500206
CD200R1	PRKCQ-AS1	0.336611908551628	0.00653451122062531
CD200R1	USP2-AS1	-0.329827538690005	0.00777839402704204
CD200R1	RP11-18H21.1	0.3108582197694	0.0124147879761643
CD200R1	DNM1P35	-0.316472874061111	0.0108425134213568
CD200R1	RP11-826N14.2	-0.344411479831496	0.00532313209641861
CD200R1	RP11-455F5.3	-0.336602400038897	0.00653612459196396
CD200R1	SNHG18	-0.320090785952982	0.0099234945756687
CD200R1	AC145110.1	0.304408473658918	0.0144604967394021
CD200R1	CTC-378H22.1	0.412826190066761	0.000698724758577381
CD200R1	USP30-AS1	0.325745990057373	0.00862249191240485
CD200R1	C12orf79	0.390019826070491	0.00144329868200403
CD200R1	ARHGAP5-AS1	-0.325409061810179	0.00869561222171277
CD200R1	BZRAP1-AS1	0.529592134981343	6.80191796015004e-06
CD200R1	MAFG-AS1	-0.339606891604699	0.00604339358483806
CD200R1	LINC00528	0.520178728997497	1.05515551797839e-05
CD200R1	TRG-AS1	0.596927927078251	1.92869263682331e-07
CD200R1	NCRNA00118	0.399243878307817	0.00108293484092768
CD200R1	DBH-AS1	0.399243878307817	0.00108293484092768
CD200R1	CFLAR-AS1	0.320942116427274	0.00971735053035052
CD200R1	ALS2CR10	0.320942116427274	0.00971735053035052
CD200R1	AL844908.5	0.385074842458731	0.00167796388198878
CD200R1	ITGB2-AS1	0.385074842458731	0.00167796388198878
CD200R1	AC013400.2	0.455879991036332	0.000153344344985332
CD200R1	LINC00954	0.455879991036332	0.000153344344985332
CD200R1	RP11-493L12.2	0.495622621084747	3.12540434968416e-05
CD200R1	PCED1B-AS1	0.495622621084747	3.12540434968416e-05
CD200R1	RAB11B-AS1	-0.393904247653616	0.00128012949607909
CD200R1	RP11-886P16.3	-0.393904247653616	0.00128012949607909
IL15	FLJ37453	-0.306091458475984	0.0139005459910967
IL15	HCP5	0.370604456498409	0.00257371434790539
IL15	RP11-54O7.3	-0.394213212694181	0.00126789338479732
IL15	LINC00899	-0.369616495895992	0.00264814188856271
IL15	LINC01503	-0.363612405814369	0.00314315723886646
IL15	RP11-315O6.1	-0.323782500215512	0.00905626404158975
IL15	CTD-2576D5.4	0.339219183201521	0.00610508529636311
IL15	TRG-AS1	0.417109027996975	0.000606217696490156
IL15	LINC01281	0.401602026589494	0.001004924005547
IL15	RP11-265P11.2	0.401602026589494	0.001004924005547
IL15	LINC01111	0.360218802093028	0.00345793708017183
IL15	RP11-706J10.1	0.360218802093028	0.00345793708017183
PLK1	ARHGAP11B	0.603505891174448	1.30222844508841e-07
PLK1	LINC00337	0.360647060688994	0.00341672832130673
PLK1	RP11-276H19.1	-0.457311226585651	0.000145290556459111
PLK1	RP11-462L8.1	0.467729853876959	9.73918651497746e-05
PLK1	APCDD1L-AS1	0.571304569284128	8.21788112586754e-07
PLK1	LINC00689	-0.46348077138328	0.00011482724894772
PLK1	DIRC3	-0.312873494949669	0.0118291612881429
PLK1	PCAT7	0.32414653400428	0.00897443592811048
PLK1	RP11-14N7.2	0.536885879309505	4.79631564549947e-06
PLK1	AC034220.3	-0.461779048563148	0.000122582056096739
PLK1	MIR155HG	0.313365874317893	0.0116897661396581
PLK1	LINC00894	-0.482263804933128	5.45319170562912e-05
PLK1	RAD51-AS1	-0.375138801504633	0.00225550891355281
PLK1	OIP5-AS1	-0.321241735055039	0.00964569089699932
PLK1	RP11-826N14.2	-0.393360034947117	0.00130194106684975
PLK1	MALAT1	-0.461418347458209	0.000124286420184692
PLK1	RP11-890B15.3	-0.440743944362013	0.000267444113754838
PLK1	RP11-983P16.4	-0.565202970488385	1.14003579829138e-06
PLK1	CTD-2270P14.1	-0.332251278399125	0.00731210178992334
PLK1	RP4-769N13.6	-0.301874490513798	0.0153401497088875
PLK1	GS1-124K5.14	-0.325677064148321	0.00863740646973736
PLK1	LINC00174	-0.325677064148321	0.00863740646973736
PLK1	RP11-24J23.2	0.478720933520079	6.2964760248333e-05
PLK1	ROR1-AS1	0.478720933520079	6.2964760248333e-05
PLK1	TEX26-AS1	-0.636393939048039	1.58813054717198e-08
PLK1	RP11-252M21.4	-0.636393939048039	1.58813054717198e-08
PLK1	NCRNA00118	0.352257168990226	0.00430870259337096
PLK1	DBH-AS1	0.352257168990226	0.00430870259337096
PLK1	RP11-107B1.1	-0.384813447988767	0.0016912710748165
PLK1	LINC00424	-0.384813447988767	0.0016912710748165
PLK1	NCRNA00163	0.312573639628058	0.0119147544655136
PLK1	LINC00163	0.312573639628058	0.0119147544655136
PLK1	LINC00545	-0.362252631853001	0.00326608876548538
PLK1	RP11-252M21.1	-0.362252631853001	0.00326608876548538
PLK1	LINC00893	-0.499032614804174	2.70127626438353e-05
PLK1	AF011889.4	-0.499032614804174	2.70127626438353e-05
PLK1	LINC01019	-0.439514564861343	0.000279488218418857
PLK1	RP11-121L11.1	-0.439514564861343	0.000279488218418857
PLK1	OTUD6B-AS1	-0.386059342979801	0.00162868363754898
PLK1	GS1-251I9.4	-0.386059342979801	0.00162868363754898
PLK1	RP11-744N12.2	0.38332597151355	0.00176881471093526
PLK1	SENCR	0.38332597151355	0.00176881471093526
PLK1	RP11-627G18.3	-0.344436820861404	0.00531954298770127
PLK1	GATA6-AS1	-0.344436820861404	0.00531954298770127
AXL	LINC01106	-0.33345279209887	0.00709015562475401
AXL	FLJ37453	-0.323787319826752	0.00905517645128142
AXL	TP53TG1	-0.644310870941871	9.21487253754679e-09
AXL	WT1-AS	-0.558119394508551	1.65358806801067e-06
AXL	ARHGAP11B	0.367877904803377	0.00278378881244857
AXL	SPATA41	-0.611472263102311	7.99624356685391e-08
AXL	NBR2	-0.337863594513782	0.0063251557658689
AXL	RP11-713P17.3	-0.339948323087341	0.00598951970562623
AXL	LINC00887	-0.476120054625238	6.99046579775505e-05
AXL	LINC01588	0.328446571166954	0.00805552777038546
AXL	LINC00152	0.39203355875609	0.00135651312530523
AXL	RP11-54O7.3	-0.348054442005148	0.00482853720904167
AXL	OSER1-AS1	-0.479642010000918	6.06636549823982e-05
AXL	FLJ37035	-0.346660537961249	0.00501277568886988
AXL	ZMIZ1-AS1	-0.31891556762152	0.0102143043246457
AXL	PCOLCE-AS1	-0.423951993532785	0.000481257756904767
AXL	TAF1A-AS1	-0.391601673723539	0.00137472020074684
AXL	BAIAP2-AS1	-0.381805712575504	0.00185134681166536
AXL	RP11-276H19.1	-0.60883924214687	9.40881382854154e-08
AXL	LINC01004	-0.413495846873756	0.00068346450965884
AXL	LINC00452	0.352808805746085	0.00424428476167016
AXL	RP11-462L8.1	0.389529099524342	0.00146518982359843
AXL	HOXB-AS1	-0.545723834628008	3.106358603454e-06
AXL	APCDD1L-AS1	0.590247166557345	2.84867928665582e-07
AXL	LINC00689	-0.494610208518311	3.2627315092347e-05
AXL	DIRC3	-0.319161856206478	0.0101527542704193
AXL	RP4-794H19.1	-0.488631678479597	4.19439099210225e-05
AXL	RP11-14N7.2	0.382651373731776	0.00180502130732679
AXL	AC034220.3	-0.688092388249376	3.33565314763078e-10
AXL	DLG5-AS1	-0.418866949960122	0.000571578706211493
AXL	LINC01503	-0.412472149092353	0.000706916896946576
AXL	MIR155HG	0.517919559634443	1.17014655593211e-05
AXL	LINC00957	-0.481248038448326	5.68361871508302e-05
AXL	LINC00894	-0.503855791696115	2.19190975553873e-05
AXL	DNAJC9-AS1	-0.377690011320076	0.00209236906673414
AXL	INTS6-AS1	-0.41438653735868	0.000663635575921125
AXL	ZNF503-AS2	-0.504528910448656	2.12837859098402e-05
AXL	RAD51-AS1	-0.425985486344761	0.000448928498003717
AXL	RP11-30K9.6	-0.41112796894203	0.00073881854053753
AXL	RP11-736K20.6	-0.634827335855248	1.76550194606155e-08
AXL	DNM1P35	-0.382143210557876	0.00183273235176781
AXL	OIP5-AS1	-0.326432567226046	0.00847514826473171
AXL	NNT-AS1	-0.423572448401769	0.000487521388879677
AXL	FLJ12825	-0.325627440583505	0.00864815820423572
AXL	RP11-826N14.2	-0.617833923534337	5.36415040514632e-08
AXL	RP11-9G1.3	0.388341878902429	0.00151939080592439
AXL	RP11-356J5.12	-0.344281500170061	0.00534157496966025
AXL	RP11-455F5.3	-0.420490796021837	0.000541189154398449
AXL	MALAT1	-0.323478650416494	0.00912506066552905
AXL	RP11-770E5.1	0.413403024218498	0.000685561569965408
AXL	CTC-378H22.1	0.481090847552716	5.7200707236226e-05
AXL	RP11-315O6.1	-0.379559493096823	0.00197961162224457
AXL	RP11-890B15.3	-0.569193970965801	9.20994630165245e-07
AXL	RP11-983P16.4	-0.65051477471421	5.9486013199258e-09
AXL	ARHGAP5-AS1	-0.533336431445378	5.69094045588374e-06
AXL	CTD-2270P14.1	-0.421490671644415	0.000523214988873287
AXL	LINC01355	-0.562941218824838	1.28497476713906e-06
AXL	PAN3-AS1	-0.415643069044461	0.000636548822935508
AXL	TAPT1-AS1	-0.347737545811416	0.00486988956023418
AXL	ZNF561-AS1	-0.381418154258238	0.00187293115438106
AXL	CTD-2371O3.3	-0.30089126426694	0.0156936365189452
AXL	RP4-769N13.6	-0.576324548004552	6.24649565460535e-07
AXL	CASC15	-0.337355376791165	0.00640943876476819
AXL	RP11-67L2.2	-0.37059800524183	0.00257419423526757
AXL	DGCR11	0.353376037771301	0.00417893568608618
AXL	RP11-480C22.1	-0.340674920199928	0.00587627413211108
AXL	RP11-248G5.9	-0.49408371732944	3.33633610548939e-05
AXL	EIF1B-AS1	-0.416527436621189	0.000618090409640863
AXL	LINC00921	-0.361378628162977	0.00334734183602678
AXL	GS1-124K5.14	-0.546935786931558	2.92388700415262e-06
AXL	LINC00174	-0.546935786931558	2.92388700415262e-06
AXL	AC136007.2	-0.400759256353743	0.00103220135054979
AXL	PCBP1-AS1	-0.400759256353743	0.00103220135054979
AXL	AC013268.5	-0.398181312480981	0.00111983879751538
AXL	LINC01123	-0.398181312480981	0.00111983879751538
AXL	AC084018.1	-0.396892360279302	0.00116612543630194
AXL	LINC01089	-0.396892360279302	0.00116612543630194
AXL	LGALS8-AS1	-0.40983419856552	0.000770749784383024
AXL	RP11-385F5.2	-0.40983419856552	0.000770749784383024
AXL	RP11-465B22.5	-0.334021299479829	0.00698721192071427
AXL	LINC01342	-0.334021299479829	0.00698721192071427
AXL	RP11-24J23.2	0.480265745697388	5.9149760271487e-05
AXL	ROR1-AS1	0.480265745697388	5.9149760271487e-05
AXL	TEX26-AS1	-0.527723928118353	7.42898853102266e-06
AXL	RP11-252M21.4	-0.527723928118353	7.42898853102266e-06
AXL	NCRNA00118	0.391634588463895	0.00137332490755692
AXL	DBH-AS1	0.391634588463895	0.00137332490755692
AXL	TRAM2-AS1	-0.592516653265822	2.49765897239636e-07
AXL	RP1-180E22.3	-0.592516653265822	2.49765897239636e-07
AXL	RP11-107B1.1	-0.557986226772331	1.66505272403458e-06
AXL	LINC00424	-0.557986226772331	1.66505272403458e-06
AXL	RP11-216F19.1	-0.438190416306327	0.000293013650368459
AXL	ACVR2B-AS1	-0.438190416306327	0.000293013650368459
AXL	AF238380.5	-0.427375743500095	0.000427977144307741
AXL	USP27X-AS1	-0.427375743500095	0.000427977144307741
AXL	SNHG20	-0.389049632006282	0.00148686649298472
AXL	LINC00338	-0.389049632006282	0.00148686649298472
AXL	LINC00545	-0.463864849671475	0.000113140609780759
AXL	RP11-252M21.1	-0.463864849671475	0.000113140609780759
AXL	AC016722.2	-0.513891702569512	1.40457242335248e-05
AXL	LINC01119	-0.513891702569512	1.40457242335248e-05
AXL	LINC00893	-0.552831170934706	2.17066754658047e-06
AXL	AF011889.4	-0.552831170934706	2.17066754658047e-06
AXL	RP11-124N2.3	-0.332286328445974	0.00730554216248048
AXL	ALDH1L1-AS2	-0.332286328445974	0.00730554216248048
AXL	SEC24B-AS1	-0.510349526534318	1.64610971635066e-05
AXL	RP11-264J9.1	-0.510349526534318	1.64610971635066e-05
AXL	LINC01019	-0.601874866471547	1.4366138831183e-07
AXL	RP11-121L11.1	-0.601874866471547	1.4366138831183e-07
AXL	RP11-335L23.3	-0.400407129752433	0.00104379499665635
AXL	WWC2-AS2	-0.400407129752433	0.00104379499665635
AXL	LINC00605	-0.315589480974075	0.0110778115204028
AXL	RP11-736N17.2	-0.315589480974075	0.0110778115204028
AXL	OTUD6B-AS1	-0.493538352844441	3.41419877744768e-05
AXL	GS1-251I9.4	-0.493538352844441	3.41419877744768e-05
AXL	RP11-744N12.2	0.588957169430804	3.06839518855638e-07
AXL	SENCR	0.588957169430804	3.06839518855638e-07
AXL	RP11-70F11.6	-0.501399910803465	2.43893537975962e-05
AXL	BCDIN3D-AS1	-0.501399910803465	2.43893537975962e-05
AXL	IQCH-AS1	-0.495569907791528	3.13242027561408e-05
AXL	RP11-502I4.1	-0.495569907791528	3.13242027561408e-05
AXL	RP11-627G18.3	-0.396733674225916	0.00117194152337625
AXL	GATA6-AS1	-0.396733674225916	0.00117194152337625
