icp.j.	lnc	cor.cor	p
CDCA8	AC136007.2	-0.340278250839167	1.05674477800776e-23
CDCA8	PCBP1-AS1	-0.340278250839167	1.05674477800776e-23
CDCA8	ATP1A1OS	-0.352674338608985	1.87316827155084e-25
CDCA8	ATP1A1-AS1	-0.352674338608985	1.87316827155084e-25
CDCA8	CTD-2270P14.3	-0.377507888527184	3.32626637774526e-29
CDCA8	SRRM2-AS1	-0.377507888527184	3.32626637774526e-29
CDCA8	RP3-340N1.5	-0.384334447778673	2.70628717652562e-30
CDCA8	UBXN10-AS1	-0.384334447778673	2.70628717652562e-30
CDCA8	PSMG3-AS1	-0.353926579540475	1.2338446598647e-25
CDCA8	AC093734.11	-0.353926579540475	1.2338446598647e-25
CDCA8	KLF3-AS1	-0.457777911080896	9.11418135444545e-44
CDCA8	RP11-617D20.1	-0.457777911080896	9.11418135444545e-44
CDCA8	LINC01137	-0.304001502518157	5.14896232862378e-19
CDCA8	RP11-422J8.1	-0.304001502518157	5.14896232862378e-19
CDCA8	LINC00886	-0.331201025440225	1.80801122780986e-22
CDCA8	RP11-392A22.2	-0.331201025440225	1.80801122780986e-22
CDCA8	RP11-433A10.1	-0.305419508907529	3.4700270180798e-19
CDCA8	LINC00870	-0.305419508907529	3.4700270180798e-19
CDCA8	CTC-228N24.3	-0.441901086658068	1.44540231983102e-40
CDCA8	LINC01184	-0.441901086658068	1.44540231983102e-40
CDCA8	CTC-281B15.1	-0.50321524079868	6.50037978744725e-54
CDCA8	CKMT2-AS1	-0.50321524079868	6.50037978744725e-54
CDCA8	RP11-473L15.2	-0.377056857527269	3.91776836988596e-29
CDCA8	FGF10-AS1	-0.377056857527269	3.91776836988596e-29
CDCA8	RP5-916L7.1	-0.386727457079407	1.10734040678909e-30
CDCA8	LINC00939	-0.386727457079407	1.10734040678909e-30
CDCA8	LINC01016	-0.460327360947774	2.69102696514759e-44
CDCA8	RP3-468B3.3	-0.460327360947774	2.69102696514759e-44
CDCA8	RP11-520M5.5	-0.348270974713852	8.01155050274528e-25
CDCA8	NOP14-AS1	-0.348270974713852	8.01155050274528e-25
CDCA8	RP11-94C24.10	-0.355973843453545	6.20973904845727e-26
CDCA8	CACNA1G-AS1	-0.355973843453545	6.20973904845727e-26
CDCA8	RP11-335L23.3	-0.377792807418836	2.99913940863134e-29
CDCA8	WWC2-AS2	-0.377792807418836	2.99913940863134e-29
CDCA8	LINC00922	-0.469913484584796	2.49619745411522e-46
CDCA8	RP11-256I9.1	-0.469913484584796	2.49619745411522e-46
CDCA8	RP11-105N13.2	-0.502099534401562	1.20450803505147e-53
CDCA8	MAPT-AS1	-0.502099534401562	1.20450803505147e-53
CDCA8	RARA-AS1	-0.376757045250134	4.3674390019612e-29
CDCA8	CTD-2267D19.2	-0.376757045250134	4.3674390019612e-29
CDCA8	AC006116.25	-0.415240356845123	1.46748585129688e-35
CDCA8	ZNF582-AS1	-0.415240356845123	1.46748585129688e-35
CDCA8	RP11-691H4.1	-0.452274032263576	1.22547639440186e-42
CDCA8	LDLRAD4-AS1	-0.452274032263576	1.22547639440186e-42
HAVCR2	RRN3P2	0.342757842049615	4.78525395361962e-24
HAVCR2	PIK3CD-AS1	0.33208641549714	1.37631354467354e-22
HAVCR2	LINC01504	0.426327177746367	1.37669798013164e-37
HAVCR2	MIAT	0.333924871924466	7.78847968750067e-23
HAVCR2	AC011899.9	0.544931672856095	1.1176361369064e-64
HAVCR2	MIR155HG	0.467983139737741	6.4832943582078e-46
HAVCR2	LINC01010	0.321024965086854	3.90244643165161e-21
HAVCR2	AC145110.1	0.318456027048141	8.32102829793737e-21
HAVCR2	USP30-AS1	0.425249757697751	2.18388232087317e-37
HAVCR2	RP11-1008C21.1	0.471575714106595	1.09196117421688e-46
HAVCR2	CARD8-AS1	0.472401546549646	7.22896804438715e-47
HAVCR2	TRG-AS1	0.38153400657451	7.62918118423884e-30
HAVCR2	RP11-493L12.2	0.424970091312869	2.46108303596622e-37
HAVCR2	PCED1B-AS1	0.424970091312869	2.46108303596622e-37
NT5E	SNHG11	-0.313924570534968	3.10814298916836e-20
NT5E	LINC01561	0.305536666953004	3.35838497752742e-19
NT5E	APTR	-0.391497130169244	1.82438880431391e-31
NT5E	RP11-276H19.1	0.370924418692968	3.53562575901158e-28
NT5E	EMX2OS	0.460178243330147	2.89087688380719e-44
NT5E	KMT2E-AS1	-0.306236875185187	2.76130368728733e-19
NT5E	SNHG10	-0.315409823774153	2.02300080499921e-20
NT5E	PXN-AS1	-0.315505368721668	1.96771542815392e-20
NT5E	LINC01569	-0.309516081636566	1.09622261787802e-19
NT5E	CARD8-AS1	0.375638047370777	6.54505010915299e-29
NT5E	SNHG8	-0.326434755646139	7.73373757321603e-22
NT5E	CTD-2270P14.3	-0.318282992277718	8.75411381282506e-21
NT5E	SRRM2-AS1	-0.318282992277718	8.75411381282506e-21
NT5E	AL356017.3	-0.339037607458221	1.56659211544397e-23
NT5E	DICER1-AS1	-0.339037607458221	1.56659211544397e-23
NT5E	CTB-175E5.4	-0.321272386660823	3.6265792924449e-21
NT5E	ASB16-AS1	-0.321272386660823	3.6265792924449e-21
CDK4	ACTA2-AS1	-0.319303063015867	6.4878806797248e-21
CDK4	PAXIP1-AS2	-0.403031687202214	2.05741524755166e-33
CDK4	LINC01359	-0.391473382921343	1.84097788853312e-31
CDK4	FTX	-0.519818462182088	5.09494432742452e-58
CDK4	LINC-PINT	-0.404020709253864	1.38902083655403e-33
CDK4	AC034220.3	-0.412146290913652	5.23675529579453e-35
CDK4	COX10-AS1	-0.32683472655646	6.85252772995746e-22
CDK4	FOXP1-IT1	-0.302264794659144	8.32427269514355e-19
CDK4	NEAT1	-0.424200505700108	3.41731487640262e-37
CDK4	OIP5-AS1	-0.305323073715306	3.56466152018614e-19
CDK4	MALAT1	-0.492477054437977	2.2409519158065e-51
CDK4	RP11-890B15.3	-0.434443297839743	4.03477124361452e-39
CDK4	RP11-231E19.1	-0.332106740390143	1.36770656777529e-22
CDK4	CTD-2270P14.1	-0.434784592981966	3.47085100899412e-39
CDK4	RP11-333E1.1	-0.317635392772708	1.05816468507694e-20
CDK4	CTD-2047H16.4	-0.410147950862982	1.18258038216239e-34
CDK4	TAPT1-AS1	-0.468783059098604	4.36862507444669e-46
CDK4	SMC5-AS1	-0.365793510912938	2.14886885506646e-27
CDK4	FRMD6-AS1	-0.306614866639872	2.48384459625988e-19
CDK4	N4BP2L2-IT2	-0.441703190677988	1.58059678454738e-40
CDK4	ARRDC3-AS1	-0.332996531728362	1.03877182948765e-22
CDK4	SEPSECS-AS1	-0.333192454880769	9.77598915315148e-23
CDK4	AC136007.2	-0.379156130752894	1.82492377559791e-29
CDK4	PCBP1-AS1	-0.379156130752894	1.82492377559791e-29
CDK4	SH3BP5-AS1	-0.408402573026874	2.39807255957105e-34
CDK4	AC087590.3	-0.408402573026874	2.39807255957105e-34
CDK4	CFLAR-AS1	-0.375025463010227	8.16206866019606e-29
CDK4	ALS2CR10	-0.375025463010227	8.16206866019606e-29
CDK4	KLF3-AS1	-0.376646096749485	4.5464954661673e-29
CDK4	RP11-617D20.1	-0.376646096749485	4.5464954661673e-29
CDK4	RP5-842K24.2	-0.390500434967497	2.66585635934795e-31
CDK4	RAP2C-AS1	-0.390500434967497	2.66585635934795e-31
CDK4	LINC00886	-0.309991215354757	9.57954423142914e-20
CDK4	RP11-392A22.2	-0.309991215354757	9.57954423142914e-20
CDK4	RP11-456N14.2	-0.372907378725535	1.74487256094705e-28
CDK4	FLNB-AS1	-0.372907378725535	1.74487256094705e-28
CDK4	CTC-281B15.1	-0.309126737225822	1.22405450194311e-19
CDK4	CKMT2-AS1	-0.309126737225822	1.22405450194311e-19
CDK4	FAM13A-AS1	-0.397102249195341	2.10963276466273e-32
CDK4	RP11-496N17.2	-0.397102249195341	2.10963276466273e-32
CDK4	IQCH-AS1	-0.301206213820501	1.11383710812206e-18
CDK4	RP11-502I4.1	-0.301206213820501	1.11383710812206e-18
IL10	RRN3P2	0.357533791288069	3.66771606462558e-26
IL10	LINC00943	0.303511011517511	5.89907423219348e-19
IL10	HCP5	0.329800163153072	2.77891124129119e-22
IL10	LINC01504	0.325319727245734	1.08253565440421e-21
IL10	MIAT	0.335232537179288	5.18268633972424e-23
IL10	AC011899.9	0.304422548814847	4.58066262997018e-19
IL10	MIR155HG	0.496794348416552	2.19315731905406e-52
IL10	AC145110.1	0.30340619891278	6.07282349232631e-19
IL10	LINC00944	0.372795684073597	1.81591759537701e-28
IL10	USP30-AS1	0.372926100924408	1.73323638668617e-28
IL10	CARD8-AS1	0.440634910656301	2.55860675888362e-40
IL10	TRG-AS1	0.429485088700633	3.52617593959811e-38
IL10	XXbac-BPG246D15.8	0.322070509332734	2.8614600640836e-21
IL10	PSMB8-AS1	0.322070509332734	2.8614600640836e-21
IL10	LINC01281	0.306219913732446	2.77444601702389e-19
IL10	RP11-265P11.2	0.306219913732446	2.77444601702389e-19
IL10	IL12A-AS1	0.300865184020609	1.22308235983327e-18
IL10	CTD-2049J23.2	0.300865184020609	1.22308235983327e-18
IL10	RP11-493L12.2	0.346067567392538	1.64358601249403e-24
IL10	PCED1B-AS1	0.346067567392538	1.64358601249403e-24
TLR4	RRN3P2	0.372301952015154	2.16586167199756e-28
TLR4	SNHG11	-0.389825064672848	3.44454109884114e-31
TLR4	SNHG17	-0.395789371752417	3.50974839024871e-32
TLR4	CH17-340M24.3	-0.354791860994782	9.23628487307826e-26
TLR4	PAXIP1-AS2	0.381956082077812	6.5300849557815e-30
TLR4	APTR	-0.388394426573011	5.91607041822395e-31
TLR4	FAM66B	0.303521486468198	5.88198155840247e-19
TLR4	LINC01504	0.366706894870495	1.5621591396735e-27
TLR4	MIAT	0.304599464076821	4.36075846488777e-19
TLR4	RP11-276H19.1	0.350920740567966	3.35058647605737e-25
TLR4	RP11-152N13.5	-0.345393007823251	2.04567352493107e-24
TLR4	MFI2-AS1	-0.435237656936961	2.84135698213886e-39
TLR4	EMX2OS	0.324319105708889	1.46215236141695e-21
TLR4	FTX	0.397734265246358	1.6497944516413e-32
TLR4	SNHG15	-0.411475309856646	6.88833031121063e-35
TLR4	AC011899.9	0.47010896538092	2.26544749949149e-46
TLR4	ASMTL-AS1	-0.307001307922903	2.22862602998601e-19
TLR4	AP000251.3	-0.305774088037133	3.14289295710936e-19
TLR4	KMT2E-AS1	-0.486512865982672	5.26393472284194e-50
TLR4	NADK2-AS1	0.385511549048442	1.74532246067914e-30
TLR4	SNHG6	-0.30912725959089	1.22387351221728e-19
TLR4	SNHG10	-0.390887284884311	2.30128747185049e-31
TLR4	OIP5-AS1	0.438174656889359	7.70771807685467e-40
TLR4	CTB-113P19.1	0.35292722244306	1.72197338716089e-25
TLR4	RP11-417F21.1	0.344189056486912	3.01921455366702e-24
TLR4	BRWD1-AS2	-0.317673397428774	1.04646958165391e-20
TLR4	PXN-AS1	-0.358974547444947	2.24935410486212e-26
TLR4	LINC01569	-0.306121356618153	2.85204117154593e-19
TLR4	MAFG-AS1	-0.393309309998785	9.12381064916759e-32
TLR4	CARD8-AS1	0.548871168839332	8.95012683543494e-66
TLR4	TRG-AS1	0.411080208016773	8.09263860228263e-35
TLR4	CELF2-AS1	0.461753520000096	1.3539081348362e-44
TLR4	C10orf31	0.461753520000096	1.3539081348362e-44
TLR4	CFLAR-AS1	0.38438551217701	2.65537510056654e-30
TLR4	ALS2CR10	0.38438551217701	2.65537510056654e-30
TLR4	RP5-842K24.2	0.356169418646992	5.81397477198379e-26
TLR4	RAP2C-AS1	0.356169418646992	5.81397477198379e-26
TLR4	LINC01137	-0.303138080188508	6.54058331504109e-19
TLR4	RP11-422J8.1	-0.303138080188508	6.54058331504109e-19
TLR4	AC108488.3	-0.376319363027238	5.11712501680158e-29
TLR4	RNASEH1-AS1	-0.376319363027238	5.11712501680158e-29
TLR4	AL356017.3	-0.395423453018072	4.04309813126766e-32
TLR4	DICER1-AS1	-0.395423453018072	4.04309813126766e-32
TLR4	AC100748.2	-0.440156265327685	3.1731217020781e-40
TLR4	PITPNA-AS1	-0.440156265327685	3.1731217020781e-40
TLR4	PSMD6-AS2	0.328481486967335	4.15635655663674e-22
TLR4	RP11-245J9.2	0.328481486967335	4.15635655663674e-22
TLR4	CTB-175E5.4	-0.310963447969249	7.2643578133532e-20
TLR4	ASB16-AS1	-0.310963447969249	7.2643578133532e-20
TLR4	LINC01140	0.304242625408727	4.81551636219794e-19
TLR4	RP5-1052I5.1	0.304242625408727	4.81551636219794e-19
ENTPD1	RRN3P2	0.401341986191957	4.0130993435058e-33
ENTPD1	ACTA2-AS1	0.400384247191913	5.85063684022819e-33
ENTPD1	C22orf34	0.305032136343702	3.86585849493216e-19
ENTPD1	ADD3-AS1	0.329122604718888	3.41834880275388e-22
ENTPD1	PAXIP1-AS2	0.30999410741401	9.57167871047644e-20
ENTPD1	LINC01504	0.317284091916495	1.17256307694981e-20
ENTPD1	MIAT	0.348966910329486	6.37722571908589e-25
ENTPD1	RP11-276H19.1	0.416681335993092	8.07771423278942e-36
ENTPD1	LINC01013	0.356618174479351	4.99773429693683e-26
ENTPD1	EMX2OS	0.403319918655348	1.83509838898945e-33
ENTPD1	FTX	0.381839987087077	6.81571355247088e-30
ENTPD1	AC011899.9	0.319402854947075	6.30010146593636e-21
ENTPD1	KMT2E-AS1	-0.311406937424544	6.4009213595261e-20
ENTPD1	CTB-113P19.1	0.381540258346403	7.61163522654939e-30
ENTPD1	RP11-177H13.2	0.320049593998605	5.2067358058359e-21
ENTPD1	CARD8-AS1	0.425713126767578	1.79116481505415e-37
ENTPD1	TRG-AS1	0.336011801162674	4.0619329923064e-23
ENTPD1	CELF2-AS1	0.332423434103696	1.24026723932207e-22
ENTPD1	C10orf31	0.332423434103696	1.24026723932207e-22
ENTPD1	RP1-14N1.2	0.352895528552168	1.74023982513128e-25
ENTPD1	FLG-AS1	0.352895528552168	1.74023982513128e-25
ENTPD1	CTC-454M9.1	0.348466344932467	7.51494110515334e-25
ENTPD1	MEF2C-AS1	0.348466344932467	7.51494110515334e-25
ENTPD1	RP11-744N12.2	0.303030051195	6.73893491633934e-19
ENTPD1	SENCR	0.303030051195	6.73893491633934e-19
ENTPD1	LINC00922	0.434212638643242	4.46647350966348e-39
ENTPD1	RP11-256I9.1	0.434212638643242	4.46647350966348e-39
ENTPD1	LINC01140	0.355205339601411	8.04013207033888e-26
ENTPD1	RP5-1052I5.1	0.355205339601411	8.04013207033888e-26
CD27	RRN3P2	0.441351201068941	1.85279488865757e-40
CD27	LINC00544	0.4101460010339	1.18351749501953e-34
CD27	RP11-23P13.6	0.309152701061061	1.21509039848325e-19
CD27	AC073072.5	0.318553666993559	8.08605402526578e-21
CD27	PIK3CD-AS1	0.312644020454812	4.4921759849804e-20
CD27	TCL6	0.367058183387089	1.38148128971143e-27
CD27	C22orf34	0.426138167641113	1.4929502317331e-37
CD27	LINC00943	0.481552033252757	6.93635016259467e-49
CD27	COLCA1	0.316214643704911	1.60137646732853e-20
CD27	MDS2	0.430755285906857	2.03049020147217e-38
CD27	HCP5	0.434054069273585	4.78953770250545e-39
CD27	LINC00092	0.360544916397569	1.31635844698615e-26
CD27	CADM3-AS1	0.349603732047746	5.17303394238655e-25
CD27	MIAT	0.52174388945038	1.64498808480628e-58
CD27	CH17-118O6.2	0.309193814416176	1.20102815668371e-19
CD27	KIAA0125	0.798194053606225	1.85687486316581e-182
CD27	AC109333.10	0.374193231800008	1.10088046063842e-28
CD27	RP1-28O10.1	0.370946696774489	3.50778037853386e-28
CD27	AC011899.9	0.308965726458601	1.28111873605706e-19
CD27	MIR155HG	0.652445221352699	1.00455370548478e-100
CD27	LINC00299	0.327137562893482	6.25200458022e-22
CD27	PRKCQ-AS1	0.626916243740584	7.17607311099775e-91
CD27	AP001046.5	0.486490020194638	5.3273321959188e-50
CD27	WDR86-AS1	0.341484884824673	7.19328401023153e-24
CD27	RP11-18H21.1	0.623367581924871	1.42428980784696e-89
CD27	LINC01550	0.492192841502244	2.6084066254318e-51
CD27	RP11-431M7.3	0.400219756866433	6.24120651282367e-33
CD27	AC145110.1	0.395929870085788	3.32403528338917e-32
CD27	LINC00824	0.311468061871567	6.29014965857252e-20
CD27	LINC00944	0.520736000076341	2.97552521124324e-58
CD27	USP30-AS1	0.63139802761646	1.55854805399511e-92
CD27	C12orf79	0.471014860775448	1.44405142031605e-46
CD27	CTD-2576D5.4	0.50641395034099	1.0950655505242e-54
CD27	BZRAP1-AS1	0.525532394428406	1.74123242833581e-59
CD27	LINC01539	0.390261618181851	2.91891248508057e-31
CD27	CARD8-AS1	0.524995303190345	2.39814638967542e-59
CD27	LINC00528	0.625056167223672	3.45295017485025e-90
CD27	CTA-384D8.35	0.313837104582432	3.18750862317375e-20
CD27	TRG-AS1	0.778659471424593	5.87403647951518e-168
CD27	XXbac-BPG246D15.8	0.601844928588435	4.76688067312847e-82
CD27	PSMB8-AS1	0.601844928588435	4.76688067312847e-82
CD27	TNRC6C-AS1	0.374395037162303	1.02392022939221e-28
CD27	RP11-153A23.6	0.374395037162303	1.02392022939221e-28
CD27	NCRNA00118	0.555684782878386	1.0485732923352e-67
CD27	DBH-AS1	0.555684782878386	1.0485732923352e-67
CD27	SLC16A1-AS1	0.343714717280598	3.51801521258657e-24
CD27	RP11-31F15.1	0.343714717280598	3.51801521258657e-24
CD27	AL844908.5	0.609825622421891	9.02527977543121e-85
CD27	ITGB2-AS1	0.609825622421891	9.02527977543121e-85
CD27	AC013400.2	0.30244816849413	7.91378876719626e-19
CD27	LINC00954	0.30244816849413	7.91378876719626e-19
CD27	EPHA1-AS1	0.377000946504818	3.9979969072733e-29
CD27	AC092214.10	0.377000946504818	3.9979969072733e-29
CD27	LINC00582	0.561114026314994	2.81495734455468e-69
CD27	RP11-17H4.2	0.561114026314994	2.81495734455468e-69
CD27	LINC01281	0.651025007255003	3.76045686886979e-100
CD27	RP11-265P11.2	0.651025007255003	3.76045686886979e-100
CD27	RP1-66N13.3	0.490158170906072	7.7028156089795e-51
CD27	LINC00494	0.490158170906072	7.7028156089795e-51
CD27	RP11-398A8.3	0.454217976474903	4.92092683086331e-43
CD27	LINC00877	0.454217976474903	4.92092683086331e-43
CD27	RP11-364F11.1	0.357391437646095	3.84872243079592e-26
CD27	ZBTB20-AS1	0.357391437646095	3.84872243079592e-26
CD27	LINC00880	0.348341993042535	7.82738393468791e-25
CD27	RP11-6F2.4	0.348341993042535	7.82738393468791e-25
CD27	RP11-493L12.2	0.776889895766735	1.02110343818556e-166
CD27	PCED1B-AS1	0.776889895766735	1.02110343818556e-166
CD27	RP11-358M11.2	0.527772589937537	4.55318829934914e-60
CD27	LINC00926	0.527772589937537	4.55318829934914e-60
CD27	CTC-454M9.1	0.304826678634151	4.09354498116109e-19
CD27	MEF2C-AS1	0.304826678634151	4.09354498116109e-19
CD27	RP11-744N12.2	0.372049621168003	2.36970352497508e-28
CD27	SENCR	0.372049621168003	2.36970352497508e-28
CD27	LINC01215	0.672102530807752	5.46999666090598e-109
CD27	RP11-861A13.4	0.672102530807752	5.46999666090598e-109
RORC	LINC00467	0.330638924873075	2.1489229417265e-22
RORC	LINC01116	0.3011468552255	1.1321349544543e-18
RORC	EWSAT1	0.441565500817219	1.68199353264914e-40
RORC	LL22NC03-75H12.2	0.343821849918879	3.39867773638276e-24
RORC	PP14571	0.301644198922936	9.87543075772621e-19
RORC	TAF1A-AS1	0.367550183742048	1.16271044503529e-27
RORC	LINC00511	-0.335076902446587	5.44068347219659e-23
RORC	AC099684.1	0.333897119128062	7.85593354725876e-23
RORC	RP3-399L15.3	-0.32252021694216	2.50303344252393e-21
RORC	HOXB-AS1	0.317979068355258	9.56931069691635e-21
RORC	AC034220.3	0.435575872221642	2.44658842681688e-39
RORC	FOXP4-AS1	-0.31961507957089	5.91841248613384e-21
RORC	LINC00957	0.337198718633217	2.79878361666713e-23
RORC	AP001046.5	-0.30273615449993	7.30906900659962e-19
RORC	USP2-AS1	-0.312051329838436	5.32386101775392e-20
RORC	RP11-30K9.6	0.305285730845373	3.6019867750098e-19
RORC	DYNLL1-AS1	0.318004974025443	9.49699893439414e-21
RORC	AC005355.2	0.387645453851335	7.84419970630496e-31
RORC	RP11-983P16.4	0.32127361251561	3.62526161726537e-21
RORC	MTHFS	0.328708923357471	3.87809942524936e-22
RORC	TAPT1-AS1	0.383442274978174	3.76915413540601e-30
RORC	CYB561D2	0.339851014832248	1.2104291717413e-23
RORC	LINC00839	-0.326700537191458	7.13651405796502e-22
RORC	RP11-178A10.1	-0.326700537191458	7.13651405796502e-22
RORC	CTD-2270P14.3	0.356966545321076	4.44321578079189e-26
RORC	SRRM2-AS1	0.356966545321076	4.44321578079189e-26
RORC	LGALS8-AS1	0.386412379490677	1.24613027017756e-30
RORC	RP11-385F5.2	0.386412379490677	1.24613027017756e-30
RORC	RP3-340N1.5	0.393776238065902	7.62660776232425e-32
RORC	UBXN10-AS1	0.393776238065902	7.62660776232425e-32
RORC	SLC16A1-AS1	-0.35139201600192	2.86685981141675e-25
RORC	RP11-31F15.1	-0.35139201600192	2.86685981141675e-25
RORC	RP5-916L7.1	0.319610947029745	5.92562229827541e-21
RORC	LINC00939	0.319610947029745	5.92562229827541e-21
RORC	LINC01016	0.376510332550087	4.77551800973655e-29
RORC	RP3-468B3.3	0.376510332550087	4.77551800973655e-29
RORC	RP11-105N13.2	0.361279780904852	1.02339080676469e-26
RORC	MAPT-AS1	0.361279780904852	1.02339080676469e-26
RORC	RP11-691H4.1	0.377500994097983	3.33460515970791e-29
RORC	LDLRAD4-AS1	0.377500994097983	3.33460515970791e-29
GZMA	RRN3P2	0.446594826649535	1.70376212988329e-41
GZMA	LINC00544	0.39968627452323	7.69454835995179e-33
GZMA	AC073072.5	0.313761969214126	3.25728002729001e-20
GZMA	C22orf34	0.357110193452808	4.23270693162665e-26
GZMA	LINC00943	0.467724711251067	7.36358128061638e-46
GZMA	MDS2	0.388956021510671	4.78587113695083e-31
GZMA	HCP5	0.474604351258367	2.39257162158999e-47
GZMA	LINC00092	0.331336563682541	1.73415695023758e-22
GZMA	MIAT	0.466336621166459	1.45638519041507e-45
GZMA	KIAA0125	0.582711065217404	7.99020921719792e-76
GZMA	AC109333.10	0.316092568295652	1.65924052616083e-20
GZMA	RP1-28O10.1	0.364578079545119	3.27943394451881e-27
GZMA	MIR155HG	0.64836369485068	4.37737831453359e-99
GZMA	LINC00299	0.302245574545786	8.36849376564711e-19
GZMA	PRKCQ-AS1	0.602136558550228	3.80268625007119e-82
GZMA	AP001046.5	0.398129262934501	1.41442175543142e-32
GZMA	WDR86-AS1	0.35391374975211	1.23914544310457e-25
GZMA	RP11-18H21.1	0.590197594115596	3.285984576017e-78
GZMA	LINC01550	0.439637740520162	4.00488817068519e-40
GZMA	RP11-431M7.3	0.39788118811819	1.55802565397123e-32
GZMA	AC145110.1	0.351357774318945	2.89954783226881e-25
GZMA	LINC00824	0.329883354100247	2.70904366137549e-22
GZMA	LINC00944	0.531494069674359	4.79609106925456e-61
GZMA	USP30-AS1	0.642118677760748	1.26209805766406e-96
GZMA	C12orf79	0.434657132346465	3.67166222563996e-39
GZMA	CTD-2576D5.4	0.474168735019222	2.97925190805395e-47
GZMA	BZRAP1-AS1	0.420024736721706	1.99898086705355e-36
GZMA	LINC01539	0.333848496224522	7.97550718422704e-23
GZMA	CARD8-AS1	0.571009977425067	3.23472525318284e-72
GZMA	LINC00528	0.568305453434409	2.10443911645779e-71
GZMA	CTA-384D8.35	0.337363070360181	2.65775218567366e-23
GZMA	TRG-AS1	0.783583784084468	1.80557429865775e-171
GZMA	XXbac-BPG246D15.8	0.631714684148809	1.18624268406645e-92
GZMA	PSMB8-AS1	0.631714684148809	1.18624268406645e-92
GZMA	TNRC6C-AS1	0.319606936496471	5.93262754032187e-21
GZMA	RP11-153A23.6	0.319606936496471	5.93262754032187e-21
GZMA	NCRNA00118	0.496140598285305	3.12494389136329e-52
GZMA	DBH-AS1	0.496140598285305	3.12494389136329e-52
GZMA	SLC16A1-AS1	0.316275540358638	1.57326048130396e-20
GZMA	RP11-31F15.1	0.316275540358638	1.57326048130396e-20
GZMA	AL844908.5	0.569397800276345	9.89818789750792e-72
GZMA	ITGB2-AS1	0.569397800276345	9.89818789750792e-72
GZMA	EPHA1-AS1	0.31287999289569	4.19797347975644e-20
GZMA	AC092214.10	0.31287999289569	4.19797347975644e-20
GZMA	LINC00582	0.428405285786027	5.6269905492367e-38
GZMA	RP11-17H4.2	0.428405285786027	5.6269905492367e-38
GZMA	LINC01281	0.586349210301517	5.63478534511543e-77
GZMA	RP11-265P11.2	0.586349210301517	5.63478534511543e-77
GZMA	RP1-66N13.3	0.335247972340501	5.15776806373619e-23
GZMA	LINC00494	0.335247972340501	5.15776806373619e-23
GZMA	RP11-398A8.3	0.367860348186514	1.04280590239982e-27
GZMA	LINC00877	0.367860348186514	1.04280590239982e-27
GZMA	RP11-364F11.1	0.344740531706218	2.52666680117744e-24
GZMA	ZBTB20-AS1	0.344740531706218	2.52666680117744e-24
GZMA	RP11-493L12.2	0.739128811368374	1.04316671220016e-142
GZMA	PCED1B-AS1	0.739128811368374	1.04316671220016e-142
GZMA	RP11-358M11.2	0.365845368005969	2.11037403923476e-27
GZMA	LINC00926	0.365845368005969	2.11037403923476e-27
GZMA	RP11-744N12.2	0.358278095441422	2.849946045614e-26
GZMA	SENCR	0.358278095441422	2.849946045614e-26
GZMA	LINC01215	0.5689412418521	1.35712804091534e-71
GZMA	RP11-861A13.4	0.5689412418521	1.35712804091534e-71
EGFR	PART1	0.348868581350713	6.58637726843309e-25
EGFR	LINC00467	-0.386200027852023	1.34925643677785e-30
EGFR	LINC01116	-0.364127278686583	3.83434677508842e-27
EGFR	TMEM99	-0.314573811056188	2.57694226204484e-20
EGFR	SNHG11	-0.400649754184619	5.27070796821193e-33
EGFR	TP53TG1	-0.313609584185266	3.4034463566554e-20
EGFR	LINC00943	0.308451218085336	1.4816367765467e-19
EGFR	COLCA1	0.483260126819594	2.86835138777149e-49
EGFR	CH17-340M24.3	-0.385694931015852	1.6297757018075e-30
EGFR	RP11-351J23.1	0.352438474154998	2.02599044576862e-25
EGFR	EWSAT1	-0.30174772785536	9.59817573805163e-19
EGFR	LL22NC03-75H12.2	-0.303371028993034	6.13224822474856e-19
EGFR	PP14571	-0.362714193740339	6.24895552379257e-27
EGFR	LINC01133	0.37100329929788	3.43800573752092e-28
EGFR	LINC00092	0.390331625229957	2.84236114868699e-31
EGFR	TAF1A-AS1	-0.342214363848545	5.69617668094539e-24
EGFR	BAIAP2-AS1	-0.383149716465144	4.20072802151044e-30
EGFR	RP11-276H19.1	0.399667113406804	7.75256536598719e-33
EGFR	LINC00511	0.447137476120846	1.32774818768097e-41
EGFR	AC099684.1	-0.362779591711099	6.10961789828666e-27
EGFR	RP3-399L15.3	0.423397571040128	4.80871253202182e-37
EGFR	TRAF3IP2-AS1	0.351910044939287	2.4145819877951e-25
EGFR	AC034220.3	-0.365912834316258	2.06131223185149e-27
EGFR	HOTAIRM1	0.364102464310214	3.86745611602338e-27
EGFR	LINC00284	0.349712388767248	4.99133970982941e-25
EGFR	LINC00957	-0.385878474336401	1.52172063894775e-30
EGFR	PRKCQ-AS1	0.435286749091606	2.7803576470084e-39
EGFR	AP001046.5	0.35110889805973	3.14846966330098e-25
EGFR	WDR86-AS1	0.36836364858503	8.73759908505639e-28
EGFR	RP11-277P12.20	0.314749740012833	2.44913971154718e-20
EGFR	LINC01550	0.308850535917141	1.3235461241563e-19
EGFR	KB-431C1.4	-0.355922574124533	6.31782345652703e-26
EGFR	RP11-10L12.4	-0.315499948175838	1.9708116391985e-20
