icp.j.	lnc	cor.cor	p
ENTPD1	LINC00839	0.39941850142696	9.19521741624386e-12
ENTPD1	RP11-178A10.1	0.39941850142696	9.19521741624386e-12
ENTPD1	TNRC6C-AS1	0.344905212002989	5.86156421093993e-09
ENTPD1	RP11-153A23.6	0.344905212002989	5.86156421093993e-09
ENTPD1	AC004383.4	0.356752065621526	1.59390995315693e-09
ENTPD1	MIR503HG	0.356752065621526	1.59390995315693e-09
ENTPD1	LINC01281	0.309181891423249	2.1672584092809e-07
ENTPD1	RP11-265P11.2	0.309181891423249	2.1672584092809e-07
ENTPD1	RP1-66N13.3	0.31504697049524	1.23658525764887e-07
ENTPD1	LINC00494	0.31504697049524	1.23658525764887e-07
ENTPD1	CTD-2003C8.1	-0.402637845541262	6.04168395913259e-12
ENTPD1	ZBED5-AS1	-0.402637845541262	6.04168395913259e-12
ENTPD1	RP11-493L12.2	0.40599937073262	3.87786790273966e-12
ENTPD1	PCED1B-AS1	0.40599937073262	3.87786790273966e-12
ENTPD1	NR2F2-AS1	0.373195379402811	2.38751582355194e-10
ENTPD1	RP11-327J17.3	0.373195379402811	2.38751582355194e-10
ENTPD1	RP11-358M11.2	0.300514259138094	4.85818470222848e-07
ENTPD1	LINC00926	0.300514259138094	4.85818470222848e-07
ENTPD1	CTC-454M9.1	0.307093124206963	2.63893598771737e-07
ENTPD1	MEF2C-AS1	0.307093124206963	2.63893598771737e-07
ENTPD1	HHIP-AS1	0.350714529335556	3.11612006642873e-09
ENTPD1	RP11-291L15.2	0.350714529335556	3.11612006642873e-09
ENTPD1	RP11-744N12.2	0.311409204990514	1.75383470683235e-07
ENTPD1	SENCR	0.311409204990514	1.75383470683235e-07
ENTPD1	RP11-566K8.2	0.309036698070158	2.19723561788168e-07
ENTPD1	LINC00639	0.309036698070158	2.19723561788168e-07
ENTPD1	RP11-199F6.9	0.391177979733706	2.63992121235872e-11
ENTPD1	LINC00565	0.391177979733706	2.63992121235872e-11
CD27	RRN3P2	0.361495728023297	9.31928194762727e-10
CD27	RP11-23P13.6	0.342372046732118	7.68991212749658e-09
CD27	PIK3CD-AS1	0.404066522606454	5.00702912965644e-12
CD27	LINC00943	0.305268666799331	3.13029102128714e-07
CD27	LINC00173	0.354602831975952	2.0267962455217e-09
CD27	PDCD4-AS1	0.308301310227382	2.35528882086281e-07
CD27	HCP5	0.305252866214346	3.13490756634606e-07
CD27	MIAT	0.763567911510148	7.88297747495246e-53
CD27	KIAA0125	0.670177797383475	1.44222823938099e-36
CD27	RP11-395B7.4	0.3538916341323	2.19365092362846e-09
CD27	FAM225A	0.372494022560563	2.59462120133466e-10
CD27	AC011899.9	0.400933307211975	7.55056769281261e-12
CD27	HOTAIRM1	0.338774906923804	1.12602724304218e-08
CD27	MIR155HG	0.695190084791965	2.6231609865615e-40
CD27	PRKCQ-AS1	0.54189369237348	5.23046747789072e-22
CD27	AP001046.5	0.313049639761901	1.49900293656183e-07
CD27	RP11-277P12.20	0.32127796630407	6.72241982907726e-08
CD27	RP11-18H21.1	0.452312805492524	5.0747293244705e-15
CD27	LINC01550	0.485143996606875	2.39552636316509e-17
CD27	NNT-AS1	-0.314718113765046	1.27651903591116e-07
CD27	AC145110.1	0.358521837999089	1.3060308084498e-09
CD27	LINC00944	0.329256830690092	3.01794414891002e-08
CD27	RP13-977J11.2	0.396383663914792	1.3605714494651e-11
CD27	CTD-2576D5.4	0.436165164792751	5.76716199285721e-14
CD27	LINC00528	0.321204830480171	6.7712292203228e-08
CD27	TRG-AS1	0.794207234168914	6.38498575734594e-60
CD27	XXbac-BPG246D15.8	0.453518779869987	4.21032631355555e-15
CD27	PSMB8-AS1	0.453518779869987	4.21032631355555e-15
CD27	TNRC6C-AS1	0.44980480135291	7.46525622666071e-15
CD27	RP11-153A23.6	0.44980480135291	7.46525622666071e-15
CD27	RP11-426L16.8	0.310147968639855	1.97757634377244e-07
CD27	LINC01356	0.310147968639855	1.97757634377244e-07
CD27	RP11-90D4.2	0.363327853374914	7.55667979952444e-10
CD27	LINC00937	0.363327853374914	7.55667979952444e-10
CD27	AL844908.5	0.700305054948745	4.0379782434514e-41
CD27	ITGB2-AS1	0.700305054948745	4.0379782434514e-41
CD27	LINC01281	0.658313291185967	6.43342035421586e-35
CD27	RP11-265P11.2	0.658313291185967	6.43342035421586e-35
CD27	ELFN1-AS1	0.309837419371071	2.03673898986639e-07
CD27	AC074389.9	0.309837419371071	2.03673898986639e-07
CD27	LINC01410	0.381001064957386	9.33208013928839e-11
CD27	RP11-262H14.1	0.381001064957386	9.33208013928839e-11
CD27	RP11-398A8.3	0.347398848024259	4.47624096606382e-09
CD27	LINC00877	0.347398848024259	4.47624096606382e-09
CD27	RP11-364F11.1	0.365663587481595	5.7731637438251e-10
CD27	ZBTB20-AS1	0.365663587481595	5.7731637438251e-10
CD27	RP11-493L12.2	0.832255237396905	1.28701097570344e-70
CD27	PCED1B-AS1	0.832255237396905	1.28701097570344e-70
CD27	RP11-358M11.2	0.490071162045336	1.01925218041038e-17
CD27	LINC00926	0.490071162045336	1.01925218041038e-17
CD27	RP11-744N12.2	0.304541581548037	3.34963357565837e-07
CD27	SENCR	0.304541581548037	3.34963357565837e-07
CD27	AC002303.5	0.352971233289664	2.42943407395492e-09
CD27	IL21R-AS1	0.352971233289664	2.42943407395492e-09
CD27	LINC01215	0.405418649613214	4.18807196170835e-12
CD27	RP11-861A13.4	0.405418649613214	4.18807196170835e-12
RORC	ARHGAP11B	-0.328118170646822	3.38814861698962e-08
RORC	SNHG12	-0.349554547433873	3.53877444362619e-09
RORC	DKFZp779M0652	0.358520167916101	1.30627708927369e-09
RORC	MCM3AP-AS1	-0.311513822065188	1.73641070083295e-07
RORC	AC106876.2	0.434205281813393	7.67911877148749e-14
RORC	CATIP-AS1	0.388105083853148	3.88299691599085e-11
RORC	LINC01504	-0.310220487861914	1.96400052637973e-07
RORC	RP11-395B7.4	-0.3721775381501	2.69369294402417e-10
RORC	FAM225A	-0.324844044250807	4.71316301766678e-08
RORC	TUSC8	0.538268252900049	1.10441837045465e-21
RORC	PRKCQ-AS1	-0.304474263661272	3.37067175823834e-07
RORC	RP11-434D9.1	0.479242124678781	6.54846488040862e-17
RORC	MGC32805	0.37921483494782	1.15956574086901e-10
RORC	USP30-AS1	0.326056894351182	4.17261231698969e-08
RORC	C12orf79	-0.313333607994449	1.45867050655027e-07
RORC	LINC00526	0.429299318976005	1.55986856272943e-13
RORC	RP11-6N17.4	0.344141384963717	6.36322619039888e-09
RORC	TNRC6C-AS1	-0.370643185976376	3.22847530626493e-10
RORC	RP11-153A23.6	-0.370643185976376	3.22847530626493e-10
RORC	RP11-433A10.1	0.3761931691953	1.66934971082732e-10
RORC	LINC00870	0.3761931691953	1.66934971082732e-10
GZMA	RRN3P2	0.387882244754925	3.99256373573478e-11
GZMA	PIK3CD-AS1	0.324754064871928	4.75584970496507e-08
GZMA	PDCD4-AS1	0.315218534891939	1.21623168128938e-07
GZMA	HCP5	0.317674888542914	9.57903643290759e-08
GZMA	MIAT	0.63455724702314	7.87143300395128e-32
GZMA	KIAA0125	0.459744788957381	1.58676439345353e-15
GZMA	AC011899.9	0.381837867448712	8.42551136837669e-11
GZMA	HOTAIRM1	0.353634710120069	2.25713948716757e-09
GZMA	MIR155HG	0.593704318330564	4.15417556184883e-27
GZMA	PRKCQ-AS1	0.489825447315491	1.0639743303031e-17
GZMA	AP001046.5	0.301984754582034	4.24420225147626e-07
GZMA	RP11-18H21.1	0.415515862209256	1.07548897363008e-12
GZMA	LINC01550	0.417733239323422	7.93009297256841e-13
GZMA	LINC00944	0.342183330358355	7.8462687603153e-09
GZMA	USP30-AS1	0.38726648581776	4.31119747863566e-11
GZMA	RP13-977J11.2	0.376351612935059	1.6379085129134e-10
GZMA	CTD-2576D5.4	0.415505446646974	1.07702366383282e-12
GZMA	CARD8-AS1	0.325574873141169	4.37987307891558e-08
GZMA	LINC00528	0.305962090165247	2.93399597063933e-07
GZMA	TRG-AS1	0.774090905790489	3.86803600258232e-55
GZMA	XXbac-BPG246D15.8	0.535304464556115	2.02112532742186e-21
GZMA	PSMB8-AS1	0.535304464556115	2.02112532742186e-21
GZMA	TNRC6C-AS1	0.403216562607425	5.59963829441901e-12
GZMA	RP11-153A23.6	0.403216562607425	5.59963829441901e-12
GZMA	RP11-90D4.2	0.331055253767187	2.51144322292592e-08
GZMA	LINC00937	0.331055253767187	2.51144322292592e-08
GZMA	AL844908.5	0.617177671820187	9.76451061012549e-30
GZMA	ITGB2-AS1	0.617177671820187	9.76451061012549e-30
GZMA	LINC01281	0.44598651071648	1.33544204254467e-14
GZMA	RP11-265P11.2	0.44598651071648	1.33544204254467e-14
GZMA	LINC01410	0.337024871975061	1.35321584191611e-08
GZMA	RP11-262H14.1	0.337024871975061	1.35321584191611e-08
GZMA	RP11-493L12.2	0.814929841432487	1.93122772588516e-65
GZMA	PCED1B-AS1	0.814929841432487	1.93122772588516e-65
GZMA	RP11-358M11.2	0.381163441864515	9.14905405058765e-11
GZMA	LINC00926	0.381163441864515	9.14905405058765e-11
GZMA	RP11-744N12.2	0.402621152510769	6.0549265867988e-12
GZMA	SENCR	0.402621152510769	6.0549265867988e-12
CD226	RRN3P2	0.374415236254208	2.06492060984383e-10
CD226	LINC00092	0.331543470427186	2.38877051445522e-08
CD226	CADM3-AS1	0.413720391288473	1.37418360192996e-12
CD226	MIAT	0.56825648127872	1.72093325717293e-24
CD226	RP11-276H19.1	0.418580748698984	7.054133034602e-13
CD226	KIAA0125	0.522910562766552	2.37469848998639e-20
CD226	HOXB-AS1	0.356607903012799	1.61989690323597e-09
CD226	AC011899.9	0.327234510034394	3.70525760988957e-08
CD226	HOTAIRM1	0.357069577947509	1.53809156386249e-09
CD226	MIR155HG	0.425496806027408	2.68065305381285e-13
CD226	PRKCQ-AS1	0.497544543441368	2.71541507952997e-18
CD226	AP001046.5	0.466571282694876	5.31876334858935e-16
CD226	WDR86-AS1	0.335740365008124	1.54752415536631e-08
CD226	RP11-277P12.20	0.307978441933276	2.42808071337478e-07
CD226	RP11-18H21.1	0.400866382685104	7.61675214388813e-12
CD226	LINC01550	0.414201281402371	1.28706018420724e-12
CD226	LINC00920	0.405176133336799	4.32466091491754e-12
CD226	RP13-977J11.2	0.362112039354508	8.68596004534976e-10
CD226	CTD-2576D5.4	0.387093249074849	4.40521346205875e-11
CD226	FENDRR	0.462863735047826	9.65918225107208e-16
CD226	TSC22D1-AS1	0.384469640413439	6.09802364008589e-11
CD226	TRG-AS1	0.639332658998364	1.98220185829374e-32
CD226	TNRC6C-AS1	0.376398397406781	1.62873526270732e-10
CD226	RP11-153A23.6	0.376398397406781	1.62873526270732e-10
CD226	RP11-426L16.8	0.344471196953436	6.14171827863351e-09
CD226	LINC01356	0.344471196953436	6.14171827863351e-09
CD226	AC004383.4	0.344488427271733	6.13035344408619e-09
CD226	MIR503HG	0.344488427271733	6.13035344408619e-09
CD226	AL844908.5	0.458629778179811	1.89254745008074e-15
CD226	ITGB2-AS1	0.458629778179811	1.89254745008074e-15
CD226	LINC01281	0.321634902478526	6.48903048138496e-08
CD226	RP11-265P11.2	0.321634902478526	6.48903048138496e-08
CD226	RP11-477J21.7	0.301767327485873	4.3300466521892e-07
CD226	GSN-AS1	0.301767327485873	4.3300466521892e-07
CD226	LINC01410	0.402961046988664	5.79078118864782e-12
CD226	RP11-262H14.1	0.402961046988664	5.79078118864782e-12
CD226	RP11-398A8.3	0.323237409364748	5.53397711619328e-08
CD226	LINC00877	0.323237409364748	5.53397711619328e-08
CD226	RP11-493L12.2	0.534045419755321	2.60800546376187e-21
CD226	PCED1B-AS1	0.534045419755321	2.60800546376187e-21
CD226	RP11-358M11.2	0.39542923004805	1.5377236113471e-11
CD226	LINC00926	0.39542923004805	1.5377236113471e-11
CD226	HHIP-AS1	0.438793483035695	3.91687890015386e-14
CD226	RP11-291L15.2	0.438793483035695	3.91687890015386e-14
CD226	RP11-566K8.2	0.334771752376173	1.71159715876649e-08
CD226	LINC00639	0.334771752376173	1.71159715876649e-08
CD226	LINC01215	0.552024901913908	6.17100141858566e-23
CD226	RP11-861A13.4	0.552024901913908	6.17100141858566e-23
CD96	RRN3P2	0.407288785340998	3.26703749135746e-12
CD96	RP11-23P13.6	0.325307750108569	4.49896920252526e-08
CD96	PIK3CD-AS1	0.354368001535023	2.08048212007478e-09
CD96	LINC00943	0.309699744391721	2.06350822457016e-07
CD96	LINC00173	0.302315059199828	4.11690842122795e-07
CD96	LINC00092	0.32043077549002	7.30919284240833e-08
CD96	CADM3-AS1	0.318509337267956	8.82842488048415e-08
CD96	MIAT	0.711219273625854	6.50136753894214e-43
CD96	HAR1A	0.323268829409968	5.51667849676459e-08
CD96	KIAA0125	0.516161016192045	8.7126188530473e-20
CD96	AC011899.9	0.393397446999582	1.99283863509702e-11
CD96	HOTAIRM1	0.334458891559376	1.76809276435889e-08
CD96	MIR155HG	0.630703355284331	2.35387823443338e-31
CD96	PRKCQ-AS1	0.551278605459611	7.24116248392662e-23
CD96	AP001046.5	0.373414542324649	2.32615766507401e-10
CD96	WDR86-AS1	0.393966085065301	1.85369271610459e-11
CD96	RP11-277P12.20	0.317764802196033	9.49529429315751e-08
CD96	RP11-18H21.1	0.525909916988344	1.32030500757687e-20
CD96	LINC01550	0.450481744219459	6.72874788381601e-15
CD96	LINC00920	0.307496986200004	2.54065447008e-07
CD96	LINC00944	0.357362232640761	1.48832405511523e-09
CD96	RP13-977J11.2	0.411104253512276	1.9588581454656e-12
CD96	CTD-2576D5.4	0.506930690959674	4.9221287837087e-19
CD96	FENDRR	0.308526155423304	2.30583992394139e-07
CD96	TRG-AS1	0.806513071476251	4.05530022662787e-63
CD96	XXbac-BPG246D15.8	0.351087280931971	2.99099700773659e-09
CD96	PSMB8-AS1	0.351087280931971	2.99099700773659e-09
CD96	TNRC6C-AS1	0.432821347861659	9.38937396361915e-14
CD96	RP11-153A23.6	0.432821347861659	9.38937396361915e-14
CD96	RP11-90D4.2	0.320494666341635	7.26327451442812e-08
CD96	LINC00937	0.320494666341635	7.26327451442812e-08
CD96	AL844908.5	0.634591552796583	7.79450964614077e-32
CD96	ITGB2-AS1	0.634591552796583	7.79450964614077e-32
CD96	LINC01281	0.515492542393308	9.89418907784719e-20
CD96	RP11-265P11.2	0.515492542393308	9.89418907784719e-20
CD96	ELFN1-AS1	0.304784510003637	3.27475677644517e-07
CD96	AC074389.9	0.304784510003637	3.27475677644517e-07
CD96	LINC01410	0.453809786497119	4.0243773777831e-15
CD96	RP11-262H14.1	0.453809786497119	4.0243773777831e-15
CD96	RP11-398A8.3	0.390051747854183	3.04235612031464e-11
CD96	LINC00877	0.390051747854183	3.04235612031464e-11
CD96	RP11-364F11.1	0.312436359772299	1.58979920965227e-07
CD96	ZBTB20-AS1	0.312436359772299	1.58979920965227e-07
CD96	RP11-493L12.2	0.721121533365707	1.29521083332682e-44
CD96	PCED1B-AS1	0.721121533365707	1.29521083332682e-44
CD96	RP11-358M11.2	0.452600419463123	4.85401383449513e-15
CD96	LINC00926	0.452600419463123	4.85401383449513e-15
CD96	AC002303.5	0.332169110326321	2.23999957395067e-08
CD96	IL21R-AS1	0.332169110326321	2.23999957395067e-08
CD96	LINC01215	0.518417090258748	5.66036055515397e-20
CD96	RP11-861A13.4	0.518417090258748	5.66036055515397e-20
TNFRSF14	SNHG12	0.404116394212105	4.97422470234172e-12
TNFRSF14	HCG27	0.319117663257092	8.31725138159858e-08
TNFRSF14	USP30-AS1	0.399813658768047	8.73531350789905e-12
TNFRSF14	XXbac-BPG246D15.8	0.41207999985031	1.71686935797144e-12
TNFRSF14	PSMB8-AS1	0.41207999985031	1.71686935797144e-12
TNFRSF14	ENTPD1-AS1	-0.306393501275642	2.81789523169588e-07
TNFRSF14	RP11-429G19.2	-0.306393501275642	2.81789523169588e-07
TNFRSF14	AL844908.5	0.398070437394025	1.09486315245294e-11
TNFRSF14	ITGB2-AS1	0.398070437394025	1.09486315245294e-11
TNFRSF14	LINC01137	0.353143430613377	2.38353119411053e-09
TNFRSF14	RP11-422J8.1	0.353143430613377	2.38353119411053e-09
TNFRSF14	RP11-493L12.2	0.392270163090776	2.29938215173378e-11
TNFRSF14	PCED1B-AS1	0.392270163090776	2.29938215173378e-11
TNFRSF14	LINC01023	0.329170551607395	3.04457073814244e-08
TNFRSF14	CTC-329H14.4	0.329170551607395	3.04457073814244e-08
ITGB2	RRN3P2	0.342171275527208	7.85636027812984e-09
ITGB2	PIK3CD-AS1	0.490338109635661	9.7275528848321e-18
ITGB2	LINC00482	-0.30162093909717	4.38877918540205e-07
ITGB2	AATBC	0.350068451354851	3.34509372850405e-09
ITGB2	LINC01504	0.322711744676317	5.83125773206762e-08
ITGB2	MIAT	0.580178642699928	1.09160897543903e-25
ITGB2	KIAA0125	0.418181680236816	7.45414825706243e-13
ITGB2	FAM225A	0.430000834532712	1.41053002906384e-13
ITGB2	AC011899.9	0.654062935957995	2.4060527903627e-34
ITGB2	AC005083.1	0.31589153455389	1.13945839091669e-07
ITGB2	MIR155HG	0.60446220539909	2.75860778543701e-28
ITGB2	PRKCQ-AS1	0.342466161941157	7.61306525123829e-09
ITGB2	AP001046.5	0.360291322527853	1.06886933031699e-09
ITGB2	RP11-18H21.1	0.371982478067472	2.75657371944601e-10
ITGB2	LINC01550	0.356592733558701	1.62265512339171e-09
ITGB2	AC145110.1	0.411285057001391	1.91163860354679e-12
ITGB2	RP13-977J11.2	0.355004747096256	1.93801083122932e-09
ITGB2	RP11-1008C21.1	0.441020637740244	2.81464666296492e-14
ITGB2	LINC00540	0.332388945159976	2.18988028713083e-08
ITGB2	TRG-AS1	0.645835018224711	2.91368784563578e-33
ITGB2	LINC00839	0.306477838682644	2.79571994916831e-07
ITGB2	RP11-178A10.1	0.306477838682644	2.79571994916831e-07
ITGB2	XXbac-BPG246D15.8	0.314314440710366	1.32723570568229e-07
ITGB2	PSMB8-AS1	0.314314440710366	1.32723570568229e-07
ITGB2	TNRC6C-AS1	0.510419969574473	2.57369527518139e-19
ITGB2	RP11-153A23.6	0.510419969574473	2.57369527518139e-19
ITGB2	RP11-426L16.8	0.339778287561757	1.01288713324482e-08
ITGB2	LINC01356	0.339778287561757	1.01288713324482e-08
ITGB2	RP11-90D4.2	0.323284478176293	5.50808236253204e-08
ITGB2	LINC00937	0.323284478176293	5.50808236253204e-08
ITGB2	AL844908.5	0.5837406805469	4.68410618560638e-26
ITGB2	ITGB2-AS1	0.5837406805469	4.68410618560638e-26
ITGB2	LINC01281	0.50371572834294	8.88731471022704e-19
ITGB2	RP11-265P11.2	0.50371572834294	8.88731471022704e-19
ITGB2	LINC01410	0.497414703114415	2.77930947236834e-18
ITGB2	RP11-262H14.1	0.497414703114415	2.77930947236834e-18
ITGB2	RP11-398A8.3	0.387410731634114	4.23440689148278e-11
ITGB2	LINC00877	0.387410731634114	4.23440689148278e-11
ITGB2	RP11-493L12.2	0.720974886515618	1.37424003288754e-44
ITGB2	PCED1B-AS1	0.720974886515618	1.37424003288754e-44
ITGB2	AC002303.5	0.337117360170899	1.34017388200022e-08
ITGB2	IL21R-AS1	0.337117360170899	1.34017388200022e-08
ITGB2	LINC01215	0.336110969913869	1.48885588875643e-08
ITGB2	RP11-861A13.4	0.336110969913869	1.48885588875643e-08
CCR5	RRN3P2	0.369302094978732	3.77922434977596e-10
CCR5	RP11-23P13.6	0.36606427829633	5.51140399563772e-10
CCR5	PIK3CD-AS1	0.385872909943986	5.12637708851478e-11
CCR5	LINC00482	-0.308352298180523	2.34398680578812e-07
CCR5	ARHGAP11B	0.34209521265594	7.92032514877102e-09
CCR5	LINC00943	0.342244570474408	7.79519578345842e-09
CCR5	LINC00173	0.321370122889596	6.66139879129585e-08
CCR5	AATBC	0.325534871793765	4.39751205459522e-08
CCR5	CATIP-AS1	-0.307177328301729	2.61814794494927e-07
CCR5	LINC00092	0.328419257597765	3.28620701307706e-08
CCR5	CADM3-AS1	0.413791636982732	1.36092207005075e-12
CCR5	MIAT	0.747874783988294	1.33458056807449e-49
CCR5	KIAA0125	0.555713154450777	2.78321702255238e-23
CCR5	RP11-395B7.4	0.315907768890008	1.13766530742002e-07
CCR5	FAM225A	0.387929248786637	3.96920503222219e-11
CCR5	AC011899.9	0.534119193768974	2.56941273347198e-21
CCR5	HOTAIRM1	0.332728612063868	2.11456283194975e-08
CCR5	MIR155HG	0.694416497124146	3.46934304659982e-40
CCR5	PRKCQ-AS1	0.526643060817974	1.1428107960045e-20
CCR5	AP001046.5	0.368100149777062	4.34954271721734e-10
CCR5	WDR86-AS1	0.346549504241103	4.90810267879698e-09
CCR5	RP11-277P12.20	0.306035271631638	2.91398317597848e-07
CCR5	RP11-18H21.1	0.52200247085917	2.83332353803059e-20
CCR5	LINC01550	0.430069142930136	1.39675811202207e-13
CCR5	LINC00920	0.336007970485895	1.50494196367705e-08
CCR5	AC145110.1	0.37051793458174	3.27641952192588e-10
CCR5	BRWD1-AS2	-0.311476249327391	1.74264921368404e-07
CCR5	LINC00944	0.353814511645934	2.21252472571497e-09
CCR5	RP13-977J11.2	0.428864210206125	1.66014238626059e-13
CCR5	C12orf79	0.307305365163168	2.58683972210572e-07
CCR5	RP11-1008C21.1	0.32083594759876	7.02266322166719e-08
CCR5	RP11-49I11.1	-0.353311263697632	2.33960063856936e-09
CCR5	CTD-2576D5.4	0.474499253859254	1.44896893619309e-16
CCR5	TRG-AS1	0.819314929867236	1.06775812574169e-66
CCR5	LINC00839	0.311315752276764	1.76954131583412e-07
CCR5	RP11-178A10.1	0.311315752276764	1.76954131583412e-07
CCR5	XXbac-BPG246D15.8	0.332612137167139	2.14010370798084e-08
CCR5	PSMB8-AS1	0.332612137167139	2.14010370798084e-08
CCR5	TNRC6C-AS1	0.513161747120609	1.53819090575715e-19
CCR5	RP11-153A23.6	0.513161747120609	1.53819090575715e-19
CCR5	RP11-426L16.8	0.360499972559623	1.0438241756532e-09
CCR5	LINC01356	0.360499972559623	1.0438241756532e-09
CCR5	RP11-90D4.2	0.311295479963012	1.77296628959364e-07
CCR5	LINC00937	0.311295479963012	1.77296628959364e-07
CCR5	AL844908.5	0.655483132891874	1.5520999833866e-34
CCR5	ITGB2-AS1	0.655483132891874	1.5520999833866e-34
CCR5	AC013400.2	0.302128312444327	4.18842029979552e-07
CCR5	LINC00954	0.302128312444327	4.18842029979552e-07
CCR5	LINC01281	0.560469522807279	9.82212623392857e-24
CCR5	RP11-265P11.2	0.560469522807279	9.82212623392857e-24
CCR5	RP1-66N13.3	0.312586679659179	1.56706713105194e-07
CCR5	LINC00494	0.312586679659179	1.56706713105194e-07
CCR5	ELFN1-AS1	0.322723865182761	5.82423307268063e-08
CCR5	AC074389.9	0.322723865182761	5.82423307268063e-08
CCR5	LINC01410	0.480054032740791	5.70895752451858e-17
CCR5	RP11-262H14.1	0.480054032740791	5.70895752451858e-17
CCR5	RP11-398A8.3	0.417104731884323	8.64738651824248e-13
CCR5	LINC00877	0.417104731884323	8.64738651824248e-13
CCR5	RP11-364F11.1	0.333162662700114	2.0219496264499e-08
CCR5	ZBTB20-AS1	0.333162662700114	2.0219496264499e-08
CCR5	RP11-493L12.2	0.776292436816038	1.22612803181655e-55
CCR5	PCED1B-AS1	0.776292436816038	1.22612803181655e-55
CCR5	RP11-358M11.2	0.418567347373036	7.06721956223158e-13
CCR5	LINC00926	0.418567347373036	7.06721956223158e-13
CCR5	AC002303.5	0.369255637524773	3.79985218225777e-10
CCR5	IL21R-AS1	0.369255637524773	3.79985218225777e-10
CCR5	LINC01215	0.489693733470167	1.08873436121883e-17
CCR5	RP11-861A13.4	0.489693733470167	1.08873436121883e-17
SLAMF6	RRN3P2	0.453798315019817	4.03155284573648e-15
SLAMF6	RP11-23P13.6	0.357654285252408	1.44021629482512e-09
SLAMF6	PIK3CD-AS1	0.363181315289102	7.68483878712492e-10
SLAMF6	LINC00943	0.30525364714715	3.13467924338724e-07
SLAMF6	LINC00173	0.330643492846454	2.61961097680791e-08
SLAMF6	PDCD4-AS1	0.327626910189405	3.56105939234753e-08
SLAMF6	CADM3-AS1	0.353086871237693	2.39851487531451e-09
SLAMF6	MIAT	0.781443348378665	7.91735946493525e-57
SLAMF6	HAR1A	0.322235435130271	6.11386817650076e-08
SLAMF6	KIAA0125	0.617214509231629	9.66830809518885e-30
SLAMF6	AC011899.9	0.413895349978847	1.34184005450755e-12
SLAMF6	HOTAIRM1	0.345941604619904	5.24167001971046e-09
SLAMF6	MIR155HG	0.645051702742663	3.67982475217994e-33
SLAMF6	PRKCQ-AS1	0.536238944841138	1.67154828035006e-21
SLAMF6	AP001046.5	0.352887926146078	2.45194753685537e-09
SLAMF6	WDR86-AS1	0.348377610421625	4.02411190853307e-09
SLAMF6	RP11-277P12.20	0.346381987451079	4.99791449611495e-09
SLAMF6	RP11-18H21.1	0.487996196429279	1.46318539442656e-17
SLAMF6	LINC01550	0.478139198164916	7.88544293642865e-17
SLAMF6	AC145110.1	0.303035958090623	3.85168465055315e-07
SLAMF6	LINC00944	0.321747920583583	6.41677273154534e-08
SLAMF6	RP13-977J11.2	0.380880862137776	9.46985674510193e-11
SLAMF6	CTD-2576D5.4	0.454513474731278	3.60732336391016e-15
SLAMF6	CARD8-AS1	0.366954119087252	4.97062148911665e-10
SLAMF6	TRG-AS1	0.856597891555751	5.50481921348185e-79
SLAMF6	XXbac-BPG246D15.8	0.430208886750001	1.36899190465189e-13
SLAMF6	PSMB8-AS1	0.430208886750001	1.36899190465189e-13
SLAMF6	TNRC6C-AS1	0.437894042351466	4.47303791178795e-14
SLAMF6	RP11-153A23.6	0.437894042351466	4.47303791178795e-14
SLAMF6	AL844908.5	0.666624480466875	4.58114159284469e-36
SLAMF6	ITGB2-AS1	0.666624480466875	4.58114159284469e-36
SLAMF6	AC013400.2	0.318321521312436	8.99226486971775e-08
SLAMF6	LINC00954	0.318321521312436	8.99226486971775e-08
SLAMF6	LINC01281	0.556815733362689	2.18944528731879e-23
SLAMF6	RP11-265P11.2	0.556815733362689	2.18944528731879e-23
SLAMF6	LINC01410	0.440423654241953	3.0760689919853e-14
SLAMF6	RP11-262H14.1	0.440423654241953	3.0760689919853e-14
SLAMF6	RP11-398A8.3	0.377174325216447	1.48367987848341e-10
SLAMF6	LINC00877	0.377174325216447	1.48367987848341e-10
SLAMF6	RP11-364F11.1	0.338841554423888	1.11814808076831e-08
SLAMF6	ZBTB20-AS1	0.338841554423888	1.11814808076831e-08
SLAMF6	RP11-493L12.2	0.792498304303589	1.70567316875829e-59
SLAMF6	PCED1B-AS1	0.792498304303589	1.70567316875829e-59
SLAMF6	RP11-358M11.2	0.500364075645783	1.63468126828836e-18
SLAMF6	LINC00926	0.500364075645783	1.63468126828836e-18
SLAMF6	RP11-744N12.2	0.309715051223438	2.06051537327538e-07
SLAMF6	SENCR	0.309715051223438	2.06051537327538e-07
SLAMF6	AC002303.5	0.353335708021414	2.33326808957981e-09
SLAMF6	IL21R-AS1	0.353335708021414	2.33326808957981e-09
SLAMF6	LINC01215	0.460388138781654	1.43293276315263e-15
SLAMF6	RP11-861A13.4	0.460388138781654	1.43293276315263e-15
REL	LINC00265	0.438525873985317	4.07487373460597e-14
REL	SSBP3-AS1	0.308659486663658	2.27698988669974e-07
REL	DKFZp779M0652	-0.35148453111036	2.86300731642825e-09
REL	MCM3AP-AS1	0.329713000368084	2.88085744999496e-08
REL	ENTPD3-AS1	-0.553384268167792	4.60681488812102e-23
REL	EPB41L4A-AS1	-0.416690898968258	9.15384899058349e-13
REL	RP11-276H19.1	0.307109339083623	2.63492062500259e-07
REL	ANKRD10-IT1	0.549174321422014	1.1342421154966e-22
