icp.j.	lnc	cor.cor	p
CD160	LCMT1-AS2	0.321627935635064	1.0763152640492e-09
CD160	HEIH	-0.31182306813381	3.59653024290654e-09
CD160	TRG-AS1	0.399461613516086	1.42852670828556e-14
CD160	CELF2-AS1	0.304391955286545	8.71836351928347e-09
CD160	C10orf31	0.304391955286545	8.71836351928347e-09
CD160	SH3BP5-AS1	0.446932642204241	3.0210667092917e-18
CD160	AC087590.3	0.446932642204241	3.0210667092917e-18
CD160	CFLAR-AS1	0.388609647436325	8.24366249320146e-14
CD160	ALS2CR10	0.388609647436325	8.24366249320146e-14
CD160	ENTPD1-AS1	0.413010189441107	1.46087670703813e-15
CD160	RP11-429G19.2	0.413010189441107	1.46087670703813e-15
CD160	AC108488.3	-0.342677023087089	6.94625733774627e-11
CD160	RNASEH1-AS1	-0.342677023087089	6.94625733774627e-11
CD160	AP000279.69	0.522862444411842	1.84473318236924e-25
CD160	PAXBP1-AS1	0.522862444411842	1.84473318236924e-25
CD160	PSMD6-AS2	0.385619871065125	1.32120551434734e-13
CD160	RP11-245J9.2	0.385619871065125	1.32120551434734e-13
CD160	RAB11B-AS1	-0.303335147233003	9.86861029652719e-09
CD160	RP11-886P16.3	-0.303335147233003	9.86861029652719e-09
TNFSF4	AC016747.3	0.532230305540554	1.75476091266561e-26
TNFSF4	LINC00152	0.339854946226265	1.01532883834844e-10
TNFSF4	RP11-276H19.1	0.432608531329235	4.47275557600367e-17
TNFSF4	DIRC3	0.485085118773069	1.20199319185473e-21
TNFSF4	AC011899.9	0.328320635397678	4.60575181944571e-10
TNFSF4	LINC01010	0.370939918266436	1.25021642117947e-12
TNFSF4	FOXD2-AS1	-0.329438773602185	3.98870069703714e-10
TNFSF4	ADAMTS9-AS1	0.38107410086188	2.68202017723092e-13
TNFSF4	AC005355.2	-0.347662739809069	3.51903708711312e-11
TNFSF4	AC145110.1	0.370776221437191	1.28113144459458e-12
TNFSF4	CEBPA-AS1	-0.348942309090835	2.94973614247569e-11
TNFSF4	ENTPD1-AS1	0.390331181678607	6.26929161147258e-14
TNFSF4	RP11-429G19.2	0.390331181678607	6.26929161147258e-14
TNFSF4	IL12A-AS1	0.361606718077674	4.92414809817674e-12
TNFSF4	CTD-2049J23.2	0.361606718077674	4.92414809817674e-12
TNFSF4	RP11-493L12.2	0.393491036210978	3.77712635342716e-14
TNFSF4	PCED1B-AS1	0.393491036210978	3.77712635342716e-14
TNFSF4	RAB11B-AS1	-0.327998000021271	4.80041382374064e-10
TNFSF4	RP11-886P16.3	-0.327998000021271	4.80041382374064e-10
CREB1	SNHG11	-0.494225343081203	1.58529535191182e-22
CREB1	ARHGAP11B	0.341996962903386	7.61429297935533e-11
CREB1	AC016747.3	0.450113511156169	1.63180908309427e-18
CREB1	PAXIP1-AS2	0.473553598740843	1.42192536788666e-20
CREB1	LINC00205	0.380873717603339	2.7663501512515e-13
CREB1	AC104134.2	0.374128224653653	7.74758389951919e-13
CREB1	RP11-276H19.1	0.327592077546807	5.05670800389568e-10
CREB1	RP3-399L15.3	0.355329652292993	1.20778903981837e-11
CREB1	DLEU2	0.638797374160589	1.00264808043366e-40
CREB1	DIRC3	0.408051184644887	3.40642976840204e-15
CREB1	LINC00342	0.346292365171504	4.24736070952611e-11
CREB1	MIR155HG	0.484204817181106	1.45629795450918e-21
CREB1	MCF2L-AS1	-0.402383375313706	8.81305948292072e-15
CREB1	DIAPH2-AS1	0.459640359934052	2.48070755552083e-19
CREB1	LINC01010	0.359942925613844	6.25817875156544e-12
CREB1	FOXD2-AS1	-0.494568922092937	1.46730801992683e-22
CREB1	ADAMTS9-AS1	0.542996124727889	1.07155563616273e-27
CREB1	MNX1-AS1	-0.485267764881057	1.15499108138467e-21
CREB1	NEAT1	0.413177726106394	1.41933460168455e-15
CREB1	RP11-637A17.2	0.399468050934127	1.42701476944546e-14
CREB1	OIP5-AS1	0.736977593523007	5.75981815219498e-60
CREB1	RP11-44F21.3	0.335784604195551	1.74368717673127e-10
CREB1	RP11-417F21.1	0.43151023847268	5.47080441325739e-17
CREB1	THAP9-AS1	0.558964274671819	1.40107295319705e-29
CREB1	AC005355.2	-0.384517991811808	1.57015893336904e-13
CREB1	AC145110.1	0.334577850161656	2.04381659672485e-10
CREB1	AF131215.3	0.392217484466034	4.63593144572897e-14
CREB1	RP11-17G12.3	0.36676098650194	2.32238223858944e-12
CREB1	RP11-996F15.2	0.482806409185823	1.97314754662845e-21
CREB1	RP11-793H13.3	0.423591560607167	2.28780981229766e-16
CREB1	LCMT1-AS2	0.403141077637013	7.76947394796581e-15
CREB1	LINC01003	-0.336542532234541	1.577593297534e-10
CREB1	RP11-529K1.2	0.308744097805086	5.20616094693709e-09
CREB1	L3MBTL4-AS1	0.339393254099274	1.07998890908375e-10
CREB1	RP11-20B24.5	0.379789171925	3.26977000476846e-13
CREB1	CEBPA-AS1	-0.464844420526477	8.64487949316898e-20
CREB1	LINC01482	0.383200183976714	1.92859011107747e-13
CREB1	LINC00664	0.360499289598281	5.77695550825128e-12
CREB1	AGAP11	0.311779071201745	3.6156977793644e-09
CREB1	CTD-2303H24.2	0.365451242481291	2.81467777679066e-12
CREB1	FRMD6-AS1	0.304732895355029	8.37578929784337e-09
CREB1	HEIH	-0.557757152643469	1.96072409537219e-29
CREB1	TRG-AS1	0.406013269586263	4.80441049697081e-15
CREB1	ARRDC3-AS1	0.334572769595591	2.04518064411158e-10
CREB1	CELF2-AS1	0.353069857726518	1.66030184551679e-11
CREB1	C10orf31	0.353069857726518	1.66030184551679e-11
CREB1	SH3BP5-AS1	0.39608147875346	2.48310844241074e-14
CREB1	AC087590.3	0.39608147875346	2.48310844241074e-14
CREB1	CFLAR-AS1	0.475998536332164	8.48712232396086e-21
CREB1	ALS2CR10	0.475998536332164	8.48712232396086e-21
CREB1	ENTPD1-AS1	0.661424588976245	1.62684873682452e-44
CREB1	RP11-429G19.2	0.661424588976245	1.62684873682452e-44
CREB1	AC108488.3	-0.48487053727581	1.25962447601839e-21
CREB1	RNASEH1-AS1	-0.48487053727581	1.25962447601839e-21
CREB1	AC003029.1	-0.463177510191341	1.21409941836228e-19
CREB1	MAPKAPK5-AS1	-0.463177510191341	1.21409941836228e-19
CREB1	AP000279.69	0.596873368566875	1.7478092729925e-34
CREB1	PAXBP1-AS1	0.596873368566875	1.7478092729925e-34
CREB1	PSMD6-AS2	0.474739786560058	1.1075639458396e-20
CREB1	RP11-245J9.2	0.474739786560058	1.1075639458396e-20
CREB1	RP4-726N20.2	-0.462697799940685	1.33829459353678e-19
CREB1	NDUFB2-AS1	-0.462697799940685	1.33829459353678e-19
CREB1	RP11-364F11.1	0.304525531250162	8.58256156688827e-09
CREB1	ZBTB20-AS1	0.304525531250162	8.58256156688827e-09
CREB1	IL12A-AS1	0.357493103769858	8.88497313719532e-12
CREB1	CTD-2049J23.2	0.357493103769858	8.88497313719532e-12
CREB1	RP11-143J12.2	0.339636661529525	1.04541573430836e-10
CREB1	NDUFV2-AS1	0.339636661529525	1.04541573430836e-10
CREB1	RAB11B-AS1	-0.579909213456437	3.28251707870482e-32
CREB1	RP11-886P16.3	-0.579909213456437	3.28251707870482e-32
CREB1	PAXIP1-AS1	-0.306965400794359	6.43389941889951e-09
CREB1	RP11-5C23.3	-0.306965400794359	6.43389941889951e-09
CD274	SNHG11	-0.445653861315602	3.86287604066197e-18
CD274	LINC00943	0.400797851765313	1.14607198939109e-14
CD274	RP11-351J23.1	-0.348674559049509	3.06089870431567e-11
CD274	LINC00152	0.306412577322781	6.86957321336436e-09
CD274	OSER1-AS1	-0.408026781272634	3.42053300537214e-15
CD274	MIAT	0.410380898235328	2.29256684128499e-15
CD274	TFAP2A-AS1	0.403442299424102	7.38912705542113e-15
CD274	DLEU2	0.561949770076225	6.06606112179374e-30
CD274	FOXP4-AS1	-0.367960772599205	1.94587576601337e-12
CD274	MIR155HG	0.444892870273173	4.46913988062225e-18
CD274	DIAPH2-AS1	0.303539032423693	9.63583324055248e-09
CD274	FOXD2-AS1	-0.44344503902573	5.8917410338376e-18
CD274	MNX1-AS1	-0.395371209789248	2.78677703530261e-14
CD274	NEAT1	0.32955905699977	3.9273195430132e-10
CD274	OIP5-AS1	0.335557436892232	1.79669957133273e-10
CD274	SNHG18	-0.426237083980092	1.42443020882179e-16
CD274	AC005355.2	-0.318532459771438	1.58273278218631e-09
CD274	USP30-AS1	0.326929355044025	5.5039709571624e-10
CD274	RP11-996F15.2	0.34768813564058	3.50676058723282e-11
CD274	JHDM1D-AS1	-0.448642792125675	2.17117899831051e-18
CD274	LINC01003	-0.348593158811357	3.09549563447924e-11
CD274	LINC00526	-0.348422485828607	3.16927695481979e-11
CD274	CEBPA-AS1	-0.516998630009973	7.75391366702332e-25
CD274	CIRBP-AS1	0.549452905362584	1.90787762665411e-28
CD274	TRG-AS1	0.635702433402207	3.12622565353768e-40
CD274	LINC01006	-0.448793818090402	2.10856595965739e-18
CD274	C7orf13	-0.448793818090402	2.10856595965739e-18
CD274	XXbac-BPG170G13.33	0.619026188390567	1.15325283397137e-37
CD274	HLA-F-AS1	0.619026188390567	1.15325283397137e-37
CD274	SH3BP5-AS1	0.302420412172527	1.09816665041699e-08
CD274	AC087590.3	0.302420412172527	1.09816665041699e-08
CD274	AL844908.5	0.484402159637648	1.39503948367934e-21
CD274	ITGB2-AS1	0.484402159637648	1.39503948367934e-21
CD274	AC003029.1	-0.304408106614867	8.70183316214209e-09
CD274	MAPKAPK5-AS1	-0.304408106614867	8.70183316214209e-09
CD274	RP11-493L12.2	0.432849427158965	4.27903589356596e-17
CD274	PCED1B-AS1	0.432849427158965	4.27903589356596e-17
CD274	RP11-627G18.3	-0.364522517377368	3.22407064786875e-12
CD274	GATA6-AS1	-0.364522517377368	3.22407064786875e-12
CD274	RAB11B-AS1	-0.303087079588423	1.015917514556e-08
CD274	RP11-886P16.3	-0.303087079588423	1.015917514556e-08
CD274	PAXIP1-AS1	-0.332921131077031	2.53890467425077e-10
CD274	RP11-5C23.3	-0.332921131077031	2.53890467425077e-10
TNFRSF8	C22orf34	0.343319680534764	6.36761107006353e-11
TNFRSF8	AC016747.3	0.35742173790852	8.97574658550185e-12
TNFRSF8	APTR	-0.320900274865728	1.17890327640435e-09
TNFRSF8	MIAT	0.461738190750698	1.62541278470097e-19
TNFRSF8	KIAA0125	0.381368831666165	2.56253469881448e-13
TNFRSF8	LINC00511	-0.336611738407915	1.56321817646433e-10
TNFRSF8	DIRC3	0.317756751060243	1.74211099734642e-09
TNFRSF8	AC011899.9	0.507640833685712	7.24419406312668e-24
TNFRSF8	RP11-30P6.6	-0.313202750219021	3.04300798164949e-09
TNFRSF8	AP001046.5	0.396815300475809	2.20343993674655e-14
TNFRSF8	AC145110.1	0.321888612033453	1.04171637962019e-09
TNFRSF8	A1BG-AS1	0.405540288278809	5.20181672073168e-15
TNFRSF8	NCRNA00118	0.438145256213423	1.60221431914273e-17
TNFRSF8	DBH-AS1	0.438145256213423	1.60221431914273e-17
TNFRSF8	TRAM2-AS1	-0.317689273948611	1.75668870309777e-09
TNFRSF8	RP1-180E22.3	-0.317689273948611	1.75668870309777e-09
TNFRSF8	AL844908.5	0.38077691966087	2.80801032243702e-13
TNFRSF8	ITGB2-AS1	0.38077691966087	2.80801032243702e-13
TNFRSF8	RP11-493L12.2	0.615542982071588	3.79132000930864e-37
TNFRSF8	PCED1B-AS1	0.615542982071588	3.79132000930864e-37
TNFRSF8	AC002303.5	0.31553506414869	2.28959129690498e-09
TNFRSF8	IL21R-AS1	0.31553506414869	2.28959129690498e-09
TNFRSF8	RP11-199F6.9	0.328038499633935	4.77554655378523e-10
TNFRSF8	LINC00565	0.328038499633935	4.77554655378523e-10
CD80	SNHG11	-0.309263729463545	4.89257250202737e-09
CD80	LINC00943	0.327461264039916	5.14209884009644e-10
CD80	AC016747.3	0.345251793531011	4.89653037923427e-11
CD80	MIAT	0.344867467168085	5.15994144051336e-11
CD80	DLEU2	0.592988409551642	5.95799962968541e-34
CD80	RP11-67C2.2	0.31192568277526	3.55220743519604e-09
CD80	MIR155HG	0.403915804357999	6.82782587929496e-15
CD80	LINC01010	0.349970070889924	2.55842717198912e-11
CD80	FOXD2-AS1	-0.321983186418923	1.02943267460041e-09
CD80	MNX1-AS1	-0.325736628899942	6.40763680636334e-10
CD80	NEAT1	0.317916356134213	1.70809557250266e-09
CD80	OIP5-AS1	0.351236745384635	2.14528694432317e-11
CD80	RP11-996F15.2	0.330987165040318	3.26516539436869e-10
CD80	L3MBTL4-AS1	0.337383796196118	1.41124596472252e-10
CD80	CEBPA-AS1	-0.391763371681397	4.9862090001187e-14
CD80	CIRBP-AS1	0.469348200635949	3.42126447662357e-20
CD80	TRG-AS1	0.58347970540833	1.11865776937784e-32
CD80	XXbac-BPG170G13.33	0.536736077971607	5.51243031769903e-27
CD80	HLA-F-AS1	0.536736077971607	5.51243031769903e-27
CD80	SH3BP5-AS1	0.304377246749942	8.73344366512729e-09
CD80	AC087590.3	0.304377246749942	8.73344366512729e-09
CD80	CFLAR-AS1	0.327366881120679	5.20457732979552e-10
CD80	ALS2CR10	0.327366881120679	5.20457732979552e-10
CD80	ENTPD1-AS1	0.318264584191733	1.63610199076511e-09
CD80	RP11-429G19.2	0.318264584191733	1.63610199076511e-09
CD80	AL844908.5	0.488976779003585	5.11134448503271e-22
CD80	ITGB2-AS1	0.488976779003585	5.11134448503271e-22
CD80	AP000279.69	0.33103598120529	3.2445668203904e-10
CD80	PAXBP1-AS1	0.33103598120529	3.2445668203904e-10
CD80	RP11-493L12.2	0.403644941116928	7.14358423870428e-15
CD80	PCED1B-AS1	0.403644941116928	7.14358423870428e-15
CCR2	AC016747.3	0.436318406562846	2.25285637936684e-17
CCR2	MIAT	0.344314333192272	5.56341988468828e-11
CCR2	RP11-276H19.1	0.306870304758029	6.50688840365707e-09
CCR2	KIAA0125	0.443651633421813	5.66438501050483e-18
CCR2	DIRC3	0.311148257163981	3.90164461436227e-09
CCR2	AC011899.9	0.492437392140069	2.36751557440523e-22
CCR2	MIR155HG	0.369140314896838	1.63410903878337e-12
CCR2	FOXD2-AS1	-0.331801924952074	2.93743791280921e-10
CCR2	L3MBTL4-AS1	0.313733829629721	2.85276014027791e-09
CCR2	CEBPA-AS1	-0.311860337386273	3.58037073421679e-09
CCR2	LINC00528	0.391701510746241	5.03588660978106e-14
CCR2	TRG-AS1	0.39985005301239	1.34004672444714e-14
CCR2	AL844908.5	0.305664699282293	7.50466388612448e-09
CCR2	ITGB2-AS1	0.305664699282293	7.50466388612448e-09
CCR2	RP11-398A8.3	0.365076724533194	2.97326892302785e-12
CCR2	LINC00877	0.365076724533194	2.97326892302785e-12
CCR2	RP11-493L12.2	0.582922653915086	1.32438916814539e-32
CCR2	PCED1B-AS1	0.582922653915086	1.32438916814539e-32
CXCR4	SNHG11	-0.421353959094567	3.40457798368626e-16
CXCR4	LINC01547	0.306106838136561	7.12265137235526e-09
CXCR4	ADD3-AS1	-0.303703879204691	9.45151986823746e-09
CXCR4	AC016747.3	0.328924166218051	4.26200023413464e-10
CXCR4	AC106876.2	-0.335150949842354	1.89549713482321e-10
CXCR4	OSER1-AS1	-0.3064934328938	6.80411379210373e-09
CXCR4	MIAT	0.316697246046042	1.98516242430499e-09
CXCR4	AC011899.9	0.317548750602427	1.78742807335823e-09
CXCR4	FOXP4-AS1	-0.303449766524726	9.73708727708952e-09
CXCR4	FOXD2-AS1	-0.340780433557534	8.9686267753214e-11
CXCR4	MGC32805	-0.366126738588361	2.54925796649738e-12
CXCR4	SNHG18	-0.356163992316711	1.07322279804185e-11
CXCR4	JHDM1D-AS1	-0.37070690305031	1.29444652242077e-12
CXCR4	LINC01003	-0.335187613727321	1.8863733790604e-10
CXCR4	LINC00526	-0.320599717685265	1.22399216961221e-09
CXCR4	CEBPA-AS1	-0.395899375401825	2.55772463252099e-14
CXCR4	TRG-AS1	0.304093520877111	9.02932711266539e-09
CXCR4	LINC01006	-0.346864994925788	3.92671972321949e-11
CXCR4	C7orf13	-0.346864994925788	3.92671972321949e-11
CXCR4	SH3BP5-AS1	0.330162933047399	3.63277128237128e-10
CXCR4	AC087590.3	0.330162933047399	3.63277128237128e-10
CXCR4	RP11-399K21.6	-0.362092976591513	4.58973694203209e-12
CXCR4	ZNF503-AS1	-0.362092976591513	4.58973694203209e-12
CXCR4	RP11-493L12.2	0.479017111927972	4.46241944188635e-21
CXCR4	PCED1B-AS1	0.479017111927972	4.46241944188635e-21
CXCR4	PAXIP1-AS1	-0.352422760058091	1.81784976518849e-11
CXCR4	RP11-5C23.3	-0.352422760058091	1.81784976518849e-11
CD244	MIR155HG	0.370637573858915	1.30789885844673e-12
CD244	RP11-10L12.4	0.403576035004674	7.22616766530701e-15
CD244	USP30-AS1	0.310394126885079	4.27231504213395e-09
CD244	TRG-AS1	0.340027899214394	9.92090164254843e-11
CD244	RP11-493L12.2	0.35316890883192	1.63739188430194e-11
CD244	PCED1B-AS1	0.35316890883192	1.63739188430194e-11
LY9	MIAT	0.492436839967414	2.36780797845158e-22
LY9	KIAA0125	0.623197747022343	2.71847949432746e-38
LY9	AC011899.9	0.319198002717304	1.45734354961353e-09
LY9	MIR155HG	0.354805713922023	1.30055847526828e-11
LY9	LINC00528	0.483676020308505	1.6338112199014e-21
LY9	TRG-AS1	0.452463812640888	1.03090245350763e-18
LY9	NCRNA00118	0.352076304133224	1.90809652820379e-11
LY9	DBH-AS1	0.352076304133224	1.90809652820379e-11
LY9	AL844908.5	0.547871332250134	2.92168769029876e-28
LY9	ITGB2-AS1	0.547871332250134	2.92168769029876e-28
LY9	RP1-66N13.3	0.385221812706596	1.40632998875259e-13
LY9	LINC00494	0.385221812706596	1.40632998875259e-13
LY9	RP11-493L12.2	0.692330816975231	2.94188095344008e-50
LY9	PCED1B-AS1	0.692330816975231	2.94188095344008e-50
KIR2DL1	SNHG11	-0.344045364251355	5.77056064852696e-11
KIR2DL1	AC106876.2	-0.319436537113125	1.4147941077359e-09
KIR2DL1	RP11-503C24.6	-0.347330542960508	3.68353079377257e-11
KIR2DL1	MIAT	0.30766810391999	5.91859478687861e-09
KIR2DL1	LINC00511	-0.322817509757606	9.26988177303851e-10
KIR2DL1	TUSC8	-0.317057370071802	1.8990738031661e-09
KIR2DL1	FOXD2-AS1	-0.31194721285418	3.54297527020775e-09
KIR2DL1	SNHG18	-0.343461424680724	6.24645189448088e-11
KIR2DL1	AC005355.2	-0.341422805207049	8.22664882249976e-11
KIR2DL1	JHDM1D-AS1	-0.376338855730585	5.54280152172447e-13
KIR2DL1	LINC01003	-0.308464540052618	5.38283514622347e-09
KIR2DL1	LINC00526	-0.370524693765644	1.33009434671394e-12
KIR2DL1	CEBPA-AS1	-0.3013935320768	1.2375973585306e-08
KIR2DL1	LINC01006	-0.330709453345418	3.3847901856007e-10
KIR2DL1	C7orf13	-0.330709453345418	3.3847901856007e-10
KIR2DL1	RP11-493L12.2	0.319923159831343	1.33169675827843e-09
KIR2DL1	PCED1B-AS1	0.319923159831343	1.33169675827843e-09
TNFSF14	PIK3CD-AS1	0.361065077635752	5.32466442056277e-12
TNFSF14	PAXIP1-AS2	0.432762144225899	4.34825455756492e-17
TNFSF14	AC106876.2	-0.401644043099837	9.96323858729643e-15
TNFSF14	MIAT	0.612074665209905	1.22202052941566e-36
TNFSF14	KIAA0125	0.388525087266254	8.35492698363453e-14
TNFSF14	LINC00511	-0.307201672022347	6.25596962915078e-09
TNFSF14	LINC00342	0.313148745809109	3.06302896271912e-09
TNFSF14	AC011899.9	0.48713632438993	7.66927321509533e-22
TNFSF14	MIR155HG	0.363738974593169	3.61420930830948e-12
TNFSF14	MNX1-AS1	-0.381865363515117	2.37290664585978e-13
TNFSF14	NEAT1	0.415093444106574	1.01935103395366e-15
TNFSF14	SNHG18	-0.304169270499441	8.94939576522624e-09
TNFSF14	AC005355.2	-0.336383942898679	1.61102128523966e-10
TNFSF14	AC145110.1	0.316072552794429	2.14355583503008e-09
TNFSF14	LCMT1-AS2	0.308487726428286	5.3679637479587e-09
TNFSF14	JHDM1D-AS1	-0.307867072808335	5.78010208340273e-09
TNFSF14	LINC01003	-0.366316384510763	2.47924357976769e-12
TNFSF14	LINC01482	0.332249754310485	2.77116376940973e-10
TNFSF14	TRG-AS1	0.34923554241636	2.83250608660274e-11
TNFSF14	SH3BP5-AS1	0.468185970698796	4.35154289785333e-20
TNFSF14	AC087590.3	0.468185970698796	4.35154289785333e-20
TNFSF14	NCRNA00118	0.421367654824959	3.39633472255926e-16
TNFSF14	DBH-AS1	0.421367654824959	3.39633472255926e-16
TNFSF14	CFLAR-AS1	0.419239020411164	4.94385914875005e-16
TNFSF14	ALS2CR10	0.419239020411164	4.94385914875005e-16
TNFSF14	ENTPD1-AS1	0.364106889932995	3.42559609373053e-12
TNFSF14	RP11-429G19.2	0.364106889932995	3.42559609373053e-12
TNFSF14	AL844908.5	0.339783788359402	1.02504297066055e-10
TNFSF14	ITGB2-AS1	0.339783788359402	1.02504297066055e-10
TNFSF14	AC108488.3	-0.338623479816964	1.19680998784932e-10
TNFSF14	RNASEH1-AS1	-0.338623479816964	1.19680998784932e-10
TNFSF14	AC003029.1	-0.445279213580672	4.15050239160625e-18
TNFSF14	MAPKAPK5-AS1	-0.445279213580672	4.15050239160625e-18
TNFSF14	RP11-493L12.2	0.71136716720235	3.59654493942926e-54
TNFSF14	PCED1B-AS1	0.71136716720235	3.59654493942926e-54
TNFSF14	AC002303.5	0.367739323925659	2.01056358391977e-12
TNFSF14	IL21R-AS1	0.367739323925659	2.01056358391977e-12
TNFSF14	RP11-627G18.3	-0.316237262164588	2.10064196532241e-09
TNFSF14	GATA6-AS1	-0.316237262164588	2.10064196532241e-09
TNFSF14	RP11-143J12.2	0.38180450079327	2.39539087456638e-13
TNFSF14	NDUFV2-AS1	0.38180450079327	2.39539087456638e-13
ADORA2A	MIAT	0.434174640180295	3.35187569926556e-17
ADORA2A	LINC00689	0.327837671878815	4.90009805200047e-10
ADORA2A	AC011899.9	0.348749594443392	3.02934089595103e-11
ADORA2A	GAS5	-0.364137144813308	3.41052057727876e-12
ADORA2A	NEAT1	0.308098779968464	5.6227756357876e-09
ADORA2A	LCMT1-AS2	0.302724306055746	1.05990504466449e-08
ADORA2A	A1BG-AS1	0.303658985178985	9.50137451911334e-09
ADORA2A	LINC00528	0.342950842755339	6.69370817674388e-11
ADORA2A	SH3BP5-AS1	0.310148466755955	4.40026720846924e-09
ADORA2A	AC087590.3	0.310148466755955	4.40026720846924e-09
ADORA2A	NCRNA00118	0.407666466665393	3.63555025432199e-15
ADORA2A	DBH-AS1	0.407666466665393	3.63555025432199e-15
ADORA2A	AC003029.1	-0.39967390427752	1.37948445365476e-14
ADORA2A	MAPKAPK5-AS1	-0.39967390427752	1.37948445365476e-14
LILRB2	C8orf31	0.35054924753196	2.3607071292437e-11
LILRB2	PIK3CD-AS1	0.344935871658527	5.11206953478093e-11
LILRB2	C22orf34	0.320816725580368	1.1912727471815e-09
LILRB2	ADD3-AS1	-0.318999796505749	1.49364152437171e-09
LILRB2	AC016747.3	0.433752879862486	3.62319916937519e-17
LILRB2	AC106876.2	-0.36601704829309	2.5906312923595e-12
LILRB2	MIAT	0.420069765064781	4.27137329927044e-16
LILRB2	RP11-276H19.1	0.358175234406237	8.06131747436327e-12
LILRB2	LINC00511	-0.360232516861653	6.00301353456554e-12
LILRB2	DIRC3	0.321487615648666	1.09539876276837e-09
LILRB2	AC011899.9	0.488801303735251	5.31352135261125e-22
LILRB2	FOXP4-AS1	-0.311530620915754	3.72580882429371e-09
LILRB2	LINC01010	0.381887685650303	2.36471212408446e-13
LILRB2	FOXD2-AS1	-0.364849017409137	3.07392191454913e-12
LILRB2	AP001046.5	0.364864788649444	3.06684465792726e-12
LILRB2	SNHG18	-0.35132216450211	2.11989854507945e-11
LILRB2	AC005355.2	-0.38924702578782	7.45039297803875e-14
LILRB2	JHDM1D-AS1	-0.390325047237553	6.27542863225311e-14
LILRB2	L3MBTL4-AS1	0.37855051327164	3.95472296929972e-13
LILRB2	CEBPA-AS1	-0.387918334547421	9.19754797404372e-14
LILRB2	LINC01482	0.323242489867464	8.78682870421063e-10
LILRB2	A1BG-AS1	0.300734987090098	1.335869615238e-08
LILRB2	FRMD6-AS1	0.323140262958557	8.90074222613246e-10
LILRB2	TRG-AS1	0.32348674380261	8.52035342864928e-10
LILRB2	XXbac-BPG170G13.33	0.303499555018364	9.68048603937223e-09
LILRB2	HLA-F-AS1	0.303499555018364	9.68048603937223e-09
LILRB2	AL844908.5	0.355741730731094	1.13938977084918e-11
LILRB2	ITGB2-AS1	0.355741730731094	1.13938977084918e-11
LILRB2	AC003029.1	-0.320711850904611	1.20697783440351e-09
LILRB2	MAPKAPK5-AS1	-0.320711850904611	1.20697783440351e-09
LILRB2	CTC-228N24.3	-0.316562682525792	2.0182918731531e-09
LILRB2	LINC01184	-0.316562682525792	2.0182918731531e-09
LILRB2	RP11-493L12.2	0.522180367607766	2.18319495786368e-25
LILRB2	PCED1B-AS1	0.522180367607766	2.18319495786368e-25
LILRB2	RP11-199F6.9	0.318400905235674	1.60872801186279e-09
LILRB2	LINC00565	0.318400905235674	1.60872801186279e-09
LILRB2	PAXIP1-AS1	-0.33456089541343	2.04837211805691e-10
LILRB2	RP11-5C23.3	-0.33456089541343	2.04837211805691e-10
IDO1	LINC00943	0.358663452771899	7.51803931036857e-12
IDO1	RP11-503C24.6	-0.330098933339066	3.66294089172563e-10
IDO1	MIAT	0.341249767242349	8.42041974489837e-11
IDO1	TFAP2A-AS1	0.326445516721247	5.85454236022831e-10
IDO1	MIR155HG	0.407545424495508	3.71071254566723e-15
IDO1	TUSC8	-0.332034389481224	2.84995112300799e-10
IDO1	SNHG18	-0.331995739454243	2.86431917856499e-10
IDO1	RP11-234B24.2	-0.384452844350062	1.58623497753356e-13
IDO1	LINC00944	0.322316203737458	9.872883050601e-10
IDO1	USP30-AS1	0.597628996614348	1.37422518565329e-34
IDO1	JHDM1D-AS1	-0.353966655250975	1.4637786237136e-11
IDO1	CTA-384D8.35	0.360842277339742	5.49848863905744e-12
IDO1	TRG-AS1	0.380788860682175	2.8028381279962e-13
IDO1	LINC01006	-0.329263148866042	4.08000028427876e-10
IDO1	C7orf13	-0.329263148866042	4.08000028427876e-10
IDO1	XXbac-BPG246D15.8	0.448068100920056	2.42659150265667e-18
IDO1	PSMB8-AS1	0.448068100920056	2.42659150265667e-18
IDO1	RP11-493L12.2	0.341839984780786	7.77716025065265e-11
IDO1	PCED1B-AS1	0.341839984780786	7.77716025065265e-11
IL2RA	SNHG11	-0.416246972443203	8.34286906899167e-16
IL2RA	PIK3CD-AS1	0.301427532414769	1.23271821251987e-08
IL2RA	LINC00943	0.303480357669093	9.70227241529697e-09
IL2RA	RP11-351J23.1	-0.353312365814713	1.60475663936074e-11
IL2RA	AC016747.3	0.334551850545889	2.05080639463634e-10
IL2RA	PAXIP1-AS2	0.325942003628112	6.24237842098719e-10
IL2RA	AC106876.2	-0.371366612299955	1.17301832835572e-12
IL2RA	MIAT	0.472349218677307	1.83070275101845e-20
IL2RA	LINC00511	-0.330521473300952	3.4681693230459e-10
IL2RA	DIRC3	0.342780348198999	6.84988724251968e-11
IL2RA	AC011899.9	0.334264201627325	2.12970687041203e-10
IL2RA	FOXP4-AS1	-0.346372965358623	4.20073338091226e-11
IL2RA	MIR155HG	0.50004758527825	4.22436753890241e-23
IL2RA	FOXD2-AS1	-0.363390494498929	3.80218622334593e-12
IL2RA	MNX1-AS1	-0.355046905424721	1.25702045627059e-11
IL2RA	SNHG18	-0.358823608641388	7.34773007530767e-12
IL2RA	AC005355.2	-0.393548922350399	3.74203834197796e-14
