icp.j.	lnc	cor.cor	p
CHEK1	LINC00930	-0.3110146887406	7.85278930593112e-08
CHEK1	TBX2-AS1	-0.432316446927929	1.87652462047892e-14
CHEK1	FENDRR	-0.50032901990952	1.59528480153277e-19
CHEK1	A1BG-AS1	-0.359281995613239	3.85851082261216e-10
CHEK1	AC007228.11	-0.346217622823055	1.78204272457441e-09
CHEK1	CYB561D2	-0.356767477604939	5.20815565274523e-10
CHEK1	TSC22D1-AS1	-0.351055610222627	1.01947669052839e-09
CHEK1	KLHL30-AS1	-0.359257031611594	3.87006788179967e-10
CHEK1	PLAC4	-0.337579458712621	4.71849141771587e-09
CHEK1	LINC00294	-0.349401880993762	1.23522824483728e-09
CHEK1	CELF2-AS1	-0.341579654165911	3.01703738073507e-09
CHEK1	C10orf31	-0.341579654165911	3.01703738073507e-09
CHEK1	Z83851.3	0.322146547253704	2.49793482195065e-08
CHEK1	OGFRP1	0.322146547253704	2.49793482195065e-08
CHEK1	RP5-842K24.2	-0.563420657970851	2.33669213945974e-25
CHEK1	RAP2C-AS1	-0.563420657970851	2.33669213945974e-25
CHEK1	RP11-248C1.2	-0.397668586895862	2.82928372101205e-12
CHEK1	LINC00865	-0.397668586895862	2.82928372101205e-12
CHEK1	AF238380.5	-0.41119183250102	4.27748608084087e-13
CHEK1	USP27X-AS1	-0.41119183250102	4.27748608084087e-13
CHEK1	RP11-357C3.3	-0.444006003537931	3.02191673944328e-15
CHEK1	LINC01278	-0.444006003537931	3.02191673944328e-15
CHEK1	VLDLR-AS1	-0.379723389689852	3.05095926701375e-11
CHEK1	RP11-125B21.2	-0.379723389689852	3.05095926701375e-11
CHEK1	RP11-436I9.2	-0.444898449133748	2.62104040170744e-15
CHEK1	A2M-AS1	-0.444898449133748	2.62104040170744e-15
CHEK1	LINC00535	-0.318828374076862	3.53173328671839e-08
CHEK1	RP11-163D8.1	-0.318828374076862	3.53173328671839e-08
CHEK1	HHIP-AS1	-0.419269545676523	1.32788665340452e-13
CHEK1	RP11-291L15.2	-0.419269545676523	1.32788665340452e-13
CHEK1	RP11-143E21.7	-0.462261253150045	1.51100653053974e-16
CHEK1	FZD10-AS1	-0.462261253150045	1.51100653053974e-16
CHEK1	RBPMS-AS1	-0.316442800017989	4.51855664859279e-08
CHEK1	CTD-3107M8.4	-0.316442800017989	4.51855664859279e-08
CHEK1	RP11-368I7.2	0.436233164569205	1.0256919799383e-14
CHEK1	VPS9D1-AS1	0.436233164569205	1.0256919799383e-14
CD226	LINC00544	0.356186224412371	5.57999545723463e-10
CD226	PIK3CD-AS1	0.496667861862718	3.20247282448213e-19
CD226	LINC00173	0.376960163572876	4.3446351350199e-11
CD226	MIAT	0.662322255774288	1.74106336760745e-37
CD226	KIAA0125	0.455576870841365	4.6206478277573e-16
CD226	SERPINB9P1	0.314993333957237	5.24280533925421e-08
CD226	AC011899.9	0.430035743884386	2.65803450927589e-14
CD226	MIR155HG	0.511883737801075	1.67289130467778e-20
CD226	LINC01010	0.305354601325439	1.3810861123288e-07
CD226	PRKCQ-AS1	0.398597164442725	2.49182207848963e-12
CD226	RP11-18H21.1	0.473153630350622	2.31808957725732e-17
CD226	LINC01550	0.531996370472395	2.67431200921158e-22
CD226	RP11-431M7.3	0.342870503131931	2.60804472658643e-09
CD226	RP11-637A17.2	0.346712360959304	1.6838547678663e-09
CD226	DYNLL1-AS1	-0.317797214983624	3.92969028353415e-08
CD226	AC145110.1	0.352615646294852	8.49741057994603e-10
CD226	USP30-AS1	0.440535695703803	5.23496377896964e-15
CD226	C12orf79	0.389178376249772	8.87369109032475e-12
CD226	LBX2-AS1	-0.328850778066322	1.22489846053902e-08
CD226	L3MBTL4-AS1	0.468698550699577	5.03070217392534e-17
CD226	BZRAP1-AS1	0.576130434043096	1.08751794023522e-26
CD226	RP11-214O1.3	0.338304977938487	4.35292954770919e-09
CD226	CEBPA-AS1	-0.347558258400907	1.52799278577299e-09
CD226	CARD8-AS1	0.450739887077268	1.021899476739e-15
CD226	A1BG-AS1	0.363666155952099	2.27280565962498e-10
CD226	LINC00528	0.457048750148527	3.62010814205985e-16
CD226	TRG-AS1	0.749393980726387	8.82768355443984e-53
CD226	AC136007.2	0.387143519202737	1.16141301373597e-11
CD226	PCBP1-AS1	0.387143519202737	1.16141301373597e-11
CD226	CELF2-AS1	0.420929646061977	1.04005354535718e-13
CD226	C10orf31	0.420929646061977	1.04005354535718e-13
CD226	XXbac-BPG246D15.8	0.414669001555939	2.59519888058744e-13
CD226	PSMB8-AS1	0.414669001555939	2.59519888058744e-13
CD226	NCRNA00118	0.570991479619228	3.81969237270608e-26
CD226	DBH-AS1	0.570991479619228	3.81969237270608e-26
CD226	AL844908.5	0.539481107887295	5.34067432524864e-23
CD226	ITGB2-AS1	0.539481107887295	5.34067432524864e-23
CD226	AC013400.2	0.375702578928806	5.09733710603107e-11
CD226	LINC00954	0.375702578928806	5.09733710603107e-11
CD226	AC018809.6	-0.327793799788665	1.37212046218049e-08
CD226	PRRT3-AS1	-0.327793799788665	1.37212046218049e-08
CD226	LINC01137	-0.303280334119348	1.69352161140985e-07
CD226	RP11-422J8.1	-0.303280334119348	1.69352161140985e-07
CD226	LINC01281	0.410871742525726	4.47754795102153e-13
CD226	RP11-265P11.2	0.410871742525726	4.47754795102153e-13
CD226	RP11-398A8.3	0.427800669348078	3.72942854569456e-14
CD226	LINC00877	0.427800669348078	3.72942854569456e-14
CD226	RP11-493L12.2	0.594438248270231	1.0290638069021e-28
CD226	PCED1B-AS1	0.594438248270231	1.0290638069021e-28
CD226	AC002303.5	0.351701597059377	9.45539049000418e-10
CD226	IL21R-AS1	0.351701597059377	9.45539049000418e-10
CD226	LINC00563	0.343614316353407	2.39733421204048e-09
CD226	RP11-247M1.5	0.343614316353407	2.39733421204048e-09
CD226	RP5-1169K15.1	0.304047447032432	1.57078080227983e-07
CD226	MAP3K14-AS1	0.304047447032432	1.57078080227983e-07
CD226	LINC01215	0.45013791913453	1.12700552697408e-15
CD226	RP11-861A13.4	0.45013791913453	1.12700552697408e-15
CD96	LINC00544	0.394529894934413	4.33364132579756e-12
CD96	PIK3CD-AS1	0.509050784538695	2.93115770861975e-20
CD96	LINC00943	0.320161258735309	3.07460561575966e-08
CD96	LINC00173	0.391379086050038	6.6189284223791e-12
CD96	MIAT	0.731625196421869	3.55698202858743e-49
CD96	KIAA0125	0.513592417401422	1.1897547159631e-20
CD96	AC109333.10	0.318679285291757	3.58676672737248e-08
CD96	AC011899.9	0.398813729657321	2.41895540260177e-12
CD96	MIR155HG	0.580821390157928	3.38808738658484e-27
CD96	PRKCQ-AS1	0.424786086501216	5.86555066021918e-14
CD96	AP001046.5	0.302214454938932	1.87947301561763e-07
CD96	RP11-18H21.1	0.525524120729885	1.04310901113842e-21
CD96	LINC01550	0.595789392703125	7.20965302508986e-29
CD96	RP11-431M7.3	0.350800161488871	1.05023601667794e-09
CD96	USP30-AS1	0.621838210633573	5.37204229320913e-32
CD96	RP13-977J11.2	0.389936461655904	8.02331603333327e-12
CD96	C12orf79	0.36237757562848	2.6575651347437e-10
CD96	ARHGAP5-AS1	-0.339030895416981	4.01467360264864e-09
CD96	L3MBTL4-AS1	0.410273783800778	4.8760525873545e-13
CD96	BZRAP1-AS1	0.515653361335128	7.86722270882368e-21
CD96	LINC01539	0.318512780025164	3.64920707454518e-08
CD96	CARD8-AS1	0.40054954736133	1.90537059134609e-12
CD96	A1BG-AS1	0.329896097803769	1.09437596904314e-08
CD96	LINC00528	0.443497541123633	3.27654815127265e-15
CD96	TRG-AS1	0.850101572647583	4.46481117498225e-81
CD96	CELF2-AS1	0.426272723145279	4.69426728027263e-14
CD96	C10orf31	0.426272723145279	4.69426728027263e-14
CD96	XXbac-BPG246D15.8	0.476283142934062	1.33599528101631e-17
CD96	PSMB8-AS1	0.476283142934062	1.33599528101631e-17
CD96	NCRNA00118	0.616134788314989	2.75407002980271e-31
CD96	DBH-AS1	0.616134788314989	2.75407002980271e-31
CD96	AL844908.5	0.529658403678753	4.38738255934275e-22
CD96	ITGB2-AS1	0.529658403678753	4.38738255934275e-22
CD96	AC013400.2	0.327074703566411	1.48190352318969e-08
CD96	LINC00954	0.327074703566411	1.48190352318969e-08
CD96	LINC00582	0.315656683169104	4.89844967218519e-08
CD96	RP11-17H4.2	0.315656683169104	4.89844967218519e-08
CD96	LINC01281	0.526127130982231	9.20004429719046e-22
CD96	RP11-265P11.2	0.526127130982231	9.20004429719046e-22
CD96	RP11-398A8.3	0.360670747283584	3.26577567532657e-10
CD96	LINC00877	0.360670747283584	3.26577567532657e-10
CD96	LINC00847	0.316671818231877	4.41333627210131e-08
CD96	CTC-205M6.2	0.316671818231877	4.41333627210131e-08
CD96	RP11-493L12.2	0.651484550737398	6.20395997195256e-36
CD96	PCED1B-AS1	0.651484550737398	6.20395997195256e-36
CD96	AC002303.5	0.347161455679481	1.59928093434035e-09
CD96	IL21R-AS1	0.347161455679481	1.59928093434035e-09
CD96	LINC01215	0.449185006725212	1.31540746357781e-15
CD96	RP11-861A13.4	0.449185006725212	1.31540746357781e-15
TNFRSF14	ZNF667-AS1	-0.323843852664617	2.08900576987309e-08
TNFRSF14	MIAT	0.352378510289098	8.73648588088213e-10
TNFRSF14	MBNL1-AS1	-0.300169493147796	2.29264389457502e-07
TNFRSF14	TFAP2A-AS1	0.340447678927424	3.4262738411503e-09
TNFRSF14	MIR155HG	0.330851612708798	9.86905504579935e-09
TNFRSF14	RP11-1149O23.3	0.387791811669038	1.06619333703755e-11
TNFRSF14	USP30-AS1	0.556795745748131	1.09782977497185e-24
TNFRSF14	LINC01569	0.301672139063605	1.98146940309832e-07
TNFRSF14	FENDRR	-0.304264150694573	1.53768747570569e-07
TNFRSF14	CTA-384D8.35	0.349039191235494	1.28815162118411e-09
TNFRSF14	TRG-AS1	0.312619130804593	6.67693527866927e-08
TNFRSF14	XXbac-BPG246D15.8	0.312403111703752	6.82474369534132e-08
TNFRSF14	PSMB8-AS1	0.312403111703752	6.82474369534132e-08
TNFRSF14	TNRC6C-AS1	0.372791464517503	7.35920110883598e-11
TNFRSF14	RP11-153A23.6	0.372791464517503	7.35920110883598e-11
TNFRSF14	NCRNA00118	0.324717833040959	1.90446605074054e-08
TNFRSF14	DBH-AS1	0.324717833040959	1.90446605074054e-08
TNFRSF14	RPARP-AS1	0.33223119844621	8.49549596844939e-09
TNFRSF14	RP11-18I14.10	0.33223119844621	8.49549596844939e-09
ITGB2	PIK3CD-AS1	0.442575366283973	3.79304574872546e-15
ITGB2	C22orf34	0.336492707626047	5.32221746124917e-09
ITGB2	APTR	-0.323808364486075	2.09685266350885e-08
ITGB2	MIAT	0.317768032164071	3.94155967278844e-08
ITGB2	SERPINB9P1	0.360241992955385	3.4386361461377e-10
ITGB2	AC011899.9	0.726269145040167	3.81796762695602e-48
ITGB2	LINC01010	0.428209083982711	3.5062836398751e-14
ITGB2	AP001046.5	0.418897466992334	1.40236945563035e-13
ITGB2	TIPARP-AS1	-0.350873840183357	1.04127297115589e-09
ITGB2	RP11-18H21.1	0.361977327016782	2.78945667298138e-10
ITGB2	AC145110.1	0.333660740831289	7.26782126858558e-09
ITGB2	USP30-AS1	0.331132543935334	9.57299408977836e-09
ITGB2	ARHGAP5-AS1	-0.327808840610577	1.3699102983098e-08
ITGB2	BZRAP1-AS1	0.366688764503733	1.57053566971545e-10
ITGB2	CARD8-AS1	0.355382747474809	6.13669257184641e-10
ITGB2	A1BG-AS1	0.502969946534819	9.59975807965373e-20
ITGB2	LINC00528	0.388738428940631	9.40682553483575e-12
ITGB2	TRG-AS1	0.4993833382022	1.91144047237089e-19
ITGB2	AL844908.5	0.470459192952792	3.70877494574684e-17
ITGB2	ITGB2-AS1	0.470459192952792	3.70877494574684e-17
ITGB2	RP11-398A8.3	0.371116818619274	9.07526646191542e-11
ITGB2	LINC00877	0.371116818619274	9.07526646191542e-11
ITGB2	LINC00847	0.340518526585119	3.39915640338339e-09
ITGB2	CTC-205M6.2	0.340518526585119	3.39915640338339e-09
ITGB2	RP11-493L12.2	0.520124566965896	3.17600280236773e-21
ITGB2	PCED1B-AS1	0.520124566965896	3.17600280236773e-21
ITGB2	OTUD6B-AS1	-0.331728470295898	8.97313228877354e-09
ITGB2	GS1-251I9.4	-0.331728470295898	8.97313228877354e-09
CCR5	LINC00544	0.320215279371702	3.05733789499256e-08
CCR5	PIK3CD-AS1	0.482435984135082	4.44704810843334e-18
CCR5	MIAT	0.617334299737025	1.95835453091523e-31
CCR5	KIAA0125	0.43159426017518	2.09583443325664e-14
CCR5	RP11-38L15.3	0.311396067335069	7.55642678291202e-08
CCR5	AC011899.9	0.601532633468976	1.55903347560182e-29
CCR5	MIR155HG	0.497847966018455	2.5605274210381e-19
CCR5	PRKCQ-AS1	0.354940376952901	6.46582375125468e-10
CCR5	AP001046.5	0.312623139086204	6.67422202648922e-08
CCR5	RP11-18H21.1	0.436892393800481	9.25825110436044e-15
CCR5	LINC01550	0.450596585771534	1.04601368674544e-15
CCR5	RP11-81H3.2	-0.34900834200347	1.2927532226747e-09
CCR5	USP30-AS1	0.57969210589177	4.49396730840495e-27
CCR5	RP13-977J11.2	0.375703499233637	5.09674241279807e-11
CCR5	ARHGAP5-AS1	-0.360526165823848	3.32310143164267e-10
CCR5	L3MBTL4-AS1	0.344990001826497	2.0502545039392e-09
CCR5	BZRAP1-AS1	0.485168610608715	2.70891784089899e-18
CCR5	CARD8-AS1	0.427833575602079	3.71094670223224e-14
CCR5	A1BG-AS1	0.412769963038427	3.41196748147562e-13
CCR5	LINC00528	0.409782587161014	5.2291396196053e-13
CCR5	TRG-AS1	0.751467813895844	3.20086315732359e-53
CCR5	CELF2-AS1	0.359742013605322	3.65144814156803e-10
CCR5	C10orf31	0.359742013605322	3.65144814156803e-10
CCR5	XXbac-BPG246D15.8	0.376777724958372	4.44670434762619e-11
CCR5	PSMB8-AS1	0.376777724958372	4.44670434762619e-11
CCR5	NCRNA00118	0.410067797546506	5.02119231790491e-13
CCR5	DBH-AS1	0.410067797546506	5.02119231790491e-13
CCR5	AL844908.5	0.482883600880541	4.10147728484655e-18
CCR5	ITGB2-AS1	0.482883600880541	4.10147728484655e-18
CCR5	LINC01281	0.415586764424974	2.27232989967721e-13
CCR5	RP11-265P11.2	0.415586764424974	2.27232989967721e-13
CCR5	RP11-398A8.3	0.304126831973312	1.55857900169388e-07
CCR5	LINC00877	0.304126831973312	1.55857900169388e-07
CCR5	LINC00847	0.313634916531495	6.02227236189507e-08
CCR5	CTC-205M6.2	0.313634916531495	6.02227236189507e-08
CCR5	RP11-493L12.2	0.566803285715065	1.04631379546841e-25
CCR5	PCED1B-AS1	0.566803285715065	1.04631379546841e-25
CCR5	LINC01215	0.358090509663819	4.44924656875225e-10
CCR5	RP11-861A13.4	0.358090509663819	4.44924656875225e-10
SLAMF6	LINC00544	0.363001321287493	2.46401770376524e-10
SLAMF6	RP11-23P13.6	0.324903479691699	1.86734633606201e-08
SLAMF6	LINC00324	0.42919376809004	3.02061386301597e-14
SLAMF6	PIK3CD-AS1	0.591098670408767	2.46192909150232e-28
SLAMF6	C22orf34	0.379767058669669	3.03388186446905e-11
SLAMF6	LINC00943	0.318197742823113	3.77022860929648e-08
SLAMF6	LINC00173	0.366044109192828	1.69989685747121e-10
SLAMF6	LINC01588	0.303350789736699	1.68187456789524e-07
SLAMF6	MIAT	0.646499474273417	3.05757069246685e-35
SLAMF6	KIAA0125	0.664252671227387	9.0694848109377e-38
SLAMF6	AC109333.10	0.31459158014185	5.46258676471378e-08
SLAMF6	SERPINB9P1	0.342526260926048	2.71153330560562e-09
SLAMF6	AC011899.9	0.453158132344975	6.88265528407676e-16
SLAMF6	MIR155HG	0.549766048802592	5.46141343561563e-24
SLAMF6	PRKCQ-AS1	0.316626867969875	4.43380011873868e-08
SLAMF6	AP001046.5	0.514510463323944	9.89895454569521e-21
SLAMF6	RP11-18H21.1	0.591708393644276	2.10105924067787e-28
SLAMF6	LINC01550	0.623450284150667	3.36393327922958e-32
SLAMF6	RP11-431M7.3	0.336167123272711	5.5172010841294e-09
SLAMF6	AC145110.1	0.325340991562773	1.78260966112647e-08
SLAMF6	USP30-AS1	0.470173976552432	3.8969980193735e-17
SLAMF6	RP13-977J11.2	0.407053062908005	7.69564634046032e-13
SLAMF6	C12orf79	0.428136389783871	3.54502258017064e-14
SLAMF6	ARHGAP5-AS1	-0.321280114244708	2.73546215942501e-08
SLAMF6	CTD-2576D5.4	0.366470575265805	1.61320960262695e-10
SLAMF6	L3MBTL4-AS1	0.336906317455903	5.08411657466181e-09
SLAMF6	BZRAP1-AS1	0.678693168869406	5.88879918327503e-40
SLAMF6	LINC01539	0.361905170665895	2.81390098474003e-10
SLAMF6	CARD8-AS1	0.57858746698105	5.91790834093696e-27
SLAMF6	A1BG-AS1	0.529415779397724	4.61765292093243e-22
SLAMF6	LINC00528	0.595087978810858	8.67410701135656e-29
SLAMF6	TRG-AS1	0.834312691696947	2.0192976767136e-75
SLAMF6	CELF2-AS1	0.433900120088597	1.47125857617327e-14
SLAMF6	C10orf31	0.433900120088597	1.47125857617327e-14
SLAMF6	XXbac-BPG246D15.8	0.432108765662515	1.937181203171e-14
SLAMF6	PSMB8-AS1	0.432108765662515	1.937181203171e-14
SLAMF6	NCRNA00118	0.54515764425991	1.53193749742294e-23
SLAMF6	DBH-AS1	0.54515764425991	1.53193749742294e-23
SLAMF6	AL844908.5	0.662068882823159	1.89597937447741e-37
SLAMF6	ITGB2-AS1	0.662068882823159	1.89597937447741e-37
SLAMF6	AC013400.2	0.391760533957451	6.28960925298133e-12
SLAMF6	LINC00954	0.391760533957451	6.28960925298133e-12
SLAMF6	LINC00582	0.396268590260445	3.42385083975548e-12
SLAMF6	RP11-17H4.2	0.396268590260445	3.42385083975548e-12
SLAMF6	LINC01281	0.496451068474472	3.33651334722731e-19
SLAMF6	RP11-265P11.2	0.496451068474472	3.33651334722731e-19
SLAMF6	RP11-398A8.3	0.509879054781849	2.48920614529932e-20
SLAMF6	LINC00877	0.509879054781849	2.48920614529932e-20
SLAMF6	LINC00847	0.3205685288694	2.94670674525296e-08
SLAMF6	CTC-205M6.2	0.3205685288694	2.94670674525296e-08
SLAMF6	RP11-493L12.2	0.782566581825767	2.13428829267011e-60
SLAMF6	PCED1B-AS1	0.782566581825767	2.13428829267011e-60
SLAMF6	AC002303.5	0.358353391484998	4.31179999949549e-10
SLAMF6	IL21R-AS1	0.358353391484998	4.31179999949549e-10
SLAMF6	LINC01215	0.62730242924687	1.08702177649547e-32
SLAMF6	RP11-861A13.4	0.62730242924687	1.08702177649547e-32
REL	PIK3CD-AS1	0.311415069044051	7.54194625599065e-08
REL	MIAT	0.326323532693497	1.60563187639624e-08
REL	KIAA0125	0.321451741717155	2.68674356257238e-08
REL	RORA-AS1	0.402622298121293	1.43027646863855e-12
REL	BZRAP1-AS1	0.385054168344528	1.52814554785664e-11
REL	LINC00528	0.34589129583471	1.84982044570713e-09
REL	NFYC-AS1	0.371954346958693	8.17333308612385e-11
REL	TRG-AS1	0.328672078382603	1.24866790807953e-08
REL	AC136007.2	0.375791461256575	5.04021261255023e-11
REL	PCBP1-AS1	0.375791461256575	5.04021261255023e-11
REL	CELF2-AS1	0.395659231480308	3.71919794896882e-12
REL	C10orf31	0.395659231480308	3.71919794896882e-12
REL	AL844908.5	0.3111883830392	7.71645192386131e-08
REL	ITGB2-AS1	0.3111883830392	7.71645192386131e-08
REL	AC013400.2	0.337157433676051	4.94462240532034e-09
REL	LINC00954	0.337157433676051	4.94462240532034e-09
REL	RP11-398A8.3	0.307332608290185	1.13532238885958e-07
REL	LINC00877	0.307332608290185	1.13532238885958e-07
REL	LINC01215	0.365162399931068	1.89371283267691e-10
REL	RP11-861A13.4	0.365162399931068	1.89371283267691e-10
CTLA4	LINC00544	0.31710249004171	4.22183215385275e-08
CTLA4	PIK3CD-AS1	0.34268150790659	2.66437862712839e-09
CTLA4	ARHGAP11B	0.33004871932203	1.07648157403544e-08
CTLA4	MIAT	0.704858745914962	2.94627527251287e-44
CTLA4	KIAA0125	0.419423053956186	1.29829683033249e-13
CTLA4	AC011893.3	0.335626685020995	5.85621095871989e-09
CTLA4	MIR155HG	0.539859695318433	4.91748953585804e-23
CTLA4	PRKCQ-AS1	0.300309675353089	2.26173587169185e-07
CTLA4	RP11-18H21.1	0.321590294109252	2.6480257230585e-08
CTLA4	AC145110.1	0.386506066851883	1.26309739008403e-11
CTLA4	USP30-AS1	0.46233389380287	1.49256220442587e-16
CTLA4	ARHGAP5-AS1	-0.3289850548096	1.2073262235215e-08
CTLA4	BZRAP1-AS1	0.365128731599019	1.90152423031499e-10
CTLA4	LINC00528	0.340739358000734	3.31595851302289e-09
CTLA4	TRG-AS1	0.578090511531491	6.69573873935619e-27
CTLA4	CELF2-AS1	0.304794211950327	1.45954290324107e-07
CTLA4	C10orf31	0.304794211950327	1.45954290324107e-07
CTLA4	XXbac-BPG246D15.8	0.396886869353146	3.1475964891038e-12
CTLA4	PSMB8-AS1	0.396886869353146	3.1475964891038e-12
CTLA4	NCRNA00118	0.614120709939416	4.86624750673769e-31
CTLA4	DBH-AS1	0.614120709939416	4.86624750673769e-31
CTLA4	AL844908.5	0.465579791900712	8.59591365301152e-17
CTLA4	ITGB2-AS1	0.465579791900712	8.59591365301152e-17
CTLA4	LINC01281	0.530938000242484	3.34767795843508e-22
CTLA4	RP11-265P11.2	0.530938000242484	3.34767795843508e-22
CTLA4	RP11-398A8.3	0.308874837078679	9.73486879217626e-08
CTLA4	LINC00877	0.308874837078679	9.73486879217626e-08
CTLA4	RP11-493L12.2	0.450178823712384	1.11953983918675e-15
CTLA4	PCED1B-AS1	0.450178823712384	1.11953983918675e-15
CTLA4	AC002303.5	0.349649586172468	1.20030154910399e-09
CTLA4	IL21R-AS1	0.349649586172468	1.20030154910399e-09
CTLA4	LINC01215	0.330514856840795	1.02356230872797e-08
CTLA4	RP11-861A13.4	0.330514856840795	1.02356230872797e-08
CD200R1	LINC00544	0.313839002098635	5.89842145783928e-08
CD200R1	LINC00324	0.304763202818021	1.46400723248779e-07
CD200R1	PIK3CD-AS1	0.544467788117153	1.78526364418326e-23
CD200R1	LINC00173	0.410661503157746	4.61389345961723e-13
CD200R1	MIAT	0.506652038757328	4.69366193451896e-20
CD200R1	KIAA0125	0.451750316158916	8.6666492050163e-16
CD200R1	SERPINB9P1	0.367044592512648	1.50328510049677e-10
CD200R1	AC011899.9	0.439173172520945	6.48431887370669e-15
CD200R1	MIR155HG	0.463736637829346	1.17674371012062e-16
CD200R1	PRKCQ-AS1	0.346699811434028	1.68627929255074e-09
CD200R1	RP11-18H21.1	0.530242978985482	3.87798098226845e-22
CD200R1	LINC01550	0.60447310924952	7.03272851416237e-30
CD200R1	USP30-AS1	0.335670087706905	5.82825699687182e-09
CD200R1	C12orf79	0.320415773468475	2.99406439751495e-08
CD200R1	L3MBTL4-AS1	0.418464206034424	1.4942538400663e-13
CD200R1	BZRAP1-AS1	0.478201409227755	9.50369736760041e-18
CD200R1	CARD8-AS1	0.453855912878856	6.13723380803149e-16
CD200R1	A1BG-AS1	0.388202617258641	1.0098394814564e-11
CD200R1	LINC00528	0.422972801362709	7.68535856069608e-14
CD200R1	TRG-AS1	0.678754113121271	5.76140997273557e-40
CD200R1	CELF2-AS1	0.352107709724665	9.0174846462599e-10
CD200R1	C10orf31	0.352107709724665	9.0174846462599e-10
CD200R1	XXbac-BPG246D15.8	0.357508470693502	4.7688673530919e-10
CD200R1	PSMB8-AS1	0.357508470693502	4.7688673530919e-10
CD200R1	NCRNA00118	0.389470613938893	8.53595338894478e-12
CD200R1	DBH-AS1	0.389470613938893	8.53595338894478e-12
CD200R1	AL844908.5	0.507993705360331	3.60865102785371e-20
CD200R1	ITGB2-AS1	0.507993705360331	3.60865102785371e-20
CD200R1	AC013400.2	0.412070094287831	3.77234139545519e-13
CD200R1	LINC00954	0.412070094287831	3.77234139545519e-13
CD200R1	LINC01281	0.357806422580988	4.60256179889355e-10
CD200R1	RP11-265P11.2	0.357806422580988	4.60256179889355e-10
CD200R1	RP11-398A8.3	0.398323255434381	2.5870551219741e-12
CD200R1	LINC00877	0.398323255434381	2.5870551219741e-12
CD200R1	RP11-493L12.2	0.615321703177515	3.4673041579002e-31
CD200R1	PCED1B-AS1	0.615321703177515	3.4673041579002e-31
CD200R1	LINC00563	0.30514086010522	1.41051976701254e-07
CD200R1	RP11-247M1.5	0.30514086010522	1.41051976701254e-07
CD200R1	LINC01215	0.461869839531737	1.6143045936214e-16
CD200R1	RP11-861A13.4	0.461869839531737	1.6143045936214e-16
IL15	ACTA2-AS1	0.379498532640344	3.14038518614563e-11
IL15	LINC00943	0.322724111018542	2.35079529678476e-08
IL15	LINC00173	0.382910246179878	2.0210699528393e-11
IL15	HCG27	0.350552525823473	1.08091273904173e-09
IL15	MIAT	0.43852198392063	7.18027856197679e-15
IL15	MBNL1-AS1	0.309340895655235	9.29118516641204e-08
IL15	MIR155HG	0.521532063583212	2.38047809171505e-21
IL15	LINC01550	0.476969659464424	1.18297640744616e-17
IL15	RP11-37B2.1	0.308746190775674	9.86088795244218e-08
IL15	USP30-AS1	0.41592333949904	2.16404842338301e-13
IL15	L3MBTL4-AS1	0.35417278008546	7.07801406401846e-10
IL15	RP11-214O1.3	0.351242881407427	9.97483763657415e-10
IL15	CEBPA-AS1	-0.300385388803157	2.24520918568204e-07
IL15	DKFZP434I0714	0.306038288384766	1.29085325631688e-07
IL15	TRG-AS1	0.503615046799931	8.47400001073473e-20
IL15	CELF2-AS1	0.313069479094073	6.37864438617528e-08
IL15	C10orf31	0.313069479094073	6.37864438617528e-08
IL15	XXbac-BPG246D15.8	0.366631783957684	1.58157299127006e-10
IL15	PSMB8-AS1	0.366631783957684	1.58157299127006e-10
IL15	XXbac-BPG170G13.33	0.368272506369553	1.29203274483649e-10
IL15	HLA-F-AS1	0.368272506369553	1.29203274483649e-10
IL15	NCRNA00118	0.367085261923651	1.4957793177767e-10
IL15	DBH-AS1	0.367085261923651	1.4957793177767e-10
IL15	RP11-493L12.2	0.352096879609779	9.02890303545801e-10
IL15	PCED1B-AS1	0.352096879609779	9.02890303545801e-10
IL15	C8orf51	-0.305019858938303	1.42744903749291e-07
IL15	RHPN1-AS1	-0.305019858938303	1.42744903749291e-07
LAIR1	PIK3CD-AS1	0.445618323708988	2.33606383070293e-15
LAIR1	C22orf34	0.313467944017321	6.12546143691474e-08
LAIR1	MIAT	0.352017441116852	9.11308629237484e-10
LAIR1	KIAA0125	0.323300528785009	2.21230787771293e-08
LAIR1	SERPINB9P1	0.36910318162642	1.16580034465955e-10
LAIR1	FAM225A	0.330082007985956	1.07261632786364e-08
LAIR1	AC011899.9	0.746750016633502	3.1718503774246e-52
LAIR1	MIR155HG	0.371836730900994	8.29451815925435e-11
LAIR1	LINC01010	0.363678714276841	2.26933628433043e-10
LAIR1	AP001046.5	0.31993056154362	3.14941307506867e-08
LAIR1	RP11-18H21.1	0.42045376065331	1.11565932821444e-13
LAIR1	LINC01550	0.313098393032038	6.35993829606411e-08
LAIR1	USP30-AS1	0.372445001513994	7.6861040052241e-11
LAIR1	L3MBTL4-AS1	0.402978103892813	1.36129180341109e-12
LAIR1	BZRAP1-AS1	0.324681926590288	1.91172726608863e-08
LAIR1	CARD8-AS1	0.412563738512476	3.5145075796606e-13
LAIR1	A1BG-AS1	0.483799835665991	3.47430823005046e-18
LAIR1	LINC00528	0.393250345699247	5.14973258979818e-12
LAIR1	TRG-AS1	0.528124802438885	6.05799705212401e-22
LAIR1	CELF2-AS1	0.344233298943055	2.23464640954517e-09
LAIR1	C10orf31	0.344233298943055	2.23464640954517e-09
