icp.j.	lnc	cor.cor	p
CD27	RP11-770E5.1	0.53541831643802	0.000765608134359711
CD27	RP13-582O9.5	0.452165183337065	0.00562915180120735
CD27	CTD-2336O2.1	0.549257179801513	0.000521835798348911
CD27	FLJ20021	0.555973715838754	0.000430632949012773
CD27	SNHG9	0.457011437302471	0.00507778302783781
CD27	RP11-142C4.6	0.365454861498364	0.0283949745843665
CD27	RP11-315O6.1	0.330103582633142	0.049272088282075
CD27	CTD-3074O7.5	0.498782221758746	0.00195902588425755
CD27	BRWD1-AS2	0.412535248060901	0.0124076533206908
CD27	PXN-AS1	0.364456079207154	0.0288634884847708
CD27	URB1-AS1	0.440158747613597	0.00722197843810375
CD27	RP11-488C13.5	0.470185985575701	0.00380798628868938
CD27	FOXN3-AS1	0.553405020829091	0.000463683166228615
CD27	RP11-973N13.4	-0.425992429181071	0.00958407970004781
CD27	RP11-231E19.1	-0.472410336985099	0.00362335635511344
CD27	AP001063.1	-0.444831739784917	0.0065613028290365
CD27	PYCARD-AS1	0.553971886494675	0.000456201418627773
CD27	RP11-333E1.1	0.424657029647539	0.00983729282779588
CD27	RP11-6N17.4	0.617380935864849	6.04580133596221e-05
CD27	ILF3-AS1	0.613856925924156	6.84258227064629e-05
CD27	TBX2-AS1	0.346334872146841	0.0385273193403887
CD27	MIR497HG	0.430440176728967	0.00878033282214483
CD27	NAPA-AS1	0.61750381511968	6.01959680930545e-05
CD27	ZNF649-AS1	-0.459371582743737	0.00482658292739775
CD27	LINC01138	0.519549840152248	0.00116503977049268
CD27	GLIDR	0.454429433532988	0.00536544143292841
CD27	NPTN-IT1	-0.469769542750154	0.00384344481423676
CD27	ARRDC3-AS1	0.419640284918232	0.0108400233279615
CD27	RASSF1-AS1	0.514628462870262	0.00132164734266119
CD27	SNHG4	-0.670298914683157	7.73629094238134e-06
CD27	SEPSECS-AS1	0.465771833875781	0.00419866487511377
CD27	AC241377.2	0.394330674495564	0.0173211200195162
CD27	XXbac-BPG246D15.8	0.632613691830045	3.47857122576798e-05
CD27	PSMB8-AS1	0.632613691830045	3.47857122576798e-05
CD27	ENTPD1-AS1	-0.432521474751805	0.00842443165842941
CD27	RP11-429G19.2	-0.432521474751805	0.00842443165842941
CD27	LINC00659	0.532929558195691	0.000818831040777841
CD27	RP5-885L7.10	0.532929558195691	0.000818831040777841
CD27	LINC01315	0.426373562123572	0.00951283666799097
CD27	Z83851.1	0.426373562123572	0.00951283666799097
CD27	PSMG3-AS1	0.372299902454474	0.0253496588153657
CD27	AC093734.11	0.372299902454474	0.0253496588153657
CD27	RP11-134P9.1	0.339449907140296	0.0428258986993236
CD27	LINC01136	0.339449907140296	0.0428258986993236
CD27	AF238380.5	-0.344747791262831	0.0394857463690326
CD27	USP27X-AS1	-0.344747791262831	0.0394857463690326
CD27	AC003029.1	0.336909615564646	0.0445064599713882
CD27	MAPKAPK5-AS1	0.336909615564646	0.0445064599713882
CD27	AL356017.3	0.523574265086408	0.00104938419203694
CD27	DICER1-AS1	0.523574265086408	0.00104938419203694
CD27	LINC01134	0.530938990624146	0.000863731400625822
CD27	RP13-15E13.1	0.530938990624146	0.000863731400625822
CD27	AC100748.2	0.608623310843147	8.20146936725448e-05
CD27	PITPNA-AS1	0.608623310843147	8.20146936725448e-05
CD27	RP11-202D20.1	0.450235607369458	0.00586261875558963
CD27	MYLK-AS1	0.450235607369458	0.00586261875558963
CD27	CTD-2037K23.2	0.553635769185054	0.000460624562953711
CD27	SCAMP1-AS1	0.553635769185054	0.000460624562953711
CD27	CTC-228N24.3	0.43991249660287	0.00725831995910528
CD27	LINC01184	0.43991249660287	0.00725831995910528
CD27	RP11-493L12.2	0.569176137349102	0.000291652659054865
CD27	PCED1B-AS1	0.569176137349102	0.000291652659054865
CD27	TRIM52-AS1	0.612705854034303	7.12266945340204e-05
CD27	CTC-338M12.3	0.612705854034303	7.12266945340204e-05
CD27	RP11-94C24.10	0.380320517997338	0.0221298867084347
CD27	CACNA1G-AS1	0.380320517997338	0.0221298867084347
CD27	SNAI3-AS1	0.574511677920206	0.000247982754752684
CD27	RP5-1142A6.3	0.574511677920206	0.000247982754752684
CD27	ZSCAN16-AS1	0.51805826344291	0.00121067805234392
CD27	RP1-265C24.9	0.51805826344291	0.00121067805234392
CD27	RAB11B-AS1	0.631032312684083	3.68906706768418e-05
CD27	RP11-886P16.3	0.631032312684083	3.68906706768418e-05
CD27	YTHDF3-AS1	0.415743860971341	0.0116774822607235
CD27	RP11-16E18.4	0.415743860971341	0.0116774822607235
CD27	LINC01023	0.595726359156018	0.000126460574010616
CD27	CTC-329H14.4	0.595726359156018	0.000126460574010616
GZMA	FLVCR1-AS1	-0.330563817688997	0.0489374533355518
GZMA	LINC01004	-0.351127363555959	0.0357471771090328
GZMA	AC013460.1	0.412957636427746	0.0123093796245548
GZMA	FAM225A	0.470582246967157	0.00377450993528347
GZMA	TRAF3IP2-AS1	-0.345702734006789	0.0389067755455223
GZMA	ZEB1-AS1	-0.480396622114006	0.00302296651897745
GZMA	WDR86-AS1	0.706297613538027	1.48582630805234e-06
GZMA	RP11-1149O23.3	-0.444908242341381	0.00655093379668564
GZMA	SNHG18	-0.338710588417867	0.0433096306175064
GZMA	CTD-3088G3.6	-0.421448893307243	0.0104689651603729
GZMA	LINC01121	-0.359799460584594	0.0311324805028237
GZMA	AC009236.1	-0.359799460584594	0.0311324805028237
GZMA	RP11-90D4.2	0.462783475851971	0.00448244250335079
GZMA	LINC00937	0.462783475851971	0.00448244250335079
GZMA	RP11-134P9.1	-0.340539452582353	0.0421209744942712
GZMA	LINC01136	-0.340539452582353	0.0421209744942712
GZMA	LINC00880	0.394238452022141	0.0173496462512713
GZMA	RP11-6F2.4	0.394238452022141	0.0173496462512713
GZMA	LINC00662	-0.446726092112936	0.00630865068745317
GZMA	CTC-459F4.2	-0.446726092112936	0.00630865068745317
PAK1	LINC00467	-0.43553028552638	0.00793173794763456
PAK1	TMEM99	-0.374660408811355	0.0243642377939297
PAK1	LINC00982	-0.426187048859843	0.00954764400524339
PAK1	FLJ37453	-0.491532969274884	0.00233108937388406
PAK1	TP53TG1	-0.424274319942716	0.00991090136613256
PAK1	TCL6	-0.515183877027323	0.00130309111316317
PAK1	ARHGAP11B	0.332946162437564	0.0472342669806432
PAK1	MDS2	-0.341518941084767	0.0414952857619418
PAK1	RP11-296O14.3	-0.435318120758719	0.00796565362009223
PAK1	ARRDC1-AS1	-0.406888722319724	0.0137864166931742
PAK1	STARD7-AS1	-0.466917950360543	0.00409403123102754
PAK1	APTR	-0.432951062362342	0.00835252658746132
PAK1	LINC01588	-0.347291176748717	0.03795898756919
PAK1	LINC00339	-0.364341892200497	0.0289174543158012
PAK1	CTD-2006C1.2	-0.492952297747823	0.00225372988222834
PAK1	ENTPD3-AS1	-0.456425287691791	0.00514189022569458
PAK1	OSER1-AS1	-0.504151800964493	0.00171804395015189
PAK1	AC096559.1	-0.341124263159251	0.0417464924562214
PAK1	CHL1-AS2	-0.649026988181665	1.85341888332476e-05
PAK1	TAF1A-AS1	-0.436149295931287	0.0078334905126652
PAK1	LINC00685	-0.352434174271909	0.0350181330448493
PAK1	SLC2A1-AS1	-0.428032640745158	0.00920794347332424
PAK1	ITPKB-IT1	-0.642527777074599	2.38867693618397e-05
PAK1	LINC01004	-0.486514646652728	0.00262353401331396
PAK1	AC016700.5	-0.390717028647832	0.0184686977239242
PAK1	FAM225A	0.38934626798443	0.0189203100054622
PAK1	TMEM44-AS1	-0.571955028010673	0.00026811873993495
PAK1	TRAF3IP2-AS1	-0.499392500965367	0.00193022268699374
PAK1	DLGAP4-AS1	-0.378461897955252	0.0228440092500843
PAK1	RGS5	-0.391693602908834	0.0181524786401063
PAK1	LINC00463	0.380237469758733	0.0221613951278185
PAK1	AC012146.7	-0.384393433530541	0.020629640391849
PAK1	HMGA1P4	-0.408730291720628	0.0133232133728204
PAK1	RP3-400B16.1	0.387141356576554	0.0196660681288647
PAK1	LINC00957	-0.730288992977915	4.29334670189499e-07
PAK1	NIFK-AS1	-0.356715829486382	0.0327139340182963
PAK1	ZEB1-AS1	-0.466907532419643	0.00409497205822041
PAK1	GS1-124K5.4	-0.541738268421365	0.000643975806502771
PAK1	KMT2E-AS1	-0.448030130941496	0.00613962741608876
PAK1	GHRLOS	-0.412777543894311	0.0123511995001639
PAK1	RAB30-AS1	-0.422642763576539	0.0102299853418969
PAK1	KB-431C1.4	-0.378534873245496	0.0228156144477136
PAK1	RP11-10L12.4	-0.43017351642348	0.00882684522616896
PAK1	RP11-1149O23.3	-0.380309248099987	0.0221341603134757
PAK1	RP11-637A17.2	-0.405637166073532	0.0141089045511542
PAK1	TMEM161B-AS1	-0.455282227964735	0.00526891730135747
PAK1	RP11-455F5.3	-0.489493644940323	0.00244630175666055
PAK1	LINC01181	0.346232957076471	0.0385882924465708
PAK1	HOXA-AS2	-0.61826049473971	5.8604802607286e-05
PAK1	RP11-770E5.1	-0.38305422998212	0.0211132946675231
PAK1	RP13-582O9.5	-0.42510663661885	0.00975141215323501
PAK1	CTD-2336O2.1	-0.344465127036512	0.0396584554795824
PAK1	FLJ20021	-0.449305704692378	0.00597807492160372
PAK1	CTC-378H22.1	-0.506595093674327	0.00161729231267745
PAK1	SNHG9	-0.390790768678493	0.0184446608112722
PAK1	RP11-702F3.3	0.475149410531673	0.00340671838231416
PAK1	RP11-315O6.1	-0.518292058295937	0.00120342202210707
PAK1	CTD-3074O7.5	-0.464417944331698	0.00432524331735935
PAK1	BRWD1-AS2	-0.447283468514861	0.00623592327059522
PAK1	URB1-AS1	-0.446340542259361	0.00635938323304317
PAK1	RP11-488C13.5	-0.33575392583134	0.0452884037041114
PAK1	FOXN3-AS1	-0.385649977223153	0.0201842604636553
PAK1	RP11-231E19.1	0.330434825464365	0.0490310587696845
PAK1	PKI55	-0.438398449401078	0.00748522251787799
PAK1	PYCARD-AS1	-0.344430648787485	0.0396795636673812
PAK1	LINC01003	-0.502246986664857	0.00180037135565088
PAK1	LINC00526	-0.462385603443977	0.00452144832647493
PAK1	RP11-6N17.4	-0.511442116353896	0.00143266752211094
PAK1	ILF3-AS1	-0.461152743793355	0.00464418267525003
PAK1	MZF1-AS1	-0.526072765250914	0.000982794000175565
PAK1	NAPA-AS1	-0.413704600408367	0.0121372007354958
PAK1	ZNF649-AS1	0.510628292532455	0.0014623060628029
PAK1	MAN1B1-AS1	-0.379727156486695	0.022355826256526
PAK1	JMJD1C-AS1	-0.505723543603442	0.00165261948857034
PAK1	CTC-543D15.8	-0.379909657090097	0.0222861308848396
PAK1	ASAP1-IT2	-0.373605020650384	0.0248008306787151
PAK1	ARRDC3-AS1	-0.510265001339455	0.00147570990171398
PAK1	RASSF1-AS1	-0.446389755164144	0.00635288810727449
PAK1	SEPSECS-AS1	-0.630814387533395	3.71896194541231e-05
PAK1	AC241377.2	-0.464904909170343	0.00427934064030698
PAK1	XXbac-BPG246D15.8	-0.449097755593588	0.0060041596589008
PAK1	PSMB8-AS1	-0.449097755593588	0.0060041596589008
PAK1	TNRC6C-AS1	-0.349786064306987	0.036508267753695
PAK1	RP11-153A23.6	-0.349786064306987	0.036508267753695
PAK1	LINC01121	-0.467859508550577	0.00400977012488288
PAK1	AC009236.1	-0.467859508550577	0.00400977012488288
PAK1	CTD-2270P14.3	-0.37032230900799	0.0262003699897707
PAK1	SRRM2-AS1	-0.37032230900799	0.0262003699897707
PAK1	LINC01315	-0.511232960348833	0.00144023383805065
PAK1	Z83851.1	-0.511232960348833	0.00144023383805065
PAK1	RP11-134P9.1	-0.607495435394935	8.52441170506902e-05
PAK1	LINC01136	-0.607495435394935	8.52441170506902e-05
PAK1	AC108488.3	-0.503446678553271	0.00174812626747108
PAK1	RNASEH1-AS1	-0.503446678553271	0.00174812626747108
PAK1	AF238380.5	0.372203416118876	0.0253906284304322
PAK1	USP27X-AS1	0.372203416118876	0.0253906284304322
PAK1	AL356017.3	-0.387496265721942	0.0195443998566954
PAK1	DICER1-AS1	-0.387496265721942	0.0195443998566954
PAK1	AC100748.2	-0.455712595958851	0.00522077690014523
PAK1	PITPNA-AS1	-0.455712595958851	0.00522077690014523
PAK1	AP000279.69	0.467922220168133	0.00400421176850361
PAK1	PAXBP1-AS1	0.467922220168133	0.00400421176850361
PAK1	RP11-202D20.1	-0.463205719823081	0.00444136603721751
PAK1	MYLK-AS1	-0.463205719823081	0.00444136603721751
PAK1	CTC-228N24.3	-0.438706193103375	0.00743861720007994
PAK1	LINC01184	-0.438706193103375	0.00743861720007994
PAK1	RP11-493L12.2	-0.561056641721889	0.000371353611537905
PAK1	PCED1B-AS1	-0.561056641721889	0.000371353611537905
PAK1	TRIM52-AS1	-0.366076492633868	0.0281065479901045
PAK1	CTC-338M12.3	-0.366076492633868	0.0281065479901045
PAK1	RP11-94C24.10	-0.391151034243701	0.018327601169714
PAK1	CACNA1G-AS1	-0.391151034243701	0.018327601169714
PAK1	SNAI3-AS1	-0.568783337341543	0.000295124023771437
PAK1	RP5-1142A6.3	-0.568783337341543	0.000295124023771437
PAK1	LINC00662	-0.626579085205047	4.34527933791106e-05
PAK1	CTC-459F4.2	-0.626579085205047	4.34527933791106e-05
PAK1	ZSCAN16-AS1	-0.424912745774113	0.00978836922686357
PAK1	RP1-265C24.9	-0.424912745774113	0.00978836922686357
PAK1	RAB11B-AS1	-0.415699243141004	0.0116873805116915
PAK1	RP11-886P16.3	-0.415699243141004	0.0116873805116915
PAK1	LINC01023	-0.487557768162917	0.00256024031163521
PAK1	CTC-329H14.4	-0.487557768162917	0.00256024031163521
NR2F6	LINC00467	0.661886364146719	1.10195354007935e-05
NR2F6	TMEM99	0.617450494400144	6.03095505376548e-05
NR2F6	SNHG11	0.573520911645627	0.000255619439715101
NR2F6	LINC00476	0.481491160095993	0.00294784379960969
NR2F6	LINC00982	0.534850681057787	0.000777469616650022
NR2F6	ADORA2A-AS1	-0.56177807048523	0.000363558670603169
NR2F6	FLJ37453	0.492449693262241	0.00228086326762164
NR2F6	CSNK1G2-AS1	-0.356599081238208	0.0327750756034446
NR2F6	TP53TG1	0.658076743434586	1.28875917360801e-05
NR2F6	MIR22HG	-0.357548562171373	0.0322805278547399
NR2F6	TCL6	0.385405042284433	0.0202704429683468
NR2F6	ARHGAP11B	-0.685915918327782	3.89071463165033e-06
NR2F6	C1orf204	-0.423659325242203	0.0100301675702774
NR2F6	LINC00265	-0.480511444953916	0.00301500827072313
NR2F6	PP7080	0.505996604677021	0.00164147910861443
NR2F6	MDS2	0.402361028104301	0.0149832937663206
NR2F6	FLVCR1-AS1	0.425865922075469	0.00960782712437024
NR2F6	NBR2	0.381936079484535	0.0215243063934315
NR2F6	ADD3-AS1	0.549110291936777	0.000524009064138492
NR2F6	ARRDC1-AS1	0.572248184858589	0.000265737912229618
NR2F6	STARD7-AS1	0.571506202253502	0.000271800784491275
NR2F6	H1FX-AS1	0.725236171799699	5.63598874785923e-07
NR2F6	APTR	0.33000433106433	0.0493444934242397
NR2F6	LINC01588	0.372908854617678	0.0250923464916475
NR2F6	BCRP3	0.400532239231605	0.0154909062388164
NR2F6	LINC00339	0.536334855043401	0.000746794108586187
NR2F6	CTD-2006C1.2	0.547490187818982	0.000548518655583417
NR2F6	RP11-545E17.3	0.516312030089356	0.0012661049006428
NR2F6	RP11-54O7.3	0.384208098919309	0.0206960190434433
NR2F6	ENTPD3-AS1	0.793919155587776	7.5804764760329e-09
NR2F6	OSER1-AS1	0.675238152365617	6.25235477982472e-06
NR2F6	EPB41L4A-AS1	0.588134910612189	0.000161788714660839
NR2F6	CCNT2-AS1	0.490093216714996	0.00241192350760944
NR2F6	AC096559.1	0.439694814885363	0.0072905755855575
NR2F6	CHL1-AS2	0.343067556739687	0.0405213949617274
NR2F6	INE1	-0.730735772376462	4.19006950277497e-07
NR2F6	TAF1A-AS1	0.471631962393848	0.00368706053569134
NR2F6	MIAT	-0.517766638863609	0.00121978292023199
NR2F6	CH17-118O6.2	0.684493599952807	4.1491983762988e-06
NR2F6	LINC00685	0.392237802655672	0.0179782371156485
NR2F6	SMCR5	0.357392164845787	0.0323615665333339
NR2F6	SLC2A1-AS1	0.500660337858821	0.00187156882351688
NR2F6	RP11-152N13.5	0.472853330913584	0.00358752897526579
NR2F6	ITPKB-IT1	0.475759672273872	0.00336001499472294
NR2F6	AL022476.2	0.516652245388076	0.00125513409473149
NR2F6	FTX	-0.604018381208118	9.59342121338329e-05
NR2F6	FAM225A	-0.332445184449498	0.0475884148103062
NR2F6	TMEM44-AS1	0.5956042561676	0.000126968895041798
NR2F6	TRAF3IP2-AS1	0.366641580182391	0.0278464527400181
NR2F6	DLGAP4-AS1	0.426636607012991	0.00946393055834216
NR2F6	RGS5	0.470342999186389	0.00379469102586226
NR2F6	SNHG7	0.5483944050602	0.000534716538054708
NR2F6	AC012146.7	0.66080886935755	1.15211415758653e-05
NR2F6	MED14OS	0.407360245547797	0.0136665421228444
NR2F6	HMGA1P4	0.441456697445331	0.00703299350681435
NR2F6	RP3-400B16.1	-0.396411554060952	0.0166878264945605
NR2F6	LINC00957	0.540908019264303	0.000658907530909988
NR2F6	TTC28-AS1	0.637234951152846	2.92428404854616e-05
NR2F6	NIFK-AS1	0.617596526863508	5.99989358848152e-05
NR2F6	GS1-124K5.4	0.61387251692381	6.83885778447318e-05
NR2F6	AP000251.3	0.559688923483983	0.000386541954428123
NR2F6	KMT2E-AS1	0.560669490137672	0.000375597907005336
NR2F6	GK-AS1	-0.474700814921358	0.00344140822334045
NR2F6	MIATNB	0.606294209537479	8.88092240629474e-05
NR2F6	SNHG6	0.510912624187348	0.00145189030241789
NR2F6	RAB30-AS1	0.548438071438932	0.000534057894600926
NR2F6	RP11-10L12.4	0.570435586648916	0.000280767054841632
NR2F6	MGC16275	-0.409918190651276	0.0130314490435015
NR2F6	SNHG10	0.530667865563352	0.000870012635632637
NR2F6	RP11-637A17.2	0.478931140903328	0.00312615530202609
NR2F6	TMEM161B-AS1	0.421214618502697	0.0105164127530509
NR2F6	RP11-455F5.3	0.494274896728773	0.00218367294700963
NR2F6	SNHG18	0.454822104748706	0.00532080898367601
NR2F6	LINC01181	-0.459928941231347	0.00476885274378771
NR2F6	MALAT1	-0.44589975504735	0.00641781319949925
NR2F6	HOXA-AS2	0.444766646485721	0.00657013656076806
NR2F6	RP13-582O9.5	0.56394502881076	0.000341015197604203
NR2F6	CTD-2336O2.1	0.64306808586124	2.33934771417858e-05
NR2F6	FLJ20021	0.676801894916458	5.83980811600422e-06
NR2F6	SNHG9	0.553404352428301	0.000463692052180339
NR2F6	RP11-702F3.3	-0.340665478072644	0.0420400458268669
NR2F6	RP11-315O6.1	0.502207700613703	0.00180210512855557
NR2F6	CTD-3074O7.5	0.631974335063597	3.56232855199834e-05
NR2F6	BRWD1-AS2	0.628058509982874	4.11641391619025e-05
NR2F6	PXN-AS1	0.617589888710197	6.00130239876136e-05
NR2F6	URB1-AS1	0.601440212769465	0.000104624672375656
NR2F6	RP11-488C13.5	0.658180906286419	1.2832903765687e-05
NR2F6	ARHGAP5-AS1	0.417894752321837	0.0112086645744171
NR2F6	FOXN3-AS1	0.619519980569718	5.60404023764512e-05
NR2F6	RP11-973N13.4	-0.502799937769088	0.00177612327434377
NR2F6	RP11-231E19.1	-0.456814920831718	0.00509919875190856
NR2F6	AP001063.1	-0.520505146768626	0.00113661338606476
NR2F6	PYCARD-AS1	0.520199895951689	0.00114562925637671
NR2F6	RP11-333E1.1	0.380138333651163	0.0221990560346475
NR2F6	CTD-2047H16.4	-0.375944338638764	0.02384169597534
NR2F6	LINC00526	0.43770557512513	0.00759106855801504
NR2F6	RP11-6N17.4	0.645071914256832	2.16436865597564e-05
NR2F6	ILF3-AS1	0.735199914697274	3.27651843295921e-07
NR2F6	ZNF561-AS1	0.460859371671394	0.0046738091748907
NR2F6	MIR497HG	0.554602667151349	0.000448002619004885
NR2F6	NAPA-AS1	0.577925239741139	0.000223210242712764
NR2F6	ZNF649-AS1	-0.518881514176399	0.00118529766229403
NR2F6	MAN1B1-AS1	0.604285103241209	9.50733501151054e-05
NR2F6	LINC01138	0.479696557725379	0.00307188406339656
NR2F6	C9orf173-AS1	0.413974927071411	0.0120753933298769
NR2F6	GLIDR	0.43316321567564	0.00831720978190945
NR2F6	CTC-543D15.8	0.421353709686526	0.0104882206901998
NR2F6	RP5-1059L7.1	0.423557225550481	0.0100500854434463
NR2F6	ASAP1-IT2	0.608340652148079	8.2813492609073e-05
NR2F6	NPTN-IT1	-0.552901162084247	0.000470424819276857
NR2F6	ARRDC3-AS1	0.409555241567067	0.0131200163212207
NR2F6	RASSF1-AS1	0.494052821123652	0.00219530127170912
NR2F6	SNHG4	-0.56306328835597	0.000350033034413606
NR2F6	SEPSECS-AS1	0.368012313776937	0.0272237630366698
NR2F6	CELF2-AS1	-0.447819645541218	0.00616664310592197
NR2F6	C10orf31	-0.447819645541218	0.00616664310592197
NR2F6	XXbac-BPG246D15.8	0.606749173569385	8.74434305183019e-05
NR2F6	PSMB8-AS1	0.606749173569385	8.74434305183019e-05
NR2F6	CTD-2270P14.3	0.376617680016903	0.0235713869761295
NR2F6	SRRM2-AS1	0.376617680016903	0.0235713869761295
NR2F6	FAM95B1	-0.385707341897975	0.0201641203797194
NR2F6	ENTPD1-AS1	-0.51516640490738	0.00130367133718174
NR2F6	RP11-429G19.2	-0.51516640490738	0.00130367133718174
NR2F6	LINC00659	0.384103104387393	0.0207337022554183
NR2F6	RP5-885L7.10	0.384103104387393	0.0207337022554183
NR2F6	LINC01315	0.53914296517048	0.000691676315569494
NR2F6	Z83851.1	0.53914296517048	0.000691676315569494
NR2F6	AC104782.3	-0.389446249134595	0.0188870613433444
NR2F6	LINC01104	-0.389446249134595	0.0188870613433444
NR2F6	RP11-134P9.1	0.392597550194744	0.0178638230552384
NR2F6	LINC01136	0.392597550194744	0.0178638230552384
NR2F6	AC108488.3	0.465744535197072	0.00420118505508693
NR2F6	RNASEH1-AS1	0.465744535197072	0.00420118505508693
NR2F6	AF238380.5	-0.341751915852906	0.0413475753336733
NR2F6	USP27X-AS1	-0.341751915852906	0.0413475753336733
NR2F6	AC003029.1	0.518174928415262	0.00120705244482249
NR2F6	MAPKAPK5-AS1	0.518174928415262	0.00120705244482249
NR2F6	FAM83C-AS1	0.341635757242989	0.0414211688587556
NR2F6	NCRNA00154	0.341635757242989	0.0414211688587556
NR2F6	AL356017.3	0.613622891699321	6.89871044721453e-05
NR2F6	DICER1-AS1	0.613622891699321	6.89871044721453e-05
NR2F6	VLDLR-AS1	0.369469158594074	0.0265745779395244
NR2F6	RP11-125B21.2	0.369469158594074	0.0265745779395244
NR2F6	LINC01134	0.566632776777833	0.000314792379093679
NR2F6	RP13-15E13.1	0.566632776777833	0.000314792379093679
NR2F6	AC100748.2	0.550598181981683	0.000502362754159098
NR2F6	PITPNA-AS1	0.550598181981683	0.000502362754159098
NR2F6	RP11-202D20.1	0.502801380179647	0.00177606039814614
NR2F6	MYLK-AS1	0.502801380179647	0.00177606039814614
NR2F6	CTD-2037K23.2	0.556762619868003	0.000420912687321895
NR2F6	SCAMP1-AS1	0.556762619868003	0.000420912687321895
NR2F6	CTC-228N24.3	0.510533386065844	0.00146579731758801
NR2F6	LINC01184	0.510533386065844	0.00146579731758801
NR2F6	RP11-493L12.2	0.566457890795801	0.000316442168004495
NR2F6	PCED1B-AS1	0.566457890795801	0.000316442168004495
NR2F6	TRIM52-AS1	0.668825404942056	8.23744449357413e-06
NR2F6	CTC-338M12.3	0.668825404942056	8.23744449357413e-06
NR2F6	RP11-304L19.5	0.524104798952166	0.0010349203646029
NR2F6	SNHG19	0.524104798952166	0.0010349203646029
NR2F6	SNAI3-AS1	0.644537848978022	2.20980346743905e-05
NR2F6	RP5-1142A6.3	0.644537848978022	2.20980346743905e-05
NR2F6	LINC00662	0.349770663722263	0.0365170824207142
NR2F6	CTC-459F4.2	0.349770663722263	0.0365170824207142
NR2F6	AC006116.25	0.346910471646989	0.0381844193735022
NR2F6	ZNF582-AS1	0.346910471646989	0.0381844193735022
NR2F6	ZSCAN16-AS1	0.665273433029097	9.56946682657637e-06
NR2F6	RP1-265C24.9	0.665273433029097	9.56946682657637e-06
NR2F6	RAB11B-AS1	0.794402580061341	7.31313715865099e-09
NR2F6	RP11-886P16.3	0.794402580061341	7.31313715865099e-09
NR2F6	YTHDF3-AS1	0.523007934194099	0.00106502064233136
NR2F6	RP11-16E18.4	0.523007934194099	0.00106502064233136
NR2F6	LINC01023	0.641873533768905	2.44967086032432e-05
NR2F6	CTC-329H14.4	0.641873533768905	2.44967086032432e-05
ITGB2	H19	-0.400222859283338	0.0155781928248206
ITGB2	TCL6	-0.345565471529671	0.0389895699128154
ITGB2	C1orf204	0.372962967740078	0.0250695858575997
ITGB2	PP7080	-0.352630347767382	0.0349097455147408
ITGB2	LINC00654	0.578005523350705	0.000222655307389702
ITGB2	APTR	-0.468171268178759	0.00398220360799315
ITGB2	CCNT2-AS1	-0.464465957236831	0.00432069862980017
ITGB2	FAM225A	0.519197498418973	0.00117568135267838
ITGB2	SNHG7	-0.362306238141799	0.0298935244623562
ITGB2	LINC00463	0.426594079796595	0.00947182281007565
ITGB2	GHRLOS	-0.372601184251782	0.0252220812390411
ITGB2	GK-AS1	0.346194730763427	0.0386111824265752
ITGB2	WDR86-AS1	0.465291185109605	0.00424322967775386
ITGB2	RP11-1149O23.3	-0.475506686775179	0.00337930802677513
ITGB2	MGC16275	0.347649398965214	0.0377478569384429
ITGB2	SNHG10	-0.367290232809886	0.0275503404798132
ITGB2	AP001063.1	0.570569831653294	0.00027962845563015
ITGB2	ARRDC3-AS1	-0.412846671174283	0.0123351330427968
ITGB2	SEPSECS-AS1	-0.342529780684792	0.0408574713888844
ITGB2	RP11-90D4.2	0.81813039243004	1.1065067460205e-09
ITGB2	LINC00937	0.81813039243004	1.1065067460205e-09
ITGB2	AF238380.5	0.35812584170533	0.031982841394499
ITGB2	USP27X-AS1	0.35812584170533	0.031982841394499
ITGB2	AL356017.3	-0.338879335571659	0.043198833943731
ITGB2	DICER1-AS1	-0.338879335571659	0.043198833943731
ITGB2	LINC01134	-0.365554686576733	0.0283484939948522
ITGB2	RP13-15E13.1	-0.365554686576733	0.0283484939948522
ITGB2	LINC00662	-0.343480487126746	0.040264861035871
ITGB2	CTC-459F4.2	-0.343480487126746	0.040264861035871
ITGB2	RP11-143J12.2	-0.458173297010342	0.00495274640348437
ITGB2	NDUFV2-AS1	-0.458173297010342	0.00495274640348437
CCR5	H19	-0.428285742344874	0.00916217040613438
CCR5	LINC00467	-0.491857756149612	0.00231318524558261
CCR5	TMEM99	-0.431238959992609	0.00864225354331784
CCR5	SNHG11	-0.437618269352865	0.00760449614039083
CCR5	LRRC75A-AS1	-0.634995262337469	3.18204374167899e-05
CCR5	LINC00476	-0.461166328847217	0.00464281471520667
CCR5	FLJ37453	-0.744563267315234	1.92470134267088e-07
CCR5	CSNK1G2-AS1	0.46131779689927	0.00462758606739152
CCR5	TP53TG1	-0.415450895598913	0.0117426051602837
CCR5	MIR22HG	0.365798742484634	0.0282351201046727
CCR5	TCL6	-0.445122267845295	0.00652199982710092
CCR5	ARHGAP11B	0.364432060655259	0.028874832992992
CCR5	C1orf204	0.522293932459346	0.00108502722766696
CCR5	LINC00265	0.416796513328372	0.011446007568589
CCR5	FLVCR1-AS1	-0.546453426720109	0.000564732943376549
CCR5	NBR2	-0.343203788390288	0.0404366149119101
CCR5	RP11-296O14.3	-0.515865512004472	0.00128063178715955
CCR5	ADD3-AS1	-0.457664562887454	0.00500716416732876
CCR5	ARRDC1-AS1	-0.581418561743039	0.000200176673423106
CCR5	STARD7-AS1	-0.436124805639521	0.00783735766894566
