icp.j.	lnc	cor.cor	p
TNFSF14	AC011899.9	0.469043169868334	1.03743981804856e-20
TNFSF14	AC104809.4	0.307152715811982	3.78160370761902e-09
TNFSF14	AC005083.1	0.427911102555724	3.7774655489621e-17
TNFSF14	MIR155HG	0.568083876029173	1.48568842178812e-31
TNFSF14	LINC00299	0.432538838770994	1.58572504079706e-17
TNFSF14	PRKCQ-AS1	0.55455320052342	7.46032220550134e-30
TNFSF14	WDR86-AS1	0.482172575127397	5.9431128060049e-22
TNFSF14	USP2-AS1	-0.34044727579097	4.99596497588844e-11
TNFSF14	RP11-18H21.1	0.535959779396083	1.22185164323486e-27
TNFSF14	LINC01550	0.548323720755972	4.266308003091e-29
TNFSF14	RP11-1149O23.3	0.417715766190381	2.44092770642467e-16
TNFSF14	RP11-431M7.3	0.386974111961073	4.67840148970125e-14
TNFSF14	RP11-834C11.6	0.346679180549361	2.09422765842077e-11
TNFSF14	CTC-378H22.1	0.379810001314248	1.47494189677984e-13
TNFSF14	LINC00944	0.355543772182945	5.87941122282764e-12
TNFSF14	USP30-AS1	0.628123338782592	3.84765988154681e-40
TNFSF14	RP13-977J11.2	0.461820606660301	4.74994605671584e-20
TNFSF14	C12orf79	0.387576035620079	4.2426923028897e-14
TNFSF14	DIO3OS	0.452858039392234	2.98601527874855e-19
TNFSF14	CTD-2576D5.4	0.396130696208433	1.03460942854854e-14
TNFSF14	BZRAP1-AS1	0.557510282448789	3.21864570767957e-30
TNFSF14	RP11-214O1.3	0.473597872905329	3.90093317555924e-21
TNFSF14	FAM215A	0.349359555414115	1.43228096701903e-11
TNFSF14	CARD8-AS1	0.422964232655609	9.41504491898384e-17
TNFSF14	LINC00528	0.592004125461294	9.24047677408054e-35
TNFSF14	CYB561D2	0.346524981714391	2.14026865559095e-11
TNFSF14	CTA-384D8.35	0.459272161617091	8.05577076193106e-20
TNFSF14	LINC00540	0.393451380533706	1.61673877340318e-14
TNFSF14	TRG-AS1	0.686992783266619	1.31467586781895e-50
TNFSF14	XXbac-BPG246D15.8	0.498069009270229	1.57359599513699e-23
TNFSF14	PSMB8-AS1	0.498069009270229	1.57359599513699e-23
TNFSF14	TNRC6C-AS1	0.358796823632409	3.65194083192087e-12
TNFSF14	RP11-153A23.6	0.358796823632409	3.65194083192087e-12
TNFSF14	ABC12-49244600F4.3	0.569001418250292	1.13171335808696e-31
TNFSF14	C1RL-AS1	0.569001418250292	1.13171335808696e-31
TNFSF14	RP11-137L10.6	0.456000331371239	1.57704529984917e-19
TNFSF14	PPP3CB-AS1	0.456000331371239	1.57704529984917e-19
TNFSF14	NCRNA00118	0.568638785516646	1.26035362408743e-31
TNFSF14	DBH-AS1	0.568638785516646	1.26035362408743e-31
TNFSF14	RP11-90D4.2	0.330650213231098	1.88557630744733e-10
TNFSF14	LINC00937	0.330650213231098	1.88557630744733e-10
TNFSF14	AL844908.5	0.753988266213018	4.89906733220374e-66
TNFSF14	ITGB2-AS1	0.753988266213018	4.89906733220374e-66
TNFSF14	AC013400.2	0.389744798725119	2.9781586078482e-14
TNFSF14	LINC00954	0.389744798725119	2.9781586078482e-14
TNFSF14	EPHA1-AS1	0.396192474284966	1.0239663745471e-14
TNFSF14	AC092214.10	0.396192474284966	1.0239663745471e-14
TNFSF14	LINC00582	0.37251457196325	4.6150136711826e-13
TNFSF14	RP11-17H4.2	0.37251457196325	4.6150136711826e-13
TNFSF14	LINC01281	0.556196859844757	4.68036509712596e-30
TNFSF14	RP11-265P11.2	0.556196859844757	4.68036509712596e-30
TNFSF14	LINC01410	0.314774822291508	1.47093312353349e-09
TNFSF14	RP11-262H14.1	0.314774822291508	1.47093312353349e-09
TNFSF14	RP11-398A8.3	0.432677613983552	1.54466343073289e-17
TNFSF14	LINC00877	0.432677613983552	1.54466343073289e-17
TNFSF14	RP11-364F11.1	0.396844205364456	9.18022417988399e-15
TNFSF14	ZBTB20-AS1	0.396844205364456	9.18022417988399e-15
TNFSF14	RP11-493L12.2	0.799474615289013	1.08212565261918e-79
TNFSF14	PCED1B-AS1	0.799474615289013	1.08212565261918e-79
TNFSF14	RP11-358M11.2	0.485661193297782	2.72218232689463e-22
TNFSF14	LINC00926	0.485661193297782	2.72218232689463e-22
TNFSF14	RP11-744N12.2	0.496911887205495	2.06297638779818e-23
TNFSF14	SENCR	0.496911887205495	2.06297638779818e-23
TNFSF14	AC002303.5	0.440367105388968	3.54203743764538e-18
TNFSF14	IL21R-AS1	0.440367105388968	3.54203743764538e-18
TNFSF14	RP5-1169K15.1	0.332265962502339	1.51953593408861e-10
TNFSF14	MAP3K14-AS1	0.332265962502339	1.51953593408861e-10
TNFSF14	LINC01215	0.523860322612604	2.85644320257646e-26
TNFSF14	RP11-861A13.4	0.523860322612604	2.85644320257646e-26
ADORA2A	LINC00544	0.369421523536352	7.42128529654111e-13
ADORA2A	RP11-23P13.6	0.436225634084248	7.86580241776836e-18
ADORA2A	ADORA2A-AS1	0.353146775934365	8.32179303021061e-12
ADORA2A	PIK3CD-AS1	0.342292944621271	3.86956347050473e-11
ADORA2A	C22orf34	0.361085735941424	2.60369678549314e-12
ADORA2A	MDS2	0.354231244783698	7.11394740811632e-12
ADORA2A	HCP5	0.345577876592423	2.44547647763761e-11
ADORA2A	MIAT	0.495466030901162	2.88943297180327e-23
ADORA2A	KIAA0125	0.435639408953016	8.79846135519128e-18
ADORA2A	AC011893.3	0.345699125501744	2.40415565410419e-11
ADORA2A	AC009299.3	0.403201864750337	3.12347250452257e-15
ADORA2A	RP1-28O10.1	0.316030964072407	1.25569798348474e-09
ADORA2A	RP11-67C2.2	0.410681295219833	8.5279202696072e-16
ADORA2A	AC011899.9	0.46914775917522	1.0145640180615e-20
ADORA2A	Z83844.1	0.320816036386119	6.8266828086073e-10
ADORA2A	AC104809.4	0.366661605674614	1.12904543706562e-12
ADORA2A	AC005083.1	0.33423976975355	1.16536064801009e-10
ADORA2A	MIR155HG	0.406805656768557	1.67784418373792e-15
ADORA2A	LINC00299	0.310708090550619	2.44255080336741e-09
ADORA2A	MIR600HG	0.308886506288404	3.05787495017456e-09
ADORA2A	PRKCQ-AS1	0.462356100270036	4.248516643934e-20
ADORA2A	WDR86-AS1	0.461256168471	5.34154337616967e-20
ADORA2A	RP11-18H21.1	0.324221424029943	4.39529892909932e-10
ADORA2A	LINC01550	0.368183382543595	8.96286366158075e-13
ADORA2A	RP11-431M7.3	0.356391904980179	5.19567021424527e-12
ADORA2A	RP11-637A17.2	0.323143232421423	5.05580431722385e-10
ADORA2A	CTC-378H22.1	0.366998310048081	1.07293318044001e-12
ADORA2A	USP30-AS1	0.496537172410581	2.25154997650582e-23
ADORA2A	RP13-977J11.2	0.367975893623884	9.25014779332862e-13
ADORA2A	CTD-2576D5.4	0.467900688083313	1.32289077482189e-20
ADORA2A	BZRAP1-AS1	0.462111597506615	4.47064779563653e-20
ADORA2A	RP11-214O1.3	0.30356151482058	5.84604048962156e-09
ADORA2A	CARD8-AS1	0.369954301636725	6.8406889591986e-13
ADORA2A	LINC00528	0.419509375299555	1.76594998714644e-16
ADORA2A	CYB561D2	0.492827513885677	5.3215814455025e-23
ADORA2A	FUT8-AS1	0.450718997616023	4.59398214846608e-19
ADORA2A	LINC00540	0.310317054917227	2.56357588896874e-09
ADORA2A	TRG-AS1	0.47833167404056	1.38959979733365e-21
ADORA2A	XXbac-BPG246D15.8	0.31506573237959	1.41810822603871e-09
ADORA2A	PSMB8-AS1	0.31506573237959	1.41810822603871e-09
ADORA2A	ABC12-49244600F4.3	0.408925449778652	1.16003295778344e-15
ADORA2A	C1RL-AS1	0.408925449778652	1.16003295778344e-15
ADORA2A	NCRNA00118	0.416288423691442	3.15374011638834e-16
ADORA2A	DBH-AS1	0.416288423691442	3.15374011638834e-16
ADORA2A	AL844908.5	0.549012431237598	3.52457142430333e-29
ADORA2A	ITGB2-AS1	0.549012431237598	3.52457142430333e-29
ADORA2A	AC013400.2	0.34169757085474	4.20275871319323e-11
ADORA2A	LINC00954	0.34169757085474	4.20275871319323e-11
ADORA2A	LINC00582	0.387454344295962	4.3274484178937e-14
ADORA2A	RP11-17H4.2	0.387454344295962	4.3274484178937e-14
ADORA2A	LINC01281	0.356475296759426	5.13279250767636e-12
ADORA2A	RP11-265P11.2	0.356475296759426	5.13279250767636e-12
ADORA2A	RP1-66N13.3	0.327233264978363	2.9639301003033e-10
ADORA2A	LINC00494	0.327233264978363	2.9639301003033e-10
ADORA2A	RP11-398A8.3	0.439490053821332	4.19784484829256e-18
ADORA2A	LINC00877	0.439490053821332	4.19784484829256e-18
ADORA2A	RP11-493L12.2	0.539192762657075	5.15039889339754e-28
ADORA2A	PCED1B-AS1	0.539192762657075	5.15039889339754e-28
ADORA2A	RP11-358M11.2	0.416268136196082	3.16521806293135e-16
ADORA2A	LINC00926	0.416268136196082	3.16521806293135e-16
ADORA2A	AC002303.5	0.444855770933779	1.47342648522303e-18
ADORA2A	IL21R-AS1	0.444855770933779	1.47342648522303e-18
ADORA2A	RP5-1169K15.1	0.344863145642916	2.70349247866282e-11
ADORA2A	MAP3K14-AS1	0.344863145642916	2.70349247866282e-11
ADORA2A	LINC01215	0.470472737791565	7.64394169994749e-21
ADORA2A	RP11-861A13.4	0.470472737791565	7.64394169994749e-21
LILRB2	RRN3P2	0.481386662021676	7.07735555508095e-22
LILRB2	LINC00544	0.322715287089614	5.3438789671168e-10
LILRB2	LRRC75A-AS1	-0.341067518240651	4.58578227239009e-11
LILRB2	LINC00324	0.384293669875301	7.21283611259371e-14
LILRB2	PIK3CD-AS1	0.528519788143494	8.61407090738448e-27
LILRB2	C22orf34	0.439110179125603	4.51765772185955e-18
LILRB2	LINC00943	0.331937686553392	1.58781313313382e-10
LILRB2	MDS2	0.302086285486639	6.97969542569687e-09
LILRB2	HCP5	0.450755781386868	4.56019090275133e-19
LILRB2	EPB41L4A-AS1	-0.343365251537187	3.33319535705218e-11
LILRB2	MIAT	0.55137457689262	1.82454508779329e-29
LILRB2	KIAA0125	0.352331708853475	9.3590861616222e-12
LILRB2	AC011893.3	0.344640328653622	2.78922064554859e-11
LILRB2	AC009299.3	0.394152953902591	1.43895368214761e-14
LILRB2	RP1-28O10.1	0.42116422632522	1.30776718821412e-16
LILRB2	RP11-67C2.2	0.328590204524613	2.47831205848151e-10
LILRB2	AC011899.9	0.733113304832754	9.93709775275124e-61
LILRB2	AC005083.1	0.406687226110066	1.71266657175964e-15
LILRB2	MIR155HG	0.503153613390642	4.72927978005556e-24
LILRB2	LINC00299	0.405911963449195	1.95877548696336e-15
LILRB2	PRKCQ-AS1	0.428792943635368	3.2048772964462e-17
LILRB2	WDR86-AS1	0.415890967047425	3.38622778472931e-16
LILRB2	RP11-18H21.1	0.406307033988555	1.82931354820262e-15
LILRB2	LINC01550	0.375641106662161	2.84043539138601e-13
LILRB2	RP11-431M7.3	0.379411191623476	1.57100644945569e-13
LILRB2	CTC-378H22.1	0.443755348479711	1.82909722024822e-18
LILRB2	LINC00944	0.35053081202344	1.21181510618985e-11
LILRB2	USP30-AS1	0.662248915465885	6.4162780670746e-46
LILRB2	CTD-2576D5.4	0.369209261603145	7.66577894926974e-13
LILRB2	BZRAP1-AS1	0.435794366565542	8.54186225349111e-18
LILRB2	RP11-214O1.3	0.388225681895869	3.816997471959e-14
LILRB2	FAM215A	0.308534706115213	3.19291872369371e-09
LILRB2	CARD8-AS1	0.452933983788816	2.9405265241488e-19
LILRB2	LINC00528	0.471357562755113	6.32272955764028e-21
LILRB2	SNHG8	-0.34340935918143	3.3127599334049e-11
LILRB2	CTA-384D8.35	0.435687998110377	8.71719644533347e-18
LILRB2	LINC00540	0.409870205686525	9.83259331154197e-16
LILRB2	TRG-AS1	0.628236771964813	3.69127969073444e-40
LILRB2	XXbac-BPG246D15.8	0.389449610595438	3.12560124064736e-14
LILRB2	PSMB8-AS1	0.389449610595438	3.12560124064736e-14
LILRB2	ABC12-49244600F4.3	0.399966530797232	5.42200835974929e-15
LILRB2	C1RL-AS1	0.399966530797232	5.42200835974929e-15
LILRB2	RP11-137L10.6	0.346625604894355	2.11011385516059e-11
LILRB2	PPP3CB-AS1	0.346625604894355	2.11011385516059e-11
LILRB2	NCRNA00118	0.432486895896491	1.60136843386746e-17
LILRB2	DBH-AS1	0.432486895896491	1.60136843386746e-17
LILRB2	RP11-90D4.2	0.330802646625502	1.84767055714048e-10
LILRB2	LINC00937	0.330802646625502	1.84767055714048e-10
LILRB2	KIAA0114	-0.329215372543647	2.28151497263021e-10
LILRB2	DANCR	-0.329215372543647	2.28151497263021e-10
LILRB2	AL844908.5	0.586348758258617	5.59494932263917e-34
LILRB2	ITGB2-AS1	0.586348758258617	5.59494932263917e-34
LILRB2	AC013400.2	0.347968037055263	1.74534543023021e-11
LILRB2	LINC00954	0.347968037055263	1.74534543023021e-11
LILRB2	LINC00582	0.322115467287173	5.77464310080614e-10
LILRB2	RP11-17H4.2	0.322115467287173	5.77464310080614e-10
LILRB2	LINC01281	0.405974870305514	1.93757595949483e-15
LILRB2	RP11-265P11.2	0.405974870305514	1.93757595949483e-15
LILRB2	LINC01410	0.316770709789899	1.14359712803747e-09
LILRB2	RP11-262H14.1	0.316770709789899	1.14359712803747e-09
LILRB2	RP11-398A8.3	0.378294512494406	1.87373602098373e-13
LILRB2	LINC00877	0.378294512494406	1.87373602098373e-13
LILRB2	RP11-364F11.1	0.370280836402202	6.50704747335113e-13
LILRB2	ZBTB20-AS1	0.370280836402202	6.50704747335113e-13
LILRB2	RP11-493L12.2	0.670765577976979	1.75694174854542e-47
LILRB2	PCED1B-AS1	0.670765577976979	1.75694174854542e-47
LILRB2	RP11-744N12.2	0.527304284399998	1.17977100282284e-26
LILRB2	SENCR	0.527304284399998	1.17977100282284e-26
LILRB2	AC002303.5	0.425170252288036	6.27706161448708e-17
LILRB2	IL21R-AS1	0.425170252288036	6.27706161448708e-17
LILRB2	LINC01215	0.390641358387755	2.57086804233174e-14
LILRB2	RP11-861A13.4	0.390641358387755	2.57086804233174e-14
IDO1	RRN3P2	0.38293163379091	8.97395764135778e-14
IDO1	LINC00544	0.526688128560245	1.3830136825739e-26
IDO1	RP11-23P13.6	0.478290326317594	1.40228241683282e-21
IDO1	LINC00324	0.333613472923802	1.26799883174247e-10
IDO1	PIK3CD-AS1	0.506131657119631	2.31697073231927e-24
IDO1	LINC00943	0.358543597931572	3.79059225100461e-12
IDO1	HCP5	0.551163656608641	1.93544226767858e-29
IDO1	HCG27	0.465855338636577	2.03948583922921e-20
IDO1	PAXIP1-AS2	0.324665910810479	4.14813406209425e-10
IDO1	MIAT	0.691420051387949	1.69850857370762e-51
IDO1	LINC00115	0.317394411729799	1.05668418880148e-09
IDO1	KIAA0125	0.502932868647732	4.98475045976697e-24
IDO1	AC011893.3	0.415791431588918	3.44703456024477e-16
IDO1	AC009299.3	0.491609461914893	7.042189059682e-23
IDO1	AC109333.10	0.34946130444855	1.4116725140428e-11
IDO1	RP1-28O10.1	0.34338243654927	3.32521883916356e-11
IDO1	FLJ31104	0.353417801418875	8.00240377965354e-12
IDO1	SERPINB9P1	0.315696284225238	1.30985319077939e-09
IDO1	LIMD1-AS1	0.321146358689234	6.54283261800972e-10
IDO1	LINC01001	0.318512451539368	9.16665909050783e-10
IDO1	LINC-PINT	0.326110809124158	3.43448283947855e-10
IDO1	RP11-67C2.2	0.357049196456481	4.71976943400254e-12
IDO1	AC011899.9	0.399880065649043	5.50206543554422e-15
IDO1	AC005083.1	0.552027903615646	1.51937004048542e-29
IDO1	MIR155HG	0.591758911039775	9.99829683585389e-35
IDO1	LINC00299	0.477838459347859	1.54853685012477e-21
IDO1	PRKCQ-AS1	0.62298003487711	2.48022026417707e-39
IDO1	WDR86-AS1	0.404551078159052	2.47729760296597e-15
IDO1	RP11-18H21.1	0.473764230301387	3.76298659401628e-21
IDO1	LINC01550	0.511144225952259	6.86169568448426e-25
IDO1	KB-431C1.4	0.372015239239598	4.98457063737304e-13
IDO1	RP11-1149O23.3	0.321687760415465	6.10221574993561e-10
IDO1	RP11-431M7.3	0.409590506496375	1.03264044161198e-15
IDO1	RP11-637A17.2	0.350507825268547	1.21580499115691e-11
IDO1	RP11-834C11.6	0.329908302245734	2.08113598121487e-10
IDO1	LINC00944	0.331340915417723	1.71965799081812e-10
IDO1	USP30-AS1	0.716008790803672	9.68456606392371e-57
IDO1	C12orf79	0.306199561559043	4.24755018481543e-09
IDO1	RP11-66N24.3	0.314247367623619	1.57162152831912e-09
IDO1	CTD-2576D5.4	0.376115109984333	2.63772565618607e-13
IDO1	BZRAP1-AS1	0.412858398746171	5.80847996092004e-16
IDO1	RP11-214O1.3	0.320229627202518	7.36033140809378e-10
IDO1	CARD8-AS1	0.368952970108806	7.97149384822143e-13
IDO1	CTD-2371O3.3	0.316447100470533	1.19138724066109e-09
IDO1	LINC00528	0.425174337173354	6.27233393895801e-17
IDO1	NFYC-AS1	0.306073789891796	4.31304201611257e-09
IDO1	CTA-384D8.35	0.573759726720751	2.72163987651055e-32
IDO1	LINC00540	0.395852888524113	1.08382480329144e-14
IDO1	TRG-AS1	0.612128018442421	1.13119621049749e-37
IDO1	ARRDC3-AS1	0.327035605711241	3.04197683564291e-10
IDO1	XXbac-BPG246D15.8	0.516786689990678	1.70207446212708e-25
IDO1	PSMB8-AS1	0.516786689990678	1.70207446212708e-25
IDO1	ABC12-49244600F4.3	0.38040003560864	1.34327119082598e-13
IDO1	C1RL-AS1	0.38040003560864	1.34327119082598e-13
IDO1	RP11-137L10.6	0.372964242795745	4.30522828839398e-13
IDO1	PPP3CB-AS1	0.372964242795745	4.30522828839398e-13
IDO1	NCRNA00118	0.473455958662677	4.02253847460262e-21
IDO1	DBH-AS1	0.473455958662677	4.02253847460262e-21
IDO1	RP11-90D4.2	0.300687118091953	8.24983759530964e-09
IDO1	LINC00937	0.300687118091953	8.24983759530964e-09
IDO1	CFLAR-AS1	0.329592144783577	2.17034214206799e-10
IDO1	ALS2CR10	0.329592144783577	2.17034214206799e-10
IDO1	AL844908.5	0.579917761870212	4.15661815984383e-33
IDO1	ITGB2-AS1	0.579917761870212	4.15661815984383e-33
IDO1	AC013400.2	0.445035361961309	1.42223085650118e-18
IDO1	LINC00954	0.445035361961309	1.42223085650118e-18
IDO1	EPHA1-AS1	0.342387830813454	3.81889609212204e-11
IDO1	AC092214.10	0.342387830813454	3.81889609212204e-11
IDO1	LINC00582	0.400481043397856	4.96870674351269e-15
IDO1	RP11-17H4.2	0.400481043397856	4.96870674351269e-15
IDO1	LINC01281	0.517007054124296	1.61102797625307e-25
IDO1	RP11-265P11.2	0.517007054124296	1.61102797625307e-25
IDO1	RP11-398A8.3	0.33379077091688	1.23808261810733e-10
IDO1	LINC00877	0.33379077091688	1.23808261810733e-10
IDO1	RP11-364F11.1	0.416234492410609	3.18434295268066e-16
IDO1	ZBTB20-AS1	0.416234492410609	3.18434295268066e-16
IDO1	LINC00880	0.34147881147874	4.33207541186941e-11
IDO1	RP11-6F2.4	0.34147881147874	4.33207541186941e-11
IDO1	RP11-493L12.2	0.599212906518961	8.83362902164641e-36
IDO1	PCED1B-AS1	0.599212906518961	8.83362902164641e-36
IDO1	FAM13A-AS1	0.324842550079494	4.0537085205558e-10
IDO1	RP11-496N17.2	0.324842550079494	4.0537085205558e-10
IDO1	AC002303.5	0.480364899291745	8.8756543663032e-22
IDO1	IL21R-AS1	0.480364899291745	8.8756543663032e-22
IDO1	SCARNA17	0.428803716624844	3.19843840930448e-17
IDO1	SNHG22	0.428803716624844	3.19843840930448e-17
IDO1	LINC01215	0.489548026182353	1.12852567363142e-22
IDO1	RP11-861A13.4	0.489548026182353	1.12852567363142e-22
PRKAA1	RP11-23P13.6	0.371803691296269	5.1497230374576e-13
PRKAA1	SNHG11	-0.425105190636137	6.35283467126519e-17
PRKAA1	ADORA2A-AS1	0.300803074024996	8.13659307553649e-09
PRKAA1	TP53TG1	-0.368699129317507	8.28601850734452e-13
PRKAA1	ARHGAP11B	0.372579755375472	4.56879339618287e-13
PRKAA1	STARD7-AS1	-0.350155778124657	1.27853563010229e-11
PRKAA1	HCG27	0.350750290806404	1.17435690202763e-11
PRKAA1	PAXIP1-AS2	0.440919715928315	3.18170922870797e-18
PRKAA1	AC004041.2	0.444507106646907	1.5780465523078e-18
PRKAA1	MIAT	0.313579309569251	1.70878491232614e-09
PRKAA1	LINC00115	0.342678982816208	3.66742818687532e-11
PRKAA1	AC109333.10	0.30527179711045	4.7542621646036e-09
PRKAA1	TFAP2A-AS1	-0.393698847586065	1.55170017337036e-14
PRKAA1	FTX	0.535237133468165	1.48022406065422e-27
PRKAA1	LINC01001	0.355548784887184	5.87512309021233e-12
PRKAA1	DLEU2	0.43651080124207	7.44794796156663e-18
PRKAA1	DIRC3	0.366770335845468	1.11061899778303e-12
PRKAA1	LINC-PINT	0.375526731990328	2.89158514777719e-13
PRKAA1	LINC00342	0.445368710571124	1.33179836514942e-18
PRKAA1	MIR155HG	0.34274535518253	3.63372707734942e-11
PRKAA1	ZRANB2-AS1	0.339894950395091	5.39115530776956e-11
PRKAA1	LINC00894	0.432588186978265	1.57100219519974e-17
PRKAA1	ZEB1-AS1	0.332072097808343	1.55950386957171e-10
PRKAA1	ZNF503-AS2	-0.469415654684879	9.58210751200544e-21
PRKAA1	DLEU7-AS1	0.395193111357593	1.21008487505074e-14
PRKAA1	GS1-124K5.4	-0.305725363751229	4.49962594749448e-09
PRKAA1	AC073130.1	0.300473253032334	8.46271696352894e-09
PRKAA1	GLYCTK-AS1	0.355000322986931	6.36287978197292e-12
PRKAA1	RORA-AS1	0.313043134648852	1.82720679042362e-09
PRKAA1	KB-431C1.4	0.438482829557413	5.09901134739381e-18
PRKAA1	RP11-637A17.2	0.334541889296545	1.11878594378113e-10
PRKAA1	OIP5-AS1	0.451647242494964	3.81205780279478e-19
PRKAA1	DYNLL1-AS1	-0.383913648468533	7.66694450705142e-14
PRKAA1	DPH6-AS1	0.310366888036101	2.54783525433446e-09
PRKAA1	RP11-417F21.1	0.435508503106457	9.02112304743075e-18
PRKAA1	MALAT1	0.502652715421756	5.32864854028083e-24
PRKAA1	RAD21-AS1	0.50364875115493	4.20227841516221e-24
PRKAA1	FLJ20021	-0.527050447481376	1.25965758970518e-26
PRKAA1	SNHG9	-0.349714237389931	1.36168779538164e-11
PRKAA1	RP11-142C4.6	0.300901183080535	8.04195471869255e-09
PRKAA1	CTD-3074O7.5	-0.424213207237085	7.48683403051473e-17
PRKAA1	AGAP2-AS1	-0.422097047493765	1.10326840834145e-16
PRKAA1	RP11-996F15.2	0.465021591966285	2.43104182979547e-20
PRKAA1	PSMA3-AS1	0.419516558252304	1.76365541551691e-16
PRKAA1	LBX2-AS1	-0.352382044089008	9.29152744284956e-12
PRKAA1	RP11-66N24.3	0.309095881982791	2.98014918602753e-09
PRKAA1	RP11-973N13.4	0.519869008724585	7.86027024246383e-26
PRKAA1	RP11-1008C21.1	0.393544726896236	1.59189798246364e-14
PRKAA1	RP11-3D4.3	0.439049779788964	4.57066720419606e-18
PRKAA1	ATP2A1-AS1	-0.463364192463228	3.44186486786024e-20
PRKAA1	CTD-2270P14.1	0.370932883367983	5.88771599498811e-13
PRKAA1	LINC01355	0.456439088841641	1.4417955953183e-19
PRKAA1	RP11-266L9.5	0.328033631960263	2.66733368994035e-10
PRKAA1	MAFG-AS1	-0.392378105342877	1.93110309971444e-14
PRKAA1	ZNF561-AS1	-0.313610586457628	1.70211182579582e-09
PRKAA1	CIRBP-AS1	-0.363871214970866	1.71866267838354e-12
PRKAA1	CARD8-AS1	0.457619622284839	1.13200945435279e-19
PRKAA1	CTD-2371O3.3	0.411128815473953	7.88241300798255e-16
PRKAA1	DKFZP434I0714	0.478873950233884	1.23336498760012e-21
PRKAA1	MAN1B1-AS1	-0.39032823847369	2.70649691945756e-14
PRKAA1	MKNK1-AS1	0.418085393822607	2.28377616892697e-16
PRKAA1	NFYC-AS1	0.374346503452221	3.47489110685563e-13
PRKAA1	CTB-113D17.1	0.313087380571859	1.81714046862902e-09
PRKAA1	AC007787.3	0.391226319471733	2.33509283024999e-14
PRKAA1	AC005785.5	0.445379562999714	1.32895134477905e-18
PRKAA1	LINC01126	0.444293009946549	1.6458724267837e-18
PRKAA1	N4BP2L2-IT2	0.514438095022257	3.05043031776973e-25
PRKAA1	EBLN3	0.654174437276969	1.74619583960928e-44
PRKAA1	CELF2-AS1	0.362030599001318	2.26252354124864e-12
PRKAA1	C10orf31	0.362030599001318	2.26252354124864e-12
PRKAA1	RP11-137L10.6	0.330500393462547	1.92356877225757e-10
PRKAA1	PPP3CB-AS1	0.330500393462547	1.92356877225757e-10
PRKAA1	AC004383.4	0.345711804775739	2.39987415219544e-11
PRKAA1	MIR503HG	0.345711804775739	2.39987415219544e-11
PRKAA1	TMLHE-AS1	0.3365707978039	8.49749123693003e-11
PRKAA1	RP11-954J6.3	0.3365707978039	8.49749123693003e-11
PRKAA1	SH3BP5-AS1	0.387022193512171	4.64204461882207e-14
PRKAA1	AC087590.3	0.387022193512171	4.64204461882207e-14
PRKAA1	CFLAR-AS1	0.477868486838036	1.53836846533305e-21
PRKAA1	ALS2CR10	0.477868486838036	1.53836846533305e-21
PRKAA1	AC013400.2	0.365947994156366	1.25761263697279e-12
PRKAA1	LINC00954	0.365947994156366	1.25761263697279e-12
PRKAA1	RP11-93B14.5	-0.309194683594915	2.94413997048426e-09
PRKAA1	SLCO4A1-AS1	-0.309194683594915	2.94413997048426e-09
PRKAA1	NCRNA00106	0.413346622497059	5.32714327808313e-16
PRKAA1	LINC00106	0.413346622497059	5.32714327808313e-16
PRKAA1	PSMD6-AS2	0.585178263216946	8.08648571345211e-34
PRKAA1	RP11-245J9.2	0.585178263216946	8.08648571345211e-34
PRKAA1	RP4-726N20.2	-0.386870808178104	4.75746011694033e-14
PRKAA1	NDUFB2-AS1	-0.386870808178104	4.75746011694033e-14
PRKAA1	RP11-364F11.1	0.322255842966594	5.67090472437483e-10
PRKAA1	ZBTB20-AS1	0.322255842966594	5.67090472437483e-10
PRKAA1	LINC00893	0.336024645411816	9.15234691681631e-11
PRKAA1	AF011889.4	0.336024645411816	9.15234691681631e-11
PRKAA1	RP11-456N14.2	0.429330432689036	2.89865615534883e-17
PRKAA1	FLNB-AS1	0.429330432689036	2.89865615534883e-17
PRKAA1	RNF139-AS1	0.357216968240691	4.60528231321022e-12
PRKAA1	RP11-383J24.5	0.357216968240691	4.60528231321022e-12
PRKAA1	FAM13A-AS1	0.41924183011284	1.85353566323122e-16
PRKAA1	RP11-496N17.2	0.41924183011284	1.85353566323122e-16
PRKAA1	RP11-520M5.5	-0.459156981285941	8.24955773577741e-20
PRKAA1	NOP14-AS1	-0.459156981285941	8.24955773577741e-20
PRKAA1	AC002303.5	0.314438086881998	1.53446541702181e-09
PRKAA1	IL21R-AS1	0.314438086881998	1.53446541702181e-09
PRKAA1	RP11-368I7.2	-0.312167185940262	2.03799912904413e-09
PRKAA1	VPS9D1-AS1	-0.312167185940262	2.03799912904413e-09
PRKAA1	RP11-21F16.1	0.346013482801389	2.30016866896987e-11
PRKAA1	LINC00907	0.346013482801389	2.30016866896987e-11
PRKAA1	ZSCAN16-AS1	-0.450693322178427	4.61771460511011e-19
PRKAA1	RP1-265C24.9	-0.450693322178427	4.61771460511011e-19
PRKAA1	YTHDF3-AS1	-0.389651614786327	3.02395136467806e-14
PRKAA1	RP11-16E18.4	-0.389651614786327	3.02395136467806e-14
IL2RA	RRN3P2	0.473257125139061	4.19921942328912e-21
IL2RA	LINC00544	0.461926141824272	4.64672122820947e-20
IL2RA	RP11-23P13.6	0.455071992610649	1.90568400846491e-19
IL2RA	SNHG11	-0.366138591615916	1.22193758879587e-12
