icp.j.	lnc	cor.cor	p
CD48	RP11-398A8.3	0.401137428650568	2.90380439958872e-10
CD48	LINC00877	0.401137428650568	2.90380439958872e-10
CD48	RP11-364F11.1	0.366704158607842	1.06927305696678e-08
CD48	ZBTB20-AS1	0.366704158607842	1.06927305696678e-08
CD48	LINC00847	0.407294431791185	1.45678667800083e-10
CD48	CTC-205M6.2	0.407294431791185	1.45678667800083e-10
CD48	CTD-2037K23.2	0.310114670897198	1.70378778479785e-06
CD48	SCAMP1-AS1	0.310114670897198	1.70378778479785e-06
CD48	RP11-493L12.2	0.884344559313551	4.74619104186585e-77
CD48	PCED1B-AS1	0.884344559313551	4.74619104186585e-77
CD48	RP11-358M11.2	0.373460583186009	5.44475986540069e-09
CD48	LINC00926	0.373460583186009	5.44475986540069e-09
CD48	AC002303.5	0.432327588902041	7.59710865021024e-12
CD48	IL21R-AS1	0.432327588902041	7.59710865021024e-12
CD48	LINC00563	0.401719802408009	2.72203314302666e-10
CD48	RP11-247M1.5	0.401719802408009	2.72203314302666e-10
CD48	LINC01215	0.364602564158979	1.31489553745683e-08
CD48	RP11-861A13.4	0.364602564158979	1.31489553745683e-08
CD160	AC109333.10	0.365915777755895	1.15571937299689e-08
CD160	BZRAP1-AS1	0.501648003897346	5.35086474451043e-16
CD160	LINC00624	0.316453289580897	1.01440631902226e-06
CD160	TRG-AS1	0.575294439531752	1.4071642572974e-21
CD160	NPTN-IT1	0.309403587122036	1.80449462317988e-06
TNFSF4	RRN3P2	0.481593803936071	1.06542443974061e-14
TNFSF4	LINC00544	0.406511295065593	1.59162397647234e-10
TNFSF4	LINC00943	0.363518460253585	1.46205522236816e-08
TNFSF4	RP11-296O14.3	0.360805875182731	1.90325084432604e-08
TNFSF4	MIAT	0.437171997825343	4.16861794755344e-12
TNFSF4	AC011893.3	0.320736996374332	7.09664519648036e-07
TNFSF4	AC011899.9	0.375200997508133	4.56433813151202e-09
TNFSF4	MIR155HG	0.489686757319155	3.26189698019666e-15
TNFSF4	AC145110.1	0.426057867732552	1.62894822728116e-11
TNFSF4	CTC-378H22.1	0.306771819716288	2.22892798402362e-06
TNFSF4	LINC00944	0.305852839765308	2.39840163909665e-06
TNFSF4	USP30-AS1	0.302077430640539	3.23253353847301e-06
TNFSF4	C12orf79	0.328832943907212	3.55790458617805e-07
TNFSF4	RP11-1008C21.1	0.30254767012422	3.11527880402308e-06
TNFSF4	L3MBTL4-AS1	0.393281604036506	6.86103774462736e-10
TNFSF4	BZRAP1-AS1	0.432379109633663	7.54914797990597e-12
TNFSF4	LINC00528	0.337901029467917	1.60282851927731e-07
TNFSF4	TRG-AS1	0.421087361759496	2.94929166955374e-11
TNFSF4	NCRNA00118	0.352181511820736	4.33121225075492e-08
TNFSF4	DBH-AS1	0.352181511820736	4.33121225075492e-08
TNFSF4	LINC01281	0.312511522195749	1.40239379420808e-06
TNFSF4	RP11-265P11.2	0.312511522195749	1.40239379420808e-06
TNFSF4	AC122136.1	0.450476013298533	7.63050842725335e-13
TNFSF4	LINC00607	0.450476013298533	7.63050842725335e-13
TNFSF4	RP11-493L12.2	0.450062140213046	8.05342087217091e-13
TNFSF4	PCED1B-AS1	0.450062140213046	8.05342087217091e-13
TNFSF4	AC002303.5	0.429457314562501	1.07930554317247e-11
TNFSF4	IL21R-AS1	0.429457314562501	1.07930554317247e-11
CD274	LINC00943	0.301371990131184	3.41635139380382e-06
CD274	HCP5	0.321805955044975	6.48572901491642e-07
CD274	MIAT	0.370624750110394	7.24145797671769e-09
CD274	MIR155HG	0.359643799921934	2.12929657158872e-08
CD274	AP001046.5	0.409308242370752	1.15898488266366e-10
CD274	USP2-AS1	-0.354579934058938	3.45432016830309e-08
CD274	AC145110.1	0.414253657926561	6.56674361272846e-11
CD274	USP30-AS1	0.408727981684571	1.2381217708355e-10
CD274	RP11-1008C21.1	0.314916158277098	1.1516038297615e-06
CD274	CTA-384D8.35	0.431950420797399	7.9573609719225e-12
CD274	KLHL30-AS1	-0.330758586335044	3.01012348414692e-07
CD274	TRG-AS1	0.342736881010847	1.03662355275494e-07
CD274	NCRNA00118	0.327843664633613	3.8752836158014e-07
CD274	DBH-AS1	0.327843664633613	3.8752836158014e-07
CD274	KIAA0114	-0.311756260943364	1.49138838275822e-06
CD274	DANCR	-0.311756260943364	1.49138838275822e-06
CD274	RP11-493L12.2	0.320160708628326	7.44846563431203e-07
CD274	PCED1B-AS1	0.320160708628326	7.44846563431203e-07
CD274	SSTR5-AS1	-0.308298610400589	1.97234071151705e-06
CD274	RP11-161M6.4	-0.308298610400589	1.97234071151705e-06
TNFRSF8	RRN3P2	0.455627994573976	3.87496795030614e-13
TNFRSF8	LINC00544	0.336145281682986	1.87417374674657e-07
TNFRSF8	PIK3CD-AS1	0.319836568121978	7.65362295647461e-07
TNFRSF8	C22orf34	0.392551883997643	7.42304487128015e-10
TNFRSF8	MIAT	0.381391209724248	2.41678987502702e-09
TNFRSF8	KIAA0125	0.384397842228395	1.76611493116063e-09
TNFRSF8	FAM225A	0.345973664206716	7.71140808721166e-08
TNFRSF8	AC011899.9	0.385790663360923	1.52561928204524e-09
TNFRSF8	MIR155HG	0.422261396171338	2.56567992005148e-11
TNFRSF8	AC145110.1	0.350930955572688	4.86982118885817e-08
TNFRSF8	CTC-378H22.1	0.330248002668311	3.14691773224531e-07
TNFRSF8	USP30-AS1	0.408500576328622	1.27054565304235e-10
TNFRSF8	L3MBTL4-AS1	0.361544561410927	1.77179077362018e-08
TNFRSF8	BZRAP1-AS1	0.3793747130375	2.97733906438315e-09
TNFRSF8	LINC00528	0.441478867992359	2.42528568029203e-12
TNFRSF8	TRG-AS1	0.359616732629349	2.13485852042256e-08
TNFRSF8	NCRNA00118	0.346122865320292	7.60634218551492e-08
TNFRSF8	DBH-AS1	0.346122865320292	7.60634218551492e-08
TNFRSF8	AL844908.5	0.48611079064887	5.52437275414207e-15
TNFRSF8	ITGB2-AS1	0.48611079064887	5.52437275414207e-15
TNFRSF8	LINC00582	0.358812579188218	2.30664147958308e-08
TNFRSF8	RP11-17H4.2	0.358812579188218	2.30664147958308e-08
TNFRSF8	LINC01281	0.31749287497169	9.3063264625054e-07
TNFRSF8	RP11-265P11.2	0.31749287497169	9.3063264625054e-07
TNFRSF8	RP11-398A8.3	0.346462236869528	7.37246416980871e-08
TNFRSF8	LINC00877	0.346462236869528	7.37246416980871e-08
TNFRSF8	RP11-493L12.2	0.544205234080435	4.69492298547568e-19
TNFRSF8	PCED1B-AS1	0.544205234080435	4.69492298547568e-19
TNFRSF8	RP11-744N12.2	0.347794375470484	6.51954672321088e-08
TNFRSF8	SENCR	0.347794375470484	6.51954672321088e-08
CD80	RRN3P2	0.428748132690285	1.1765277874142e-11
CD80	PIK3CD-AS1	0.349792065930556	5.41600708516115e-08
CD80	MIAT	0.343333638164872	9.8184183929768e-08
CD80	RP11-38L15.3	0.349771362077607	5.42646227303526e-08
CD80	FAM225A	0.339129827572387	1.43581659607671e-07
CD80	RP11-365O16.3	0.303579485658434	2.87203546338853e-06
CD80	AC011899.9	0.406233361738738	1.64232972100187e-10
CD80	MIR155HG	0.464346931660859	1.19905654189928e-13
CD80	AC145110.1	0.480496728903185	1.24787124220915e-14
CD80	CTC-378H22.1	0.445028132486018	1.54314796215322e-12
CD80	USP30-AS1	0.43350328136527	6.57308202431865e-12
CD80	RP11-1008C21.1	0.426435734280132	1.55645031923178e-11
CD80	L3MBTL4-AS1	0.462077057499208	1.63252421242358e-13
CD80	BZRAP1-AS1	0.326559680962698	4.32785050101963e-07
CD80	CARD8-AS1	0.330640897093938	3.0411392821651e-07
CD80	A1BG-AS1	0.339492117560304	1.38985643216877e-07
CD80	LINC00528	0.302677323581231	3.08366927412678e-06
CD80	TRG-AS1	0.370228331005072	7.53431066418542e-09
CD80	LINC01281	0.327175428838954	4.10483599740832e-07
CD80	RP11-265P11.2	0.327175428838954	4.10483599740832e-07
CD80	RP11-493L12.2	0.482308210061944	9.60922039952417e-15
CD80	PCED1B-AS1	0.482308210061944	9.60922039952417e-15
CD80	AC002303.5	0.310951330102473	1.59216372701451e-06
CD80	IL21R-AS1	0.310951330102473	1.59216372701451e-06
CCR2	RRN3P2	0.483954870538826	7.5674437527514e-15
CCR2	LINC00544	0.439693960244226	3.03844740764485e-12
CCR2	RP11-23P13.6	0.423429906033506	2.23223254157307e-11
CCR2	LINC00324	0.364892443876808	1.2780353002497e-08
CCR2	PIK3CD-AS1	0.391233765663764	8.55329684785612e-10
CCR2	TCL6	0.344747697198018	8.6292086297106e-08
CCR2	C22orf34	0.588237734388495	1.03914296141775e-22
CCR2	LINC00092	0.348854055097731	5.90970090900285e-08
CCR2	MIAT	0.489057439110783	3.58040049892351e-15
CCR2	KIAA0125	0.654698729589352	2.06541187733966e-29
CCR2	AC109333.10	0.331481720399579	2.82610524609487e-07
CCR2	FAM225A	0.32028908207137	7.36867834422864e-07
CCR2	RP11-365O16.3	0.338820170516913	1.47625395418145e-07
CCR2	AC011899.9	0.629471050620382	1.12263229042706e-26
CCR2	MIR155HG	0.439019084006353	3.30761574184319e-12
CCR2	RP11-18H21.1	0.425174171646827	1.81155417680629e-11
CCR2	CTC-378H22.1	0.349366138658983	5.63504986259416e-08
CCR2	USP30-AS1	0.433902529940978	6.25692548436479e-12
CCR2	CTD-2576D5.4	0.435137451405765	5.36989616513477e-12
CCR2	L3MBTL4-AS1	0.369610686468972	8.01351639635976e-09
CCR2	BZRAP1-AS1	0.58349310740422	2.73758882886613e-22
CCR2	CARD8-AS1	0.340147592918856	1.31027086511329e-07
CCR2	A1BG-AS1	0.314393023864967	1.20221527061297e-06
CCR2	LINC00528	0.63518577997707	2.83659986182588e-27
CCR2	LINC00540	0.321004689910762	6.93868316793635e-07
CCR2	HEIH	0.328180465875722	3.76430096247165e-07
CCR2	TRG-AS1	0.538112980287712	1.36777047617854e-18
CCR2	CELF2-AS1	0.327695190052797	3.92519888485232e-07
CCR2	C10orf31	0.327695190052797	3.92519888485232e-07
CCR2	NCRNA00118	0.466102955569296	9.42924935340118e-14
CCR2	DBH-AS1	0.466102955569296	9.42924935340118e-14
CCR2	AL844908.5	0.494220003265732	1.65784211586509e-15
CCR2	ITGB2-AS1	0.494220003265732	1.65784211586509e-15
CCR2	LINC00582	0.549589047989795	1.79194604795116e-19
CCR2	RP11-17H4.2	0.549589047989795	1.79194604795116e-19
CCR2	LINC01281	0.444941565033116	1.56035659150416e-12
CCR2	RP11-265P11.2	0.444941565033116	1.56035659150416e-12
CCR2	RP1-66N13.3	0.405728158025861	1.73854240048348e-10
CCR2	LINC00494	0.405728158025861	1.73854240048348e-10
CCR2	AC122136.1	0.375205588402917	4.56220873745692e-09
CCR2	LINC00607	0.375205588402917	4.56220873745692e-09
CCR2	RP11-398A8.3	0.473861841412092	3.20735617109159e-14
CCR2	LINC00877	0.473861841412092	3.20735617109159e-14
CCR2	LINC00847	0.328826537027223	3.55987746852146e-07
CCR2	CTC-205M6.2	0.328826537027223	3.55987746852146e-07
CCR2	RP11-493L12.2	0.708241634333753	3.51475649334975e-36
CCR2	PCED1B-AS1	0.708241634333753	3.51475649334975e-36
CCR2	RP11-358M11.2	0.387347424223006	1.29430731494031e-09
CCR2	LINC00926	0.387347424223006	1.29430731494031e-09
CCR2	AC002303.5	0.41578603635078	5.49639055136918e-11
CCR2	IL21R-AS1	0.41578603635078	5.49639055136918e-11
CCR2	LINC00563	0.324066275917868	5.35545700478079e-07
CCR2	RP11-247M1.5	0.324066275917868	5.35545700478079e-07
CCR2	LINC01215	0.346377911734253	7.42992236952451e-08
CCR2	RP11-861A13.4	0.346377911734253	7.42992236952451e-08
CXCR4	RRN3P2	0.582732505608759	3.1927972029046e-22
CXCR4	LINC00544	0.40464192875841	1.96429072890008e-10
CXCR4	TCL6	0.376736085355396	3.90335087422832e-09
CXCR4	C22orf34	0.328007699319765	3.82084476334389e-07
CXCR4	RP11-296O14.3	0.330805737804005	2.99778251901732e-07
CXCR4	MEG3	0.330481573363356	3.08361611533753e-07
CXCR4	CTD-2006C1.2	0.379872507432043	2.82828144308128e-09
CXCR4	AC096559.1	0.340897409720463	1.22459901181342e-07
CXCR4	LINC00092	0.417222178977922	4.6483879733432e-11
CXCR4	MIAT	0.340312404305822	1.29095989272971e-07
CXCR4	KIAA0125	0.472404224234181	3.93581365248914e-14
CXCR4	LINC-PINT	0.526365111423548	1.01259496595154e-17
CXCR4	MIR155HG	0.375843744820263	4.27537278000501e-09
CXCR4	RP11-18H21.1	0.304420702954346	2.68722898251159e-06
CXCR4	USP30-AS1	0.318409363219232	8.62303084805284e-07
CXCR4	RP11-57H14.4	-0.321423437630308	6.69831640104834e-07
CXCR4	CTD-2576D5.4	0.411449969061677	9.07239116611849e-11
CXCR4	BZRAP1-AS1	0.385701701256814	1.53998181818771e-09
CXCR4	LINC00528	0.468031447679384	7.23061044935406e-14
CXCR4	HEIH	0.330809069951111	2.99691223375688e-07
CXCR4	TRG-AS1	0.411279252133968	9.25181773681784e-11
CXCR4	NCRNA00118	0.356684317098485	2.8280453862939e-08
CXCR4	DBH-AS1	0.356684317098485	2.8280453862939e-08
CXCR4	AL844908.5	0.415031609360176	6.00025275973622e-11
CXCR4	ITGB2-AS1	0.415031609360176	6.00025275973622e-11
CXCR4	LINC00582	0.330052311476347	3.20091107173477e-07
CXCR4	RP11-17H4.2	0.330052311476347	3.20091107173477e-07
CXCR4	LINC01281	0.498843674530712	8.22697245403937e-16
CXCR4	RP11-265P11.2	0.498843674530712	8.22697245403937e-16
CXCR4	RP1-66N13.3	0.487888473025539	4.25470171504489e-15
CXCR4	LINC00494	0.487888473025539	4.25470171504489e-15
CXCR4	RP11-398A8.3	0.417670129903743	4.41095113705696e-11
CXCR4	LINC00877	0.417670129903743	4.41095113705696e-11
CXCR4	RP11-364F11.1	0.345851442763942	7.79851410154122e-08
CXCR4	ZBTB20-AS1	0.345851442763942	7.79851410154122e-08
CXCR4	LINC00847	0.335100262317485	2.05606972858143e-07
CXCR4	CTC-205M6.2	0.335100262317485	2.05606972858143e-07
CXCR4	RP11-493L12.2	0.605951948122485	2.41700396640143e-24
CXCR4	PCED1B-AS1	0.605951948122485	2.41700396640143e-24
CXCR4	RP11-358M11.2	0.313415518975246	1.30253676936632e-06
CXCR4	LINC00926	0.313415518975246	1.30253676936632e-06
CXCR4	LINC01215	0.375829633277443	4.2815227866846e-09
CXCR4	RP11-861A13.4	0.375829633277443	4.2815227866846e-09
CD244	RRN3P2	0.420740408980624	3.07295769920346e-11
CD244	LINC00544	0.354829542887112	3.37357894501911e-08
CD244	RP11-23P13.6	0.311321693876193	1.54501297473516e-06
CD244	LINC00324	0.33599808077078	1.89882676149792e-07
CD244	PIK3CD-AS1	0.425379106184856	1.76751117888732e-11
CD244	C22orf34	0.343048974085903	1.00761716533257e-07
CD244	LINC00092	0.337457009649995	1.6676472166383e-07
CD244	MIAT	0.46637342594702	9.08551709417971e-14
CD244	KIAA0125	0.342696306656709	1.04045305001327e-07
CD244	AC011893.3	0.383222717421922	1.99721162240473e-09
CD244	AC109333.10	0.307769509892772	2.05788977695764e-06
CD244	AC011899.9	0.376814105157879	3.87235469116278e-09
CD244	MIR155HG	0.498885841994207	8.1741693266821e-16
CD244	LINC00299	0.395310030963809	5.50687263031121e-10
CD244	USP2-AS1	-0.304069375729239	2.76298948782563e-06
CD244	LINC00944	0.304580126076617	2.65350787004113e-06
CD244	USP30-AS1	0.536080446781072	1.94475315113241e-18
CD244	CTD-2576D5.4	0.411416496021522	9.10730347611457e-11
CD244	BZRAP1-AS1	0.448943097127251	9.31461020571926e-13
CD244	CARD8-AS1	0.35939147717798	2.18169194760058e-08
CD244	LINC00528	0.507418992198918	2.1804468059986e-16
CD244	TRG-AS1	0.823517774395969	8.33155194510128e-58
CD244	XXbac-BPG246D15.8	0.369019801097438	8.49943013351329e-09
CD244	PSMB8-AS1	0.369019801097438	8.49943013351329e-09
CD244	NCRNA00118	0.537420088784974	1.5425389389613e-18
CD244	DBH-AS1	0.537420088784974	1.5425389389613e-18
CD244	RP11-493L12.2	0.591595227085595	5.18537360072436e-23
CD244	PCED1B-AS1	0.591595227085595	5.18537360072436e-23
CD244	AC002303.5	0.329378042411494	3.39383613513976e-07
CD244	IL21R-AS1	0.329378042411494	3.39383613513976e-07
CD244	LINC00563	0.318251929183242	8.73688903245472e-07
CD244	RP11-247M1.5	0.318251929183242	8.73688903245472e-07
LY9	RRN3P2	0.515193741970079	6.33151754953029e-17
LY9	LINC00544	0.488491001708789	3.89295333261264e-15
LY9	RP11-23P13.6	0.493258244506714	1.91542682989086e-15
LY9	LINC00324	0.457248270190479	3.12385156571828e-13
LY9	PIK3CD-AS1	0.411912041182276	8.60353111573837e-11
LY9	TCL6	0.39971082773716	3.40023364208929e-10
LY9	C22orf34	0.453137601085393	5.384417296144e-13
LY9	LINC00173	0.344774022358772	8.60844055855564e-08
LY9	PDCD4-AS1	0.338084988462464	1.57668901838895e-07
LY9	RP11-296O14.3	0.396805678971455	4.67826078372503e-10
LY9	AC096559.1	0.330403766108918	3.10456631167996e-07
LY9	LINC00092	0.456640380345226	3.38732221396134e-13
LY9	MIAT	0.549231942299056	1.91119196565308e-19
LY9	HAR1A	0.405442102666228	1.79542232959711e-10
LY9	KIAA0125	0.702990758499884	1.89044924652397e-35
LY9	AC109333.10	0.508293786471988	1.9002050328287e-16
LY9	LINC-PINT	0.317911888950727	8.98773747891901e-07
LY9	AC011899.9	0.464600910773514	1.15819658077509e-13
LY9	MIR155HG	0.533359195763054	3.10386453391163e-18
LY9	RP11-18H21.1	0.47693740109361	2.07589707080206e-14
LY9	RP11-637A17.2	0.305444278530147	2.47763028807657e-06
LY9	AC145110.1	0.305582619809085	2.45052760794954e-06
LY9	CTC-378H22.1	0.325012611788381	4.94057659591232e-07
LY9	LINC00944	0.304268929573795	2.71971132192314e-06
LY9	USP30-AS1	0.515311579061312	6.2124432901071e-17
LY9	RP13-977J11.2	0.426502144402775	1.54403731026988e-11
LY9	C12orf79	0.335135206115189	2.04972255662242e-07
LY9	CTD-2576D5.4	0.543485854343906	5.33279599234308e-19
LY9	L3MBTL4-AS1	0.324409312670217	5.20135260318406e-07
LY9	BZRAP1-AS1	0.567548799841284	6.33861601640757e-21
LY9	CARD8-AS1	0.304388365180271	2.69411871197858e-06
LY9	LINC00528	0.671891681538077	1.9767647651813e-31
LY9	CYB561D2	0.343519968986822	9.65314828129538e-08
LY9	HEIH	0.384569654771705	1.73457462979304e-09
LY9	TRG-AS1	0.731833886364839	1.12643683615848e-39
LY9	XXbac-BPG246D15.8	0.37407604981142	5.11613363626179e-09
LY9	PSMB8-AS1	0.37407604981142	5.11613363626179e-09
LY9	TNRC6C-AS1	0.331695802797523	2.77373061559307e-07
LY9	RP11-153A23.6	0.331695802797523	2.77373061559307e-07
LY9	NCRNA00118	0.587618046415391	1.18035657311102e-22
LY9	DBH-AS1	0.587618046415391	1.18035657311102e-22
LY9	AL844908.5	0.488372691022781	3.96152661425002e-15
LY9	ITGB2-AS1	0.488372691022781	3.96152661425002e-15
LY9	LINC00582	0.486446134022884	5.25943091640284e-15
LY9	RP11-17H4.2	0.486446134022884	5.25943091640284e-15
LY9	LINC01281	0.553120324045485	9.43713686852775e-20
LY9	RP11-265P11.2	0.553120324045485	9.43713686852775e-20
LY9	RP1-66N13.3	0.509155331880253	1.65879502024617e-16
LY9	LINC00494	0.509155331880253	1.65879502024617e-16
LY9	RP11-398A8.3	0.465427972413838	1.03433870504771e-13
LY9	LINC00877	0.465427972413838	1.03433870504771e-13
LY9	RP11-364F11.1	0.385139337876299	1.63384863944196e-09
LY9	ZBTB20-AS1	0.385139337876299	1.63384863944196e-09
LY9	LINC00847	0.381603466088326	2.3641092118467e-09
LY9	CTC-205M6.2	0.381603466088326	2.3641092118467e-09
LY9	RP11-493L12.2	0.819992942472797	6.3385930067163e-57
LY9	PCED1B-AS1	0.819992942472797	6.3385930067163e-57
LY9	RP11-358M11.2	0.433223252329581	6.80405417770704e-12
LY9	LINC00926	0.433223252329581	6.80405417770704e-12
LY9	AC002303.5	0.416467697900022	5.07665899651742e-11
LY9	IL21R-AS1	0.416467697900022	5.07665899651742e-11
LY9	LINC00563	0.359417090576948	2.17631709283459e-08
LY9	RP11-247M1.5	0.359417090576948	2.17631709283459e-08
LY9	LINC01215	0.461576426097025	1.74696918695384e-13
LY9	RP11-861A13.4	0.461576426097025	1.74696918695384e-13
KIR2DL1	TRG-AS1	0.397998404814406	4.10538314832455e-10
CD70	AC145110.1	0.3103281422415	1.67461759237204e-06
TNFSF14	MIAT	0.389995342558684	9.76599466284789e-10
TNFSF14	AC011893.3	0.359308874173383	2.19911315315095e-08
TNFSF14	RP11-67C2.2	0.354541745408208	3.46683614702707e-08
TNFSF14	MIR155HG	0.355043089484288	3.30594885293902e-08
TNFSF14	LINC00299	0.352558561382751	4.18040520022497e-08
TNFSF14	USP30-AS1	0.312723372049622	1.37835660177419e-06
TNFSF14	ARHGAP5-AS1	-0.317107564733096	9.60879880669795e-07
TNFSF14	BZRAP1-AS1	0.363038764771631	1.53212932251967e-08
TNFSF14	CARD8-AS1	0.328825902566298	3.56007289630807e-07
TNFSF14	LINC00528	0.400722805323216	3.04033612060719e-10
TNFSF14	TRG-AS1	0.579022204875136	6.72285464495698e-22
TNFSF14	CELF2-AS1	0.30783398981276	2.04727781068739e-06
TNFSF14	C10orf31	0.30783398981276	2.04727781068739e-06
TNFSF14	NCRNA00118	0.395214435360032	5.5644158428014e-10
TNFSF14	DBH-AS1	0.395214435360032	5.5644158428014e-10
TNFSF14	RP11-493L12.2	0.321498559888839	6.65604710166944e-07
TNFSF14	PCED1B-AS1	0.321498559888839	6.65604710166944e-07
TNFSF14	FAM13A-AS1	0.345739920538603	7.87882014191966e-08
TNFSF14	RP11-496N17.2	0.345739920538603	7.87882014191966e-08
ADORA2A	INE1	0.307238979002521	2.14721799933387e-06
ADORA2A	MIAT	0.395898385232529	5.1652099371141e-10
ADORA2A	AC109333.10	0.307576967783744	2.08989118624632e-06
ADORA2A	RP11-67C2.2	0.429938418189146	1.01784974060358e-11
ADORA2A	BZRAP1-AS1	0.424979779492327	1.8543168929669e-11
ADORA2A	A1BG-AS1	0.326816780663023	4.23335617151484e-07
ADORA2A	LINC00528	0.361156288300151	1.83975772881865e-08
ADORA2A	CELF2-AS1	0.319068517221765	8.1615498295028e-07
ADORA2A	C10orf31	0.319068517221765	8.1615498295028e-07
ADORA2A	RP11-358M11.2	0.330313450239483	3.12905575267653e-07
ADORA2A	LINC00926	0.330313450239483	3.12905575267653e-07
ADORA2A	AC002303.5	0.341238037353767	1.18748289816003e-07
ADORA2A	IL21R-AS1	0.341238037353767	1.18748289816003e-07
ADORA2A	LINC01215	0.315459931528032	1.10115716154748e-06
ADORA2A	RP11-861A13.4	0.315459931528032	1.10115716154748e-06
LILRB2	RRN3P2	0.474512761604	2.92628618200773e-14
LILRB2	LINC00544	0.304993639111351	2.56791178766568e-06
LILRB2	PIK3CD-AS1	0.347830212097842	6.49796781768688e-08
LILRB2	C22orf34	0.460936129035799	1.90480326571746e-13
LILRB2	LINC00152	0.310710346108767	1.62357774765123e-06
LILRB2	MIAT	0.414351968816751	6.49238571882457e-11
LILRB2	KIAA0125	0.347072637767341	6.96910736758247e-08
LILRB2	FAM225A	0.428001462322751	1.2880892496789e-11
LILRB2	AC011899.9	0.572357177528051	2.50177722485968e-21
LILRB2	MIR155HG	0.48546397765875	6.07275903269051e-15
LILRB2	AC145110.1	0.356036856550562	3.00803648983907e-08
LILRB2	CTC-378H22.1	0.369055327028343	8.46942862195985e-09
LILRB2	USP30-AS1	0.45616070168078	3.61041019489019e-13
LILRB2	RP11-1008C21.1	0.457744015230958	2.92388425242445e-13
LILRB2	L3MBTL4-AS1	0.411132862065908	9.40841695279071e-11
LILRB2	BZRAP1-AS1	0.351088811005206	4.79843630249438e-08
LILRB2	CARD8-AS1	0.330291031820237	3.13516322038218e-07
LILRB2	A1BG-AS1	0.414422781830365	6.43933343287497e-11
LILRB2	LINC00528	0.485942265687991	5.66240059172114e-15
LILRB2	TRG-AS1	0.467838520663896	7.42578637490835e-14
LILRB2	NCRNA00118	0.356386466740759	2.90951818589549e-08
LILRB2	DBH-AS1	0.356386466740759	2.90951818589549e-08
LILRB2	AL844908.5	0.433037286862699	6.96178663683088e-12
LILRB2	ITGB2-AS1	0.433037286862699	6.96178663683088e-12
LILRB2	LINC00582	0.340569201422417	1.26141495003691e-07
LILRB2	RP11-17H4.2	0.340569201422417	1.26141495003691e-07
LILRB2	LINC01281	0.362638822390315	1.59301998831957e-08
LILRB2	RP11-265P11.2	0.362638822390315	1.59301998831957e-08
LILRB2	RP11-493L12.2	0.60621190970228	2.28319976169451e-24
LILRB2	PCED1B-AS1	0.60621190970228	2.28319976169451e-24
LILRB2	RP11-744N12.2	0.370277611839642	7.49729145929828e-09
LILRB2	SENCR	0.370277611839642	7.49729145929828e-09
LILRB2	AC002303.5	0.329970461929234	3.22375678015831e-07
LILRB2	IL21R-AS1	0.329970461929234	3.22375678015831e-07
IDO1	RRN3P2	0.304791409737308	2.60943844282562e-06
IDO1	LINC00544	0.338392065726229	1.53396492746101e-07
IDO1	PIK3CD-AS1	0.315175011849925	1.12732014167773e-06
IDO1	LINC00943	0.332100595163686	2.67723328566442e-07
IDO1	HCP5	0.494097071544575	1.68877310251049e-15
IDO1	HCG27	0.308221329417047	1.98462093042744e-06
IDO1	SERPINB9P1	0.30330612687108	2.93465366978145e-06
IDO1	AC011899.9	0.308830998549774	1.88969174134191e-06
IDO1	MIR155HG	0.494986365818049	1.47714347283699e-15
IDO1	USP30-AS1	0.611384815580241	7.27147996508649e-25
IDO1	FAM215A	0.334480632393064	2.17180245245389e-07
IDO1	CARD8-AS1	0.409392202624701	1.14794894033594e-10
IDO1	LINC00528	0.365034456111015	1.2603433847056e-08
IDO1	CTA-384D8.35	0.357611255726411	2.58832244236564e-08
IDO1	TRG-AS1	0.518972874241888	3.43142914448565e-17
IDO1	XXbac-BPG246D15.8	0.525027337608097	1.26565755873862e-17
IDO1	PSMB8-AS1	0.525027337608097	1.26565755873862e-17
IDO1	NCRNA00118	0.422890442403246	2.38057663380537e-11
IDO1	DBH-AS1	0.422890442403246	2.38057663380537e-11
IDO1	AL844908.5	0.359494348473616	2.16018210447908e-08
IDO1	ITGB2-AS1	0.359494348473616	2.16018210447908e-08
IDO1	LINC01281	0.337566526326558	1.6514297981945e-07
IDO1	RP11-265P11.2	0.337566526326558	1.6514297981945e-07
IDO1	RP11-493L12.2	0.432066585659206	7.84467007477843e-12
IDO1	PCED1B-AS1	0.432066585659206	7.84467007477843e-12
IL2RA	RRN3P2	0.516703156328561	4.96190355729907e-17
IL2RA	LINC00544	0.343629523282312	9.55722899944138e-08
IL2RA	PIK3CD-AS1	0.338077314002295	1.5777712810726e-07
IL2RA	C22orf34	0.375402281056761	4.47187329975637e-09
IL2RA	LINC00152	0.304835958327354	2.60023602232765e-06
IL2RA	MIAT	0.504704622767186	3.3330429840575e-16
IL2RA	KIAA0125	0.361319864000751	1.81082280851051e-08
IL2RA	AC011893.3	0.31394045297329	1.24770853881017e-06
IL2RA	FAM225A	0.380741648234104	2.58515901431294e-09
IL2RA	AC011899.9	0.461777604083445	1.70006830957488e-13
IL2RA	MIR155HG	0.501310709628228	5.63617148984793e-16
IL2RA	RP11-18H21.1	0.319450523349517	7.90501868574731e-07
IL2RA	AC145110.1	0.428754965069769	1.17555168916928e-11
IL2RA	CTC-378H22.1	0.366806866068328	1.05848155934188e-08
IL2RA	USP30-AS1	0.485883517633766	5.71130540669518e-15
