icp.j.	lnc	cor.cor	p
TLR4	RP11-452F19.3	-0.386724231931283	1.4214066822538e-17
TLR4	SNHG7	-0.304852546063039	3.55398976167527e-11
TLR4	ZNF503-AS2	-0.319365420915129	3.55238023600813e-12
TLR4	PRR34-AS1	-0.522954402084094	4.31162473757267e-33
TLR4	LINC00920	0.327636530322499	9.03212330439804e-13
TLR4	SNHG18	-0.401505623287639	6.15026614824477e-19
TLR4	CTD-2336O2.1	-0.350297321766985	1.70393082578292e-14
TLR4	URB1-AS1	-0.477414245158252	4.13491951403913e-27
TLR4	RP11-983P16.4	-0.37452187156455	1.68952196920235e-16
TLR4	FOXN3-AS1	-0.342372753137605	7.08832809143633e-14
TLR4	L3MBTL4-AS1	0.38069461583638	4.89305128019532e-17
TLR4	CARD8-AS1	0.435983922786308	2.14219342025719e-22
TLR4	LINC01138	-0.303698172778757	4.24562344742e-11
TLR4	NPTN-IT1	0.323707993587857	1.73994340012903e-12
TLR4	CELF2-AS1	0.420005646835517	9.61777381116447e-21
TLR4	C10orf31	0.420005646835517	9.61777381116447e-21
TLR4	CTB-50E14.6	-0.543417972462813	4.34737636727286e-36
TLR4	LIPE-AS1	-0.543417972462813	4.34737636727286e-36
TLR4	KANSL1-AS1	-0.311297725246956	1.29797586870981e-11
TLR4	RP11-197O15.1	-0.311297725246956	1.29797586870981e-11
TLR4	LAMA5-AS1	-0.373141215835782	2.22113936548613e-16
TLR4	RP11-157P1.5	-0.373141215835782	2.22113936548613e-16
TLR4	LINC01137	-0.423076920375363	4.70204780364039e-21
TLR4	RP11-422J8.1	-0.423076920375363	4.70204780364039e-21
TLR4	AC003029.1	-0.468519914623485	4.82559388937288e-26
TLR4	MAPKAPK5-AS1	-0.468519914623485	4.82559388937288e-26
TLR4	UBA6-AS1	-0.317584484348661	4.74470451785922e-12
TLR4	RP11-453E17.1	-0.317584484348661	4.74470451785922e-12
TLR4	TRIM52-AS1	-0.450958866892468	5.0207177641759e-24
TLR4	CTC-338M12.3	-0.450958866892468	5.0207177641759e-24
TLR4	ZSCAN16-AS1	-0.56261297534657	4.30754245708307e-39
TLR4	RP1-265C24.9	-0.56261297534657	4.30754245708307e-39
TLR4	RAB11B-AS1	-0.599584385282843	1.82866043850536e-45
TLR4	RP11-886P16.3	-0.599584385282843	1.82866043850536e-45
CD27	LINC00544	0.389941004930784	7.27337938258988e-18
CD27	PIK3CD-AS1	0.349564473869758	1.94734204974767e-14
CD27	ARHGAP11B	0.342918229981489	6.43413552833658e-14
CD27	HCP5	0.49676627007942	1.52719591443169e-29
CD27	MIAT	0.441498252982916	5.4951443651195e-23
CD27	CH17-118O6.2	0.412368651200587	5.5229094668606e-20
CD27	KIAA0125	0.467798686332047	5.87106535970869e-26
CD27	AC011893.3	0.381353775609496	4.27986163883873e-17
CD27	AC009299.3	0.314183778369813	8.20173692591948e-12
CD27	AC109333.10	0.350435962537267	1.66136206225758e-14
CD27	TFAP2A-AS1	0.402779175380023	4.65751572227878e-19
CD27	AC011899.9	0.48159723142833	1.26973615967714e-27
CD27	MIR155HG	0.602846575458095	4.56592068782764e-46
CD27	RP11-18H21.1	0.446513098331189	1.56015699561293e-23
CD27	RP11-431M7.3	0.454450899462235	2.03654242059066e-24
CD27	AC145110.1	0.487004950982167	2.69326473353502e-28
CD27	LINC00944	0.37500650298637	1.53434888877435e-16
CD27	USP30-AS1	0.759090859203639	6.32330085611436e-86
CD27	C12orf79	0.436609313981379	1.83817930729545e-22
CD27	ARHGAP5-AS1	-0.393484476816255	3.44731960437e-18
CD27	LINC00657	-0.322736958129308	2.0430713657153e-12
CD27	CTD-2576D5.4	0.372265463038039	2.64024533266478e-16
CD27	BZRAP1-AS1	0.499635144762293	6.45489946103885e-30
CD27	A1BG-AS1	0.300393896763167	7.03260220103547e-11
CD27	LINC00528	0.402794121037085	4.64231186256659e-19
CD27	CTA-384D8.35	0.534798049200866	8.42186925356634e-35
CD27	LINC01138	0.39132386334984	5.4407653296553e-18
CD27	TRG-AS1	0.737585057273612	9.26342501609357e-79
CD27	XXbac-BPG246D15.8	0.550945218026254	3.0433928416315e-37
CD27	PSMB8-AS1	0.550945218026254	3.0433928416315e-37
CD27	TNRC6C-AS1	0.402958399258307	4.47838240686796e-19
CD27	RP11-153A23.6	0.402958399258307	4.47838240686796e-19
CD27	RP11-426L16.8	0.448706588836629	8.93566552261448e-24
CD27	LINC01356	0.448706588836629	8.93566552261448e-24
CD27	NCRNA00118	0.362723771005652	1.67837420028084e-15
CD27	DBH-AS1	0.362723771005652	1.67837420028084e-15
CD27	TRAM2-AS1	-0.315169159211452	7.00393750070562e-12
CD27	RP1-180E22.3	-0.315169159211452	7.00393750070562e-12
CD27	RP11-90D4.2	0.329845273236402	6.22133134530489e-13
CD27	LINC00937	0.329845273236402	6.22133134530489e-13
CD27	AL844908.5	0.524079511874156	2.98641176901578e-33
CD27	ITGB2-AS1	0.524079511874156	2.98641176901578e-33
CD27	AC013400.2	0.348805695379038	2.23524516833198e-14
CD27	LINC00954	0.348805695379038	2.23524516833198e-14
CD27	LINC01281	0.626195671717406	1.36696985553343e-50
CD27	RP11-265P11.2	0.626195671717406	1.36696985553343e-50
CD27	LINC01134	0.356768293202081	5.16183858607906e-15
CD27	RP13-15E13.1	0.356768293202081	5.16183858607906e-15
CD27	RP11-493L12.2	0.818521583892223	2.15707096048328e-110
CD27	PCED1B-AS1	0.818521583892223	2.15707096048328e-110
CD27	AC002303.5	0.338797467149603	1.33090252605008e-13
CD27	IL21R-AS1	0.338797467149603	1.33090252605008e-13
CD27	LINC01215	0.400116545591293	8.31752502309505e-19
CD27	RP11-861A13.4	0.400116545591293	8.31752502309505e-19
RORC	LINC01587	0.350475913299462	1.64929017908009e-14
RORC	DLEU1	0.317943566272658	4.47645269160915e-12
RORC	ADORA2A-AS1	0.606181511722187	1.08708621054581e-46
RORC	OSER1-AS1	0.306987125730644	2.55281610491045e-11
RORC	EPB41L4A-AS1	0.413557812750288	4.21932425467304e-20
RORC	LHFPL3-AS2	0.387175393722589	1.29449383965972e-17
RORC	EMX2OS	0.507289145428886	6.23109987676582e-31
RORC	LINC01158	0.556118627752535	4.70402612911305e-38
RORC	LINC00920	-0.316983523217705	5.22918685179985e-12
RORC	RP11-296I10.3	0.597297653389865	4.79114565579859e-45
RORC	SNHG18	0.325000489303757	1.4038082012253e-12
RORC	CTD-2336O2.1	0.379117744750307	6.73216239113029e-17
RORC	STX17-AS1	0.376228847756624	1.20249478579613e-16
RORC	MAN1B1-AS1	0.30235642795103	5.21524555069434e-11
RORC	TRAM2-AS1	0.320503671366161	2.94951167555304e-12
RORC	RP1-180E22.3	0.320503671366161	2.94951167555304e-12
RORC	LAMA5-AS1	0.336099140877484	2.12967057151411e-13
RORC	RP11-157P1.5	0.336099140877484	2.12967057151411e-13
RORC	RP11-438N16.1	-0.327707254233628	8.92536339210145e-13
RORC	LINC01234	-0.327707254233628	8.92536339210145e-13
RORC	RBPMS-AS1	0.416924117125633	1.95753013998751e-20
RORC	CTD-3107M8.4	0.416924117125633	1.95753013998751e-20
RORC	RP11-105N13.2	0.467717366387878	6.0021505489806e-26
RORC	MAPT-AS1	0.467717366387878	6.0021505489806e-26
GZMA	RRN3P2	0.362712347495238	1.68203294633867e-15
GZMA	LINC00544	0.322557713206362	2.10441385119889e-12
GZMA	PIK3CD-AS1	0.306530328407619	2.74074474098805e-11
GZMA	LINC00943	0.305897423256116	3.02358655469067e-11
GZMA	HCP5	0.54931995822178	5.43495243071671e-37
GZMA	MIAT	0.340825434012909	9.31937272417859e-14
GZMA	CH17-118O6.2	0.374635413896017	1.65183886408182e-16
GZMA	AC011893.3	0.38780422416299	1.1360077709745e-17
GZMA	TFAP2A-AS1	0.350088641326943	1.7700284892885e-14
GZMA	AC011899.9	0.352787071388769	1.07970621977214e-14
GZMA	MIR155HG	0.606670981127362	8.79358606332856e-47
GZMA	WDR86-AS1	0.32678703153425	1.04162611379441e-12
GZMA	RP11-18H21.1	0.393354343429749	3.54371774083251e-18
GZMA	RP11-431M7.3	0.403566906148613	3.91933697764698e-19
GZMA	AC145110.1	0.37019349042045	3.96593115339764e-16
GZMA	LINC00944	0.377064392066478	1.01736538664631e-16
GZMA	USP30-AS1	0.710188783430216	1.36022081003605e-70
GZMA	C12orf79	0.423636542895038	4.12395274963352e-21
GZMA	LINC00657	-0.313926320697032	8.54630235583007e-12
GZMA	CTD-2576D5.4	0.357067866441715	4.88095549150187e-15
GZMA	BZRAP1-AS1	0.414471533608989	3.42833415039117e-20
GZMA	LINC00528	0.38578907770859	1.72469104673902e-17
GZMA	CTA-384D8.35	0.52634199988718	1.42107416209218e-33
GZMA	LINC01138	0.360413072898691	2.60262729443267e-15
GZMA	TRG-AS1	0.739474745201674	2.32095565901032e-79
GZMA	XXbac-BPG246D15.8	0.659702947565301	8.50022290720846e-58
GZMA	PSMB8-AS1	0.659702947565301	8.50022290720846e-58
GZMA	TNRC6C-AS1	0.375350615827262	1.43275908823648e-16
GZMA	RP11-153A23.6	0.375350615827262	1.43275908823648e-16
GZMA	RP11-426L16.8	0.414722817342561	3.23772293265792e-20
GZMA	LINC01356	0.414722817342561	3.23772293265792e-20
GZMA	AL844908.5	0.460661800566007	3.987083606844e-25
GZMA	ITGB2-AS1	0.460661800566007	3.987083606844e-25
GZMA	LINC01281	0.491455580593015	7.36147927835904e-29
GZMA	RP11-265P11.2	0.491455580593015	7.36147927835904e-29
GZMA	RP11-493L12.2	0.777278742409659	1.33432679792555e-92
GZMA	PCED1B-AS1	0.777278742409659	1.33432679792555e-92
GZMA	LINC01215	0.346700889831331	3.27032598775655e-14
GZMA	RP11-861A13.4	0.346700889831331	3.27032598775655e-14
PAK1	HCP5	0.345123369258413	4.34153241385967e-14
PAK1	SNHG7	-0.34248231925657	6.95189832302222e-14
PAK1	AC011899.9	0.346357932136042	3.4785801781921e-14
PAK1	DLEU7-AS1	0.395613586232703	2.19160228786249e-18
PAK1	USP30-AS1	0.305570334460578	3.18072352141902e-11
PAK1	L3MBTL4-AS1	0.346873204435954	3.17035440666719e-14
PAK1	AC011526.1	-0.401668828759088	5.93540271502918e-19
PAK1	PCAT19	-0.401668828759088	5.93540271502918e-19
CD226	LINC00544	0.380228237946975	5.37827837470408e-17
CD226	ARHGAP11B	0.371754366780433	2.91977608488544e-16
CD226	MIAT	0.416723665215622	2.0496270736789e-20
CD226	BAIAP2-AS1	-0.341888688675742	7.72313873124457e-14
CD226	KIAA0125	0.377415535913873	9.48202374450183e-17
CD226	RP3-399L15.3	0.343273540812853	6.04022505571318e-14
CD226	FTX	0.348688966834337	2.28309003860014e-14
CD226	AC011899.9	0.454765250820431	1.87670113653783e-24
CD226	MIR155HG	0.42316378454243	4.60734418441573e-21
CD226	DLEU7-AS1	0.360084315257293	2.76944977433703e-15
CD226	RP11-18H21.1	0.4255240435404	2.64464191829197e-21
CD226	RP11-431M7.3	0.337784375758062	1.58867329148152e-13
CD226	AC145110.1	0.403445844480323	4.02478726682835e-19
CD226	URB1-AS1	-0.318535300404866	4.06638948095671e-12
CD226	USP30-AS1	0.352933293014573	1.05102739858138e-14
CD226	C12orf79	0.392951339842312	3.85938609128885e-18
CD226	ARHGAP5-AS1	-0.331727826686779	4.51700559046447e-13
CD226	L3MBTL4-AS1	0.375142310733034	1.49343673232134e-16
CD226	BZRAP1-AS1	0.380629948618837	4.95766875187572e-17
CD226	CARD8-AS1	0.318194678446095	4.29772404905971e-12
CD226	MAN1B1-AS1	-0.305670066453644	3.13198572739308e-11
CD226	TRG-AS1	0.586342659483315	4.35128183666886e-43
CD226	ARRDC3-AS1	0.322823370597939	2.0141266075909e-12
CD226	CELF2-AS1	0.408859922537126	1.21466088621244e-19
CD226	C10orf31	0.408859922537126	1.21466088621244e-19
CD226	TNRC6C-AS1	0.302053001357723	5.46277597279275e-11
CD226	RP11-153A23.6	0.302053001357723	5.46277597279275e-11
CD226	RP11-426L16.8	0.313663293828086	8.91290877527605e-12
CD226	LINC01356	0.313663293828086	8.91290877527605e-12
CD226	AC013400.2	0.345793616910144	3.84987190593499e-14
CD226	LINC00954	0.345793616910144	3.84987190593499e-14
CD226	EPHA1-AS1	0.312191601075535	1.12655186568062e-11
CD226	AC092214.10	0.312191601075535	1.12655186568062e-11
CD226	LINC01281	0.396018045568929	2.01015882578414e-18
CD226	RP11-265P11.2	0.396018045568929	2.01015882578414e-18
CD226	RP11-493L12.2	0.532790662037339	1.65911227263911e-34
CD226	PCED1B-AS1	0.532790662037339	1.65911227263911e-34
CD226	LINC01215	0.553715097271348	1.12451524138733e-37
CD226	RP11-861A13.4	0.553715097271348	1.12451524138733e-37
CD96	RRN3P2	0.378310523877647	7.92140045990751e-17
CD96	LINC00544	0.436606007001337	1.83966914339572e-22
CD96	PIK3CD-AS1	0.332296276041232	4.09902551250633e-13
CD96	ARHGAP11B	0.415576475533058	2.66492636464525e-20
CD96	LINC00943	0.372491025323977	2.52540569203632e-16
CD96	HCP5	0.463120950624553	2.07110312303828e-25
CD96	MIAT	0.48479129705809	5.09800552405473e-28
CD96	CH17-118O6.2	0.340869996217196	9.24641326287697e-14
CD96	BAIAP2-AS1	-0.302705673509787	4.94385952294212e-11
CD96	KIAA0125	0.445437259565648	2.04758461560837e-23
CD96	AC011893.3	0.395915201189094	2.05484277539447e-18
CD96	RP3-399L15.3	0.32892096796284	7.2743929318823e-13
CD96	TFAP2A-AS1	0.367654935905183	6.50291689860946e-16
CD96	AC011899.9	0.468649647191837	4.6581110452547e-26
CD96	MIR155HG	0.609962604495896	2.09238024675618e-47
CD96	DLEU7-AS1	0.379077481594777	6.78708122239313e-17
CD96	WDR86-AS1	0.304288809921637	3.8767830431431e-11
CD96	RP11-18H21.1	0.522426336192155	5.12026283268318e-33
CD96	RP11-431M7.3	0.439290454573198	9.50276332735351e-23
CD96	AC145110.1	0.491425948884476	7.42579472547567e-29
CD96	LINC00944	0.402960433906727	4.47638823874758e-19
CD96	USP30-AS1	0.684836484221189	7.66488867407061e-64
CD96	C12orf79	0.488314153626028	1.84259692414298e-28
CD96	ARHGAP5-AS1	-0.387152976485461	1.30052799813503e-17
CD96	CTD-2576D5.4	0.423871598765808	3.90257849296194e-21
CD96	L3MBTL4-AS1	0.371308480549558	3.1872433890636e-16
CD96	BZRAP1-AS1	0.492119762120741	6.05605082015006e-29
CD96	LINC00528	0.332635757961081	3.86771697533501e-13
CD96	CTA-384D8.35	0.486462527689709	3.15043477513992e-28
CD96	LINC01138	0.400797169622046	7.17520485631282e-19
CD96	TRG-AS1	0.7995300842712	1.10557704264407e-101
CD96	CELF2-AS1	0.313973286681169	8.48240911845597e-12
CD96	C10orf31	0.313973286681169	8.48240911845597e-12
CD96	XXbac-BPG246D15.8	0.502084448400487	3.07446382343137e-30
CD96	PSMB8-AS1	0.502084448400487	3.07446382343137e-30
CD96	TNRC6C-AS1	0.36658859998214	7.9938434249633e-16
CD96	RP11-153A23.6	0.36658859998214	7.9938434249633e-16
CD96	RP11-426L16.8	0.409239057112326	1.11599867278104e-19
CD96	LINC01356	0.409239057112326	1.11599867278104e-19
CD96	AL844908.5	0.459646077963265	5.21764166182464e-25
CD96	ITGB2-AS1	0.459646077963265	5.21764166182464e-25
CD96	AC013400.2	0.361433396639397	2.14523113304788e-15
CD96	LINC00954	0.361433396639397	2.14523113304788e-15
CD96	EPHA1-AS1	0.306432711730346	2.7826208353188e-11
CD96	AC092214.10	0.306432711730346	2.7826208353188e-11
CD96	LINC00582	0.308585065093318	1.98922413819218e-11
CD96	RP11-17H4.2	0.308585065093318	1.98922413819218e-11
CD96	LINC01281	0.597810810959437	3.86243390642149e-45
CD96	RP11-265P11.2	0.597810810959437	3.86243390642149e-45
CD96	RP11-493L12.2	0.791086931030616	4.16684509498665e-98
CD96	PCED1B-AS1	0.791086931030616	4.16684509498665e-98
CD96	AC002303.5	0.31631627695495	5.82378951030972e-12
CD96	IL21R-AS1	0.31631627695495	5.82378951030972e-12
CD96	LINC00563	0.304431224595155	3.79263599732896e-11
CD96	RP11-247M1.5	0.304431224595155	3.79263599732896e-11
CD96	LINC01215	0.562491695146973	4.50639078080204e-39
CD96	RP11-861A13.4	0.562491695146973	4.50639078080204e-39
NR2F6	TP53TG1	0.614853126385578	2.40226381518137e-48
NR2F6	PAXIP1-AS2	-0.481925952868686	1.15642778713972e-27
NR2F6	ENTPD3-AS1	0.342141259329186	7.38526278794019e-14
NR2F6	CH17-118O6.2	0.4069789611049	1.84625349072835e-19
NR2F6	RP11-452F19.3	0.364953623198526	1.09537401533535e-15
NR2F6	FTX	-0.323045691989484	1.94148775846003e-12
NR2F6	ZNF503-AS2	0.343764244148559	5.53481931645326e-14
NR2F6	PRR34-AS1	0.601675350799919	7.52800416514004e-46
NR2F6	LINC00920	-0.326058990657017	1.17659468827829e-12
NR2F6	SNHG18	0.39195010673011	4.76835964966863e-18
NR2F6	URB1-AS1	0.523998859766261	3.06621407248444e-33
NR2F6	USP30-AS1	0.345783126311699	3.85712949291583e-14
NR2F6	FOXN3-AS1	0.315755289963779	6.37439047646162e-12
NR2F6	RP11-973N13.4	-0.401960767765969	5.56933663658231e-19
NR2F6	RP11-266L9.5	-0.343705615778017	5.5929524103381e-14
NR2F6	ZNF561-AS1	0.34945012156016	1.98827891348751e-14
NR2F6	CARD8-AS1	-0.37549984611909	1.39078551694973e-16
NR2F6	CTA-384D8.35	0.342607439464914	6.79924578808348e-14
NR2F6	NPTN-IT1	-0.481573604260755	1.27829060740776e-27
NR2F6	CELF2-AS1	-0.469976396854899	3.24297993644453e-26
NR2F6	C10orf31	-0.469976396854899	3.24297993644453e-26
NR2F6	CTB-50E14.6	0.477631660248565	3.89035974968677e-27
NR2F6	LIPE-AS1	0.477631660248565	3.89035974968677e-27
NR2F6	KANSL1-AS1	0.340869415981291	9.24735964900828e-14
NR2F6	RP11-197O15.1	0.340869415981291	9.24735964900828e-14
NR2F6	LAMA5-AS1	0.329617038661615	6.46657414608878e-13
NR2F6	RP11-157P1.5	0.329617038661615	6.46657414608878e-13
NR2F6	LINC01137	0.377979904212684	8.46605007889433e-17
NR2F6	RP11-422J8.1	0.377979904212684	8.46605007889433e-17
NR2F6	AC003029.1	0.356794033027645	5.13709466991551e-15
NR2F6	MAPKAPK5-AS1	0.356794033027645	5.13709466991551e-15
NR2F6	LINC01134	0.314061971409673	8.36303061342778e-12
NR2F6	RP13-15E13.1	0.314061971409673	8.36303061342778e-12
NR2F6	PSMD6-AS2	-0.330272790369006	5.7862032940666e-13
NR2F6	RP11-245J9.2	-0.330272790369006	5.7862032940666e-13
NR2F6	UBA6-AS1	0.33948788285824	1.17919558339494e-13
NR2F6	RP11-453E17.1	0.33948788285824	1.17919558339494e-13
NR2F6	TRIM52-AS1	0.359203724076567	3.26972411990965e-15
NR2F6	CTC-338M12.3	0.359203724076567	3.26972411990965e-15
NR2F6	ZSCAN16-AS1	0.59614392022656	7.76635393598897e-45
NR2F6	RP1-265C24.9	0.59614392022656	7.76635393598897e-45
NR2F6	RAB11B-AS1	0.541080807402883	9.79279733516114e-36
NR2F6	RP11-886P16.3	0.541080807402883	9.79279733516114e-36
ITGB2	PIK3CD-AS1	0.360566321110365	2.52827358042958e-15
ITGB2	CH17-118O6.2	0.323161055843406	1.90481080672587e-12
ITGB2	KIAA0125	0.34136901627461	8.46665502092128e-14
ITGB2	AC011899.9	0.798352534287886	3.56913303494323e-101
ITGB2	DLEU7-AS1	0.334723266947358	2.70178443870747e-13
ITGB2	AC145110.1	0.337230968528118	1.74951029233356e-13
ITGB2	CTC-378H22.1	0.328838003251755	7.37702680512909e-13
ITGB2	STX17-AS1	-0.322777727974805	2.02936476586063e-12
ITGB2	USP30-AS1	0.576654821334153	2.03844093278742e-41
ITGB2	ARHGAP5-AS1	-0.469350229659727	3.84815263315208e-26
ITGB2	L3MBTL4-AS1	0.407410649189967	1.67749408054771e-19
ITGB2	BZRAP1-AS1	0.374175568112283	1.80974885141253e-16
ITGB2	CTA-384D8.35	0.369852347908496	4.23951821419655e-16
ITGB2	TRG-AS1	0.44215872945256	4.66100760506043e-23
ITGB2	RP11-426L16.8	0.409193256797011	1.12748468732851e-19
ITGB2	LINC01356	0.409193256797011	1.12748468732851e-19
ITGB2	AL844908.5	0.371639046630151	2.98675896871855e-16
ITGB2	ITGB2-AS1	0.371639046630151	2.98675896871855e-16
ITGB2	LINC01281	0.408314339644825	1.37188051939181e-19
ITGB2	RP11-265P11.2	0.408314339644825	1.37188051939181e-19
ITGB2	RP11-493L12.2	0.635586373759511	1.60632068592788e-52
ITGB2	PCED1B-AS1	0.635586373759511	1.60632068592788e-52
ITGB2	RP11-105N13.2	-0.33265338400319	3.85606275507361e-13
ITGB2	MAPT-AS1	-0.33265338400319	3.85606275507361e-13
ITGB2	AC011526.1	-0.351223054321276	1.43873984995703e-14
ITGB2	PCAT19	-0.351223054321276	1.43873984995703e-14
CCR5	LINC00544	0.399929167443624	8.66226749112121e-19
CCR5	PIK3CD-AS1	0.374275760436171	1.7741262115828e-16
CCR5	ARHGAP11B	0.365018744804434	1.08175351282719e-15
CCR5	LINC00943	0.330822884093415	5.26990686626296e-13
CCR5	HCP5	0.522408044782049	5.15081223137805e-33
CCR5	EPB41L4A-AS1	-0.309790349902599	1.64639480329667e-11
CCR5	MIAT	0.39252957168811	4.2193780753889e-18
CCR5	KIAA0125	0.305962991672118	2.99301071914813e-11
CCR5	AC011893.3	0.364598051111786	1.17276660188286e-15
CCR5	AC009299.3	0.326788073387604	1.04144426877005e-12
CCR5	AC011899.9	0.60484325470749	1.93755670156945e-46
CCR5	MIR155HG	0.532524317640189	1.81467264041346e-34
CCR5	DLEU7-AS1	0.462521043831114	2.43112126603747e-25
CCR5	RP11-18H21.1	0.396798005921931	1.70101847646581e-18
CCR5	RP11-431M7.3	0.430431946895004	8.22139703870559e-22
CCR5	AC145110.1	0.476055157544073	6.04715333676748e-27
CCR5	CTC-378H22.1	0.337587716787346	1.64409674269378e-13
CCR5	LINC00944	0.331704085321165	4.53534117512478e-13
CCR5	USP30-AS1	0.685484145929805	5.25582549015385e-64
CCR5	C12orf79	0.382887204864806	3.13070353432087e-17
CCR5	ARHGAP5-AS1	-0.461937639833513	2.84030446671375e-25
CCR5	CTD-2576D5.4	0.32542849863355	1.30718644540018e-12
CCR5	L3MBTL4-AS1	0.454772211496444	1.87330572773716e-24
CCR5	BZRAP1-AS1	0.503230586205548	2.16839551405682e-30
CCR5	FAM215A	0.309015050861253	1.859600846562e-11
CCR5	MAN1B1-AS1	-0.304151405555092	3.95969411115861e-11
CCR5	CTA-384D8.35	0.381819985026896	3.89243876068199e-17
CCR5	TRG-AS1	0.696611937430543	6.86775665599652e-67
CCR5	CELF2-AS1	0.318546078099835	4.05927198265773e-12
CCR5	C10orf31	0.318546078099835	4.05927198265773e-12
CCR5	XXbac-BPG246D15.8	0.421886800051277	6.2100627365743e-21
CCR5	PSMB8-AS1	0.421886800051277	6.2100627365743e-21
CCR5	TNRC6C-AS1	0.308117677518056	2.14012534885115e-11
CCR5	RP11-153A23.6	0.308117677518056	2.14012534885115e-11
CCR5	RP11-426L16.8	0.437315951881564	1.54566522362191e-22
CCR5	LINC01356	0.437315951881564	1.54566522362191e-22
CCR5	AL844908.5	0.383058043525053	3.02321854271219e-17
CCR5	ITGB2-AS1	0.383058043525053	3.02321854271219e-17
CCR5	AC013400.2	0.327323988571658	9.51906389599728e-13
CCR5	LINC00954	0.327323988571658	9.51906389599728e-13
CCR5	LINC01281	0.518380896731055	1.8917549950573e-32
CCR5	RP11-265P11.2	0.518380896731055	1.8917549950573e-32
CCR5	RP11-493L12.2	0.722897580405033	2.93489535398485e-74
CCR5	PCED1B-AS1	0.722897580405033	2.93489535398485e-74
CCR5	LINC00563	0.310389615883557	1.49813089446395e-11
CCR5	RP11-247M1.5	0.310389615883557	1.49813089446395e-11
CCR5	AC011526.1	-0.328915577759375	7.28101839182429e-13
CCR5	PCAT19	-0.328915577759375	7.28101839182429e-13
CCR5	LINC01215	0.415481177574943	2.72355681540724e-20
CCR5	RP11-861A13.4	0.415481177574943	2.72355681540724e-20
SLAMF6	RRN3P2	0.378298395048628	7.9407582882566e-17
SLAMF6	LINC00544	0.416813639862344	2.00777208918587e-20
SLAMF6	PIK3CD-AS1	0.339948709893234	1.08750374909115e-13
SLAMF6	ARHGAP11B	0.383067226675648	3.01754477571666e-17
SLAMF6	LINC00943	0.31885438344978	3.86074612858398e-12
SLAMF6	HCP5	0.525291115587791	2.0078403428376e-33
SLAMF6	MIAT	0.482090146771418	1.10363426612314e-27
SLAMF6	KIAA0125	0.447303946729133	1.27674503410917e-23
SLAMF6	AC011893.3	0.375575399608533	1.36999794459097e-16
SLAMF6	TFAP2A-AS1	0.330304412123815	5.75522845315524e-13
SLAMF6	AC011899.9	0.438743396186399	1.08773230971901e-22
SLAMF6	MIR155HG	0.592036945687447	4.26703128654921e-44
SLAMF6	DLEU7-AS1	0.352391943823889	1.16109788646773e-14
SLAMF6	WDR86-AS1	0.337381570408141	1.70422622308648e-13
SLAMF6	RP11-18H21.1	0.487743045138515	2.17484882272685e-28
SLAMF6	RP11-431M7.3	0.427113969102657	1.81507352324451e-21
SLAMF6	AC145110.1	0.494238686092832	3.2395771160542e-29
SLAMF6	LINC00944	0.301883511522707	5.60599057492693e-11
SLAMF6	USP30-AS1	0.654636112908855	1.19726599735007e-56
SLAMF6	C12orf79	0.438921002899146	1.04108296496994e-22
SLAMF6	ARHGAP5-AS1	-0.398917777785748	1.07804851256522e-18
SLAMF6	CTD-2576D5.4	0.384284014678227	2.35140807905258e-17
SLAMF6	L3MBTL4-AS1	0.372602054062771	2.47069469689816e-16
SLAMF6	BZRAP1-AS1	0.52922800411834	5.46585651759546e-34
SLAMF6	CARD8-AS1	0.327052346081421	9.96307024180243e-13
SLAMF6	LINC00528	0.384082919742836	2.45054054668315e-17
SLAMF6	CTA-384D8.35	0.442997887901315	3.77930188166352e-23
SLAMF6	LINC01138	0.343414369298596	5.89072383064129e-14
SLAMF6	TRG-AS1	0.794537175448951	1.5090530605377e-99
SLAMF6	CELF2-AS1	0.335306093988099	2.44308782564062e-13
SLAMF6	C10orf31	0.335306093988099	2.44308782564062e-13
SLAMF6	XXbac-BPG246D15.8	0.540270253153517	1.29591346829419e-35
SLAMF6	PSMB8-AS1	0.540270253153517	1.29591346829419e-35
SLAMF6	TNRC6C-AS1	0.408594363560595	1.28883418512592e-19
SLAMF6	RP11-153A23.6	0.408594363560595	1.28883418512592e-19
SLAMF6	RP11-426L16.8	0.412897578096043	4.9002530840401e-20
SLAMF6	LINC01356	0.412897578096043	4.9002530840401e-20
SLAMF6	AL844908.5	0.43614732916717	2.05827812205142e-22
SLAMF6	ITGB2-AS1	0.43614732916717	2.05827812205142e-22
SLAMF6	AC013400.2	0.376494069740609	1.14040451225865e-16
SLAMF6	LINC00954	0.376494069740609	1.14040451225865e-16
SLAMF6	LINC00582	0.339536861759374	1.16910136868688e-13
SLAMF6	RP11-17H4.2	0.339536861759374	1.16910136868688e-13
SLAMF6	LINC01281	0.56605685605777	1.18658287542335e-39
SLAMF6	RP11-265P11.2	0.56605685605777	1.18658287542335e-39
SLAMF6	RP11-364F11.1	0.304970573677415	3.48980520053809e-11
SLAMF6	ZBTB20-AS1	0.304970573677415	3.48980520053809e-11
SLAMF6	RP11-493L12.2	0.770349615490494	5.50995294523224e-90
SLAMF6	PCED1B-AS1	0.770349615490494	5.50995294523224e-90
SLAMF6	AC002303.5	0.317816826763488	4.56939648624738e-12
SLAMF6	IL21R-AS1	0.317816826763488	4.56939648624738e-12
SLAMF6	LINC01215	0.528536926865639	6.87680567355652e-34
