icp.j.	lnc	cor.cor	p
TNFSF14	CTD-2371O3.3	-0.61019159533281	2.76908214575158e-10
TNFSF14	LINC00664	-0.309005261131067	0.00339694944578327
TNFSF14	LINC00528	-0.321704456111914	0.00224017952728139
TNFSF14	KCNQ1OT1	0.356933774845863	0.000641021166115393
TNFSF14	CASC15	-0.40180349569583	0.000104363685939413
TNFSF14	RP11-182L21.6	-0.366205465356834	0.000449934805998645
TNFSF14	CTA-384D8.35	0.348334419937403	0.000881803188044826
TNFSF14	AC144652.1	-0.37631431560809	0.000302151254912348
TNFSF14	CTD-2506P8.6	-0.334380876301469	0.00145203151371312
TNFSF14	FAM27E3	-0.459600152947829	6.65327406475907e-06
TNFSF14	LINC00226	-0.385197441175776	0.000210653657367402
TNFSF14	AC139100.4	0.327234820800317	0.00185825390278314
TNFSF14	CEP83-AS1	-0.37652412686448	0.000299623229452446
TNFSF14	PLAC4	0.3818073705248	0.000242035572791261
TNFSF14	SEPSECS-AS1	-0.333854701199908	0.00147894117491882
TNFSF14	EBLN3	0.332277547601468	0.00156232614909083
TNFSF14	CTA-299D3.8	-0.317442972813787	0.00258118596919235
TNFSF14	GS1-124K5.14	0.449094159778741	1.13978722230841e-05
TNFSF14	LINC00174	0.449094159778741	1.13978722230841e-05
TNFSF14	MATN1-AS1	0.445794296260142	1.34485671888887e-05
TNFSF14	RP5-1166H10.2	0.445794296260142	1.34485671888887e-05
TNFSF14	TNRC6C-AS1	0.425299410215724	3.61929930517166e-05
TNFSF14	RP11-153A23.6	0.425299410215724	3.61929930517166e-05
TNFSF14	ABC12-49244600F4.3	0.518598426869287	2.26953943570041e-07
TNFSF14	C1RL-AS1	0.518598426869287	2.26953943570041e-07
TNFSF14	AC084018.1	-0.447756142551578	1.21912443523622e-05
TNFSF14	LINC01089	-0.447756142551578	1.21912443523622e-05
TNFSF14	XXbac-BPG170G13.33	0.656115584534469	3.95164114938771e-12
TNFSF14	HLA-F-AS1	0.656115584534469	3.95164114938771e-12
TNFSF14	RP11-137L10.6	0.579752344915085	3.24322118341385e-09
TNFSF14	PPP3CB-AS1	0.579752344915085	3.24322118341385e-09
TNFSF14	AC004383.4	-0.391452551098748	0.000162391174038713
TNFSF14	MIR503HG	-0.391452551098748	0.000162391174038713
TNFSF14	RP3-340N1.5	-0.580685520826585	3.01880408999772e-09
TNFSF14	UBXN10-AS1	-0.580685520826585	3.01880408999772e-09
TNFSF14	CFLAR-AS1	0.315114490828192	0.00278658863070585
TNFSF14	ALS2CR10	0.315114490828192	0.00278658863070585
TNFSF14	KIAA0114	-0.319126456532221	0.00244126277985509
TNFSF14	DANCR	-0.319126456532221	0.00244126277985509
TNFSF14	RNF144A-AS1	-0.310710200579658	0.00321560294272101
TNFSF14	AC017076.4	-0.310710200579658	0.00321560294272101
TNFSF14	LAMA5-AS1	0.384779150364785	0.000214311690487748
TNFSF14	RP11-157P1.5	0.384779150364785	0.000214311690487748
TNFSF14	ZNF674-AS1	-0.334263026648229	0.00145801976150139
TNFSF14	RP1-71L16.2	-0.334263026648229	0.00145801976150139
TNFSF14	RP11-90L20.3	-0.419351619290127	4.76754029107331e-05
TNFSF14	IPO9-AS1	-0.419351619290127	4.76754029107331e-05
TNFSF14	AC108488.3	-0.339348125671144	0.00121900224185294
TNFSF14	RNASEH1-AS1	-0.339348125671144	0.00121900224185294
TNFSF14	LINC01114	-0.414608214679534	5.91747338847578e-05
TNFSF14	AC068057.2	-0.414608214679534	5.91747338847578e-05
TNFSF14	AC003029.1	-0.477917925985879	2.49152879234914e-06
TNFSF14	MAPKAPK5-AS1	-0.477917925985879	2.49152879234914e-06
TNFSF14	AC100748.2	-0.41451721417722	5.94186718736966e-05
TNFSF14	PITPNA-AS1	-0.41451721417722	5.94186718736966e-05
TNFSF14	CBR3-AS1	0.461011122744225	6.18080392527714e-06
TNFSF14	AP000689.8	0.461011122744225	6.18080392527714e-06
TNFSF14	NCRNA00106	0.467770843053933	4.32313604099962e-06
TNFSF14	LINC00106	0.467770843053933	4.32313604099962e-06
TNFSF14	LINC01056	-0.453744601210886	9.00098485846791e-06
TNFSF14	RP11-305P22.5	-0.453744601210886	9.00098485846791e-06
TNFSF14	AP000279.69	0.314031810984025	0.00288699684980495
TNFSF14	PAXBP1-AS1	0.314031810984025	0.00288699684980495
TNFSF14	RP11-202D20.1	-0.597589757988725	7.91261708178203e-10
TNFSF14	MYLK-AS1	-0.597589757988725	7.91261708178203e-10
TNFSF14	LINC00880	0.406255000380834	8.59042013347333e-05
TNFSF14	RP11-6F2.4	0.406255000380834	8.59042013347333e-05
TNFSF14	RP11-10O17.2	-0.427790744647827	3.21979765300924e-05
TNFSF14	UBL7-AS1	-0.427790744647827	3.21979765300924e-05
TNFSF14	CTD-2003C8.1	-0.367342036570438	0.000430513306296476
TNFSF14	ZBED5-AS1	-0.367342036570438	0.000430513306296476
TNFSF14	TRIM52-AS1	-0.497730189159331	8.06265115661894e-07
TNFSF14	CTC-338M12.3	-0.497730189159331	8.06265115661894e-07
TNFSF14	HHIP-AS1	-0.447363599795188	1.24336446518363e-05
TNFSF14	RP11-291L15.2	-0.447363599795188	1.24336446518363e-05
TNFSF14	RP5-916L7.1	-0.333593843507447	0.00149244863030341
TNFSF14	LINC00939	-0.333593843507447	0.00149244863030341
TNFSF14	C8orf51	-0.60371149709577	4.77854655015201e-10
TNFSF14	RHPN1-AS1	-0.60371149709577	4.77854655015201e-10
TNFSF14	RP11-304L19.5	-0.428776961942048	3.07333721374671e-05
TNFSF14	SNHG19	-0.428776961942048	3.07333721374671e-05
TNFSF14	LINC01140	0.374298333178897	0.000327461602815209
TNFSF14	RP5-1052I5.1	0.374298333178897	0.000327461602815209
TNFSF14	ZSCAN16-AS1	-0.508922151514257	4.12830733017537e-07
TNFSF14	RP1-265C24.9	-0.508922151514257	4.12830733017537e-07
TNFSF14	PAXIP1-AS1	-0.429372785369	2.98789158167032e-05
TNFSF14	RP11-5C23.3	-0.429372785369	2.98789158167032e-05
ADORA2A	LINC00029	0.414471282504551	5.9542152242861e-05
ADORA2A	C22orf24	0.728652545868112	8.50527690557128e-16
ADORA2A	LINC00467	-0.444475330875346	1.43611011752264e-05
ADORA2A	TMEM99	-0.524593849010009	1.55187749279726e-07
ADORA2A	RP11-23P13.6	-0.400007866404575	0.000112800946791637
ADORA2A	DLEU1	0.419095308412901	4.82393123320619e-05
ADORA2A	FLJ37453	0.64258037218162	1.48955665749561e-11
ADORA2A	RP11-863K10.7	0.444626130312768	1.42539073667084e-05
ADORA2A	MIR22HG	-0.460634113704979	6.30386159420376e-06
ADORA2A	C22orf34	0.601350917395169	5.81167377130939e-10
ADORA2A	LINC00943	-0.330177373740147	0.00167996209114217
ADORA2A	MIRLET7BHG	-0.37684758234159	0.000295763999558732
ADORA2A	DUXAP8	-0.311419744958837	0.00314272146374237
ADORA2A	HCP5	-0.450926817254687	1.03895295072937e-05
ADORA2A	HCG27	0.399051404887281	0.000117548970714372
ADORA2A	UCA1	0.363422857457788	0.000500921622526113
ADORA2A	LINC00598	-0.367743080033836	0.000423845972028026
ADORA2A	CTD-2006C1.2	0.518408938947676	2.29669638274575e-07
ADORA2A	LINC00473	0.393692541550766	0.000147755491024155
ADORA2A	RP11-545E17.3	0.576323416536047	4.21279175995924e-09
ADORA2A	RP4-758J18.2	0.425477423610979	3.58928696996907e-05
ADORA2A	LINC00337	0.310216946823372	0.0032671556442898
ADORA2A	LINC01504	-0.434120492749214	2.38212787981358e-05
ADORA2A	NUTM2B-AS1	0.441544153102133	1.66007825607938e-05
ADORA2A	MIAT	-0.464516516343092	5.13985788372398e-06
ADORA2A	HAR1A	0.395116540862117	0.000139096110519622
ADORA2A	KCNIP2-AS1	0.311315078108739	0.0031533785472671
ADORA2A	AC011893.3	0.520493591431179	2.01418073462177e-07
ADORA2A	LINC01359	-0.468125552693065	4.24190529334646e-06
ADORA2A	RP11-395B7.4	0.483013925136741	1.87650771887748e-06
ADORA2A	AC109333.10	-0.314166475070069	0.00287433384066167
ADORA2A	MIR646HG	0.421158985814057	4.38699383258575e-05
ADORA2A	ITPKB-IT1	0.713044318138938	6.51252161406237e-15
ADORA2A	RP3-399L15.3	0.443689752532768	1.49318389130895e-05
ADORA2A	MBNL1-AS1	-0.310459351428903	0.00324172887491103
ADORA2A	SERPINB9P1	-0.33915858513608	0.00122723098165641
ADORA2A	RP4-738P15.1	0.54230479239055	4.83217168561646e-08
ADORA2A	HCG18	0.395435323809671	0.000137223042765562
ADORA2A	AC007246.3	-0.562587466917564	1.16622645152839e-08
ADORA2A	RP11-418J17.1	-0.338859014204913	0.00124033940815901
ADORA2A	LINC00689	0.498024906794514	7.9241837655248e-07
ADORA2A	FAM225A	-0.300604181308383	0.00443098214110927
ADORA2A	DLEU2	0.524786862194046	1.53281569266041e-07
ADORA2A	LINC-PINT	-0.523285750362961	1.68712267438447e-07
ADORA2A	TRAF3IP2-AS1	0.626034351759259	6.91541952084975e-11
ADORA2A	DLGAP4-AS1	0.569697604392468	6.92479557536714e-09
ADORA2A	LINC00342	0.431254567077953	2.73236850940274e-05
ADORA2A	AC034220.3	-0.573153439815163	5.3509271421792e-09
ADORA2A	ERVH48-1	0.446502850555808	1.29810705404429e-05
ADORA2A	LINC00472	-0.417566671154747	5.17335273504243e-05
ADORA2A	LINC01222	0.429290231350469	2.99959663708449e-05
ADORA2A	HOTAIRM1	-0.374027974034319	0.000331000316883673
ADORA2A	AC005083.1	0.355061124257	0.000687644297147573
ADORA2A	AC012146.7	0.362812733068729	0.000512785803398163
ADORA2A	LINC01366	0.529421216544261	1.13659830845601e-07
ADORA2A	MCF2L-AS1	0.330951813297762	0.00163568301412977
ADORA2A	NIFK-AS1	0.402499415353311	0.000101254008859633
ADORA2A	ZEB1-AS1	0.510614428079452	3.7231226916165e-07
ADORA2A	DLEU7-AS1	0.499470428246266	7.276998156257e-07
ADORA2A	FOXD2-AS1	0.68595249116951	1.64775894720664e-13
ADORA2A	AP000251.3	0.585452219002684	2.08556473182196e-09
ADORA2A	RP1-63G5.7	0.304646945939435	0.00390278014848382
ADORA2A	PRKCQ-AS1	0.568968788992751	7.30900287222888e-09
ADORA2A	PRKAG2-AS1	-0.564256936795721	1.03301898150882e-08
ADORA2A	SNHG3	0.472893794137487	3.28037416474593e-06
ADORA2A	RP5-1157M23.2	0.328446881013007	0.00178284283179454
ADORA2A	RP1-63G5.5	0.411646170482255	6.76126211309088e-05
ADORA2A	USP2-AS1	-0.404332775532488	9.3468246176623e-05
ADORA2A	CTC-241N9.1	-0.633557803892531	3.48003274059907e-11
ADORA2A	NEAT1	-0.651924707517668	6.00227181638608e-12
ADORA2A	RP11-18H21.1	0.598901597103868	7.10842170927556e-10
ADORA2A	LINC01550	0.51716359743908	2.48299812411273e-07
ADORA2A	LINC00920	0.536211249029671	7.27389065149491e-08
ADORA2A	SNHG10	0.485958173054385	1.58968618605309e-06
ADORA2A	RP11-431M7.3	0.608883187640072	3.09465514900368e-10
ADORA2A	RP11-826N14.2	-0.330195834961203	0.0016788940794522
ADORA2A	RP11-834C11.6	0.393164031847989	0.000151094298958311
ADORA2A	RP11-44F21.3	-0.352867138769861	0.000746194669262297
ADORA2A	RP11-356J5.12	-0.334652802433626	0.0014382991161625
ADORA2A	RP11-834C11.4	-0.34229565797846	0.00109731811822327
ADORA2A	RP11-37B2.1	-0.518783321901692	2.24333467005195e-07
ADORA2A	AC145110.1	-0.345050890404515	0.000993662239076093
ADORA2A	STX17-AS1	-0.377875635499527	0.000283799665446652
ADORA2A	SNHG1	0.437281344010421	2.04472270061694e-05
ADORA2A	LINC00944	-0.348656222466719	0.000871481958936654
ADORA2A	RP13-977J11.2	0.397239129943091	0.000127056849870504
ADORA2A	PSMA3-AS1	0.386205419915221	0.000202074048323423
ADORA2A	RP11-66N24.3	-0.375486820595678	0.000312314268892559
ADORA2A	JHDM1D-AS1	-0.3243103543054	0.00205219463724704
ADORA2A	ATP2A1-AS1	0.426766053829688	3.37885299117884e-05
ADORA2A	RP11-49I11.1	-0.407865717630231	8.0007713913566e-05
ADORA2A	LINC01003	0.528194064332714	1.23080218330429e-07
ADORA2A	PAN3-AS1	0.34027782946148	0.00117936032035609
ADORA2A	RP11-317P15.4	-0.379915158366753	0.00026137198159303
ADORA2A	LINC01569	-0.327786165604699	0.0018236009184598
ADORA2A	RP3-416J7.4	0.393083001545461	0.000151612325017797
ADORA2A	BZRAP1-AS1	0.549407839466096	2.96889746728176e-08
ADORA2A	AC005616.1	0.455588921792636	8.18859153865966e-06
ADORA2A	CEBPA-AS1	-0.387333213473056	0.000192857523526036
ADORA2A	CTD-3252C9.4	-0.405868427874164	8.73781470949298e-05
ADORA2A	CTC-459F4.3	0.380793174748531	0.000252229211859015
ADORA2A	CTD-2371O3.3	0.509021027171551	4.1035274332457e-07
ADORA2A	LINC00664	0.305861630696893	0.00375545023769762
ADORA2A	A1BG-AS1	0.391466905157567	0.000162293265602593
ADORA2A	LINC00528	0.603691935632862	4.78633500294384e-10
ADORA2A	KCNQ1OT1	-0.472990683445082	3.26315357061166e-06
ADORA2A	RP1-256G22.2	0.312899896482059	0.00299542864194163
ADORA2A	CASC15	0.646921115392679	9.80349703381666e-12
ADORA2A	RP11-182L21.6	0.361803191319573	0.000532983208677698
ADORA2A	CTA-384D8.35	-0.407257047152178	8.21902877769928e-05
ADORA2A	RP11-67L2.2	-0.554040469578562	2.14759548729612e-08
ADORA2A	AC144652.1	0.407543557857734	8.11561206518997e-05
ADORA2A	LINC00226	0.425807435220335	3.53426147960943e-05
ADORA2A	AC139100.4	-0.480225113166926	2.19265953601109e-06
ADORA2A	GLIDR	-0.415788644821897	5.60937123438744e-05
ADORA2A	RP11-442O1.4	-0.40313843241405	9.84744765101901e-05
ADORA2A	TRG-AS1	0.477589670379343	2.53704788991901e-06
ADORA2A	SEPSECS-AS1	0.432227244615909	2.60843694543665e-05
ADORA2A	CTA-299D3.8	0.334797876285333	0.00143102102335361
ADORA2A	GS1-124K5.14	-0.500232663218182	6.95620187288242e-07
ADORA2A	LINC00174	-0.500232663218182	6.95620187288242e-07
ADORA2A	MATN1-AS1	-0.452826097680348	9.43322767715012e-06
ADORA2A	RP5-1166H10.2	-0.452826097680348	9.43322767715012e-06
ADORA2A	RP11-58B17.1	0.473309571966402	3.2070754464377e-06
ADORA2A	THUMPD3-AS1	0.473309571966402	3.2070754464377e-06
ADORA2A	AC084018.1	0.558241489945625	1.5942258566051e-08
ADORA2A	LINC01089	0.558241489945625	1.5942258566051e-08
ADORA2A	XXbac-BPG170G13.33	-0.506676765202115	4.73072803380046e-07
ADORA2A	HLA-F-AS1	-0.506676765202115	4.73072803380046e-07
ADORA2A	RP11-137L10.6	-0.573973459463132	5.03115885227014e-09
ADORA2A	PPP3CB-AS1	-0.573973459463132	5.03115885227014e-09
ADORA2A	AC004383.4	0.522977565306733	1.72057710907997e-07
ADORA2A	MIR503HG	0.522977565306733	1.72057710907997e-07
ADORA2A	FAM95B1	-0.31143585492156	0.00314108402925883
ADORA2A	RP3-340N1.5	0.476945821137626	2.62861669070599e-06
ADORA2A	UBXN10-AS1	0.476945821137626	2.62861669070599e-06
ADORA2A	RP11-90D4.2	-0.438659643672118	1.91206933674043e-05
ADORA2A	LINC00937	-0.438659643672118	1.91206933674043e-05
ADORA2A	AL844908.5	0.484862084005798	1.69125268639763e-06
ADORA2A	ITGB2-AS1	0.484862084005798	1.69125268639763e-06
ADORA2A	RNF144A-AS1	0.42542023923084	3.59890262392833e-05
ADORA2A	AC017076.4	0.42542023923084	3.59890262392833e-05
ADORA2A	KB-1572G7.1	0.354810333839652	0.000694117953326852
ADORA2A	GUSBP11	0.354810333839652	0.000694117953326852
ADORA2A	AC013400.2	0.485663146316472	1.61644254740986e-06
ADORA2A	LINC00954	0.485663146316472	1.61644254740986e-06
ADORA2A	LAMA5-AS1	-0.323089384853227	0.00213842719676269
ADORA2A	RP11-157P1.5	-0.323089384853227	0.00213842719676269
ADORA2A	ZNF674-AS1	0.428940535261093	3.04965518501897e-05
ADORA2A	RP1-71L16.2	0.428940535261093	3.04965518501897e-05
ADORA2A	GHRLOS2	0.481996287783017	1.98652580195794e-06
ADORA2A	LINC00852	0.481996287783017	1.98652580195794e-06
ADORA2A	RP11-90L20.3	0.359951396077263	0.000571934549487948
ADORA2A	IPO9-AS1	0.359951396077263	0.000571934549487948
ADORA2A	LINC01114	0.577761523218675	3.77648449807789e-09
ADORA2A	AC068057.2	0.577761523218675	3.77648449807789e-09
ADORA2A	AC003029.1	0.363245049091371	0.00050435297361209
ADORA2A	MAPKAPK5-AS1	0.363245049091371	0.00050435297361209
ADORA2A	RP1-66N13.3	0.448014535642611	1.20341085594037e-05
ADORA2A	LINC00494	0.448014535642611	1.20341085594037e-05
ADORA2A	AC122136.1	-0.382654061616022	0.000233817761260812
ADORA2A	LINC00607	-0.382654061616022	0.000233817761260812
ADORA2A	CBR3-AS1	-0.549975554528935	2.85413432479903e-08
ADORA2A	AP000689.8	-0.549975554528935	2.85413432479903e-08
ADORA2A	NCRNA00106	-0.309895428574245	0.0033011562746043
ADORA2A	LINC00106	-0.309895428574245	0.0033011562746043
ADORA2A	LINC01056	0.340670765897985	0.00116296043521306
ADORA2A	RP11-305P22.5	0.340670765897985	0.00116296043521306
ADORA2A	RP11-202D20.1	0.377847266173431	0.000284123756967551
ADORA2A	MYLK-AS1	0.377847266173431	0.000284123756967551
ADORA2A	RP11-364F11.1	-0.480443185341439	2.16623212420561e-06
ADORA2A	ZBTB20-AS1	-0.480443185341439	2.16623212420561e-06
ADORA2A	RP11-10O17.2	0.590533058587152	1.39684473707984e-09
ADORA2A	UBL7-AS1	0.590533058587152	1.39684473707984e-09
ADORA2A	CTD-2003C8.1	0.317987018345771	0.00253519914752036
ADORA2A	ZBED5-AS1	0.317987018345771	0.00253519914752036
ADORA2A	TRIM52-AS1	0.456368458845561	7.86636107012575e-06
ADORA2A	CTC-338M12.3	0.456368458845561	7.86636107012575e-06
ADORA2A	HHIP-AS1	0.429291192404858	2.99946012650607e-05
ADORA2A	RP11-291L15.2	0.429291192404858	2.99946012650607e-05
ADORA2A	RP5-916L7.1	0.354002532782948	0.000715349809265517
ADORA2A	LINC00939	0.354002532782948	0.000715349809265517
ADORA2A	C8orf51	0.565116939038865	9.70196849172037e-09
ADORA2A	RHPN1-AS1	0.565116939038865	9.70196849172037e-09
ADORA2A	LINC00563	0.441070508574724	1.69920099064955e-05
ADORA2A	RP11-247M1.5	0.441070508574724	1.69920099064955e-05
ADORA2A	LINC00909	0.40544170996444	8.90323943470334e-05
ADORA2A	RP11-231E4.4	0.40544170996444	8.90323943470334e-05
ADORA2A	LINC01140	-0.365855236139098	0.00045607938280187
ADORA2A	RP5-1052I5.1	-0.365855236139098	0.00045607938280187
ADORA2A	ZSCAN16-AS1	0.395722913875203	0.00013555330768735
ADORA2A	RP1-265C24.9	0.395722913875203	0.00013555330768735
ADORA2A	LINC01215	0.492731136638234	1.07900769315306e-06
ADORA2A	RP11-861A13.4	0.492731136638234	1.07900769315306e-06
ADORA2A	LINC01023	-0.35114405128464	0.000795328206740624
ADORA2A	CTC-329H14.4	-0.35114405128464	0.000795328206740624
ADORA2A	PAXIP1-AS1	0.467892789975737	4.29504571085715e-06
ADORA2A	RP11-5C23.3	0.467892789975737	4.29504571085715e-06
LILRB2	LINC00029	-0.571255282399022	6.16728500325811e-09
LILRB2	C22orf24	-0.61564994542023	1.73196086638221e-10
LILRB2	FAM27C	-0.374725799864921	0.000321937423088822
LILRB2	SNHG16	0.426976254827088	3.34563922746995e-05
LILRB2	MIR31HG	0.42441342684378	3.77218513245986e-05
LILRB2	RP11-23P13.6	0.507174265352271	4.59047406127304e-07
LILRB2	DLEU1	-0.644530323484012	1.23538751440502e-11
LILRB2	AP000345.1	-0.398648558376256	0.000119603625932882
LILRB2	FLJ37453	-0.617675219764322	1.45184876591646e-10
LILRB2	ACTA2-AS1	0.3393133952204	0.00122050627821897
LILRB2	RP11-863K10.7	-0.618438240349999	1.35804426301919e-10
LILRB2	UMODL1-AS1	-0.584713775154378	2.20940243823679e-09
LILRB2	MIR22HG	0.336116054428607	0.00136640276643978
LILRB2	ARHGAP11B	-0.50934737563107	4.0227356170472e-07
LILRB2	C22orf34	-0.535510690580718	7.62015238095612e-08
LILRB2	LINC00943	0.375800450781682	0.000308425937404006
LILRB2	COLCA1	0.378229485322394	0.000279785768422659
LILRB2	MIRLET7BHG	0.494790476739085	9.574959099267e-07
LILRB2	PDCD4-AS1	-0.360420525438981	0.000561827834856864
LILRB2	LINC00951	-0.362284690586894	0.000523260970663991
LILRB2	DUXAP8	0.457914799361331	7.26208456637067e-06
LILRB2	HCP5	0.496450071219303	8.69108996241197e-07
LILRB2	HCG27	-0.447001184287001	1.26614449214702e-05
LILRB2	UCA1	-0.33198717604475	0.00157813385831511
LILRB2	ALOX12-AS1	-0.515159589500856	2.8132084202329e-07
LILRB2	CTD-2006C1.2	-0.553890768209669	2.17035502865581e-08
LILRB2	LINC00152	0.377503895177432	0.000288073536135449
LILRB2	LINC00473	-0.308203367155323	0.00348536375837751
LILRB2	RP11-545E17.3	-0.555606115573561	1.92280543199043e-08
LILRB2	MIR181A2HG	-0.50157537008572	6.4234087303248e-07
LILRB2	RP4-758J18.2	-0.459330216986742	6.74744606113118e-06
LILRB2	LINC00337	-0.389249483863579	0.000178082342573042
LILRB2	LINC01504	0.434549873258691	2.33342128222627e-05
LILRB2	MIAT	0.628361752393178	5.60295800306666e-11
LILRB2	HAR1A	-0.339710186967311	0.00120342266645152
LILRB2	SMCR5	-0.31419803655309	0.00287137320110041
LILRB2	AC011893.3	-0.702347816982295	2.43506378043725e-14
LILRB2	LINC01359	0.428811852030027	3.06827149550597e-05
LILRB2	AC009299.3	-0.507932912672241	4.38415849090384e-07
LILRB2	AC109333.10	0.412201247183452	6.59508370723969e-05
LILRB2	RP11-152N13.5	-0.338776439349739	0.00124397492608208
LILRB2	FAM212B-AS1	0.375900976345023	0.000307189093696274
LILRB2	MIR646HG	-0.57377465799677	5.10696141073336e-09
LILRB2	ITPKB-IT1	-0.538761043137119	6.13576273413247e-08
LILRB2	LINC01004	-0.378280249614792	0.000279214228936012
LILRB2	RP3-399L15.3	-0.316185984354259	0.00269031398178994
LILRB2	MBNL1-AS1	0.35978147529575	0.000575636083610589
LILRB2	SERPINB9P1	0.494464976941212	9.75800066423816e-07
LILRB2	LIMD1-AS1	-0.471901098793926	3.46181204867294e-06
LILRB2	RP4-738P15.1	-0.660640760019979	2.49761085862013e-12
LILRB2	AC007246.3	0.446693971361046	1.28576042674303e-05
LILRB2	RP11-418J17.1	0.453631882498561	9.05301080784977e-06
LILRB2	LINC00689	-0.597500481412676	7.97040261149307e-10
LILRB2	FAM225A	0.436757442279928	2.09736572351453e-05
LILRB2	DLEU2	-0.693194135803164	7.19311244016506e-14
LILRB2	LINC-PINT	0.549305601509663	2.99002657590074e-08
LILRB2	TRAF3IP2-AS1	-0.579890338210703	3.20905872024707e-09
LILRB2	DLGAP4-AS1	-0.431558620554232	2.69304947597195e-05
LILRB2	LINC00342	-0.549275207023481	2.99633566114882e-08
LILRB2	RGS5	-0.378925969681953	0.000272037436940295
LILRB2	AC011899.9	0.572010337815433	5.82923447717671e-09
LILRB2	ERVH48-1	-0.615305675793093	1.78446345340004e-10
LILRB2	LINC01222	-0.608220457511319	3.27326507124268e-10
LILRB2	HOTAIRM1	0.327188227089493	0.00186120945785987
LILRB2	MYCNOS	-0.319769559276944	0.00238963732926129
LILRB2	AC012146.7	-0.405623672635495	8.83234616277075e-05
LILRB2	LINC01366	-0.603906908506332	4.70140674967487e-10
LILRB2	MCF2L-AS1	-0.377217729367741	0.000291403823364129
LILRB2	STARD13-AS	0.392959383982159	0.000152405775735736
LILRB2	INTS6-AS1	-0.393676539648657	0.000147855571571365
LILRB2	NIFK-AS1	-0.540823737499352	5.34119528985672e-08
LILRB2	ZEB1-AS1	-0.717896854784855	3.50958846915545e-15
LILRB2	DLEU7-AS1	-0.517393225423374	2.44760174507449e-07
LILRB2	HOXD-AS2	0.300833406115877	0.00439941243875357
LILRB2	FOXD2-AS1	-0.524264779646706	1.58489623952131e-07
LILRB2	AP000251.3	-0.598354639792388	7.43371602221883e-10
LILRB2	RP1-63G5.7	-0.495219343737035	9.33874301281811e-07
LILRB2	PRKCQ-AS1	-0.619415955708211	1.24632143094641e-10
LILRB2	PRKAG2-AS1	0.634589212433155	3.16274559962644e-11
LILRB2	SNHG3	-0.393746396280063	0.000147419127963583
LILRB2	RP5-1157M23.2	-0.423899732064324	3.86356501143658e-05
LILRB2	RP1-63G5.5	-0.441789905683245	1.64011307801313e-05
LILRB2	USP2-AS1	0.368131004725015	0.000417486980527561
LILRB2	NEAT1	0.497848241140197	8.00691414637497e-07
LILRB2	RP11-277P12.20	0.343187814712761	0.00106272574117604
LILRB2	RP11-18H21.1	-0.52755326141029	1.28289719065009e-07
LILRB2	RAB30-AS1	-0.38077015217067	0.000252465135363002
LILRB2	LINC01550	-0.541870338266734	4.97649152867915e-08
LILRB2	RP11-1149O23.3	0.520856239979854	1.96853338980684e-07
LILRB2	LINC00920	-0.712857419955043	6.66775637130816e-15
LILRB2	SNHG10	-0.568254572450215	7.70520899599794e-09
LILRB2	RP11-431M7.3	-0.51806126080479	2.34732863224776e-07
LILRB2	RP11-834C11.4	0.65882321916535	3.00582350228854e-12
LILRB2	RP11-37B2.1	0.685591643090919	1.71616759613356e-13
LILRB2	AC005355.2	0.342906834322981	0.00107351200565773
LILRB2	AC145110.1	0.398682531119076	0.000119429077476901
LILRB2	RP11-177H13.2	0.544787155040356	4.08100995341405e-08
LILRB2	RP11-410L14.2	-0.486435904359674	1.54724501250211e-06
LILRB2	SNHG1	-0.464499365356547	5.14452336141749e-06
LILRB2	AGAP2-AS1	0.608093378419502	3.30862474634826e-10
LILRB2	LINC00944	0.360662612893833	0.000556676570249324
LILRB2	USP30-AS1	0.432776814053642	2.54075685004045e-05
LILRB2	RP13-977J11.2	-0.463550733658875	5.40886645079962e-06
LILRB2	PSMA3-AS1	-0.482451972030518	1.93652931647089e-06
LILRB2	LBX2-AS1	0.612885712863292	2.1990396696684e-10
LILRB2	DIO3OS	0.343079364507125	0.00106687719798109
LILRB2	ATP2A1-AS1	-0.435387769122828	2.24104390588194e-05
LILRB2	RP11-49I11.1	0.4942837257896	9.86135443752832e-07
LILRB2	RP11-318A15.2	-0.359632769765452	0.000578893431943557
LILRB2	LINC01003	-0.659037225829126	2.94117495860585e-12
LILRB2	PAN3-AS1	-0.344059381219529	0.00102989166064796
LILRB2	RP11-317P15.4	0.452945006073281	9.37619252409479e-06
LILRB2	LINC00621	0.324936535703085	0.00200919682908862
LILRB2	RP3-416J7.4	-0.427270333048078	3.29968302521813e-05
LILRB2	LINC00526	-0.434944550764942	2.28947371863105e-05
LILRB2	L3MBTL4-AS1	0.362828078587236	0.00051248427456631
LILRB2	BZRAP1-AS1	-0.46919524340496	4.00555060139523e-06
LILRB2	AC005616.1	-0.511205907052132	3.59061778768102e-07
LILRB2	ILF3-AS1	-0.349932400601832	0.000831625222378881
LILRB2	CEBPA-AS1	0.394975223106658	0.0001399339929489
LILRB2	CTD-3252C9.4	0.661566894670136	2.27155764387133e-12
LILRB2	CTC-459F4.3	-0.328028215891839	0.00180857274757425
LILRB2	CTD-2371O3.3	-0.47527459397806	2.88105485851858e-06
LILRB2	LINC00664	-0.468643026688559	4.12597328195308e-06
LILRB2	A1BG-AS1	-0.359046886705392	0.000591891736175128
LILRB2	LINC00528	-0.622439152400382	9.53948097000058e-11
LILRB2	AC007228.11	-0.326648393405117	0.00189576308499605
