icp.j.	lnc	cor.cor	p
CD27	RP11-744N12.2	0.392658725815071	7.05215958092594e-06
CD27	SENCR	0.392658725815071	7.05215958092594e-06
CD27	AC002303.5	0.405849820956945	3.20579547710408e-06
CD27	IL21R-AS1	0.405849820956945	3.20579547710408e-06
GZMA	PIK3CD-AS1	0.474170517217498	3.02371049583153e-08
GZMA	LINC00943	0.386100064642502	1.03080048515234e-05
GZMA	HCP5	0.426620265064756	8.63734731440674e-07
GZMA	MIAT	0.473929808822423	3.0795059700039e-08
GZMA	KIAA0125	0.329012034280441	0.000202672930437729
GZMA	AC011893.3	0.306504643401761	0.000564821817372077
GZMA	AC013460.1	0.333740137717683	0.000161740591780887
GZMA	MIR155HG	0.636005411568479	2.6999477648588e-15
GZMA	LINC01366	0.307273827201498	0.000546095772754082
GZMA	AC090627.1	0.319439426217777	0.000316490351759347
GZMA	PRKCQ-AS1	0.329204763609086	0.000200831974003964
GZMA	LINC01550	0.311317888133883	0.000456698890101553
GZMA	LINC00944	0.490779232632302	8.27157056341126e-09
GZMA	USP30-AS1	0.613954367890719	4.31436950504953e-14
GZMA	RP13-977J11.2	0.342507788122228	0.000105416586349763
GZMA	L3MBTL4-AS1	0.360870369431963	4.12380524551614e-05
GZMA	RP11-214O1.3	0.349607861364122	7.38361615965113e-05
GZMA	LINC00528	0.342759415044293	0.000104109774432697
GZMA	CTA-384D8.35	0.382455782622898	1.26841383364922e-05
GZMA	TRG-AS1	0.669757079204363	2.45157952702471e-17
GZMA	XXbac-BPG246D15.8	0.559110192714264	1.80184988800537e-11
GZMA	PSMB8-AS1	0.559110192714264	1.80184988800537e-11
GZMA	XXbac-BPG170G13.33	0.320702627861157	0.000298663452159901
GZMA	HLA-F-AS1	0.320702627861157	0.000298663452159901
GZMA	NCRNA00118	0.489031044058938	9.51180614984964e-09
GZMA	DBH-AS1	0.489031044058938	9.51180614984964e-09
GZMA	LINC01281	0.365980147948373	3.14312090325493e-05
GZMA	RP11-265P11.2	0.365980147948373	3.14312090325493e-05
GZMA	RP11-493L12.2	0.568169094738835	7.17468429442772e-12
GZMA	PCED1B-AS1	0.568169094738835	7.17468429442772e-12
GZMA	RP11-744N12.2	0.319137865705529	0.000320889112682093
GZMA	SENCR	0.319137865705529	0.000320889112682093
CD226	RRN3P2	0.423524457371437	1.05609490411141e-06
CD226	LINC00544	0.454673140067839	1.27162786582738e-07
CD226	PIK3CD-AS1	0.459976751453298	8.67959700143612e-08
CD226	LINC00943	0.39057790791475	7.96169526626753e-06
CD226	RP11-296O14.3	0.342791330431877	0.000103945106592785
CD226	HCG27	0.377547939137495	1.67069547303913e-05
CD226	LINC00092	0.401154392896828	4.26079265293973e-06
CD226	MIAT	0.499049786355689	4.22549989521639e-09
CD226	KIAA0125	0.565385444922746	9.54953476796336e-12
CD226	AC109333.10	0.367375823599643	2.91607964410705e-05
CD226	MIR155HG	0.68737868382839	1.63523616076203e-18
CD226	LINC01366	0.393689435107376	6.63886225886091e-06
CD226	AC090627.1	0.481908757835232	1.66715023392365e-08
CD226	LINC00299	0.344241890990532	9.67120789449597e-05
CD226	AC002480.2	0.334593006296852	0.000155230412976477
CD226	LINC00461	0.321123370480382	0.000292935026142938
CD226	RP11-18H21.1	0.32900605974349	0.000202730248766833
CD226	LINC01550	0.371988890312481	2.27038906672304e-05
CD226	CTD-2236F14.1	0.370080914228007	2.51918024122492e-05
CD226	RP11-37B2.1	0.359095531885341	4.52685618018797e-05
CD226	AC145110.1	0.432723420372861	5.77657270510516e-07
CD226	AC106801.1	0.485576486087848	1.25073780908065e-08
CD226	AF131215.3	0.305007210436365	0.000602981599378605
CD226	LINC00944	0.379897314278801	1.46510123625059e-05
CD226	USP30-AS1	0.435015345858337	4.95648380990431e-07
CD226	C12orf79	0.435542604330296	4.78417394138298e-07
CD226	DIO3OS	0.326119138334697	0.000232255371895878
CD226	CTD-2576D5.4	0.415776909480103	1.73168054007226e-06
CD226	L3MBTL4-AS1	0.304637917265595	0.000612749793123289
CD226	BZRAP1-AS1	0.585179456142508	1.17791451114607e-12
CD226	RP11-214O1.3	0.494431421482626	6.16207119441341e-09
CD226	LINC01482	0.306485882524544	0.000565285847574212
CD226	CARD8-AS1	0.441873206116739	3.11361741943808e-07
CD226	LINC00528	0.489560508192115	9.11848283991906e-09
CD226	RP11-442O1.4	0.330342953357808	0.000190272522758979
CD226	TRG-AS1	0.717847709125062	9.35804967575575e-21
CD226	CELF2-AS1	0.634625147895106	3.23244748740075e-15
CD226	C10orf31	0.634625147895106	3.23244748740075e-15
CD226	XXbac-BPG246D15.8	0.318315213072894	0.000333177834895941
CD226	PSMB8-AS1	0.318315213072894	0.000333177834895941
CD226	XXbac-BPG170G13.33	0.323877311438766	0.00025787926930093
CD226	HLA-F-AS1	0.323877311438766	0.00025787926930093
CD226	NCRNA00118	0.57956449136444	2.16345018815089e-12
CD226	DBH-AS1	0.57956449136444	2.16345018815089e-12
CD226	AL844908.5	0.515508995357078	1.05128836426496e-09
CD226	ITGB2-AS1	0.515508995357078	1.05128836426496e-09
CD226	AC013400.2	0.499479480341434	4.07858519181151e-09
CD226	LINC00954	0.499479480341434	4.07858519181151e-09
CD226	LINC01281	0.517323543575966	8.97696738554867e-10
CD226	RP11-265P11.2	0.517323543575966	8.97696738554867e-10
CD226	RP11-398A8.3	0.46263451222639	7.15023319339589e-08
CD226	LINC00877	0.46263451222639	7.15023319339589e-08
CD226	RP11-364F11.1	0.365020020332093	3.30882750484512e-05
CD226	ZBTB20-AS1	0.365020020332093	3.30882750484512e-05
CD226	RRS1-AS1	0.398111893827366	5.11155779194631e-06
CD226	RP11-346I3.4	0.398111893827366	5.11155779194631e-06
CD226	RP11-493L12.2	0.616910169576908	3.01329240295879e-14
CD226	PCED1B-AS1	0.616910169576908	3.01329240295879e-14
CD226	CTC-454M9.1	0.38653950610031	1.00516887795835e-05
CD226	MEF2C-AS1	0.38653950610031	1.00516887795835e-05
CD226	RP11-744N12.2	0.411483754635756	2.26563853776787e-06
CD226	SENCR	0.411483754635756	2.26563853776787e-06
CD226	AC002303.5	0.481745077896416	1.68853660134458e-08
CD226	IL21R-AS1	0.481745077896416	1.68853660134458e-08
CD96	RRN3P2	0.439864403855439	3.5716400087037e-07
CD96	LINC00544	0.46013282942735	8.58174934400553e-08
CD96	PIK3CD-AS1	0.638465594337563	1.95449092636823e-15
CD96	LINC00943	0.413349660301333	2.01677937744292e-06
CD96	RP11-296O14.3	0.334423096384022	0.000156507626082173
CD96	HCG27	0.384198784610803	1.14896800549342e-05
CD96	LINC00092	0.396937114993756	5.48116913051333e-06
CD96	MIAT	0.678354540906646	6.69795822936532e-18
CD96	KIAA0125	0.570025775111498	5.92009452119584e-12
CD96	AC011893.3	0.314284041378805	0.000399928816167652
CD96	AC109333.10	0.436221086113577	4.57082598647412e-07
CD96	LINC-PINT	0.367703664159097	2.86502821037778e-05
CD96	RP11-365O16.3	0.36188121003482	3.90953963416179e-05
CD96	HMGA1P4	0.316979837140711	0.000354054835100582
CD96	MIR155HG	0.759072392712777	2.63395782719159e-24
CD96	LINC01366	0.397080196040381	5.4348378744802e-06
CD96	AC090627.1	0.492142722465547	7.41358227092308e-09
CD96	LINC00299	0.426197394582431	8.8789044663595e-07
CD96	PRKCQ-AS1	0.323181762980378	0.000266346374203073
CD96	RP11-18H21.1	0.35230066691959	6.43647624838317e-05
CD96	LINC01550	0.467916064201691	4.84061981077934e-08
CD96	RP11-431M7.3	0.350414616498971	7.08701424415497e-05
CD96	CTD-2236F14.1	0.352602077260494	6.33783856991505e-05
CD96	RP11-37B2.1	0.310572072960206	0.000472096904098855
CD96	AC145110.1	0.515617235775777	1.04145743655836e-09
CD96	AC106801.1	0.519329223412766	7.53081181561099e-10
CD96	AF131215.3	0.305413673216796	0.000592395816155319
CD96	LINC00944	0.430279406160369	6.79271847072674e-07
CD96	USP30-AS1	0.584408603983605	1.28133095058935e-12
CD96	RP13-977J11.2	0.377575266352971	1.6681552523122e-05
CD96	C12orf79	0.435846491098639	4.68747016602435e-07
CD96	CTD-2576D5.4	0.41664959388466	1.63886492497461e-06
CD96	L3MBTL4-AS1	0.443102037111465	2.86164558449006e-07
CD96	BZRAP1-AS1	0.512752806999693	1.33395669954294e-09
CD96	RP11-214O1.3	0.527403234700984	3.66999756329533e-10
CD96	LINC01482	0.319149814226925	0.000320713753967614
CD96	CARD8-AS1	0.404551938266887	3.4695717727783e-06
CD96	LINC00528	0.526904762765056	3.83863763219405e-10
CD96	RP11-378A12.1	0.326444399789232	0.000228740089063527
CD96	BANCR	0.302910292982656	0.000660407924643864
CD96	TRG-AS1	0.856412746808421	1.53466602822982e-36
CD96	CELF2-AS1	0.641829304664496	1.2506002416464e-15
CD96	C10orf31	0.641829304664496	1.2506002416464e-15
CD96	XXbac-BPG246D15.8	0.435654242523085	4.7484293787774e-07
CD96	PSMB8-AS1	0.435654242523085	4.7484293787774e-07
CD96	XXbac-BPG170G13.33	0.357813672850844	4.84058674155979e-05
CD96	HLA-F-AS1	0.357813672850844	4.84058674155979e-05
CD96	TMLHE-AS1	0.30756703662089	0.000539109110225665
CD96	RP11-954J6.3	0.30756703662089	0.000539109110225665
CD96	NCRNA00118	0.680830801093786	4.57178209594239e-18
CD96	DBH-AS1	0.680830801093786	4.57178209594239e-18
CD96	RP11-90D4.2	0.399378510143849	4.73951011755556e-06
CD96	LINC00937	0.399378510143849	4.73951011755556e-06
CD96	AL844908.5	0.502725950708894	3.11678033949694e-09
CD96	ITGB2-AS1	0.502725950708894	3.11678033949694e-09
CD96	AC013400.2	0.370042211776779	2.52448232214948e-05
CD96	LINC00954	0.370042211776779	2.52448232214948e-05
CD96	LINC01281	0.561384950135913	1.43361243923031e-11
CD96	RP11-265P11.2	0.561384950135913	1.43361243923031e-11
CD96	RP11-398A8.3	0.455558284170521	1.19364120225456e-07
CD96	LINC00877	0.455558284170521	1.19364120225456e-07
CD96	RP11-364F11.1	0.393878220255887	6.56568603153916e-06
CD96	ZBTB20-AS1	0.393878220255887	6.56568603153916e-06
CD96	RRS1-AS1	0.368820724417742	2.69730830497059e-05
CD96	RP11-346I3.4	0.368820724417742	2.69730830497059e-05
CD96	RP11-493L12.2	0.743932486111579	6.35774694572958e-23
CD96	PCED1B-AS1	0.743932486111579	6.35774694572958e-23
CD96	CTC-454M9.1	0.332567857860339	0.00017110351343266
CD96	MEF2C-AS1	0.332567857860339	0.00017110351343266
CD96	RP11-744N12.2	0.34515096098597	9.24212968995308e-05
CD96	SENCR	0.34515096098597	9.24212968995308e-05
CD96	AC002303.5	0.472743212736801	3.36927947114916e-08
CD96	IL21R-AS1	0.472743212736801	3.36927947114916e-08
TNFRSF14	RRN3P2	0.383267178277452	1.21142375981685e-05
TNFRSF14	LINC00544	0.31026267324258	0.000478623958456185
TNFRSF14	LINC00173	-0.345015999302119	9.30468872830051e-05
TNFRSF14	HCG27	0.572663582664013	4.49610215281653e-12
TNFRSF14	AC016747.3	-0.314089249285665	0.000403447300313049
TNFRSF14	KIF9-AS1	0.395453465823825	5.98411597814484e-06
TNFRSF14	AC109333.10	0.555020765495606	2.70602309158421e-11
TNFRSF14	LINC-PINT	0.456537831617785	1.11266734748487e-07
TNFRSF14	HMGA1P4	0.514178702646649	1.17965026375131e-09
TNFRSF14	FOXP4-AS1	0.315568064609313	0.000377435023089113
TNFRSF14	MIR155HG	0.486466639726948	1.16587944327068e-08
TNFRSF14	AC090627.1	0.47658546408294	2.51497224241015e-08
TNFRSF14	LINC00299	0.520412038358374	6.84619523118558e-10
TNFRSF14	CTD-2236F14.1	0.334691495690711	0.000154494510090306
TNFRSF14	RP11-37B2.1	0.45030533746901	1.73324692279175e-07
TNFRSF14	USP30-AS1	0.629158541113583	6.53626456140746e-15
TNFRSF14	CTD-2576D5.4	0.394280854294394	6.41215606677723e-06
TNFRSF14	BZRAP1-AS1	0.323366878034204	0.000264068134307892
TNFRSF14	CARD8-AS1	0.393272426016661	6.80324138845112e-06
TNFRSF14	LINC00528	0.476626649984461	2.50705201232078e-08
TNFRSF14	TRG-AS1	0.490515702130845	8.44804497079178e-09
TNFRSF14	CELF2-AS1	0.399779960116631	4.6270390832537e-06
TNFRSF14	C10orf31	0.399779960116631	4.6270390832537e-06
TNFRSF14	XXbac-BPG246D15.8	0.493090639244553	6.86816961793204e-09
TNFRSF14	PSMB8-AS1	0.493090639244553	6.86816961793204e-09
TNFRSF14	XXbac-BPG170G13.33	0.357177152417847	5.0038290990315e-05
TNFRSF14	HLA-F-AS1	0.357177152417847	5.0038290990315e-05
TNFRSF14	NCRNA00118	0.465862895571963	5.63769344070659e-08
TNFRSF14	DBH-AS1	0.465862895571963	5.63769344070659e-08
TNFRSF14	RP11-90D4.2	0.396186345046479	5.73045923285051e-06
TNFRSF14	LINC00937	0.396186345046479	5.73045923285051e-06
TNFRSF14	RP11-364F11.1	0.367777474332671	2.85365075637399e-05
TNFRSF14	ZBTB20-AS1	0.367777474332671	2.85365075637399e-05
TNFRSF14	RP11-493L12.2	0.386064194301822	1.03291970387344e-05
TNFRSF14	PCED1B-AS1	0.386064194301822	1.03291970387344e-05
TNFRSF14	AC002303.5	0.312187913046043	0.000439321872436318
TNFRSF14	IL21R-AS1	0.312187913046043	0.000439321872436318
ITGB2	RRN3P2	0.394562252156969	6.30687556386969e-06
ITGB2	PIK3CD-AS1	0.385061963070417	1.09381971049122e-05
ITGB2	AC016747.3	0.309707677709726	0.000490540742629037
ITGB2	MEG3	0.361078169946055	4.07887949871719e-05
ITGB2	LINC00152	0.335460578705536	0.000148858540933951
ITGB2	LINC00092	0.318443059569089	0.000331239963404233
ITGB2	MIAT	0.418946321938957	1.41663021413007e-06
ITGB2	KIAA0125	0.33708751807026	0.000137560215852476
ITGB2	FAM225A	0.432506430991073	5.86057984451644e-07
ITGB2	MIR155HG	0.466157508351943	5.51605895722025e-08
ITGB2	KCNMA1-AS1	0.352975103932277	6.21772047745121e-05
ITGB2	LINC01010	0.339121766062805	0.000124555338552916
ITGB2	AC145110.1	0.517031051374923	9.20902152060835e-10
ITGB2	AC106801.1	0.373837671074562	2.0514964690282e-05
ITGB2	RP11-23J9.4	0.300758893908492	0.000724508957633746
ITGB2	USP30-AS1	0.359439831722517	4.44589375160585e-05
ITGB2	L3MBTL4-AS1	0.525534346044091	4.34165702356268e-10
ITGB2	CIRBP-AS1	-0.304391727818962	0.000619342318548246
ITGB2	LINC01482	0.303145139706001	0.000653735456855501
ITGB2	CARD8-AS1	0.433598818156502	5.44916010290758e-07
ITGB2	LINC00528	0.392067931361039	7.2998930964619e-06
ITGB2	TRG-AS1	0.564772553612102	1.0166425416443e-11
ITGB2	CELF2-AS1	0.410341884978595	2.43200818493246e-06
ITGB2	C10orf31	0.410341884978595	2.43200818493246e-06
ITGB2	NCRNA00118	0.374259576283209	2.00440426303221e-05
ITGB2	DBH-AS1	0.374259576283209	2.00440426303221e-05
ITGB2	RP11-90D4.2	0.317666964240393	0.000343166088726585
ITGB2	LINC00937	0.317666964240393	0.000343166088726585
ITGB2	AL844908.5	0.578779839372584	2.35311975690741e-12
ITGB2	ITGB2-AS1	0.578779839372584	2.35311975690741e-12
ITGB2	RNF144A-AS1	0.356774951931686	5.10961910660969e-05
ITGB2	AC017076.4	0.356774951931686	5.10961910660969e-05
ITGB2	LINC01281	0.36964344616962	2.57972537812049e-05
ITGB2	RP11-265P11.2	0.36964344616962	2.57972537812049e-05
ITGB2	LINC00847	0.319530320103096	0.000315175486614128
ITGB2	CTC-205M6.2	0.319530320103096	0.000315175486614128
ITGB2	RP11-493L12.2	0.60969145548771	7.19247663491234e-14
ITGB2	PCED1B-AS1	0.60969145548771	7.19247663491234e-14
ITGB2	RP11-744N12.2	0.422550373425887	1.12460412041498e-06
ITGB2	SENCR	0.422550373425887	1.12460412041498e-06
ITGB2	AC002303.5	0.309330027842256	0.000498805149600041
ITGB2	IL21R-AS1	0.309330027842256	0.000498805149600041
CCR5	RRN3P2	0.481820304305378	1.67867507721929e-08
CCR5	LINC00544	0.424302349288866	1.00425202565072e-06
CCR5	PIK3CD-AS1	0.570278812131543	5.7664963198723e-12
CCR5	LINC00943	0.420458818731457	1.28624437327579e-06
CCR5	HCG27	0.354760498138912	5.67170754784516e-05
CCR5	LINC00092	0.418516860381772	1.45588117976661e-06
CCR5	MIAT	0.60708752505866	9.79111137921527e-14
CCR5	KIAA0125	0.555042782984312	2.70014460907675e-11
CCR5	AC011893.3	0.302235670294107	0.00067992468092778
CCR5	AC109333.10	0.366777816642996	3.01140760662559e-05
CCR5	FAM225A	0.312021176498122	0.000442604143074598
CCR5	LINC-PINT	0.339198023397256	0.000124090842060538
CCR5	RP11-365O16.3	0.393042922154359	6.89534109994425e-06
CCR5	MIR155HG	0.733615158496071	4.91095044920556e-22
CCR5	LINC01366	0.387743599546189	9.37981959120688e-06
CCR5	AC090627.1	0.461225912290892	7.92544852828872e-08
CCR5	LINC00299	0.335895671738417	0.000145755369552354
CCR5	RP11-18H21.1	0.43097099161279	6.48912079621574e-07
CCR5	LINC01550	0.380043237668809	1.45315159788896e-05
CCR5	CTD-2236F14.1	0.354301017371235	5.80777185256832e-05
CCR5	RP11-37B2.1	0.318482977583881	0.000330637031174172
CCR5	AC145110.1	0.477885840157761	2.27612015483396e-08
CCR5	AC106801.1	0.4547993709746	1.26021591089905e-07
CCR5	AF131215.3	0.372079835829992	2.25912698290693e-05
CCR5	LINC00944	0.424615883351095	9.84048201711888e-07
CCR5	USP30-AS1	0.600034210118133	2.22643230364151e-13
CCR5	C12orf79	0.327759898262193	0.000215019808128204
CCR5	CTD-2576D5.4	0.406319167754998	3.11517240142419e-06
CCR5	RP11-266L9.5	0.310297141900566	0.000477892720157318
CCR5	L3MBTL4-AS1	0.482795270372609	1.55575771850393e-08
CCR5	BZRAP1-AS1	0.480319036938054	1.8863288938542e-08
CCR5	RP11-214O1.3	0.429847214301185	6.98925646301093e-07
CCR5	LINC01482	0.306779461855532	0.000558064504439669
CCR5	CARD8-AS1	0.511553478546287	1.47862110347785e-09
CCR5	LINC00528	0.558889589110944	1.84207530178585e-11
CCR5	TRG-AS1	0.831906772783534	9.76022667707875e-33
CCR5	CELF2-AS1	0.562421301835753	1.29106334115747e-11
CCR5	C10orf31	0.562421301835753	1.29106334115747e-11
CCR5	XXbac-BPG246D15.8	0.385329709933115	1.07722697402288e-05
CCR5	PSMB8-AS1	0.385329709933115	1.07722697402288e-05
CCR5	XXbac-BPG170G13.33	0.341911507780115	0.00010857461410102
CCR5	HLA-F-AS1	0.341911507780115	0.00010857461410102
CCR5	NCRNA00118	0.650804361042604	3.69628460953021e-16
CCR5	DBH-AS1	0.650804361042604	3.69628460953021e-16
CCR5	RP11-90D4.2	0.362571902103804	3.76918453302554e-05
CCR5	LINC00937	0.362571902103804	3.76918453302554e-05
CCR5	AL844908.5	0.603700096808388	1.45637538163613e-13
CCR5	ITGB2-AS1	0.603700096808388	1.45637538163613e-13
CCR5	AC013400.2	0.35490361969114	5.62993828816142e-05
CCR5	LINC00954	0.35490361969114	5.62993828816142e-05
CCR5	LINC01281	0.632538833858419	4.23598436518062e-15
CCR5	RP11-265P11.2	0.632538833858419	4.23598436518062e-15
CCR5	RP11-398A8.3	0.409827329536371	2.51070546432753e-06
CCR5	LINC00877	0.409827329536371	2.51070546432753e-06
CCR5	RP11-364F11.1	0.383410036721481	1.20164305498291e-05
CCR5	ZBTB20-AS1	0.383410036721481	1.20164305498291e-05
CCR5	RRS1-AS1	0.370559968297086	2.45441185528908e-05
CCR5	RP11-346I3.4	0.370559968297086	2.45441185528908e-05
CCR5	RP11-493L12.2	0.752583488913416	1.06030215564314e-23
CCR5	PCED1B-AS1	0.752583488913416	1.06030215564314e-23
CCR5	CTC-454M9.1	0.380767738867162	1.39516913597338e-05
CCR5	MEF2C-AS1	0.380767738867162	1.39516913597338e-05
CCR5	RP11-744N12.2	0.40026282047379	4.49510384202312e-06
CCR5	SENCR	0.40026282047379	4.49510384202312e-06
CCR5	AC002303.5	0.483487506584123	1.47377583629832e-08
CCR5	IL21R-AS1	0.483487506584123	1.47377583629832e-08
SLAMF6	RRN3P2	0.518601260543383	8.02763972651238e-10
SLAMF6	LINC00544	0.455371641243894	1.20969549037367e-07
SLAMF6	PIK3CD-AS1	0.562517594413179	1.27853726743829e-11
SLAMF6	LINC00943	0.318228562550747	0.00033449721643702
SLAMF6	HCG27	0.396718023566515	5.55283759912942e-06
SLAMF6	LINC00092	0.361620898353867	3.96369700414266e-05
SLAMF6	MIAT	0.571450413991966	5.10416141403963e-12
SLAMF6	KIAA0125	0.740542163950145	1.25804177281756e-22
SLAMF6	AC109333.10	0.456486659729448	1.1167641909221e-07
SLAMF6	LINC00689	0.367823298815091	2.84660850498702e-05
SLAMF6	LINC-PINT	0.359742171720301	4.37591852179318e-05
SLAMF6	HMGA1P4	0.300599806947465	0.000729468518704661
SLAMF6	MIR155HG	0.734747951880828	3.94191294001543e-22
SLAMF6	LINC01366	0.368622350054854	2.72640335460466e-05
SLAMF6	AC090627.1	0.503550208712616	2.90975071582055e-09
SLAMF6	LINC00299	0.408711421627958	2.68974736858969e-06
SLAMF6	RP11-18H21.1	0.396888934543942	5.49685435449059e-06
SLAMF6	LINC01550	0.328062410909571	0.000211974533793398
SLAMF6	RP11-431M7.3	0.32514992191586	0.000243029292013008
SLAMF6	RP11-834C11.6	0.322764301118267	0.000271551085598852
SLAMF6	CTD-2236F14.1	0.407112648539375	2.96745913605524e-06
SLAMF6	RP11-37B2.1	0.314679913995202	0.000392865325572606
SLAMF6	AC145110.1	0.379788330408595	1.47408619620403e-05
SLAMF6	AC106801.1	0.446856078266849	2.20676975995476e-07
SLAMF6	AF131215.3	0.332047039752191	0.000175422672029851
SLAMF6	USP30-AS1	0.599829080239277	2.27958110303164e-13
SLAMF6	C12orf79	0.354727106857401	5.68149422704765e-05
SLAMF6	CTD-2576D5.4	0.509192295369328	1.80877865998584e-09
SLAMF6	BZRAP1-AS1	0.525556241566746	4.33314225557378e-10
SLAMF6	MAFG-AS1	-0.318945568534726	0.000323723519560271
SLAMF6	RP11-214O1.3	0.446232781797993	2.30456656124515e-07
SLAMF6	CARD8-AS1	0.56504685327535	9.88571400423037e-12
SLAMF6	LINC00528	0.587439552064701	9.19183355239531e-13
SLAMF6	TRG-AS1	0.804039857878738	4.28057104591777e-29
SLAMF6	CELF2-AS1	0.670251569397021	2.27795103680405e-17
SLAMF6	C10orf31	0.670251569397021	2.27795103680405e-17
SLAMF6	XXbac-BPG246D15.8	0.397352320622738	5.34774066489224e-06
SLAMF6	PSMB8-AS1	0.397352320622738	5.34774066489224e-06
SLAMF6	XXbac-BPG170G13.33	0.308984446605292	0.000506479908171677
SLAMF6	HLA-F-AS1	0.308984446605292	0.000506479908171677
SLAMF6	TMLHE-AS1	0.328558586977538	0.000207066190717024
SLAMF6	RP11-954J6.3	0.328558586977538	0.000207066190717024
SLAMF6	NCRNA00118	0.652079200246178	3.09834745071873e-16
SLAMF6	DBH-AS1	0.652079200246178	3.09834745071873e-16
SLAMF6	RP11-90D4.2	0.404469662061849	3.48696775452783e-06
SLAMF6	LINC00937	0.404469662061849	3.48696775452783e-06
SLAMF6	AL844908.5	0.529137387574143	3.13718179120345e-10
SLAMF6	ITGB2-AS1	0.529137387574143	3.13718179120345e-10
SLAMF6	AC013400.2	0.382921037084322	1.23543409204967e-05
SLAMF6	LINC00954	0.382921037084322	1.23543409204967e-05
SLAMF6	LINC01281	0.646360706460156	6.79293665565571e-16
SLAMF6	RP11-265P11.2	0.646360706460156	6.79293665565571e-16
SLAMF6	RP11-398A8.3	0.566446808686954	8.5658619588217e-12
SLAMF6	LINC00877	0.566446808686954	8.5658619588217e-12
SLAMF6	RP11-364F11.1	0.440326192712949	3.46098719007766e-07
SLAMF6	ZBTB20-AS1	0.440326192712949	3.46098719007766e-07
SLAMF6	RRS1-AS1	0.37896552483096	1.54361447850529e-05
SLAMF6	RP11-346I3.4	0.37896552483096	1.54361447850529e-05
SLAMF6	RP11-493L12.2	0.748415017843656	2.5362730546017e-23
SLAMF6	PCED1B-AS1	0.748415017843656	2.5362730546017e-23
SLAMF6	CTC-454M9.1	0.422139738852408	1.15473229009271e-06
SLAMF6	MEF2C-AS1	0.422139738852408	1.15473229009271e-06
SLAMF6	RP11-744N12.2	0.383422603859506	1.20078622513135e-05
SLAMF6	SENCR	0.383422603859506	1.20078622513135e-05
SLAMF6	AC002303.5	0.437702858802481	4.1359542003879e-07
SLAMF6	IL21R-AS1	0.437702858802481	4.1359542003879e-07
CTLA4	RRN3P2	0.44785064692034	2.05887225934302e-07
CTLA4	LINC00544	0.367333701388709	2.92270048276199e-05
CTLA4	PIK3CD-AS1	0.589428767057511	7.37748968505106e-13
CTLA4	LINC00943	0.455977588705718	1.15831332627239e-07
CTLA4	HCP5	0.312627425419899	0.000430777128401665
CTLA4	HCG27	0.303573736395968	0.000641717516377527
CTLA4	MEG3	0.420431106225091	1.28852732916943e-06
CTLA4	LINC00092	0.300542232571306	0.000731271070115263
CTLA4	MIAT	0.590368362994288	6.64623655555236e-13
CTLA4	KIAA0125	0.540057094577353	1.14440840538848e-10
CTLA4	AC011893.3	0.368348790913141	2.76700916865914e-05
CTLA4	AC109333.10	0.393111095259079	6.86786106560246e-06
CTLA4	FAM225A	0.343992428433925	9.79216044169934e-05
CTLA4	LINC-PINT	0.362333276354519	3.81713261814234e-05
CTLA4	RP11-365O16.3	0.304381575293875	0.000619615579506555
CTLA4	MIR155HG	0.694230314406057	5.41533501619446e-19
CTLA4	LINC01366	0.39663279553883	5.58095569055239e-06
CTLA4	AC090627.1	0.332586610602058	0.000170949854474018
CTLA4	LINC00299	0.376297090279861	1.7909441357935e-05
CTLA4	AP001046.5	0.332984072751367	0.000167723064331763
CTLA4	AC002480.2	0.393972769437935	6.52932421876967e-06
CTLA4	RP11-18H21.1	0.421917828177598	1.17133142134551e-06
CTLA4	LINC01550	0.393530834956611	6.70093308863093e-06
CTLA4	MGC16275	0.326911290306668	0.00022378026788397
CTLA4	CTD-2236F14.1	0.388514003746962	8.97241539721828e-06
CTLA4	RP11-37B2.1	0.308131066315772	0.00052590001337343
CTLA4	AC145110.1	0.683044818781135	3.23899960647601e-18
CTLA4	AC106801.1	0.511983812840709	1.42505774318834e-09
CTLA4	LINC00944	0.474007217374212	3.06145619528575e-08
CTLA4	USP30-AS1	0.509733037551986	1.72742463706008e-09
CTLA4	C12orf79	0.404405280976964	3.50063765938138e-06
CTLA4	CTD-2576D5.4	0.331778465445116	0.000177689326584582
CTLA4	L3MBTL4-AS1	0.430669159736401	6.61999840731158e-07
CTLA4	BZRAP1-AS1	0.394905911171166	6.18051586168657e-06
CTLA4	RP11-214O1.3	0.464733554240949	6.12816138797775e-08
CTLA4	CARD8-AS1	0.460508215908445	8.35071354698137e-08
CTLA4	LINC00528	0.535107600235076	1.8156435226754e-10
CTLA4	TRG-AS1	0.698552096968066	2.65420730584097e-19
CTLA4	CELF2-AS1	0.518232057184406	8.29153503392708e-10
CTLA4	C10orf31	0.518232057184406	8.29153503392708e-10
CTLA4	XXbac-BPG246D15.8	0.399224913575201	4.78322204463664e-06
CTLA4	PSMB8-AS1	0.399224913575201	4.78322204463664e-06
CTLA4	XXbac-BPG170G13.33	0.319274983845741	0.00031888205803574
CTLA4	HLA-F-AS1	0.319274983845741	0.00031888205803574
CTLA4	NCRNA00118	0.638773334610524	1.87668767422114e-15
CTLA4	DBH-AS1	0.638773334610524	1.87668767422114e-15
CTLA4	RP11-90D4.2	0.33758644052257	0.000134258607454427
CTLA4	LINC00937	0.33758644052257	0.000134258607454427
CTLA4	AL844908.5	0.557134238405047	2.19459947697468e-11
