icp.j.	lnc	cor.cor	p
CD27	LINC01215	0.505349580037565	6.31356809148501e-25
CD27	RP11-861A13.4	0.505349580037565	6.31356809148501e-25
GZMA	LINC00544	0.33600260409318	4.97565781244035e-11
GZMA	LINC00324	0.313142956437466	1.06280319720453e-09
GZMA	HCP5	0.485096952391525	7.96967953544768e-23
GZMA	MIR155HG	0.511678947062332	1.30125531775272e-25
GZMA	LINC00299	0.359796308847197	1.5544818627533e-12
GZMA	SNHG6	0.304663547113745	3.10276273476368e-09
GZMA	LINC00944	0.302658659958265	3.9774830870571e-09
GZMA	USP30-AS1	0.688306783318914	2.86116562034574e-52
GZMA	CTD-2576D5.4	0.304686163964503	3.09404866671874e-09
GZMA	CARD8-AS1	0.402780708681235	1.3666439175174e-15
GZMA	DKFZp434J0226	-0.306375855588759	2.50599016981577e-09
GZMA	CTA-384D8.35	0.320815259457255	3.91360126071153e-10
GZMA	TRG-AS1	0.676443401539908	6.9097942451367e-50
GZMA	XXbac-BPG246D15.8	0.603496369426751	2.18037559603625e-37
GZMA	PSMB8-AS1	0.603496369426751	2.18037559603625e-37
GZMA	NCRNA00118	0.328481759710658	1.40155117269865e-10
GZMA	DBH-AS1	0.328481759710658	1.40155117269865e-10
GZMA	RP11-493L12.2	0.544346068730558	2.16899593278088e-29
GZMA	PCED1B-AS1	0.544346068730558	2.16899593278088e-29
EGFR	LINC00339	-0.318321394483747	5.43201728735703e-10
EGFR	TRAF3IP2-AS1	-0.302228852101739	4.19396511722857e-09
EGFR	LINC00884	-0.312176101322019	1.20297737016749e-09
EGFR	AC012146.7	-0.398632140262714	2.82154100376161e-15
EGFR	RP11-231D20.2	0.359086275868127	1.73124778199331e-12
EGFR	LINC00520	0.32860281366856	1.37868948596022e-10
EGFR	CTB-113P19.4	0.418452406779986	8.05341709163729e-17
EGFR	CTD-2576D5.4	-0.314161429583329	9.32321387904224e-10
EGFR	RP11-67L2.2	0.36095828564595	1.30253446546907e-12
EGFR	HEIH	-0.330724590500672	1.03220108009322e-10
EGFR	LINC00847	-0.337686074559533	3.93089921284229e-11
EGFR	CTC-205M6.2	-0.337686074559533	3.93089921284229e-11
CD226	RRN3P2	0.46806209763335	3.66171835075042e-21
CD226	LINC00544	0.444189741939766	5.52077862903576e-19
CD226	LINC00324	0.364422776891596	7.65525505339875e-13
CD226	PIK3CD-AS1	0.371957287872059	2.35645405838593e-13
CD226	MDS2	0.305246430575377	2.88560250722489e-09
CD226	HCP5	0.388490809072637	1.59135938382193e-14
CD226	HCG27	0.36894445973542	3.78858741892449e-13
CD226	KIAA0125	0.437667009760747	2.03232495597803e-18
CD226	AC011893.3	0.325080831119562	2.21814250974748e-10
CD226	LINC01013	0.331763138140937	8.95123397884017e-11
CD226	AC013460.1	0.345796614954372	1.23767489400233e-11
CD226	SERPINB9P1	0.314762258811725	8.62789446169714e-10
CD226	LINC-PINT	0.351219913643071	5.6083252239473e-12
CD226	AC011899.9	0.567858348997768	2.23647727022649e-32
CD226	MIR155HG	0.688540499535697	2.5612210707839e-52
CD226	LINC00299	0.438816275544836	1.61864437727673e-18
CD226	RP11-18H21.1	0.386111051056077	2.36781801739339e-14
CD226	LINC00920	0.361329195011787	1.23086285113703e-12
CD226	RP11-142C4.6	0.374769996995356	1.50588586833418e-13
CD226	USP30-AS1	0.637815775108344	7.55239547621133e-43
CD226	RP13-977J11.2	0.309716497328641	1.64535332765865e-09
CD226	CTD-2576D5.4	0.463759445977372	9.31174571439258e-21
CD226	RP11-162A12.2	0.347808255886186	9.24405734974028e-12
CD226	L3MBTL4-AS1	0.457524692982188	3.51821626302104e-20
CD226	BZRAP1-AS1	0.538116733110963	1.22675283097715e-28
CD226	MIR497HG	0.302181457670249	4.21852392410446e-09
CD226	CARD8-AS1	0.508129562982735	3.16789702885225e-25
CD226	LINC00528	0.457758466297995	3.34880368251644e-20
CD226	RP11-442O1.4	0.317894866657195	5.74357443953407e-10
CD226	TRG-AS1	0.782166910385205	3.60053749101885e-76
CD226	Z83851.3	-0.304263351527009	3.26094832224896e-09
CD226	OGFRP1	-0.304263351527009	3.26094832224896e-09
CD226	XXbac-BPG246D15.8	0.612298700427147	1.00373289383679e-38
CD226	PSMB8-AS1	0.612298700427147	1.00373289383679e-38
CD226	SH3BP5-AS1	0.310728946431139	1.44686555431564e-09
CD226	AC087590.3	0.310728946431139	1.44686555431564e-09
CD226	NCRNA00118	0.50424574403912	8.28778709379228e-25
CD226	DBH-AS1	0.50424574403912	8.28778709379228e-25
CD226	RP11-90D4.2	0.403755640003259	1.1508751909656e-15
CD226	LINC00937	0.403755640003259	1.1508751909656e-15
CD226	AL844908.5	0.460188216283143	2.00053828770009e-20
CD226	ITGB2-AS1	0.460188216283143	2.00053828770009e-20
CD226	LINC00582	0.334206913820738	6.38778515348573e-11
CD226	RP11-17H4.2	0.334206913820738	6.38778515348573e-11
CD226	LINC01281	0.464633489806663	7.71172979495988e-21
CD226	RP11-265P11.2	0.464633489806663	7.71172979495988e-21
CD226	RP1-66N13.3	0.41327425390208	2.08659359027467e-16
CD226	LINC00494	0.41327425390208	2.08659359027467e-16
CD226	AC122136.1	0.459316313626032	2.40791657662682e-20
CD226	LINC00607	0.459316313626032	2.40791657662682e-20
CD226	RP11-398A8.3	0.468075821309553	3.65075647529149e-21
CD226	LINC00877	0.468075821309553	3.65075647529149e-21
CD226	RP11-364F11.1	0.321892704327325	3.39355622930697e-10
CD226	ZBTB20-AS1	0.321892704327325	3.39355622930697e-10
CD226	LINC00880	0.334664366519932	5.99482651823753e-11
CD226	RP11-6F2.4	0.334664366519932	5.99482651823753e-11
CD226	LINC00847	0.340539540111577	2.62769632725909e-11
CD226	CTC-205M6.2	0.340539540111577	2.62769632725909e-11
CD226	RP11-493L12.2	0.704264709040992	1.15984304322933e-55
CD226	PCED1B-AS1	0.704264709040992	1.15984304322933e-55
CD226	RP11-358M11.2	0.392337623060034	8.31432735270141e-15
CD226	LINC00926	0.392337623060034	8.31432735270141e-15
CD226	CTC-454M9.1	0.432228595958663	5.8973694983102e-18
CD226	MEF2C-AS1	0.432228595958663	5.8973694983102e-18
CD226	RP11-744N12.2	0.324467209926882	2.40824179694699e-10
CD226	SENCR	0.324467209926882	2.40824179694699e-10
CD226	AC002303.5	0.318851588953523	5.06757116781272e-10
CD226	IL21R-AS1	0.318851588953523	5.06757116781272e-10
CD226	LINC00563	0.306018846490127	2.62041968680414e-09
CD226	RP11-247M1.5	0.306018846490127	2.62041968680414e-09
CD226	LINC01215	0.502552799527907	1.25554594423973e-24
CD226	RP11-861A13.4	0.502552799527907	1.25554594423973e-24
CD96	RRN3P2	0.500839599287691	1.90705905542065e-24
CD96	LINC00544	0.461462534921523	1.52435210484076e-20
CD96	RP11-23P13.6	0.305952937411872	2.64209208955507e-09
CD96	LINC00324	0.384232375865387	3.23299230286976e-14
CD96	PIK3CD-AS1	0.345799921694266	1.23708340737583e-11
CD96	LINC00943	0.355939139295689	2.78152204938049e-12
CD96	HCP5	0.423118527323718	3.36699951600499e-17
CD96	HCG27	0.301800878479832	4.42084988374102e-09
CD96	KIAA0125	0.451609582612358	1.2111121742095e-19
CD96	AC011893.3	0.308466466869704	1.92708005485655e-09
CD96	LINC01013	0.305742965975733	2.7123007587454e-09
CD96	AC013460.1	0.333225028675794	7.31781383194053e-11
CD96	LINC-PINT	0.384115382070347	3.29609002413006e-14
CD96	AC011899.9	0.39904506373295	2.62631587621394e-15
CD96	MIR155HG	0.694522045837896	1.45149662188736e-53
CD96	LINC00299	0.469617915941934	2.60434141750839e-21
CD96	AP001046.5	0.305424792946521	2.82214900222908e-09
CD96	RP11-18H21.1	0.410390472991136	3.5205862322323e-16
CD96	AC145110.1	0.339487065498162	3.05000150177772e-11
CD96	RP11-142C4.6	0.31551546672836	7.82709858305282e-10
CD96	LINC00944	0.376268724962295	1.18413151066137e-13
CD96	USP30-AS1	0.719852556319531	3.34190496023665e-59
CD96	RP13-977J11.2	0.338938191552559	3.2957772383691e-11
CD96	ARHGAP5-AS1	-0.377166089258891	1.0247951544938e-13
CD96	CTD-2576D5.4	0.473160282166854	1.19102256154516e-21
CD96	RP11-162A12.2	0.317967661942311	5.68919936714131e-10
CD96	L3MBTL4-AS1	0.384875806189845	2.90655194879781e-14
CD96	BZRAP1-AS1	0.560381519037891	2.11442761794859e-31
CD96	CARD8-AS1	0.477945826534396	4.07922980883159e-22
CD96	LINC00528	0.499597243419287	2.57849266508424e-24
CD96	LINC01138	0.323561524753551	2.71807490716239e-10
CD96	HEIH	0.338654480765825	3.43027919613323e-11
CD96	TRG-AS1	0.853204632018808	4.39678891991234e-104
CD96	Z83851.3	-0.374874625193866	1.4808865046512e-13
CD96	OGFRP1	-0.374874625193866	1.4808865046512e-13
CD96	XXbac-BPG246D15.8	0.640237768714939	2.92635892786224e-43
CD96	PSMB8-AS1	0.640237768714939	2.92635892786224e-43
CD96	NCRNA00118	0.534836795338297	3.01107492805072e-28
CD96	DBH-AS1	0.534836795338297	3.01107492805072e-28
CD96	RP11-90D4.2	0.4274552104619	1.47889246588409e-17
CD96	LINC00937	0.4274552104619	1.47889246588409e-17
CD96	AL844908.5	0.503819978011131	9.20240591454071e-25
CD96	ITGB2-AS1	0.503819978011131	9.20240591454071e-25
CD96	LINC00582	0.365124308062878	6.86876216240391e-13
CD96	RP11-17H4.2	0.365124308062878	6.86876216240391e-13
CD96	LINC01281	0.552182683354546	2.3281327556519e-30
CD96	RP11-265P11.2	0.552182683354546	2.3281327556519e-30
CD96	RP1-66N13.3	0.37069726405163	2.87584160255259e-13
CD96	LINC00494	0.37069726405163	2.87584160255259e-13
CD96	AC122136.1	0.349497891296548	7.22280024645432e-12
CD96	LINC00607	0.349497891296548	7.22280024645432e-12
CD96	RP11-398A8.3	0.437657991220745	2.03595089468346e-18
CD96	LINC00877	0.437657991220745	2.03595089468346e-18
CD96	RP11-364F11.1	0.368070010851145	4.34439195204365e-13
CD96	ZBTB20-AS1	0.368070010851145	4.34439195204365e-13
CD96	LINC00847	0.351958710679964	5.02909032605745e-12
CD96	CTC-205M6.2	0.351958710679964	5.02909032605745e-12
CD96	RP11-493L12.2	0.761440152186477	5.96847082887967e-70
CD96	PCED1B-AS1	0.761440152186477	5.96847082887967e-70
CD96	RP11-358M11.2	0.358334185236264	1.9398884071907e-12
CD96	LINC00926	0.358334185236264	1.9398884071907e-12
CD96	CTC-454M9.1	0.359938736410426	1.52121015778983e-12
CD96	MEF2C-AS1	0.359938736410426	1.52121015778983e-12
CD96	RP11-744N12.2	0.330454911628209	1.07101342571812e-10
CD96	SENCR	0.330454911628209	1.07101342571812e-10
CD96	RP11-566K8.2	0.311033703106682	1.39181349802487e-09
CD96	LINC00639	0.311033703106682	1.39181349802487e-09
CD96	AC002303.5	0.340570103136544	2.61632666300081e-11
CD96	IL21R-AS1	0.340570103136544	2.61632666300081e-11
CD96	LINC00563	0.317320955246322	6.1903120200539e-10
CD96	RP11-247M1.5	0.317320955246322	6.1903120200539e-10
CD96	LINC01215	0.542768930455499	3.37490062947674e-29
CD96	RP11-861A13.4	0.542768930455499	3.37490062947674e-29
BRAF	PAXIP1-AS2	0.331850146598506	8.84479894076941e-11
BRAF	LINC00152	-0.367261435898454	4.92880857415795e-13
BRAF	RP4-726N20.2	0.349726114688586	6.9852573370445e-12
BRAF	NDUFB2-AS1	0.349726114688586	6.9852573370445e-12
TNFRSF14	RRN3P2	0.501086980786077	1.79562101846707e-24
TNFRSF14	TMEM99	-0.318283221728371	5.4592175996744e-10
TNFRSF14	RP11-23P13.6	0.517057415166885	3.31230189960095e-26
TNFRSF14	LINC00982	0.317399190634092	6.12748265463286e-10
TNFRSF14	C8orf31	0.398992179845292	2.6505589323072e-15
TNFRSF14	LINC00943	0.445763201155262	4.01452256968118e-19
TNFRSF14	MDS2	0.305312843662935	2.86181563267568e-09
TNFRSF14	SNHG12	0.520661438365063	1.30614143259736e-26
TNFRSF14	HCP5	0.348444029776266	8.42591334861109e-12
TNFRSF14	HCG27	0.507227902568227	3.96472530028504e-25
TNFRSF14	H1FX-AS1	0.364528131128715	7.53175972995185e-13
TNFRSF14	PAXIP1-AS2	0.345063229228158	1.37590613313956e-11
TNFRSF14	BCRP3	0.369530796413805	3.45551446973331e-13
TNFRSF14	RP11-54O7.3	0.416894556152424	1.07429009184064e-16
TNFRSF14	LINC00115	0.414090867800943	1.79766169106461e-16
TNFRSF14	CH17-118O6.2	0.384573015895767	3.05593693994755e-14
TNFRSF14	KIAA0125	0.391899428263235	8.95631767025141e-15
TNFRSF14	AC109333.10	0.403940631547185	1.11388462663543e-15
TNFRSF14	SPAG5-AS1	0.303754859012243	3.47325005962759e-09
TNFRSF14	RP1-28O10.1	0.357933181784471	2.0609728346594e-12
TNFRSF14	ANKRD10-IT1	0.410790943724753	3.2748984534694e-16
TNFRSF14	SERPINB9P1	0.35245193273821	4.67534737090133e-12
TNFRSF14	LINC-PINT	0.436204299747739	2.71175553215934e-18
TNFRSF14	RP11-67C2.2	0.390289664531848	1.17593905863614e-14
TNFRSF14	DLGAP4-AS1	0.42530754289841	2.22602424337343e-17
TNFRSF14	LINC00342	0.388248015243819	1.65744753408967e-14
TNFRSF14	AC011899.9	0.347378677365123	9.84021084057269e-12
TNFRSF14	MIR155HG	0.526226735062906	3.0364537599926e-27
TNFRSF14	LINC00957	0.364050626629918	8.10753469155184e-13
TNFRSF14	ASMTL-AS1	0.50721656396138	3.97591066042604e-25
TNFRSF14	LINC00299	0.43807467647118	1.874886788388e-18
TNFRSF14	AP001046.5	0.385509090066768	2.61686466487527e-14
TNFRSF14	RP11-443B7.1	0.309965225732114	1.5942733458117e-09
TNFRSF14	GHRLOS	0.427385807013369	1.49863363287979e-17
TNFRSF14	GLYCTK-AS1	0.300437631466825	5.2256700945692e-09
TNFRSF14	RP11-18H21.1	0.333130925227477	7.41357822116847e-11
TNFRSF14	OIP5-AS1	-0.313801217457997	9.76585110745061e-10
TNFRSF14	RP11-37B2.1	0.446950459076794	3.15321039176062e-19
TNFRSF14	AC145110.1	0.304132907560272	3.31417830359553e-09
TNFRSF14	RP11-177H13.2	0.391583739591082	9.44868445215002e-15
TNFRSF14	RP11-23J9.4	0.325036683394135	2.23131748769711e-10
TNFRSF14	LINC00944	0.448161133542897	2.46252099601093e-19
TNFRSF14	USP30-AS1	0.622877036886618	2.17945051548668e-40
TNFRSF14	RP13-977J11.2	0.353292370299451	4.12774138365342e-12
TNFRSF14	PSMA3-AS1	0.33894756212763	3.29142366789397e-11
TNFRSF14	CTD-2270P14.1	0.414895346504478	1.55155443941251e-16
TNFRSF14	RP11-161M6.2	0.402830788296075	1.3546526076586e-15
TNFRSF14	LINC01355	0.389432768995929	1.35853336241067e-14
TNFRSF14	CTD-2576D5.4	0.381105080780243	5.40555660062853e-14
TNFRSF14	RP11-333E1.1	0.394520036936219	5.73099194494401e-15
TNFRSF14	BZRAP1-AS1	0.469032042184377	2.96151600736393e-21
TNFRSF14	MIR497HG	0.367870463028161	4.48198655784202e-13
TNFRSF14	A1BG-AS1	0.355953430546276	2.77557222056075e-12
TNFRSF14	LINC00528	0.607091575489189	6.27371767522966e-38
TNFRSF14	CYB561D2	0.39374056089755	6.54762041012884e-15
TNFRSF14	NFYC-AS1	0.310052005552093	1.57681663928115e-09
TNFRSF14	LINC01138	0.352339923250355	4.75348535012859e-12
TNFRSF14	RP11-442O1.4	0.336676308062142	4.52858231106853e-11
TNFRSF14	N4BP2L2-IT2	0.338534975854556	3.4885219973268e-11
TNFRSF14	TRG-AS1	0.579451768588165	6.11908076991062e-34
TNFRSF14	MATN1-AS1	0.388295377609151	1.6443479095809e-14
TNFRSF14	RP5-1166H10.2	0.388295377609151	1.6443479095809e-14
TNFRSF14	XXbac-BPG246D15.8	0.559985512699795	2.37782173967876e-31
TNFRSF14	PSMB8-AS1	0.559985512699795	2.37782173967876e-31
TNFRSF14	TNRC6C-AS1	0.449121946362722	2.02237386696427e-19
TNFRSF14	RP11-153A23.6	0.449121946362722	2.02237386696427e-19
TNFRSF14	ABC12-49244600F4.3	0.376930802355503	1.06441767062794e-13
TNFRSF14	C1RL-AS1	0.376930802355503	1.06441767062794e-13
TNFRSF14	AC084018.1	0.361081333458819	1.27831702899702e-12
TNFRSF14	LINC01089	0.361081333458819	1.27831702899702e-12
TNFRSF14	XXbac-BPG170G13.33	0.435470769234214	3.13211567906522e-18
TNFRSF14	HLA-F-AS1	0.435470769234214	3.13211567906522e-18
TNFRSF14	SH3BP5-AS1	0.515565715131553	4.85286347403299e-26
TNFRSF14	AC087590.3	0.515565715131553	4.85286347403299e-26
TNFRSF14	RP11-18M11.2	0.301920709472962	4.35615111319642e-09
TNFRSF14	TMEM72-AS1	0.301920709472962	4.35615111319642e-09
TNFRSF14	NCRNA00118	0.600432512709073	6.22572176661939e-37
TNFRSF14	DBH-AS1	0.600432512709073	6.22572176661939e-37
TNFRSF14	RP11-90D4.2	0.436511356317559	2.55273852824755e-18
TNFRSF14	LINC00937	0.436511356317559	2.55273852824755e-18
TNFRSF14	CFLAR-AS1	0.511300238781297	1.43155195949264e-25
TNFRSF14	ALS2CR10	0.511300238781297	1.43155195949264e-25
TNFRSF14	AL844908.5	0.673976476013115	2.09414215739726e-49
TNFRSF14	ITGB2-AS1	0.673976476013115	2.09414215739726e-49
TNFRSF14	AC013400.2	0.347105725715074	1.02383186293319e-11
TNFRSF14	LINC00954	0.347105725715074	1.02383186293319e-11
TNFRSF14	GHRLOS2	0.392659708807933	7.87142430225549e-15
TNFRSF14	LINC00852	0.392659708807933	7.87142430225549e-15
TNFRSF14	LINC01281	0.334810421309056	5.8743977031572e-11
TNFRSF14	RP11-265P11.2	0.334810421309056	5.8743977031572e-11
TNFRSF14	RP1-66N13.3	0.355414337811407	3.00885045410935e-12
TNFRSF14	LINC00494	0.355414337811407	3.00885045410935e-12
TNFRSF14	AC122136.1	0.380657351483422	5.81574982454841e-14
TNFRSF14	LINC00607	0.380657351483422	5.81574982454841e-14
TNFRSF14	RP11-398A8.3	0.491479525078337	1.79596222940478e-23
TNFRSF14	LINC00877	0.491479525078337	1.79596222940478e-23
TNFRSF14	LINC00893	0.418584101958467	7.85907355715352e-17
TNFRSF14	AF011889.4	0.418584101958467	7.85907355715352e-17
TNFRSF14	RNF139-AS1	0.379563151466237	6.95075252004059e-14
TNFRSF14	RP11-383J24.5	0.379563151466237	6.95075252004059e-14
TNFRSF14	RP11-434C1.1	0.409959182229499	3.80542258805369e-16
TNFRSF14	LINC01252	0.409959182229499	3.80542258805369e-16
TNFRSF14	RP11-493L12.2	0.536524025829451	1.89956064330139e-28
TNFRSF14	PCED1B-AS1	0.536524025829451	1.89956064330139e-28
TNFRSF14	RP11-358M11.2	0.513146472907082	8.97988832608075e-26
TNFRSF14	LINC00926	0.513146472907082	8.97988832608075e-26
TNFRSF14	RP11-744N12.2	0.397750689802374	3.2871030273242e-15
TNFRSF14	SENCR	0.397750689802374	3.2871030273242e-15
TNFRSF14	AC002303.5	0.380235322249757	6.23021589673107e-14
TNFRSF14	IL21R-AS1	0.380235322249757	6.23021589673107e-14
TNFRSF14	AC006116.25	0.302836864417251	3.89093852763727e-09
TNFRSF14	ZNF582-AS1	0.302836864417251	3.89093852763727e-09
TNFRSF14	LINC01215	0.503996586957884	8.81152396616642e-25
TNFRSF14	RP11-861A13.4	0.503996586957884	8.81152396616642e-25
ITGB2	RRN3P2	0.42456829855237	2.56074560131631e-17
ITGB2	LINC00544	0.341732319024837	2.21782096896036e-11
ITGB2	TMEM99	-0.439161291556996	1.51149000304967e-18
ITGB2	PIK3CD-AS1	0.349501410380616	7.21907831567149e-12
ITGB2	LINC00654	0.313793994611957	9.7749321567625e-10
ITGB2	MIAT	0.310215465270688	1.54443735478943e-09
ITGB2	KIAA0125	0.320865580932818	3.88767567299478e-10
ITGB2	LINC00511	-0.353903779167675	3.76923761327513e-12
ITGB2	FAM225A	0.406282105990815	7.35351699327353e-16
ITGB2	AC011899.9	0.723753111677085	3.98238276972694e-60
ITGB2	MIR155HG	0.443076668114114	6.90953409452526e-19
ITGB2	ZNF503-AS2	-0.305773629404872	2.70193608383807e-09
ITGB2	RP11-18H21.1	0.378129076301418	8.77139878152456e-14
ITGB2	RP11-356J5.12	-0.366612226687359	5.45306177130084e-13
ITGB2	RP11-231D20.2	-0.308471266258732	1.92591374256366e-09
ITGB2	AC145110.1	0.329293762975655	1.25498458164348e-10
ITGB2	CTC-378H22.1	0.322004050221645	3.34381252342597e-10
ITGB2	USP30-AS1	0.528378167658704	1.71501446486977e-27
ITGB2	RP13-977J11.2	0.369565902850759	3.43650747440398e-13
ITGB2	AP001063.1	0.336932921660068	4.36879690549525e-11
ITGB2	RP11-162A12.2	0.305500374807432	2.79567036789441e-09
ITGB2	L3MBTL4-AS1	0.492767074307189	1.32463627128453e-23
ITGB2	BZRAP1-AS1	0.399981363763566	2.23140160047545e-15
ITGB2	MIR497HG	0.333573978110782	6.97310911354145e-11
ITGB2	CARD8-AS1	0.378920855448979	7.71517747664729e-14
ITGB2	LINC00528	0.393900803814125	6.37092555364985e-15
ITGB2	RP11-442O1.4	0.3260308095102	1.95229576897231e-10
ITGB2	TRG-AS1	0.593942240733776	5.53827312618355e-36
ITGB2	XXbac-BPG246D15.8	0.349723774846242	6.98765360142312e-12
ITGB2	PSMB8-AS1	0.349723774846242	6.98765360142312e-12
ITGB2	NCRNA00118	0.349948808280292	6.76082662985945e-12
ITGB2	DBH-AS1	0.349948808280292	6.76082662985945e-12
ITGB2	RP11-90D4.2	0.365428663113865	6.55264799444488e-13
ITGB2	LINC00937	0.365428663113865	6.55264799444488e-13
ITGB2	CFLAR-AS1	0.322455548772638	3.14927284374848e-10
ITGB2	ALS2CR10	0.322455548772638	3.14927284374848e-10
ITGB2	AL844908.5	0.475164879979396	7.61875838839484e-22
ITGB2	ITGB2-AS1	0.475164879979396	7.61875838839484e-22
ITGB2	PSMG3-AS1	0.339304776687559	3.1295769384554e-11
ITGB2	AC093734.11	0.339304776687559	3.1295769384554e-11
ITGB2	LINC01281	0.326640351494944	1.79832945596314e-10
ITGB2	RP11-265P11.2	0.326640351494944	1.79832945596314e-10
ITGB2	AC122136.1	0.413438819444575	2.02491869550885e-16
ITGB2	LINC00607	0.413438819444575	2.02491869550885e-16
ITGB2	RP11-398A8.3	0.372803576468271	2.06037371425513e-13
ITGB2	LINC00877	0.372803576468271	2.06037371425513e-13
ITGB2	RP11-493L12.2	0.590844287099515	1.54490020275818e-35
ITGB2	PCED1B-AS1	0.590844287099515	1.54490020275818e-35
ITGB2	CTC-454M9.1	0.326831070057388	1.75262993874658e-10
ITGB2	MEF2C-AS1	0.326831070057388	1.75262993874658e-10
ITGB2	RP11-744N12.2	0.424427256411554	2.63000524037354e-17
ITGB2	SENCR	0.424427256411554	2.63000524037354e-17
ITGB2	LINC01215	0.354875327459563	3.26119665270028e-12
ITGB2	RP11-861A13.4	0.354875327459563	3.26119665270028e-12
CCR5	RRN3P2	0.448931830676944	2.10283136920657e-19
CCR5	LINC00544	0.451026029075864	1.36641989010163e-19
CCR5	TMEM99	-0.426134612575853	1.90234108518332e-17
CCR5	PIK3CD-AS1	0.428907308813438	1.11980244638745e-17
CCR5	TP53TG1	-0.316963338229267	6.48556717886783e-10
CCR5	PP7080	-0.318297854982347	5.44877494605142e-10
CCR5	LINC00943	0.329616706607353	1.20093775141309e-10
CCR5	MIAT	0.363520462856055	8.7972523928266e-13
CCR5	KIAA0125	0.344986465754143	1.39121685924272e-11
CCR5	LINC00511	-0.353918238712647	3.76113827968396e-12
CCR5	SLC2A1-AS1	-0.33679928462941	4.451310619628e-11
CCR5	LINC01013	0.305581959126359	2.76735927606922e-09
CCR5	AC013460.1	0.360345975453937	1.42986951485776e-12
CCR5	SERPINB9P1	0.314306030431437	9.15106015809822e-10
CCR5	FAM225A	0.352730781887984	4.48622779108198e-12
CCR5	AC011899.9	0.609763452661813	2.46020592271649e-38
CCR5	MIR155HG	0.615064729255757	3.73924783267972e-39
CCR5	LINC00299	0.421001436945164	5.00969449554105e-17
CCR5	AP001046.5	0.311979755080995	1.23355992361629e-09
CCR5	RP11-18H21.1	0.439479896176956	1.41875071175244e-18
CCR5	RP11-356J5.12	-0.347236731608787	1.00453200360448e-11
CCR5	RP11-231D20.2	-0.31206778073851	1.21975698976901e-09
CCR5	AC145110.1	0.386528944746679	2.20873609340025e-14
CCR5	LINC00944	0.331668982979392	9.06781626234759e-11
CCR5	USP30-AS1	0.69539832464576	9.47572288518775e-54
CCR5	RP13-977J11.2	0.382116840361548	4.58014270537037e-14
CCR5	ARHGAP5-AS1	-0.360773214595735	1.33980525970711e-12
CCR5	FOXN3-AS1	-0.332118818150897	8.52385923501713e-11
CCR5	AP001063.1	0.365408197320936	6.57345089026578e-13
CCR5	CTB-113P19.4	-0.313126690260967	1.06502464015075e-09
CCR5	CTD-2576D5.4	0.401792105649744	1.62584603939611e-15
CCR5	L3MBTL4-AS1	0.476830233557137	5.24459279027507e-22
CCR5	BZRAP1-AS1	0.533649450837594	4.15758803160725e-28
CCR5	CARD8-AS1	0.411663956470919	2.79616851270306e-16
CCR5	LINC00528	0.429790560914492	9.4489063481243e-18
CCR5	RP11-442O1.4	0.357018103086537	2.36559111509046e-12
CCR5	TRG-AS1	0.798188686132324	1.82192462633401e-81
CCR5	Z83851.3	-0.303645103935032	3.52080169171777e-09
CCR5	OGFRP1	-0.303645103935032	3.52080169171777e-09
CCR5	XXbac-BPG246D15.8	0.487829499809019	4.22709222833728e-23
CCR5	PSMB8-AS1	0.487829499809019	4.22709222833728e-23
CCR5	SH3BP5-AS1	0.300797226310716	5.00056078094611e-09
CCR5	AC087590.3	0.300797226310716	5.00056078094611e-09
CCR5	NCRNA00118	0.536014893292598	2.18345231839377e-28
CCR5	DBH-AS1	0.536014893292598	2.18345231839377e-28
CCR5	RP11-90D4.2	0.428270146676533	1.26536684732164e-17
CCR5	LINC00937	0.428270146676533	1.26536684732164e-17
CCR5	AL844908.5	0.498702226538544	3.20192176843255e-24
CCR5	ITGB2-AS1	0.498702226538544	3.20192176843255e-24
CCR5	PSMG3-AS1	0.341853758450892	2.17976922035516e-11
CCR5	AC093734.11	0.341853758450892	2.17976922035516e-11
CCR5	GHRLOS2	0.334992841838646	5.72728976094055e-11
CCR5	LINC00852	0.334992841838646	5.72728976094055e-11
CCR5	LINC01281	0.441247880762399	9.97199543462603e-19
CCR5	RP11-265P11.2	0.441247880762399	9.97199543462603e-19
CCR5	RP1-66N13.3	0.30679336881719	2.37830947863708e-09
CCR5	LINC00494	0.30679336881719	2.37830947863708e-09
CCR5	AC122136.1	0.419330266946386	6.84187701828111e-17
CCR5	LINC00607	0.419330266946386	6.84187701828111e-17
CCR5	RP11-398A8.3	0.367053462428271	5.0911459327667e-13
CCR5	LINC00877	0.367053462428271	5.0911459327667e-13
CCR5	RP11-364F11.1	0.323773646463789	2.64220557431702e-10
CCR5	ZBTB20-AS1	0.323773646463789	2.64220557431702e-10
CCR5	RP11-493L12.2	0.67395366195415	2.11561978398857e-49
CCR5	PCED1B-AS1	0.67395366195415	2.11561978398857e-49
CCR5	RP11-358M11.2	0.30273260805963	3.94134624491085e-09
CCR5	LINC00926	0.30273260805963	3.94134624491085e-09
CCR5	CTC-454M9.1	0.311432323697806	1.32286659563138e-09
CCR5	MEF2C-AS1	0.311432323697806	1.32286659563138e-09
CCR5	RP11-744N12.2	0.42428692174227	2.70074303457319e-17
CCR5	SENCR	0.42428692174227	2.70074303457319e-17
CCR5	RP11-566K8.2	0.336976971855217	4.3419262916177e-11
CCR5	LINC00639	0.336976971855217	4.3419262916177e-11
CCR5	AC002303.5	0.417304106671628	9.96060113774585e-17
