icp.j.	lnc	cor.cor	p
CD226	AC145110.1	0.398713248427322	6.51234556583341e-09
CD226	RP11-142C4.6	0.304851881359489	1.32640768458635e-05
CD226	USP30-AS1	0.572633909169659	1.4732670034609e-18
CD226	RP13-977J11.2	0.414186533955183	1.44558150066141e-09
CD226	C12orf79	0.410796329822042	2.02364162992898e-09
CD226	PSMA3-AS1	0.339051150786177	1.09549281117055e-06
CD226	RP11-66N24.3	0.327573237953878	2.61766370580375e-06
CD226	CTD-2576D5.4	0.395141965352504	9.11845007545362e-09
CD226	LINC01569	0.346060347298729	6.3241535638978e-07
CD226	BZRAP1-AS1	0.300841857902808	1.74237333238408e-05
CD226	FAM215A	0.388378508248894	1.70631765527316e-08
CD226	LINC00528	0.447669987522763	4.23316522765596e-11
CD226	CYB561D2	0.376202625262398	5.09027303506071e-08
CD226	CTA-384D8.35	0.382306093584262	2.95948790641091e-08
CD226	TRG-AS1	0.573587577166538	1.25503108357114e-18
CD226	RASSF1-AS1	0.338611366496873	1.13341038407755e-06
CD226	XXbac-BPG246D15.8	0.547167726804911	8.8515628279639e-17
CD226	PSMB8-AS1	0.547167726804911	8.8515628279639e-17
CD226	TNRC6C-AS1	0.419484881543858	8.48090163163419e-10
CD226	RP11-153A23.6	0.419484881543858	8.48090163163419e-10
CD226	ABC12-49244600F4.3	0.362734136894994	1.62039663842342e-07
CD226	C1RL-AS1	0.362734136894994	1.62039663842342e-07
CD226	RP11-137L10.6	0.522377153930943	3.4626502776144e-15
CD226	PPP3CB-AS1	0.522377153930943	3.4626502776144e-15
CD226	RP3-404F18.2	0.339840581424562	1.03044782046012e-06
CD226	SLC25A5-AS1	0.339840581424562	1.03044782046012e-06
CD226	RP3-340N1.5	0.319292489001217	4.80234167880984e-06
CD226	UBXN10-AS1	0.319292489001217	4.80234167880984e-06
CD226	RP11-90D4.2	0.332679771284058	1.78439841914015e-06
CD226	LINC00937	0.332679771284058	1.78439841914015e-06
CD226	AL844908.5	0.631517581670078	2.54712066738586e-23
CD226	ITGB2-AS1	0.631517581670078	2.54712066738586e-23
CD226	LINC01281	0.418148749138554	9.7101754245128e-10
CD226	RP11-265P11.2	0.418148749138554	9.7101754245128e-10
CD226	RP1-66N13.3	0.38538183670256	2.2422710133377e-08
CD226	LINC00494	0.38538183670256	2.2422710133377e-08
CD226	AP000279.69	0.301059958373954	1.71689160422205e-05
CD226	PAXBP1-AS1	0.301059958373954	1.71689160422205e-05
CD226	RP11-364F11.1	0.383705315735407	2.60939250651006e-08
CD226	ZBTB20-AS1	0.383705315735407	2.60939250651006e-08
CD226	LINC00893	0.324000805063078	3.40849541027132e-06
CD226	AF011889.4	0.324000805063078	3.40849541027132e-06
CD226	LINC00880	0.337113359190607	1.2721931341542e-06
CD226	RP11-6F2.4	0.337113359190607	1.2721931341542e-06
CD226	LINC00847	0.3052828005821	1.2877834942759e-05
CD226	CTC-205M6.2	0.3052828005821	1.2877834942759e-05
CD226	CTD-2037K23.2	0.351852095209705	3.97571418223196e-07
CD226	SCAMP1-AS1	0.351852095209705	3.97571418223196e-07
CD226	CTD-2003C8.1	0.30188308243962	1.62386099497036e-05
CD226	ZBED5-AS1	0.30188308243962	1.62386099497036e-05
CD226	RP11-493L12.2	0.460528192621979	9.81620148870789e-12
CD226	PCED1B-AS1	0.460528192621979	9.81620148870789e-12
CD226	RP5-1169K15.1	0.445394470458481	5.44824682141905e-11
CD226	MAP3K14-AS1	0.445394470458481	5.44824682141905e-11
CD226	RPARP-AS1	0.488600557989142	3.24070903546189e-13
CD226	RP11-18I14.10	0.488600557989142	3.24070903546189e-13
CD226	LINC01215	0.423660654203838	5.53420080876757e-10
CD226	RP11-861A13.4	0.423660654203838	5.53420080876757e-10
CD96	RP11-23P13.6	0.502857471022998	5.06999136641297e-14
CD96	LINC00324	0.414790116450208	1.36101138165493e-09
CD96	PIK3CD-AS1	0.463221083271072	7.17175473906797e-12
CD96	LINC00173	0.312412514511147	7.84412330314073e-06
CD96	MDS2	0.312170187739165	7.97910040048067e-06
CD96	HCP5	0.60386655312035	5.82256724008407e-21
CD96	LINC01588	0.353711741460674	3.41845116352442e-07
CD96	AATBC	0.419684820730131	8.31042516463007e-10
CD96	CADM3-AS1	0.342502899268673	8.37206382052162e-07
CD96	MIAT	0.473879354683504	2.01488397142014e-12
CD96	KIAA0125	0.637805889967241	6.85316480574942e-24
CD96	AC009299.3	0.504976640509336	3.81971691205541e-14
CD96	AC109333.10	0.321597324667412	4.06331506258843e-06
CD96	RP1-28O10.1	0.306421232554592	1.19080107253493e-05
CD96	PIK3IP1-AS1	0.304545224636313	1.35455905758405e-05
CD96	SERPINB9P1	0.328384111412849	2.46426688358499e-06
CD96	RP11-67C2.2	0.30361259885124	1.44369095299195e-05
CD96	AC011899.9	0.380683873184433	3.42206010492719e-08
CD96	AC005083.1	0.421558256944144	6.86609219777866e-10
CD96	MIR155HG	0.431625084630322	2.41195051289828e-10
CD96	LINC00427	0.331840066618517	1.90136003140914e-06
CD96	LINC00299	0.360748858341447	1.91346581483182e-07
CD96	PRKCQ-AS1	0.475689189688776	1.61701908122661e-12
CD96	RP11-18H21.1	0.590208732384341	7.04644605826351e-20
CD96	LINC01550	0.471116362406231	2.81203790119397e-12
CD96	RP11-1149O23.3	0.327030848126423	2.72530029890436e-06
CD96	RP11-431M7.3	0.420884608517463	7.35499275723306e-10
CD96	RP11-637A17.2	0.374763449549479	5.77531871730574e-08
CD96	AC145110.1	0.441978648001719	7.92961072612669e-11
CD96	USP30-AS1	0.677145045062323	8.85077165278988e-28
CD96	RP13-977J11.2	0.449993009256921	3.26547628397397e-11
CD96	C12orf79	0.37484058332639	5.73645746731131e-08
CD96	CTD-2576D5.4	0.477889769004563	1.23536666847334e-12
CD96	FAM215A	0.407405938599377	2.82235296834878e-09
CD96	LINC01539	0.308353951047247	1.04180551363071e-05
CD96	CARD8-AS1	0.384140985074352	2.50877933555924e-08
CD96	LINC00528	0.55567162633907	2.34361819487022e-17
CD96	CYB561D2	0.324410565701924	3.30739611632946e-06
CD96	CTA-384D8.35	0.49894723813546	8.50552911001899e-14
CD96	HEIH	0.314002431257756	7.01082022857758e-06
CD96	TRG-AS1	0.749127008634841	1.00447838913609e-36
CD96	RASSF1-AS1	0.301580670825404	1.65747172269716e-05
CD96	XXbac-BPG246D15.8	0.629601842753764	3.77712663791633e-23
CD96	PSMB8-AS1	0.629601842753764	3.77712663791633e-23
CD96	TNRC6C-AS1	0.579824746683176	4.34169372481824e-19
CD96	RP11-153A23.6	0.579824746683176	4.34169372481824e-19
CD96	ABC12-49244600F4.3	0.340698344953161	9.63958272057155e-07
CD96	C1RL-AS1	0.340698344953161	9.63958272057155e-07
CD96	RP11-426L16.8	0.331409398136713	1.96414775125336e-06
CD96	LINC01356	0.331409398136713	1.96414775125336e-06
CD96	RP11-137L10.6	0.438075446280768	1.21143169447265e-10
CD96	PPP3CB-AS1	0.438075446280768	1.21143169447265e-10
CD96	NCRNA00118	0.398752105637877	6.48839605883582e-09
CD96	DBH-AS1	0.398752105637877	6.48839605883582e-09
CD96	AL844908.5	0.742727187886368	8.26103661108212e-36
CD96	ITGB2-AS1	0.742727187886368	8.26103661108212e-36
CD96	AC013400.2	0.332352424469621	1.8291540735626e-06
CD96	LINC00954	0.332352424469621	1.8291540735626e-06
CD96	LINC01281	0.501811680314187	5.82615920420583e-14
CD96	RP11-265P11.2	0.501811680314187	5.82615920420583e-14
CD96	RP11-364F11.1	0.415773741264143	1.2333460201725e-09
CD96	ZBTB20-AS1	0.415773741264143	1.2333460201725e-09
CD96	LINC00880	0.30215069309984	1.59465669155907e-05
CD96	RP11-6F2.4	0.30215069309984	1.59465669155907e-05
CD96	CTD-2003C8.1	0.34304441043731	8.02388551170167e-07
CD96	ZBED5-AS1	0.34304441043731	8.02388551170167e-07
CD96	RP11-493L12.2	0.653603733155458	2.20595543056031e-25
CD96	PCED1B-AS1	0.653603733155458	2.20595543056031e-25
CD96	RP5-1169K15.1	0.307127316890648	1.13417000837298e-05
CD96	MAP3K14-AS1	0.307127316890648	1.13417000837298e-05
CD96	RPARP-AS1	0.404042269085551	3.91167714551688e-09
CD96	RP11-18I14.10	0.404042269085551	3.91167714551688e-09
CD96	LINC01215	0.502552248927741	5.28018868046021e-14
CD96	RP11-861A13.4	0.502552248927741	5.28018868046021e-14
TNFRSF14	RRN3P2	0.374613640838045	5.85151921108274e-08
TNFRSF14	LINC00467	0.409687403845055	2.25718384151257e-09
TNFRSF14	RP11-23P13.6	0.323710295514714	3.4819462083669e-06
TNFRSF14	DLGAP1-AS1	0.414008768942841	1.47144276457348e-09
TNFRSF14	LINC00324	0.345894323032312	6.40798801905683e-07
TNFRSF14	PIK3CD-AS1	0.426440118335349	4.15189140610279e-10
TNFRSF14	LINC00482	0.373109109761782	6.67238410306506e-08
TNFRSF14	C22orf34	0.310740291589797	8.82151263771793e-06
TNFRSF14	LINC00173	0.389724101656762	1.50801295002919e-08
TNFRSF14	CH17-340M24.3	0.494740987096658	1.47310049129743e-13
TNFRSF14	SNHG12	0.399469505675827	6.06120225785268e-09
TNFRSF14	FLVCR1-AS1	0.301020564018304	1.72146800669705e-05
TNFRSF14	HCP5	0.407132116441346	2.89874256786052e-09
TNFRSF14	HCG27	0.358558716587717	2.29564449556233e-07
TNFRSF14	LINC00671	0.308306481372853	1.04524329225741e-05
TNFRSF14	LINC01588	0.35935506077263	2.14890832887416e-07
TNFRSF14	AATBC	0.414932091697889	1.34182516508051e-09
TNFRSF14	RP11-545E17.3	0.446132489770809	5.02113269230097e-11
TNFRSF14	ENTPD3-AS1	0.536289316275284	4.59068278876731e-16
TNFRSF14	RP11-70C1.1	0.433775982838848	1.92017455135442e-10
TNFRSF14	KIAA0125	0.436684680225797	1.40706532551341e-10
TNFRSF14	KIF9-AS1	-0.373027625323876	6.71986483174486e-08
TNFRSF14	RP1-28O10.1	0.36130442968417	1.82669184030473e-07
TNFRSF14	PIK3IP1-AS1	0.342024422006985	8.69168609768807e-07
TNFRSF14	LINC-PINT	0.426512915527996	4.12061305225781e-10
TNFRSF14	TMEM44-AS1	0.375393994765371	5.46492131942418e-08
TNFRSF14	AC011899.9	0.392143611178085	1.20592709547123e-08
TNFRSF14	HMGA1P4	0.420263942406688	7.83514603408531e-10
TNFRSF14	MIR155HG	0.351060470392503	4.23844807421386e-07
TNFRSF14	LINC00957	0.429143598675606	3.13152665687302e-10
TNFRSF14	ASMTL-AS1	0.460680331356758	9.64436605930615e-12
TNFRSF14	INTS6-AS1	0.403997415727973	3.92864327611868e-09
TNFRSF14	PRKCQ-AS1	0.312475527377868	7.80938134271039e-06
TNFRSF14	KMT2E-AS1	0.385625755272	2.19319135339371e-08
TNFRSF14	PRKAG2-AS1	0.43450215318345	1.77725824105549e-10
TNFRSF14	PRR34-AS1	0.435159996555387	1.65673177529822e-10
TNFRSF14	TIPARP-AS1	0.379813669645003	3.69810710146227e-08
TNFRSF14	MIATNB	0.429340975758265	3.06740316076614e-10
TNFRSF14	NEAT1	0.333082860614044	1.73072072878812e-06
TNFRSF14	RP11-18H21.1	0.441699806824634	8.1748110705912e-11
TNFRSF14	LINC01550	0.372994729239956	6.73912515233425e-08
TNFRSF14	RP11-431M7.3	0.36237014941309	1.67068752098178e-07
TNFRSF14	AC145110.1	0.401421803565308	5.03162578155409e-09
TNFRSF14	USP30-AS1	0.538542587480968	3.28033201529043e-16
TNFRSF14	RP13-977J11.2	0.493798275739735	1.66435475540523e-13
TNFRSF14	RP11-488C13.5	0.325440899081037	3.06564096796593e-06
TNFRSF14	FOXN3-AS1	0.304583216813068	1.35104089793745e-05
TNFRSF14	CTD-2576D5.4	0.320087089869456	4.53420317913334e-06
TNFRSF14	LINC01569	0.373849983953743	6.25522117801468e-08
TNFRSF14	RP11-162A12.2	0.352834296559957	3.67136286212439e-07
TNFRSF14	L3MBTL4-AS1	0.307540989959168	1.10218679325116e-05
TNFRSF14	RP11-15A1.3	-0.39938647035156	6.10922248202123e-09
TNFRSF14	CARD8-AS1	0.353254454721543	3.5480999899773e-07
TNFRSF14	CTD-2371O3.3	0.304816809327179	1.32959905616115e-05
TNFRSF14	LINC00528	0.591484618732915	5.61016754513926e-20
TNFRSF14	CTA-384D8.35	0.526834153314438	1.83080699893899e-15
TNFRSF14	HEIH	0.493271711215016	1.78150340940138e-13
TNFRSF14	TRG-AS1	0.608678527301026	2.35015171591799e-21
TNFRSF14	RASSF1-AS1	0.364781084473934	1.36353394107968e-07
TNFRSF14	XXbac-BPG246D15.8	0.624239985827954	1.12150476033779e-22
TNFRSF14	PSMB8-AS1	0.624239985827954	1.12150476033779e-22
TNFRSF14	TNRC6C-AS1	0.50593867151093	3.35678141642925e-14
TNFRSF14	RP11-153A23.6	0.50593867151093	3.35678141642925e-14
TNFRSF14	CTB-50E14.6	0.388493135278454	1.68849030334087e-08
TNFRSF14	LIPE-AS1	0.388493135278454	1.68849030334087e-08
TNFRSF14	KANSL1-AS1	0.382473116483902	2.9154346350917e-08
TNFRSF14	RP11-197O15.1	0.382473116483902	2.9154346350917e-08
TNFRSF14	XXbac-BPG170G13.33	0.31066678377004	8.86702190296083e-06
TNFRSF14	HLA-F-AS1	0.31066678377004	8.86702190296083e-06
TNFRSF14	RP11-137L10.6	0.396048665164954	8.3747322989214e-09
TNFRSF14	PPP3CB-AS1	0.396048665164954	8.3747322989214e-09
TNFRSF14	AL844908.5	0.67073426016792	4.18232150869395e-27
TNFRSF14	ITGB2-AS1	0.67073426016792	4.18232150869395e-27
TNFRSF14	LINC01281	0.330041947515389	2.17687474314706e-06
TNFRSF14	RP11-265P11.2	0.330041947515389	2.17687474314706e-06
TNFRSF14	AL356017.3	0.308991073263483	9.9668936439407e-06
TNFRSF14	DICER1-AS1	0.308991073263483	9.9668936439407e-06
TNFRSF14	RP11-364F11.1	0.324529841232766	3.27850795504435e-06
TNFRSF14	ZBTB20-AS1	0.324529841232766	3.27850795504435e-06
TNFRSF14	LINC00893	0.323024551433799	3.66134491204025e-06
TNFRSF14	AF011889.4	0.323024551433799	3.66134491204025e-06
TNFRSF14	LINC00847	0.373355157931649	6.53096154811454e-08
TNFRSF14	CTC-205M6.2	0.373355157931649	6.53096154811454e-08
TNFRSF14	CTD-2037K23.2	0.486243873757254	4.36768518173188e-13
TNFRSF14	SCAMP1-AS1	0.486243873757254	4.36768518173188e-13
TNFRSF14	CTD-2003C8.1	0.409641614407906	2.26736696132225e-09
TNFRSF14	ZBED5-AS1	0.409641614407906	2.26736696132225e-09
TNFRSF14	RP11-493L12.2	0.612509495109808	1.12870758840393e-21
TNFRSF14	PCED1B-AS1	0.612509495109808	1.12870758840393e-21
TNFRSF14	HHIP-AS1	-0.327643015062701	2.60411410426373e-06
TNFRSF14	RP11-291L15.2	-0.327643015062701	2.60411410426373e-06
TNFRSF14	SCARNA17	0.416492632553969	1.14744952496308e-09
TNFRSF14	SNHG22	0.416492632553969	1.14744952496308e-09
TNFRSF14	ZSCAN16-AS1	0.420852182826395	7.37935644942548e-10
TNFRSF14	RP1-265C24.9	0.420852182826395	7.37935644942548e-10
TNFRSF14	RPARP-AS1	0.504663466574442	3.98344038707703e-14
TNFRSF14	RP11-18I14.10	0.504663466574442	3.98344038707703e-14
TNFRSF14	YTHDF3-AS1	0.327490038850263	2.6339074037548e-06
TNFRSF14	RP11-16E18.4	0.327490038850263	2.6339074037548e-06
TNFRSF14	LINC01023	0.407737117543358	2.732558926677e-09
TNFRSF14	CTC-329H14.4	0.407737117543358	2.732558926677e-09
ITGB2	LINC00324	0.521754734261547	3.78213841108207e-15
ITGB2	PIK3CD-AS1	0.513986465107844	1.1209465103093e-14
ITGB2	C22orf34	0.419109174884408	8.81044437180688e-10
ITGB2	CH17-340M24.3	0.481258275335078	8.15076094362728e-13
ITGB2	MDS2	0.310588125999032	8.91596605140233e-06
ITGB2	LINC01588	0.437324692112869	1.3135048039106e-10
ITGB2	RP11-545E17.3	0.44574820547454	5.23930474055156e-11
ITGB2	ENTPD3-AS1	0.325545575709227	3.04204377708486e-06
ITGB2	LINC01504	0.349485794272537	4.81131959609734e-07
ITGB2	RP11-70C1.1	0.365011050642293	1.33724920285776e-07
ITGB2	KIAA0125	0.357201378445467	2.56814916760171e-07
ITGB2	AC009299.3	0.393603237099497	1.05286717063952e-08
ITGB2	SERPINB9P1	0.341106417367235	9.33784473578792e-07
ITGB2	RP11-67C2.2	0.370462846575524	8.3918509234868e-08
ITGB2	AC011899.9	0.728323945512678	7.59575170328723e-34
ITGB2	LINC01010	0.301387275574083	1.67930986748954e-05
ITGB2	MIR600HG	-0.362745342448997	1.61887168870517e-07
ITGB2	PRKCQ-AS1	0.378677484777488	4.09092433487016e-08
ITGB2	PRR34-AS1	0.312107987328485	8.01409997822097e-06
ITGB2	RP11-18H21.1	0.373849310734967	6.25558861086893e-08
ITGB2	RP11-1149O23.3	0.325979271578703	2.94610540874552e-06
ITGB2	RP11-431M7.3	0.430058699684469	2.8447810661885e-10
ITGB2	AC145110.1	0.404828248905234	3.62560963681439e-09
ITGB2	CTC-378H22.1	0.430841282498169	2.61988563486117e-10
ITGB2	FAM66D	-0.340152001925582	1.00581697751323e-06
ITGB2	RP11-843A23.1	0.322019208871354	3.9403219916795e-06
ITGB2	RP11-890B15.3	-0.327255498042449	2.68021720867547e-06
ITGB2	LINC00944	0.348409477489268	5.24475131880613e-07
ITGB2	USP30-AS1	0.493452117252881	1.74048950720776e-13
ITGB2	RP13-977J11.2	0.391406859819995	1.29111952068117e-08
ITGB2	LINC00657	-0.300108870480011	1.83065702485777e-05
ITGB2	RP11-57H14.4	-0.362978664221861	1.58743027757983e-07
ITGB2	MTHFS	-0.340022354565968	1.01600193065658e-06
ITGB2	CTD-2576D5.4	0.335945809972943	1.39145860977375e-06
ITGB2	L3MBTL4-AS1	0.55299079748878	3.57766634549716e-17
ITGB2	RP11-214O1.3	0.334518442068795	1.55178616428905e-06
ITGB2	CARD8-AS1	0.591551544502627	5.54333432688177e-20
ITGB2	LINC00528	0.609830426740994	1.88702862337429e-21
ITGB2	CTA-384D8.35	0.569120772461277	2.64750987773795e-18
ITGB2	LINC00540	0.420106394776308	7.96177292593504e-10
ITGB2	RP11-442O1.4	0.302209251785755	1.58833278095697e-05
ITGB2	TRG-AS1	0.638585475328323	5.81146050173862e-24
ITGB2	XXbac-BPG246D15.8	0.593241981129325	4.09172235000667e-20
ITGB2	PSMB8-AS1	0.593241981129325	4.09172235000667e-20
ITGB2	TNRC6C-AS1	0.593117148077831	4.18475841404047e-20
ITGB2	RP11-153A23.6	0.593117148077831	4.18475841404047e-20
ITGB2	RP11-426L16.8	0.41188885290829	1.81648690564194e-09
ITGB2	LINC01356	0.41188885290829	1.81648690564194e-09
ITGB2	AL844908.5	0.675849826207925	1.21510642743995e-27
ITGB2	ITGB2-AS1	0.675849826207925	1.21510642743995e-27
ITGB2	LINC01281	0.382168329740652	2.99630552239319e-08
ITGB2	RP11-265P11.2	0.382168329740652	2.99630552239319e-08
ITGB2	VLDLR-AS1	-0.397455252736989	7.33548371795017e-09
ITGB2	RP11-125B21.2	-0.397455252736989	7.33548371795017e-09
ITGB2	RP11-493L12.2	0.888291277071029	8.17410851594551e-68
ITGB2	PCED1B-AS1	0.888291277071029	8.17410851594551e-68
ITGB2	RP11-744N12.2	0.469409181518491	3.45004717170308e-12
ITGB2	SENCR	0.469409181518491	3.45004717170308e-12
CCR5	RP11-23P13.6	0.449934593071648	3.28693769088079e-11
CCR5	LRRC75A-AS1	-0.367493454666167	1.08277150312608e-07
CCR5	LINC00324	0.423605147560743	5.56590565858562e-10
CCR5	PIK3CD-AS1	0.468191024624283	3.98924698613217e-12
CCR5	HCP5	0.569440099872478	2.51087318432358e-18
CCR5	LINC01588	0.415959419921864	1.21058265995453e-09
CCR5	AATBC	0.468799897210986	3.71022109053854e-12
CCR5	RP11-545E17.3	0.406282732067434	3.1486222900075e-09
CCR5	MIAT	0.534188698811154	6.26573258056454e-16
CCR5	KIAA0125	0.576414599166274	7.77895952621934e-19
CCR5	AC009299.3	0.446830470275911	4.64720418730945e-11
CCR5	AC109333.10	0.315488103015603	6.30866562193487e-06
CCR5	SERPINB9P1	0.38938574888443	1.55567679364497e-08
CCR5	RP11-67C2.2	0.415185854296682	1.30818192372512e-09
CCR5	AC011899.9	0.446068627714596	5.05676823930248e-11
CCR5	AC005083.1	0.445275281397832	5.52045332550398e-11
CCR5	MIR155HG	0.547650148486408	8.21705095354335e-17
CCR5	LINC01010	0.318753427577957	4.9927552021322e-06
CCR5	LINC00299	0.307290665169076	1.12143707243325e-05
CCR5	PRKCQ-AS1	0.455717703247995	1.70809603277767e-11
CCR5	PRR34-AS1	0.327053056428605	2.72081154186573e-06
CCR5	RP11-18H21.1	0.469519595758393	3.40483747751187e-12
CCR5	LINC01550	0.3876184167598	1.82920270699739e-08
CCR5	RP11-1149O23.3	0.340507986043405	9.78350308129669e-07
CCR5	RP11-431M7.3	0.44043319795366	9.38434642034269e-11
CCR5	AC145110.1	0.516855952419793	7.52815867217725e-15
CCR5	RP11-142C4.6	0.303002864607165	1.50493385958091e-05
CCR5	USP30-AS1	0.650293396175656	4.60929929387378e-25
CCR5	RP13-977J11.2	0.437326986870712	1.31318045293305e-10
CCR5	C12orf79	0.418813851742286	9.07814539516283e-10
CCR5	CTD-2576D5.4	0.518484830606895	5.99539636895936e-15
CCR5	L3MBTL4-AS1	0.403147745499099	4.26378914042192e-09
CCR5	FAM215A	0.393499052474761	1.06314035806622e-08
CCR5	CARD8-AS1	0.311527463057039	8.34785267680825e-06
CCR5	LINC00528	0.541923938476615	1.97165160100327e-16
CCR5	CTA-384D8.35	0.529755179359456	1.19961382861979e-15
CCR5	LINC00540	0.3335357295218	1.67225132873646e-06
CCR5	TRG-AS1	0.795209790768706	3.04432193629716e-44
CCR5	RASSF1-AS1	0.303138074804364	1.49114464299668e-05
CCR5	XXbac-BPG246D15.8	0.610349518762577	1.7088247316714e-21
CCR5	PSMB8-AS1	0.610349518762577	1.7088247316714e-21
CCR5	TNRC6C-AS1	0.446829767203405	4.64756688194846e-11
CCR5	RP11-153A23.6	0.446829767203405	4.64756688194846e-11
CCR5	ABC12-49244600F4.3	0.316503008703469	5.86796380510866e-06
CCR5	C1RL-AS1	0.316503008703469	5.86796380510866e-06
CCR5	RP11-426L16.8	0.324214340236367	3.35544901963865e-06
CCR5	LINC01356	0.324214340236367	3.35544901963865e-06
CCR5	RP11-137L10.6	0.463322532860959	7.08706777598488e-12
CCR5	PPP3CB-AS1	0.463322532860959	7.08706777598488e-12
CCR5	NCRNA00118	0.389179691209182	1.58541203356366e-08
CCR5	DBH-AS1	0.389179691209182	1.58541203356366e-08
CCR5	RP11-90D4.2	0.363293860990277	1.54588492060282e-07
CCR5	LINC00937	0.363293860990277	1.54588492060282e-07
CCR5	AL844908.5	0.810587908761492	3.3969239392953e-47
CCR5	ITGB2-AS1	0.810587908761492	3.3969239392953e-47
CCR5	LINC01281	0.539835914737725	2.70176127131536e-16
CCR5	RP11-265P11.2	0.539835914737725	2.70176127131536e-16
CCR5	RP11-364F11.1	0.436846026297952	1.382887258723e-10
CCR5	ZBTB20-AS1	0.436846026297952	1.382887258723e-10
CCR5	CTD-2003C8.1	0.35932818349148	2.15371069787664e-07
CCR5	ZBED5-AS1	0.35932818349148	2.15371069787664e-07
CCR5	RP11-493L12.2	0.682564557342949	2.30875358223881e-28
CCR5	PCED1B-AS1	0.682564557342949	2.30875358223881e-28
CCR5	RP5-1169K15.1	0.32959450466982	2.25112498869368e-06
CCR5	MAP3K14-AS1	0.32959450466982	2.25112498869368e-06
CCR5	RPARP-AS1	0.392792467933723	1.13540837791069e-08
CCR5	RP11-18I14.10	0.392792467933723	1.13540837791069e-08
CCR5	LINC01215	0.496024807034753	1.24673616238486e-13
CCR5	RP11-861A13.4	0.496024807034753	1.24673616238486e-13
SLAMF6	RP11-23P13.6	0.427280659992416	3.80433191829296e-10
SLAMF6	LINC00324	0.44147516188381	8.37768922767692e-11
SLAMF6	PIK3CD-AS1	0.489879895750227	2.75336102063832e-13
SLAMF6	CH17-340M24.3	0.305733674008773	1.24851195983332e-05
SLAMF6	MDS2	0.306461934038154	1.18746519979625e-05
SLAMF6	HCP5	0.54149539801035	2.1037176316018e-16
SLAMF6	LINC01588	0.369283752391235	9.28837725784194e-08
SLAMF6	AATBC	0.404715192427298	3.66547691755783e-09
SLAMF6	RP11-545E17.3	0.333402496285386	1.68925440182579e-06
SLAMF6	MIAT	0.530556757672619	1.06745231577759e-15
SLAMF6	KIAA0125	0.628363605802398	4.86549651940968e-23
SLAMF6	AC009299.3	0.490740437799	2.46654768078755e-13
SLAMF6	SERPINB9P1	0.360411149725356	1.96812951613603e-07
SLAMF6	RP11-67C2.2	0.30544190060297	1.2737940703867e-05
SLAMF6	AC011899.9	0.482667887558628	6.83967935974611e-13
SLAMF6	AC005083.1	0.394469993131584	9.71032415717074e-09
SLAMF6	MIR155HG	0.48475408842673	5.26835582471399e-13
SLAMF6	LINC00299	0.356345326425092	2.75567589088295e-07
SLAMF6	PRKCQ-AS1	0.537303253586724	3.94759398409402e-16
SLAMF6	RP11-18H21.1	0.550226217963559	5.51232434348414e-17
SLAMF6	LINC01550	0.339773629095713	1.0358179284872e-06
SLAMF6	RP11-1149O23.3	0.377535757579229	4.52594155085425e-08
SLAMF6	RP11-431M7.3	0.411158862649215	1.95249075979687e-09
SLAMF6	RP11-637A17.2	0.350821640992541	4.32092382609499e-07
SLAMF6	AC145110.1	0.519630660008058	5.10446791806463e-15
SLAMF6	USP30-AS1	0.633637617686868	1.64169135548352e-23
SLAMF6	RP13-977J11.2	0.446026122393072	5.08062249394721e-11
SLAMF6	CTD-2576D5.4	0.529902093315757	1.17424963692482e-15
SLAMF6	L3MBTL4-AS1	0.368462581021706	9.96636168159939e-08
SLAMF6	RP11-214O1.3	0.308540281350033	1.02841466089674e-05
SLAMF6	FAM215A	0.350985031179011	4.26433552713663e-07
SLAMF6	CARD8-AS1	0.458101727879552	1.29944687634238e-11
SLAMF6	LINC00528	0.615831476510292	5.92729553759817e-22
SLAMF6	CYB561D2	0.324544114334484	3.27506718431453e-06
SLAMF6	CTA-384D8.35	0.526919831026532	1.80834959721895e-15
SLAMF6	LINC00540	0.316472064491284	5.88095735804862e-06
SLAMF6	RP11-442O1.4	0.310206139603227	9.15731848981182e-06
SLAMF6	TRG-AS1	0.843134406944155	1.92901465880384e-54
SLAMF6	XXbac-BPG246D15.8	0.629984243891324	3.49221572955572e-23
SLAMF6	PSMB8-AS1	0.629984243891324	3.49221572955572e-23
SLAMF6	TNRC6C-AS1	0.588102712061199	1.02428564326991e-19
SLAMF6	RP11-153A23.6	0.588102712061199	1.02428564326991e-19
SLAMF6	RP11-426L16.8	0.337897785783916	1.19761344304505e-06
SLAMF6	LINC01356	0.337897785783916	1.19761344304505e-06
SLAMF6	RP11-137L10.6	0.394714776425123	9.49055100529066e-09
SLAMF6	PPP3CB-AS1	0.394714776425123	9.49055100529066e-09
SLAMF6	NCRNA00118	0.414841203144984	1.35407727915455e-09
SLAMF6	DBH-AS1	0.414841203144984	1.35407727915455e-09
SLAMF6	RP3-340N1.5	0.307083446518995	1.13761294368118e-05
SLAMF6	UBXN10-AS1	0.307083446518995	1.13761294368118e-05
SLAMF6	RP11-90D4.2	0.312978703905813	7.53714631180818e-06
SLAMF6	LINC00937	0.312978703905813	7.53714631180818e-06
SLAMF6	AL844908.5	0.769267609196386	8.5454461894415e-40
SLAMF6	ITGB2-AS1	0.769267609196386	8.5454461894415e-40
SLAMF6	AC013400.2	0.301274811834868	1.69213406943571e-05
