icp.j.	lnc	cor.cor	p
CD226	RP11-1008C21.1	0.368841488811766	3.37886772466102e-11
CD226	CTD-2576D5.4	0.468362612617491	6.31398199944841e-18
CD226	L3MBTL4-AS1	0.486590604429947	2.04284351300534e-19
CD226	BZRAP1-AS1	0.470168856608864	4.53510411080913e-18
CD226	RP11-214O1.3	0.46353431139143	1.51469852235948e-17
CD226	CARD8-AS1	0.406495061531021	1.74357695523486e-13
CD226	A1BG-AS1	0.492805874536986	6.04618850473045e-20
CD226	LINC00528	0.492803185909715	6.04940624196111e-20
CD226	CTA-384D8.35	0.42969630454066	4.79944590435572e-15
CD226	RP11-442O1.4	0.356905189987393	1.56498791759664e-10
CD226	TRG-AS1	0.760233069712297	2.49406311989924e-58
CD226	CELF2-AS1	0.429069927122309	5.30773880851868e-15
CD226	C10orf31	0.429069927122309	5.30773880851868e-15
CD226	XXbac-BPG246D15.8	0.496553941373345	2.86665284385099e-20
CD226	PSMB8-AS1	0.496553941373345	2.86665284385099e-20
CD226	NCRNA00118	0.493420848532166	5.35273622689695e-20
CD226	DBH-AS1	0.493420848532166	5.35273622689695e-20
CD226	CFLAR-AS1	0.336354712091916	1.89452378390862e-09
CD226	ALS2CR10	0.336354712091916	1.89452378390862e-09
CD226	SLC16A1-AS1	0.445035488362445	3.81864617158311e-16
CD226	RP11-31F15.1	0.445035488362445	3.81864617158311e-16
CD226	KIAA0114	-0.355044147321591	1.97625455164989e-10
CD226	DANCR	-0.355044147321591	1.97625455164989e-10
CD226	AL844908.5	0.567415534213433	3.2308307806246e-27
CD226	ITGB2-AS1	0.567415534213433	3.2308307806246e-27
CD226	LINC00582	0.389445037726629	2.05766342024719e-12
CD226	RP11-17H4.2	0.389445037726629	2.05766342024719e-12
CD226	AC003029.1	-0.356644372612533	1.61715606892379e-10
CD226	MAPKAPK5-AS1	-0.356644372612533	1.61715606892379e-10
CD226	LINC01281	0.554122821077693	8.72872380040933e-26
CD226	RP11-265P11.2	0.554122821077693	8.72872380040933e-26
CD226	RP1-66N13.3	0.328686068220926	4.58956343531363e-09
CD226	LINC00494	0.328686068220926	4.58956343531363e-09
CD226	AC100748.2	-0.368001042206976	3.77182730453712e-11
CD226	PITPNA-AS1	-0.368001042206976	3.77182730453712e-11
CD226	RP11-364F11.1	0.381395588785323	6.28635051928246e-12
CD226	ZBTB20-AS1	0.381395588785323	6.28635051928246e-12
CD226	RP11-124N2.3	-0.329191179161458	4.33297027937939e-09
CD226	ALDH1L1-AS2	-0.329191179161458	4.33297027937939e-09
CD226	RP11-493L12.2	0.648502517748151	1.51954063195265e-37
CD226	PCED1B-AS1	0.648502517748151	1.51954063195265e-37
CD226	RP11-744N12.2	0.320215964310282	1.1857695078911e-08
CD226	SENCR	0.320215964310282	1.1857695078911e-08
CD226	IQCH-AS1	-0.309356157756834	3.83845644653103e-08
CD226	RP11-502I4.1	-0.309356157756834	3.83845644653103e-08
CD226	AC002303.5	0.399952029331999	4.57171084021026e-13
CD226	IL21R-AS1	0.399952029331999	4.57171084021026e-13
CD226	RP11-304L19.5	-0.30651405989341	5.17980042973256e-08
CD226	SNHG19	-0.30651405989341	5.17980042973256e-08
CD226	RAB11B-AS1	-0.314327646385803	2.25501562833081e-08
CD226	RP11-886P16.3	-0.314327646385803	2.25501562833081e-08
CD226	LINC01215	0.373928637231546	1.72421527104968e-11
CD226	RP11-861A13.4	0.373928637231546	1.72421527104968e-11
CD96	RP11-23P13.6	0.379177348020598	8.50635113784582e-12
CD96	MIAT	0.307101876400439	4.86974902286078e-08
CD96	KIAA0125	0.380183444992461	7.41812521557683e-12
CD96	RP3-399L15.3	0.362012032790109	8.18557195537838e-11
CD96	RP11-67C2.2	0.39016427701061	1.85946751711833e-12
CD96	MIR155HG	0.304775320134453	6.21242622658657e-08
CD96	LINC00299	0.409376403607907	1.1328179777346e-13
CD96	CTD-2576D5.4	0.331363796056066	3.3790517582651e-09
CD96	BZRAP1-AS1	0.310643953695972	3.3475390608647e-08
CD96	TBX2-AS1	0.306245145276937	5.32790936797769e-08
CD96	TRG-AS1	0.409455379150663	1.11944170062899e-13
CD96	SH3BP5-AS1	0.38373524438113	4.55811590002882e-12
CD96	AC087590.3	0.38373524438113	4.55811590002882e-12
CD96	NCRNA00118	0.34592502068619	6.06631322473338e-10
CD96	DBH-AS1	0.34592502068619	6.06631322473338e-10
CD96	LINC00582	0.314191098469295	2.2885025503727e-08
CD96	RP11-17H4.2	0.314191098469295	2.2885025503727e-08
CD96	RP11-493L12.2	0.321713471869017	1.00470998221682e-08
CD96	PCED1B-AS1	0.321713471869017	1.00470998221682e-08
CD96	LINC01215	0.324311947046834	7.52037454506017e-09
CD96	RP11-861A13.4	0.324311947046834	7.52037454506017e-09
BRAF	LINC01547	-0.376993187917714	1.14314760774672e-11
BRAF	LINC00518	-0.360526701538822	9.89529444900309e-11
BRAF	COLCA1	0.311957921811499	2.90933109489082e-08
BRAF	PDXDC2P	0.405233118914558	2.10328681597926e-13
BRAF	MCM3AP-AS1	0.429063001317396	5.31364368867771e-15
BRAF	AATBC	0.365419258255247	5.27796366237778e-11
BRAF	PP14571	0.358180758306848	1.33252852301128e-10
BRAF	LINC00152	-0.560279138051822	1.9315622657838e-26
BRAF	RP11-545E17.3	-0.386721372663163	3.01283496014302e-12
BRAF	INE1	0.440242201769185	8.53893335438448e-16
BRAF	RUSC1-AS1	0.359979993432736	1.06082434607555e-10
BRAF	LINC00115	0.328565866953074	4.65275839588057e-09
BRAF	SPAG5-AS1	0.457459331661033	4.46695728045069e-17
BRAF	LINC01341	0.328523155659765	4.67541577662419e-09
BRAF	LINC01004	0.386810723449763	2.97554793790873e-12
BRAF	RP3-399L15.3	0.32262442866169	9.07974588139354e-09
BRAF	EMX2OS	0.356746759137248	1.5964784157456e-10
BRAF	FTX	0.371405407343507	2.41074564546519e-11
BRAF	FAM225A	-0.305413232655695	5.81241011438667e-08
BRAF	RP11-67C2.2	0.326571139238061	5.83302010214109e-09
BRAF	AC034220.3	0.402900747248743	2.96858013912294e-13
BRAF	AC011899.9	-0.300536607222635	9.6288682180437e-08
BRAF	LINC00460	-0.417928427122164	3.07316338255911e-14
BRAF	MYCNOS	0.385097634684211	3.77550423848794e-12
BRAF	MCF2L-AS1	0.344433219465	7.2632000256133e-10
BRAF	TMEM147-AS1	0.368656280570682	3.46188343286965e-11
BRAF	TCEB3-AS1	0.309339406989866	3.84527832970692e-08
BRAF	RP11-3P17.4	0.352593852792913	2.68075558460657e-10
BRAF	RAD51-AS1	0.394889713939408	9.50008371124658e-13
BRAF	KB-431C1.4	0.323474651501116	8.25859174385853e-09
BRAF	RP11-637A17.2	0.331994494568662	3.14258492286243e-09
BRAF	RP11-417F21.1	0.432178243537891	3.21418271849053e-15
BRAF	MALAT1	0.467747150646819	7.06446899025272e-18
BRAF	RP11-793H13.3	0.40652820113419	1.73499149590146e-13
BRAF	PSMA3-AS1	0.394476127714586	1.00795390946368e-12
BRAF	LINC00930	0.362763016949574	7.43422865938358e-11
BRAF	RP11-66N24.3	0.361630364922666	8.59523449991752e-11
BRAF	RP11-973N13.4	0.443675667906954	4.80417412157695e-16
BRAF	RP11-1008C21.1	-0.372836525977668	1.99410441172263e-11
BRAF	LINC00657	0.443691972104633	4.79099664266744e-16
BRAF	CTD-2270P14.1	0.461065658383317	2.35677357326628e-17
BRAF	LINC01355	0.411883821472862	7.75731508810857e-14
BRAF	TEN1-CDK3	0.448420813424233	2.14652200910635e-16
BRAF	CTD-2047H16.4	0.394503589049385	1.00400176002965e-12
BRAF	TAPT1-AS1	0.329145984281388	4.35535103689147e-09
BRAF	TBX2-AS1	0.379039854187489	8.6666613573993e-12
BRAF	CEBPA-AS1	0.394303897326792	1.03308942339881e-12
BRAF	RP11-559N14.5	-0.305619798006742	5.68828794904016e-08
BRAF	DKFZP434I0714	0.467276538452792	7.6967947865771e-18
BRAF	KCNQ1OT1	0.344908043183619	6.85932786178856e-10
BRAF	RP4-769N13.6	0.332258810712715	3.0483251884043e-09
BRAF	AGAP11	0.492442239246028	6.49702982353367e-20
BRAF	CTA-384D8.35	-0.416740518599688	3.69192109094912e-14
BRAF	LINC00162	-0.336101512084425	1.95144968775421e-09
BRAF	AC139100.4	0.321318864154511	1.04964149062697e-08
BRAF	RP5-1059L7.1	-0.318404505902786	1.44717357552729e-08
BRAF	LINC00294	-0.34768571229992	4.89884810999341e-10
BRAF	N4BP2L2-IT2	0.436372344580631	1.62021641396677e-15
BRAF	SLFNL1-AS1	0.329910981046006	3.99118035311435e-09
BRAF	ATP1A1OS	0.314094032716972	2.31259839757308e-08
BRAF	ATP1A1-AS1	0.314094032716972	2.31259839757308e-08
BRAF	XXbac-BPG246D15.8	-0.336486706764115	1.86548970685188e-09
BRAF	PSMB8-AS1	-0.336486706764115	1.86548970685188e-09
BRAF	RP11-465B22.5	0.34665675761164	5.55155599773423e-10
BRAF	LINC01342	0.34665675761164	5.55155599773423e-10
BRAF	SH3BP5-AS1	0.421190419319476	1.85011205543117e-14
BRAF	AC087590.3	0.421190419319476	1.85011205543117e-14
BRAF	AC090937.2	0.314164206340482	2.29515392802415e-08
BRAF	FGD5-AS1	0.314164206340482	2.29515392802415e-08
BRAF	SLC16A1-AS1	-0.365562506455663	5.18089144753824e-11
BRAF	RP11-31F15.1	-0.365562506455663	5.18089144753824e-11
BRAF	KIAA0114	0.307392603547038	4.72309463444041e-08
BRAF	DANCR	0.307392603547038	4.72309463444041e-08
BRAF	RP11-206L10.11	0.354379961001258	2.14707834851155e-10
BRAF	LINC01128	0.354379961001258	2.14707834851155e-10
BRAF	RP11-216F19.1	0.452980079234734	9.78098901473989e-17
BRAF	ACVR2B-AS1	0.452980079234734	9.78098901473989e-17
BRAF	KLF3-AS1	0.409189048302718	1.16517905991394e-13
BRAF	RP11-617D20.1	0.409189048302718	1.16517905991394e-13
BRAF	GTF3C2-AS1	0.466955634590594	8.15950675350911e-18
BRAF	AC109828.1	0.466955634590594	8.15950675350911e-18
BRAF	CBR3-AS1	0.332257394955433	3.04882269914193e-09
BRAF	AP000689.8	0.332257394955433	3.04882269914193e-09
BRAF	AP000279.69	0.322231028395509	9.48590901462962e-09
BRAF	PAXBP1-AS1	0.322231028395509	9.48590901462962e-09
BRAF	PSMD6-AS2	0.397422373708568	6.59910215873152e-13
BRAF	RP11-245J9.2	0.397422373708568	6.59910215873152e-13
BRAF	RP4-726N20.2	0.502052031405794	9.43340914077375e-21
BRAF	NDUFB2-AS1	0.502052031405794	9.43340914077375e-21
BRAF	LINC00893	0.378151308077372	9.77599615598061e-12
BRAF	AF011889.4	0.378151308077372	9.77599615598061e-12
BRAF	RRS1-AS1	0.314548456889219	2.20186330340127e-08
BRAF	RP11-346I3.4	0.314548456889219	2.20186330340127e-08
BRAF	RP11-10O17.2	0.381958662868803	5.81969222020489e-12
BRAF	UBL7-AS1	0.381958662868803	5.81969222020489e-12
BRAF	LINC00967	0.366801339674547	4.41079768031049e-11
BRAF	RP11-366K18.3	0.366801339674547	4.41079768031049e-11
BRAF	RP11-744N12.2	-0.321662354051117	1.0104238125e-08
BRAF	SENCR	-0.321662354051117	1.0104238125e-08
BRAF	IQCH-AS1	0.468503052839084	6.15402822457072e-18
BRAF	RP11-502I4.1	0.468503052839084	6.15402822457072e-18
BRAF	RP5-1169K15.1	0.404137815788993	2.47355282801701e-13
BRAF	MAP3K14-AS1	0.404137815788993	2.47355282801701e-13
BRAF	PAXIP1-AS1	0.441778799364472	6.60639803348395e-16
BRAF	RP11-5C23.3	0.441778799364472	6.60639803348395e-16
TNFRSF14	RP11-23P13.6	0.311402755639554	3.08726603862618e-08
TNFRSF14	SNHG11	0.379985971267829	7.62041734380961e-12
TNFRSF14	LINC00324	0.366026167356987	4.87845848045076e-11
TNFRSF14	TP53TG1	0.445547526280695	3.50145385966876e-16
TNFRSF14	PDXDC2P	0.353961642213949	2.26194332612206e-10
TNFRSF14	CH17-340M24.3	0.349216327418302	4.06372239903632e-10
TNFRSF14	RP4-758J18.2	0.37528295827356	1.43860784793437e-11
TNFRSF14	LINC00685	0.441953050589704	6.41640675484227e-16
TNFRSF14	LINC01341	0.382040438172499	5.75479255764619e-12
TNFRSF14	ALMS1-IT1	-0.362280806468281	7.9085493038499e-11
TNFRSF14	RP11-67C2.2	0.308440608260977	4.22898122681544e-08
TNFRSF14	HOTAIRM1	0.415101412321154	4.74967025268319e-14
TNFRSF14	GAS6-AS1	0.352454415590073	2.72745948542074e-10
TNFRSF14	RAD51-AS1	0.38467692455267	4.00201461811186e-12
TNFRSF14	FLJ12825	0.357650109604259	1.42483985637581e-10
TNFRSF14	CTD-2336O2.1	0.349291700028931	4.02638814518615e-10
TNFRSF14	SNHG9	0.309424843997081	3.81060534494121e-08
TNFRSF14	USP30-AS1	0.317152267554261	1.65957096288026e-08
TNFRSF14	RP13-977J11.2	0.308984871745304	3.9924401802763e-08
TNFRSF14	PSMA3-AS1	0.369142979160523	3.2478598007645e-11
TNFRSF14	RP11-66N24.3	0.300787022360349	9.38460792571406e-08
TNFRSF14	CTD-2270P14.1	0.317485767549418	1.60023191262259e-08
TNFRSF14	LINC01569	0.434872507073847	2.07220610842984e-15
TNFRSF14	CTD-3252C9.4	0.308206545493242	4.33481316954563e-08
TNFRSF14	MZF1-AS1	0.30886811958361	4.0420806021787e-08
TNFRSF14	CYB561D2	0.436538895087133	1.5764277637944e-15
TNFRSF14	HEIH	0.314122021410975	2.30562538813077e-08
TNFRSF14	GS1-124K5.14	0.328878505677934	4.49011744048462e-09
TNFRSF14	LINC00174	0.328878505677934	4.49011744048462e-09
TNFRSF14	AC136007.2	0.374681514736094	1.55924701513202e-11
TNFRSF14	PCBP1-AS1	0.374681514736094	1.55924701513202e-11
TNFRSF14	XXbac-BPG246D15.8	0.37247887493934	2.0911218293702e-11
TNFRSF14	PSMB8-AS1	0.37247887493934	2.0911218293702e-11
TNFRSF14	AC084018.1	0.484271630758476	3.19724605714915e-19
TNFRSF14	LINC01089	0.484271630758476	3.19724605714915e-19
TNFRSF14	CTB-50E14.6	0.356346194047545	1.67886963781462e-10
TNFRSF14	LIPE-AS1	0.356346194047545	1.67886963781462e-10
TNFRSF14	RP11-137L10.6	0.354711152167821	2.06017796818013e-10
TNFRSF14	PPP3CB-AS1	0.354711152167821	2.06017796818013e-10
TNFRSF14	SH3BP5-AS1	0.424636585210063	1.07587826439886e-14
TNFRSF14	AC087590.3	0.424636585210063	1.07587826439886e-14
TNFRSF14	NCRNA00118	0.38067356591214	6.93840271400121e-12
TNFRSF14	DBH-AS1	0.38067356591214	6.93840271400121e-12
TNFRSF14	AL844908.5	0.391823339337753	1.47068043882214e-12
TNFRSF14	ITGB2-AS1	0.391823339337753	1.47068043882214e-12
TNFRSF14	KB-1572G7.1	0.416103586876372	4.0722902223901e-14
TNFRSF14	GUSBP11	0.416103586876372	4.0722902223901e-14
TNFRSF14	KLF3-AS1	0.329092723443629	4.38186980674482e-09
TNFRSF14	RP11-617D20.1	0.329092723443629	4.38186980674482e-09
TNFRSF14	AL356017.3	0.316520734424749	1.77781632845498e-08
TNFRSF14	DICER1-AS1	0.316520734424749	1.77781632845498e-08
TNFRSF14	RP4-726N20.2	0.316312720202404	1.81851632936401e-08
TNFRSF14	NDUFB2-AS1	0.316312720202404	1.81851632936401e-08
TNFRSF14	LINC00893	0.4584169795075	3.77216663825922e-17
TNFRSF14	AF011889.4	0.4584169795075	3.77216663825922e-17
TNFRSF14	SEC24B-AS1	0.30741537782421	4.71178805948999e-08
TNFRSF14	RP11-264J9.1	0.30741537782421	4.71178805948999e-08
TNFRSF14	RBPMS-AS1	0.325873143921506	6.31077088678761e-09
TNFRSF14	CTD-3107M8.4	0.325873143921506	6.31077088678761e-09
TNFRSF14	RAB11B-AS1	0.440238856657164	8.54369247583074e-16
TNFRSF14	RP11-886P16.3	0.440238856657164	8.54369247583074e-16
TNFRSF14	RPARP-AS1	0.383922264157584	4.44198811839284e-12
TNFRSF14	RP11-18I14.10	0.383922264157584	4.44198811839284e-12
NR2F6	LINC01116	-0.310336847844588	3.45879035412544e-08
NR2F6	TMEM99	0.321324665081513	1.04896711735356e-08
NR2F6	SNHG11	0.468518906030469	6.13622420809382e-18
NR2F6	FLJ37453	0.368007754428934	3.76851934200769e-11
NR2F6	TP53TG1	0.5382124416271	3.73600090360775e-24
NR2F6	PRR34	-0.385054936490917	3.79791030074492e-12
NR2F6	LINC00482	0.30543457992035	5.79946284483752e-08
NR2F6	PDXDC2P	0.392813864271217	1.27768877517156e-12
NR2F6	CH17-340M24.3	0.458501121054065	3.71645506665575e-17
NR2F6	NBR2	0.356849283961307	1.57603049793883e-10
NR2F6	AATBC	0.463873807927442	1.42495545461663e-17
NR2F6	PP14571	0.514875312582329	6.52171348962558e-22
NR2F6	RP11-54O7.3	0.310449668865427	3.41751168557886e-08
NR2F6	ENTPD3-AS1	0.433283039949604	2.68598462258133e-15
NR2F6	OSER1-AS1	0.421598155905771	1.73573073918254e-14
NR2F6	RP4-758J18.2	0.477040716916168	1.26469466433975e-18
NR2F6	FAM225B	-0.301466915473532	8.75115107110643e-08
NR2F6	AC099342.1	0.322208676566293	9.50950603421194e-09
NR2F6	LINC00685	0.366303003799623	4.70615412513014e-11
NR2F6	RP11-276H19.1	-0.30947050015445	3.7922005407967e-08
NR2F6	LINC01341	0.509689984106023	1.94740926016778e-21
NR2F6	RP3-399L15.3	0.38283130047999	5.16247281581074e-12
NR2F6	AC007246.3	0.450560837460653	1.48644072372363e-16
NR2F6	RP11-67C2.2	0.328273541971277	4.80998213283668e-09
NR2F6	AC034220.3	0.309008331101669	3.9825369974683e-08
NR2F6	HOTAIRM1	0.310518203833947	3.39266884991177e-08
NR2F6	LINC00460	-0.386754185545268	2.99908913368383e-12
NR2F6	MYCNOS	0.31714658788553	1.66059972279705e-08
NR2F6	MIR155HG	-0.314296267159978	2.26266891165541e-08
NR2F6	MCF2L-AS1	0.415545215749279	4.43708997603255e-14
NR2F6	TTC28-AS1	0.383374258256537	4.79069899975635e-12
NR2F6	LINC01010	-0.302839996515087	7.59507503314308e-08
NR2F6	AP000251.3	0.402959243839093	2.94313223901759e-13
NR2F6	AC073130.1	-0.340678636832366	1.13797006565163e-09
NR2F6	TIPARP-AS1	0.370281913821225	2.79613762387144e-11
NR2F6	RP11-30K9.6	0.440125894585303	8.70593999867197e-16
NR2F6	SNHG10	0.380993674818385	6.64156035419e-12
NR2F6	RP11-637A17.2	0.312764317117482	2.6684004849148e-08
NR2F6	FLJ12825	0.362504333015662	7.68512885320103e-11
NR2F6	LINC00992	0.315731739769516	1.93701627978666e-08
NR2F6	SNHG18	0.508044747990337	2.74480473846612e-21
NR2F6	CTD-2336O2.1	0.306464644598514	5.20671553729763e-08
NR2F6	STX17-AS1	0.397373214953274	6.6461353557402e-13
NR2F6	SNHG9	0.511083715100271	1.45397086773396e-21
NR2F6	CTD-3074O7.5	0.354462145591382	2.12518755860012e-10
NR2F6	BRWD1-AS2	0.369425582741566	3.12955804123798e-11
NR2F6	PXN-AS1	0.422133940653492	1.59589995750122e-14
NR2F6	LINC00944	-0.341862678528125	9.88360184969793e-10
NR2F6	LINC00930	0.473405330363062	2.49423749845014e-18
NR2F6	TEN1-CDK3	0.384249583151363	4.24565040823105e-12
NR2F6	LINC01003	0.319174588352839	1.32987093549586e-08
NR2F6	RP11-353N14.2	0.370673427044887	2.65547541470435e-11
NR2F6	ILF3-AS1	0.309799254595793	3.66218338240362e-08
NR2F6	TBX2-AS1	0.499480009785978	1.5906136656695e-20
NR2F6	CEBPA-AS1	0.480635735403583	6.40967780803216e-19
NR2F6	RP11-559N14.5	-0.376039423060175	1.29973086093005e-11
NR2F6	AC024592.9	0.337596845812572	1.63778391709995e-09
NR2F6	CYB561D2	0.49024926291668	1.00065795723855e-19
NR2F6	ADIRF-AS1	0.376450222855359	1.22988058271775e-11
NR2F6	CTC-543D15.8	0.358209890225204	1.32763281486728e-10
NR2F6	RP5-1059L7.1	-0.303310197698514	7.23414658914405e-08
NR2F6	HEIH	0.389135350846082	2.14921858607648e-12
NR2F6	LINC00294	-0.319894271959731	1.22859053923395e-08
NR2F6	LINC01144	0.302606458395766	7.78072905576005e-08
NR2F6	TDRG1	0.328936289522224	4.46066598684847e-09
NR2F6	RP11-535K1.1	0.328936289522224	4.46066598684847e-09
NR2F6	RP11-58B17.1	0.314103434646171	2.31025376383283e-08
NR2F6	THUMPD3-AS1	0.314103434646171	2.31025376383283e-08
NR2F6	AC084018.1	0.441239568184221	7.22995606511032e-16
NR2F6	LINC01089	0.441239568184221	7.22995606511032e-16
NR2F6	CTB-50E14.6	0.452566561742409	1.05088185221485e-16
NR2F6	LIPE-AS1	0.452566561742409	1.05088185221485e-16
NR2F6	SH3BP5-AS1	0.337579405153844	1.64114343806406e-09
NR2F6	AC087590.3	0.337579405153844	1.64114343806406e-09
NR2F6	CFLAR-AS1	-0.334017793751866	2.48728388758511e-09
NR2F6	ALS2CR10	-0.334017793751866	2.48728388758511e-09
NR2F6	SLC16A1-AS1	-0.565641301075469	5.05998365372273e-27
NR2F6	RP11-31F15.1	-0.565641301075469	5.05998365372273e-27
NR2F6	KIAA0114	0.399241323819182	5.06991583140564e-13
NR2F6	DANCR	0.399241323819182	5.06991583140564e-13
NR2F6	KB-1572G7.1	0.343743838751359	7.89091676946558e-10
NR2F6	GUSBP11	0.343743838751359	7.89091676946558e-10
NR2F6	AC003029.1	0.361712187560574	8.50576415127335e-11
NR2F6	MAPKAPK5-AS1	0.361712187560574	8.50576415127335e-11
NR2F6	SNHG20	0.314264818012747	2.27036441563328e-08
NR2F6	LINC00338	0.314264818012747	2.27036441563328e-08
NR2F6	AL356017.3	0.328996120138766	4.43036845882344e-09
NR2F6	DICER1-AS1	0.328996120138766	4.43036845882344e-09
NR2F6	CBR3-AS1	0.455427422650061	6.38311832015743e-17
NR2F6	AP000689.8	0.455427422650061	6.38311832015743e-17
NR2F6	RP1-14N1.2	-0.310865022501221	3.26960156397504e-08
NR2F6	FLG-AS1	-0.310865022501221	3.26960156397504e-08
NR2F6	RP4-726N20.2	0.432212010444327	3.19662573911093e-15
NR2F6	NDUFB2-AS1	0.432212010444327	3.19662573911093e-15
NR2F6	LINC00893	0.312710969157604	2.68372564822748e-08
NR2F6	AF011889.4	0.312710969157604	2.68372564822748e-08
NR2F6	LINC00967	0.392592334214986	1.31857934524247e-12
NR2F6	RP11-366K18.3	0.392592334214986	1.31857934524247e-12
NR2F6	RBPMS-AS1	0.396401252378935	7.64623542185148e-13
NR2F6	CTD-3107M8.4	0.396401252378935	7.64623542185148e-13
NR2F6	C8orf51	0.367133009184446	4.22430810166629e-11
NR2F6	RHPN1-AS1	0.367133009184446	4.22430810166629e-11
NR2F6	OVOL1-AS1	0.435102602073799	1.99560004830164e-15
NR2F6	RP11-770G2.4	0.435102602073799	1.99560004830164e-15
NR2F6	IQCH-AS1	0.402297413358524	3.2439198053243e-13
NR2F6	RP11-502I4.1	0.402297413358524	3.2439198053243e-13
NR2F6	RP11-143J12.2	0.353253048870603	2.47027774542841e-10
NR2F6	NDUFV2-AS1	0.353253048870603	2.47027774542841e-10
NR2F6	RAB11B-AS1	0.577053638977997	2.69205551436673e-28
NR2F6	RP11-886P16.3	0.577053638977997	2.69205551436673e-28
NR2F6	RPARP-AS1	0.424247726879892	1.14409964418633e-14
NR2F6	RP11-18I14.10	0.424247726879892	1.14409964418633e-14
NR2F6	YTHDF3-AS1	0.346569419625288	5.61069176963568e-10
NR2F6	RP11-16E18.4	0.346569419625288	5.61069176963568e-10
NR2F6	PAXIP1-AS1	0.456040751884516	5.73256167812497e-17
NR2F6	RP11-5C23.3	0.456040751884516	5.73256167812497e-17
ITGB2	RRN3P2	0.391561248639176	1.52633300826752e-12
ITGB2	RP11-23P13.6	0.301529120721935	8.69529662048532e-08
ITGB2	AC073072.5	0.417148511967896	3.46677686908525e-14
ITGB2	PIK3CD-AS1	0.483176571558096	3.945747725896e-19
ITGB2	TP53TG1	-0.427962225388158	6.3387143162756e-15
ITGB2	PRR34	0.461448765694477	2.20102306144944e-17
ITGB2	LINC01547	0.371226421298984	2.46847591357199e-11
ITGB2	LINC00943	0.408805085660558	1.23434888690347e-13
ITGB2	LINC00173	0.394186540979339	1.05056606878138e-12
ITGB2	PDXDC2P	-0.388770697522381	2.26212776207789e-12
ITGB2	NBR2	-0.304816094485052	6.18608311253583e-08
ITGB2	RP11-296O14.3	0.348048086465383	4.68723219264003e-10
ITGB2	HCP5	0.345224622275764	6.60225798169802e-10
ITGB2	DHRS4-AS1	-0.338211872230682	1.52348576529375e-09
ITGB2	AATBC	-0.479566757595968	7.85166957530552e-19
ITGB2	PP14571	-0.342471239884306	9.19077150311772e-10
ITGB2	LINC00152	0.530594993390964	2.1054913440523e-23
ITGB2	LINC00092	0.386244596232516	3.21963670206428e-12
ITGB2	FAM225B	0.384837128802066	3.9142396368173e-12
ITGB2	MIAT	0.60770572105753	5.60889549668715e-32
ITGB2	HAR1A	0.363067784755237	7.14884767653356e-11
ITGB2	RP11-276H19.1	0.423896972627133	1.20925725261434e-14
ITGB2	KIAA0125	0.420656656271876	2.01105385856879e-14
ITGB2	AC011893.3	0.461515895185236	2.17479231436332e-17
ITGB2	LINC01341	-0.368075294380315	3.73539066249002e-11
ITGB2	RP3-495K2.2	0.33995246556705	1.24035775324142e-09
ITGB2	SERPINB9P1	0.339253957068571	1.34724507187652e-09
ITGB2	RP11-74C13.3	-0.31759950863587	1.58046710278507e-08
ITGB2	AC007246.3	-0.408449173748142	1.30204151735925e-13
ITGB2	RP11-418J17.1	-0.300860632915999	9.31394909002118e-08
ITGB2	FAM225A	0.516563157523067	4.54942407612514e-22
ITGB2	LINC-PINT	0.321455322042647	1.03388841800569e-08
ITGB2	AC034220.3	-0.431782400178754	3.42717821999497e-15
ITGB2	AC011899.9	0.772070312920736	3.30438727290052e-61
ITGB2	HOTAIRM1	-0.316657959064162	1.75145031573088e-08
ITGB2	LINC00460	0.377216002483432	1.10930697843966e-11
ITGB2	MED14OS	0.352668273096773	2.65614783806074e-10
ITGB2	MIR155HG	0.665299766775642	4.29370016318366e-40
ITGB2	MCF2L-AS1	-0.315403265471263	2.00727926534137e-08
ITGB2	TTC28-AS1	-0.32748404069195	5.26074584064209e-09
ITGB2	LINC00427	0.314497421459969	2.21403969435171e-08
ITGB2	LINC01010	0.381447278872151	6.24203367500205e-12
ITGB2	AP000251.3	-0.307351400882232	4.74361674641059e-08
ITGB2	RAD51-AS1	-0.327041215906561	5.53120238596636e-09
ITGB2	RP11-18H21.1	0.358689905329591	1.24943903682426e-10
ITGB2	RP11-30K9.6	-0.351471412555873	3.07989168779817e-10
ITGB2	DNM1P35	-0.302976161055622	7.48880718118041e-08
ITGB2	RP11-431M7.3	0.388534260317364	2.33840859391357e-12
ITGB2	LINC00992	-0.390512544504508	1.7703188878068e-12
ITGB2	SNHG18	-0.318252814394596	1.4714306427509e-08
ITGB2	AC145110.1	0.482255483067646	4.70669584592348e-19
ITGB2	AC106801.1	0.302899723348894	7.54828430345288e-08
ITGB2	CTC-378H22.1	0.363857221939631	6.45829481712766e-11
ITGB2	LINC00944	0.448112588825385	2.26270688771787e-16
ITGB2	USP30-AS1	0.470388476475792	4.35566938555754e-18
ITGB2	RP13-977J11.2	0.395583128913218	8.60075087027735e-13
ITGB2	OVCH1-AS1	0.32574657560721	6.40136610868085e-09
ITGB2	LINC00930	-0.390350431739267	1.8112845922344e-12
ITGB2	RP11-1008C21.1	0.565370065911233	5.41790090419923e-27
ITGB2	LINC00657	-0.390475624006486	1.77956837540858e-12
ITGB2	LINC01355	-0.357220841108975	1.5040376711487e-10
